#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.43017  0.63273  0.65725  0.00000  0.00000  0.06715  0.02497
  2.95372  0.29164  0.90468  0.00000  0.00000  0.00783 -0.00962
  4.15548  0.42773  0.80487  0.00000  0.00000  0.00989 -0.01057
  4.07812  0.42263  0.81116  0.00000  0.00000 -0.00919 -0.00889
  2.29519  0.38229  0.92532  0.00000  0.00000  0.00560 -0.00386
  4.25031  0.44391  0.79125  0.00000  0.00000 -0.01796 -0.00974
  5.47858  0.63643  0.64394  0.00000  0.00000  0.00756  0.00805
  2.08330  0.47056  0.92803  0.00000  0.00000 -0.00575  0.00732
  3.70303  0.39775  0.84860  0.00000  0.00000 -0.00348  0.01253
  5.44624  0.61224  0.65488  0.00000  0.00000  0.06417  0.00108
  3.21297  0.32032  0.88875  0.00000  0.00000  0.00717 -0.00346
  3.28258  0.33471  0.88223  0.00000  0.00000 -0.01074  0.00067
  2.92776  0.29493  0.90468  0.00000  0.00000 -0.01799 -0.00632
  4.75711  0.48690  0.73189  0.00000  0.00000 -0.01463 -0.02862
 -0.47608  0.71092  0.93943  0.00000  0.00000  0.00693  0.00428
  1.65205  0.61443  0.93253  0.00000  0.00000 -0.01248 -0.00157
 -1.20251  0.74243  0.94024  0.00000  0.00000  0.00127 -0.00353
  3.68479  0.38296  0.84884  0.00000  0.00000 -0.01906 -0.00194
  5.37496  0.56014  0.65751  0.00000  0.00000  0.01426 -0.04744
  4.95313  0.52645  0.70927  0.00000  0.00000 -0.00102 -0.01583
  1.71705  0.61455  0.93221  0.00000  0.00000  0.00048  0.00449
  5.33139  0.56029  0.66015  0.00000  0.00000 -0.00830 -0.04324
  4.27460  0.46989  0.79211  0.00000  0.00000  0.01402  0.01713
  2.93812  0.32343  0.90558  0.00000  0.00000  0.01017  0.02315
  5.36053  0.59639  0.65862  0.00000  0.00000  0.00907 -0.00987
  3.70274  0.37445  0.84992  0.00000  0.00000  0.01103 -0.00893
  5.31964  0.65588  0.65760  0.00000  0.00000 -0.04028  0.04836
  3.68498  0.38083  0.85227  0.00000  0.00000  0.01958  0.00093
  3.12232  0.31621  0.89450  0.00000  0.00000  0.00030  0.00189
  4.17439  0.43944  0.79763  0.00000  0.00000 -0.03695 -0.00714
  4.27152  0.40734  0.78990  0.00000  0.00000 -0.00894 -0.04738
  5.44074  0.67836  0.64693  0.00000  0.00000 -0.00646  0.05662
  3.87573  0.41823  0.83240  0.00000  0.00000 -0.00403  0.01184
  4.45272  0.47295  0.76721  0.00000  0.00000 -0.02376 -0.00631
  4.62478  0.49115  0.75175  0.00000  0.00000  0.01848 -0.00446
  3.62557  0.39471  0.85574  0.00000  0.00000  0.00055  0.01952
  5.45273  0.63459  0.64826  0.00000  0.00000  0.01666  0.01467
  2.72484  0.29864  0.91479  0.00000  0.00000  0.01043 -0.00389
  5.35203  0.72851  0.66030  0.00000  0.00000  0.01348  0.12530
  5.32498  0.59627  0.66374  0.00000  0.00000  0.01403 -0.00166
  5.04718  0.59870  0.69421  0.00000  0.00000 -0.02473  0.03789
  4.09776  0.44424  0.80717  0.00000  0.00000 -0.02693  0.00860
  3.64302  0.35169  0.85232  0.00000  0.00000 -0.02186 -0.02814
  5.36746  0.61372  0.65718  0.00000  0.00000  0.00384  0.00592
  3.77513  0.39523  0.84322  0.00000  0.00000  0.00953  0.00250
  3.98554  0.40831  0.82094  0.00000  0.00000 -0.00812 -0.01231
  4.41501  0.50154  0.77441  0.00000  0.00000 -0.00006  0.03000
  4.40758  0.44728  0.77591  0.00000  0.00000  0.00540 -0.02276
  2.77006  0.29055  0.91275  0.00000  0.00000  0.00216 -0.00883
  4.40139  0.50010  0.77186  0.00000  0.00000 -0.03561  0.02612
  3.09828  0.31872  0.89620  0.00000  0.00000  0.00344  0.00688
  5.23852  0.60435  0.66905  0.00000  0.00000 -0.03023  0.01246
  5.01666  0.56303  0.69571  0.00000  0.00000 -0.04404  0.00448
  1.98810 -0.11712  0.94160  0.00000  0.60324 -0.00509 -0.02222
  5.48739  0.68823  0.64205  0.00000  0.00000 -0.00005  0.05880
  4.92533  0.61320  0.71437  0.00000  0.00000  0.01214  0.07732
  4.47152  0.51824  0.76619  0.00000  0.00000 -0.01369  0.03799
  5.25106  0.58442  0.66890  0.00000  0.00000 -0.01897 -0.00769
  4.34463  0.42109  0.78049  0.00000  0.00000 -0.01795 -0.04386
  4.47314  0.49174  0.76551  0.00000  0.00000 -0.01774  0.01072
  4.02562  0.40303  0.81857  0.00000  0.00000  0.00895 -0.01992
  4.67593  0.50315  0.74572  0.00000  0.00000  0.01884  0.00135
  4.82874  0.54315  0.72290  0.00000  0.00000 -0.01629  0.01715
  5.19610  0.64055  0.68386  0.00000  0.00000  0.04382  0.06819
  4.69165  0.50521  0.73875  0.00000  0.00000 -0.02401 -0.00286
  3.24435  0.33911  0.88573  0.00000  0.00000 -0.00283  0.01064
  5.34185  0.60754  0.66447  0.00000  0.00000  0.03663  0.01049
  3.46499  0.35292  0.86932  0.00000  0.00000  0.00511 -0.00165
  5.13512  0.59596  0.68645  0.00000  0.00000  0.00279  0.02646
  4.05536  0.42496  0.81568  0.00000  0.00000  0.01055 -0.00072
  2.90944  0.31543  0.90700  0.00000  0.00000  0.01053  0.01553
  3.09358  0.32798  0.89508  0.00000  0.00000 -0.01916  0.01453
  4.47573  0.48051  0.76789  0.00000  0.00000  0.00514  0.00189
  5.13030  0.55966  0.68379  0.00000  0.00000 -0.02246 -0.01279
  3.15159  0.32334  0.89384  0.00000  0.00000  0.01948  0.00790
  4.77650  0.54647  0.73119  0.00000  0.00000 -0.00114  0.03015
  4.10708  0.44115  0.80917  0.00000  0.00000  0.00137  0.00708
  2.96258  0.26535  0.90338  0.00000  0.00000 -0.00804 -0.03720
  5.41171  0.64242  0.64679  0.00000  0.00000 -0.03662  0.02049
  5.11725  0.57617  0.68850  0.00000  0.00000  0.00135  0.00852
  2.98045  0.29229  0.90281  0.00000  0.00000 -0.00075 -0.01086
  5.21410  0.63405  0.67972  0.00000  0.00000  0.03029  0.05567
  1.39568 -0.07385  0.94314  0.00000  0.61393 -0.00766 -0.02008
  5.17570  0.58833  0.68251  0.00000  0.00000  0.01298  0.01405
  4.27782  0.45300  0.79393  0.00000  0.00000  0.03304  0.00295
  5.29989  0.51832  0.66756  0.00000  0.00000  0.01944 -0.07569
  4.92596  0.57433  0.70679  0.00000  0.00000 -0.04795  0.02872
  3.63412  0.39530  0.85453  0.00000  0.00000 -0.00528  0.01854
  5.05485  0.59102  0.69313  0.00000  0.00000 -0.02588  0.02935
  3.90183  0.39663  0.83011  0.00000  0.00000 -0.00091 -0.01288
  4.72462  0.52464  0.73178  0.00000  0.00000 -0.04801  0.00900
  5.48386  0.56662  0.64412  0.00000  0.00000  0.01425 -0.06136
  5.50316  0.58268  0.64124  0.00000  0.00000  0.00875 -0.04743
  5.38747  0.64461  0.65922  0.00000  0.00000  0.04074  0.03933
  4.60266  0.48281  0.75662  0.00000  0.00000  0.03651 -0.00697
  4.83308  0.51565  0.72047  0.00000  0.00000 -0.03162 -0.01319
  4.91439  0.50559  0.71390  0.00000  0.00000 -0.00281 -0.03071
  4.32281  0.49224  0.78444  0.00000  0.00000 -0.00541  0.03162
  4.65110  0.52180  0.74604  0.00000  0.00000 -0.00327  0.02023
  2.52053  0.32695  0.92111  0.00000  0.00000  0.01742 -0.00369
  5.22524  0.63442  0.66945  0.00000  0.00000 -0.04033  0.04307
  4.94501  0.53899  0.71125  0.00000  0.00000  0.00652 -0.00071
  4.81587  0.47355  0.72618  0.00000  0.00000 -0.00263 -0.04865
  5.43904  0.54887  0.64865  0.00000  0.00000  0.00619 -0.07069
  5.44852  0.68685  0.64656  0.00000  0.00000 -0.00175  0.06444
  3.10850  0.31344  0.89460  0.00000  0.00000 -0.01187 -0.00072
  4.99702  0.51261  0.70636  0.00000  0.00000  0.01945 -0.03339
  5.10870  0.64090  0.68714  0.00000  0.00000 -0.01832  0.07196
  5.36295  0.69371  0.65538  0.00000  0.00000 -0.01528  0.08347
  3.51402  0.32950  0.86535  0.00000  0.00000  0.00394 -0.03074
  1.19550 -0.03138  0.94400  0.00000  0.59879 -0.00465  0.01192
  4.72487  0.49570  0.74216  0.00000  0.00000  0.03754 -0.00912
  4.28254  0.44175  0.79221  0.00000  0.00000  0.02284 -0.01086
  5.43113  0.63227  0.64705  0.00000  0.00000 -0.01508  0.01069
  5.38245  0.57798  0.65421  0.00000  0.00000 -0.00497 -0.03440
  3.35320  0.32724  0.87745  0.00000  0.00000 -0.00266 -0.01441
  4.17767  0.43190  0.80282  0.00000  0.00000  0.01347 -0.00875
  4.97961  0.52974  0.70820  0.00000  0.00000  0.01687 -0.01386
  4.35010  0.46133  0.78183  0.00000  0.00000 -0.00082 -0.00219
  4.02401  0.42463  0.81683  0.00000  0.00000 -0.00972  0.00023
  3.54858  0.36457  0.86200  0.00000  0.00000 -0.00211 -0.00135
  5.45331  0.72371  0.64985  0.00000  0.00000  0.03029  0.10489
 -4.12151  1.04586  0.94155  0.00000  0.00000  0.00032  0.00042
  3.24146  0.30205  0.88592  0.00000  0.00000 -0.00324 -0.02614
  5.17042  0.64201  0.68409  0.00000  0.00000  0.01995  0.06999
  4.76042  0.49379  0.73571  0.00000  0.00000  0.02011 -0.01776
  3.76018  0.38997  0.84457  0.00000  0.00000  0.00924 -0.00103
  1.33923  0.63384  0.93423  0.00000  0.00000  0.00454 -0.00255
  3.23766  0.31972  0.88751  0.00000  0.00000  0.01463 -0.00610
  3.65649  0.36825  0.85427  0.00000  0.00000  0.01405 -0.00884
  4.71657  0.53749  0.74093  0.00000  0.00000  0.01958  0.03102
  3.17943  0.32725  0.89079  0.00000  0.00000  0.00227  0.00704
  5.44561  0.66596  0.64145  0.00000  0.00000 -0.04716  0.03621
  5.26242  0.55698  0.67405  0.00000  0.00000  0.03372 -0.02782
  4.70299  0.48939  0.74124  0.00000  0.00000  0.00866 -0.01684
  4.52455  0.44497  0.76038  0.00000  0.00000 -0.00978 -0.04165
 -1.11491  0.65598  0.94507  0.00000  0.59670 -0.00400  0.00421
  4.67673  0.49666  0.74173  0.00000  0.00000 -0.01385 -0.00882
  4.35076  0.43907  0.78333  0.00000  0.00000  0.01292 -0.02283
  4.34435  0.50744  0.77919  0.00000  0.00000 -0.02954  0.04108
  4.37093  0.44956  0.77859  0.00000  0.00000 -0.00815 -0.01744
  5.29907  0.58891  0.66367  0.00000  0.00000 -0.01240 -0.00919
  5.37834  0.67323  0.65868  0.00000  0.00000  0.02736  0.06707
  5.25584  0.50153  0.66722  0.00000  0.00000 -0.02728 -0.09298
  2.69120  0.28997  0.91629  0.00000  0.00000  0.02040 -0.01615
  2.75456  0.32096  0.91326  0.00000  0.00000 -0.00025  0.02081
  4.72852  0.49172  0.73541  0.00000  0.00000 -0.01422 -0.02017
  3.66577  0.38536  0.84985  0.00000  0.00000 -0.02665  0.00188
  5.48825  0.66097  0.64308  0.00000  0.00000  0.01022  0.03136
  3.94152  0.41394  0.82648  0.00000  0.00000  0.00180  0.00090
  3.89131  0.40522  0.83137  0.00000  0.00000  0.00129 -0.00277
  5.02891  0.56086  0.69554  0.00000  0.00000 -0.03303  0.00200
  5.13392  0.64161  0.69137  0.00000  0.00000  0.04029  0.07742
  4.72924  0.49200  0.74080  0.00000  0.00000  0.03109 -0.01457
  4.31153  0.45389  0.78444  0.00000  0.00000 -0.01666 -0.00673
  4.98453  0.50328  0.70001  0.00000  0.00000 -0.04339 -0.05071
  4.71269  0.54197  0.73672  0.00000  0.00000 -0.01939  0.03160
  5.07164  0.58442  0.69131  0.00000  0.00000 -0.02247  0.02015
  4.48296  0.46455  0.76650  0.00000  0.00000  0.00039 -0.01538
  4.66425  0.51426  0.74708  0.00000  0.00000  0.01882  0.01341
  5.07590  0.54451  0.69085  0.00000  0.00000 -0.02146 -0.02032
  4.78828  0.54557  0.72887  0.00000  0.00000 -0.00823  0.02639
  5.11846  0.59051  0.68716  0.00000  0.00000 -0.00834  0.02158
  5.31940  0.51249  0.66350  0.00000  0.00000  0.00669 -0.08603
  4.20480  0.43673  0.80055  0.00000  0.00000  0.01995 -0.00652
  5.37723  0.62646  0.65952  0.00000  0.00000  0.03287  0.02167
  4.66142  0.45567  0.74702  0.00000  0.00000  0.01551 -0.04527
  2.93151  0.31122  0.90515  0.00000  0.00000 -0.00472  0.01048
  4.47084  0.47383  0.76487  0.00000  0.00000 -0.02544 -0.00793
  4.91953  0.54232  0.70986  0.00000  0.00000 -0.02968  0.00058
  5.49300  0.66505  0.64602  0.00000  0.00000  0.03839  0.04141
  5.05884  0.56188  0.69735  0.00000  0.00000  0.01125  0.00467
  5.34290  0.52949  0.65824  0.00000  0.00000 -0.01154 -0.07738
  5.52188  0.65011  0.64096  0.00000  0.00000  0.02517  0.01950
  4.88535  0.52602  0.72271  0.00000  0.00000  0.03877 -0.00020
  5.45888  0.67721  0.64083  0.00000  0.00000 -0.03893  0.04636
  2.83630  0.31563  0.90912  0.00000  0.00000 -0.01768  0.01765
  4.71870  0.53110  0.73819  0.00000  0.00000 -0.00159  0.02245
  4.52178  0.48543  0.76050  0.00000  0.00000 -0.01156 -0.00102
  3.78525  0.39182  0.83979  0.00000  0.00000 -0.01760 -0.00501
  4.96896  0.52962  0.70415  0.00000  0.00000 -0.02571 -0.01894
  3.34061  0.34676  0.87977  0.00000  0.00000  0.01460  0.00936
  4.24751  0.48707  0.79430  0.00000  0.00000  0.00594  0.03758
  4.98626  0.53188  0.70471  0.00000  0.00000 -0.00410 -0.01575
  3.79354  0.42189  0.83994  0.00000  0.00000 -0.00774  0.02520
  3.89779  0.38136  0.83075  0.00000  0.00000  0.00147 -0.02738
  4.78341  0.49174  0.73078  0.00000  0.00000  0.00225 -0.02507
  5.30053  0.61717  0.66170  0.00000  0.00000 -0.02679  0.01600
  4.89725  0.52480  0.71083  0.00000  0.00000 -0.04451 -0.01547
  3.39761  0.35784  0.87520  0.00000  0.00000  0.01269  0.01254
  4.68465  0.52147  0.74337  0.00000  0.00000  0.00749  0.01797
  5.00422  0.62992  0.69741  0.00000  0.00000 -0.04293  0.07276
  4.80711  0.51968  0.73182  0.00000  0.00000  0.03477  0.00409
  4.65508  0.44798  0.74801  0.00000  0.00000  0.01696 -0.05149
  3.43169  0.33835  0.87255  0.00000  0.00000  0.01223 -0.01073
  4.00753  0.40352  0.82066  0.00000  0.00000  0.01123 -0.01743
  4.09901  0.43459  0.80979  0.00000  0.00000 -0.00080  0.00099
  3.53141  0.36886  0.86508  0.00000  0.00000  0.01795  0.00827
  5.12679  0.56104  0.69076  0.00000  0.00000  0.02876 -0.00391
  4.23533  0.47594  0.79416  0.00000  0.00000 -0.00741  0.02624
  5.36091  0.51746  0.65671  0.00000  0.00000 -0.00690 -0.09066
  2.15587  0.42737  0.92714  0.00000  0.00000 -0.00364 -0.00623
  4.52799  0.54611  0.75868  0.00000  0.00000 -0.02075  0.05799
  3.78568  0.42186  0.84232  0.00000  0.00000  0.01034  0.02801
  4.54436  0.47326  0.75814  0.00000  0.00000 -0.00892 -0.01529
  3.28769  0.33629  0.88366  0.00000  0.00000  0.01312  0.00455
  4.99173  0.56984  0.70214  0.00000  0.00000 -0.01930  0.01883
  4.27962  0.48179  0.78810  0.00000  0.00000 -0.01681  0.02532
  3.86742  0.40824  0.83482  0.00000  0.00000  0.01238  0.00532
  5.06348  0.56427  0.69807  0.00000  0.00000  0.02110  0.00767
  5.19101  0.54882  0.67818  0.00000  0.00000 -0.00475 -0.03148
  5.30460  0.52803  0.66951  0.00000  0.00000  0.03956 -0.06323
  3.95618  0.42241  0.82494  0.00000  0.00000  0.00177  0.00676
  5.35705  0.52565  0.66155  0.00000  0.00000  0.02840 -0.07561
  4.05434  0.43745  0.81689  0.00000  0.00000  0.02115  0.01311
  3.80802  0.40979  0.83906  0.00000  0.00000 -0.00274  0.01221
  5.11798  0.47290  0.69199  0.00000  0.00000  0.02877 -0.09054
  5.00698  0.56873  0.70084  0.00000  0.00000 -0.01400  0.01553
  4.00322  0.40084  0.81844  0.00000  0.00000 -0.01472 -0.02221
  4.60987  0.53787  0.75170  0.00000  0.00000  0.00307  0.04222
  3.56788  0.38354  0.85979  0.00000  0.00000 -0.00944  0.01487
  4.98669  0.54738  0.70831  0.00000  0.00000  0.02472  0.00395
  3.14273  0.30449  0.89312  0.00000  0.00000 -0.00013 -0.01240
  5.30559  0.60993  0.66521  0.00000  0.00000  0.00693  0.01242
  4.58045  0.50438  0.75680  0.00000  0.00000  0.01577  0.01478
  5.13663  0.55814  0.68681  0.00000  0.00000  0.00686 -0.01101
  4.29608  0.49621  0.78490  0.00000  0.00000 -0.02812  0.03613
  3.88287  0.40051  0.83213  0.00000  0.00000  0.00048 -0.00629
  3.49974  0.36076  0.86717  0.00000  0.00000  0.01266  0.00299
  3.24364  0.33432  0.88579  0.00000  0.00000 -0.00276  0.00593
  4.99118  0.54471  0.70694  0.00000  0.00000  0.01847 -0.00077
  5.15561  0.61986  0.68027  0.00000  0.00000 -0.02410  0.04242
  2.79374  0.30371  0.91192  0.00000  0.00000  0.00584  0.00454
  4.77367  0.55253  0.73131  0.00000  0.00000 -0.00301  0.03634
  5.25271  0.55867  0.66799  0.00000  0.00000 -0.02442 -0.03472
  3.29831  0.33287  0.88219  0.00000  0.00000  0.00443 -0.00121
  3.25184  0.33437  0.88541  0.00000  0.00000  0.00039  0.00544
  4.77366  0.48555  0.73297  0.00000  0.00000  0.01075 -0.02870
  5.47232  0.58480  0.64556  0.00000  0.00000  0.01398 -0.03990
  3.84271  0.40705  0.83615  0.00000  0.00000  0.00144  0.00573
  3.44157  0.33402  0.87209  0.00000  0.00000  0.01646 -0.01586
  5.17171  0.58713  0.67752  0.00000  0.00000 -0.02954  0.00666
  4.73834  0.49276  0.73563  0.00000  0.00000 -0.00261 -0.01888
  4.27981  0.49300  0.79470  0.00000  0.00000  0.04182  0.04395
  3.90286  0.42820  0.83076  0.00000  0.00000  0.00668  0.01947
  3.44554  0.33826  0.87097  0.00000  0.00000  0.00640 -0.01361
  4.02396  0.43571  0.81705  0.00000  0.00000 -0.00774  0.01154
  3.95630  0.42858  0.82409  0.00000  0.00000 -0.00635  0.01168
  4.80315  0.57726  0.73230  0.00000  0.00000  0.03476  0.06223
  4.20236  0.48062  0.79719  0.00000  0.00000 -0.01305  0.03352
  5.44808  0.67684  0.64523  0.00000  0.00000 -0.01290  0.05140
  4.07442  0.46918  0.80981  0.00000  0.00000 -0.02522  0.03558
  5.41284  0.61446  0.65275  0.00000  0.00000  0.01369 -0.00023
  4.67572  0.48734  0.74371  0.00000  0.00000  0.00145 -0.01589
  4.02694  0.41069  0.81444  0.00000  0.00000 -0.02970 -0.01642
  4.26187  0.42332  0.79407  0.00000  0.00000  0.01836 -0.02650
  4.58533  0.52703  0.75120  0.00000  0.00000 -0.02563  0.03099
  2.74463  0.29377  0.91354  0.00000  0.00000 -0.00308 -0.00685
  3.84947  0.40442  0.83605  0.00000  0.00000  0.00719  0.00297
  2.36400  0.36112  0.92385  0.00000  0.00000 -0.01119  0.00056
  5.49709  0.64137  0.64154  0.00000  0.00000  0.00508  0.01177
  4.94906  0.54766  0.70389  0.00000  0.00000 -0.04760 -0.00133
  3.61800  0.39504  0.85760  0.00000  0.00000  0.01455  0.02327
  4.81681  0.46920  0.72958  0.00000  0.00000  0.02611 -0.04924
  4.50404  0.48500  0.76311  0.00000  0.00000 -0.00716  0.00131
  4.64401  0.48792  0.74976  0.00000  0.00000  0.02079 -0.00924
  3.56099  0.39087  0.86104  0.00000  0.00000 -0.00125  0.02376
  2.00857  0.49172  0.92900  0.00000  0.00000 -0.00319 -0.00805
  4.24058  0.45070  0.79698  0.00000  0.00000  0.02332  0.00341
  5.15459  0.59604  0.68138  0.00000  0.00000 -0.01734  0.02055
  3.59706  0.37821  0.85655  0.00000  0.00000 -0.01858  0.00446
  4.40324  0.46014  0.77371  0.00000  0.00000 -0.01785 -0.01201
  4.68337  0.51179  0.74201  0.00000  0.00000 -0.00506  0.00675
  5.10846  0.57717  0.69230  0.00000  0.00000  0.02156  0.01419
  3.84718  0.41021  0.83557  0.00000  0.00000 -0.00009  0.00818
  5.03304  0.60372  0.69736  0.00000  0.00000 -0.01448  0.04653
  3.59744  0.38509  0.85682  0.00000  0.00000 -0.01504  0.01185
  3.55811  0.34021  0.86387  0.00000  0.00000  0.02974 -0.02227
  4.30599  0.45474  0.78915  0.00000  0.00000  0.01870 -0.00058
  3.33313  0.32385  0.88026  0.00000  0.00000  0.01357 -0.01260
  5.39373  0.62676  0.65799  0.00000  0.00000  0.03728  0.01951
  4.75905  0.57805  0.73299  0.00000  0.00000 -0.00366  0.06382
  4.25022  0.47762  0.79645  0.00000  0.00000  0.02810  0.02992
  4.79389  0.48127  0.72474  0.00000  0.00000 -0.03570 -0.04308
  4.76143  0.51198  0.73263  0.00000  0.00000 -0.00430 -0.00267
  4.08101  0.43218  0.80911  0.00000  0.00000 -0.02526 -0.00194
  4.97002  0.56078  0.71000  0.00000  0.00000  0.02193  0.01926
  4.50222  0.43106  0.76356  0.00000  0.00000 -0.00518 -0.05220
  4.32238  0.46759  0.78196  0.00000  0.00000 -0.02742  0.00421
  3.51560  0.35369  0.86593  0.00000  0.00000  0.01284 -0.00576
  4.69695  0.49877  0.74217  0.00000  0.00000  0.00976 -0.00602
  3.91877  0.44556  0.82846  0.00000  0.00000 -0.00064  0.03436
  3.56646  0.36703  0.86124  0.00000  0.00000  0.00667  0.00017
  4.39682  0.43697  0.77623  0.00000  0.00000 -0.00262 -0.03271
  4.57689  0.46877  0.75584  0.00000  0.00000  0.00433 -0.02181
  3.94850  0.40525  0.82594  0.00000  0.00000  0.00364 -0.00871
  4.78543  0.54850  0.72829  0.00000  0.00000 -0.01585  0.02873
  2.85303  0.29292  0.90886  0.00000  0.00000 -0.00662 -0.00541
  5.12731  0.55929  0.68588  0.00000  0.00000 -0.00908 -0.01077
  5.42005  0.65431  0.65378  0.00000  0.00000  0.02925  0.04117
  4.37145  0.49743  0.77832  0.00000  0.00000 -0.00995  0.03014
  2.66979  0.29217  0.91618  0.00000  0.00000 -0.00458 -0.01344
  4.36444  0.50792  0.77956  0.00000  0.00000 -0.00621  0.04196
  4.64373  0.49138  0.74864  0.00000  0.00000  0.01086 -0.00709
  4.80467  0.52856  0.72370  0.00000  0.00000 -0.03382  0.00340
  4.35672  0.44850  0.78355  0.00000  0.00000  0.02075 -0.01317
  5.22331  0.53795  0.67816  0.00000  0.00000  0.02737 -0.04235
  3.76609  0.36088  0.84162  0.00000  0.00000 -0.01686 -0.03384
  4.34336  0.48084  0.78406  0.00000  0.00000  0.01179  0.01976
  3.93684  0.40603  0.83215  0.00000  0.00000  0.05463 -0.00074
  4.68943  0.50309  0.73835  0.00000  0.00000 -0.02953 -0.00539
  3.59039  0.36761  0.85833  0.00000  0.00000 -0.00448 -0.00297
  2.03527  0.48505  0.92856  0.00000  0.00000 -0.01134  0.00334
  4.78166  0.53668  0.73426  0.00000  0.00000  0.02911  0.02400
  4.00133  0.43308  0.82250  0.00000  0.00000  0.02273  0.01430
  3.61632  0.39029  0.85470  0.00000  0.00000 -0.02100  0.01376
  4.99363  0.57230  0.70731  0.00000  0.00000  0.02413  0.02715
  4.68726  0.44527  0.74194  0.00000  0.00000 -0.00170 -0.05988
  5.34612  0.55854  0.66148  0.00000  0.00000  0.01679 -0.04276
  5.02272  0.54476  0.69750  0.00000  0.00000 -0.02381 -0.01232
  2.62031  0.33124  0.91805  0.00000  0.00000  0.00407  0.01972
  4.81789  0.54118  0.72613  0.00000  0.00000 -0.00102  0.01893
  3.28004  0.31651  0.88440  0.00000  0.00000  0.01507 -0.01392
  3.77509  0.39386  0.83904  0.00000  0.00000 -0.03585 -0.00373
  3.86177  0.41405  0.83310  0.00000  0.00000 -0.01088  0.00880
  4.67153  0.48624  0.74136  0.00000  0.00000 -0.02189 -0.01982
  5.35956  0.62760  0.66198  0.00000  0.00000  0.03473  0.02661
  4.73468  0.52287  0.73220  0.00000  0.00000 -0.03449  0.00773
  4.14300  0.43869  0.80395  0.00000  0.00000 -0.01089 -0.00065
  2.91712  0.29525  0.90530  0.00000  0.00000 -0.01600 -0.00532
  4.39494  0.46974  0.77686  0.00000  0.00000  0.00099  0.00079
  3.95773  0.40977  0.82279  0.00000  0.00000 -0.01796 -0.00867
  3.86819  0.41054  0.83118  0.00000  0.00000 -0.02377  0.00231
  3.23372  0.34788  0.88661  0.00000  0.00000 -0.00167  0.02070
  4.36629  0.47729  0.78113  0.00000  0.00000  0.00923  0.01303
  4.99149  0.56414  0.70239  0.00000  0.00000 -0.01741  0.01342
  2.88777  0.29839  0.90660  0.00000  0.00000 -0.01949 -0.00108
  5.23009  0.54829  0.67432  0.00000  0.00000  0.00328 -0.03583
  4.55471  0.52975  0.76147  0.00000  0.00000  0.02962  0.04459
  4.57395  0.51824  0.75445  0.00000  0.00000 -0.00953  0.02486
  4.13318  0.42566  0.80694  0.00000  0.00000  0.00643 -0.01024
  4.08161  0.44240  0.80938  0.00000  0.00000 -0.02211  0.00849
  5.34449  0.68601  0.65469  0.00000  0.00000 -0.03912  0.07450
  5.37115  0.58038  0.64925  0.00000  0.00000 -0.05676 -0.03881
  4.02415  0.46338  0.82067  0.00000  0.00000  0.02789  0.04243
  4.99022  0.50570  0.70338  0.00000  0.00000 -0.01044 -0.04406
  5.22984  0.58369  0.67438  0.00000  0.00000  0.00347 -0.00026
  4.54360  0.46785  0.76278  0.00000  0.00000  0.02967 -0.01610
  1.03830 -0.02731  0.94444  0.00000  0.59120 -0.00353  0.00889
  1.41054 -0.07093  0.94377  0.00000  0.59409 -0.00677 -0.01076
  4.56310  0.47792  0.76053  0.00000  0.00000  0.02998 -0.00848
  5.45375  0.60674  0.64708  0.00000  0.00000  0.00785 -0.01479
  3.47288  0.34331  0.86893  0.00000  0.00000  0.00806 -0.01189
  4.32005  0.47599  0.78451  0.00000  0.00000 -0.00762  0.01545
  3.98633  0.42633  0.82282  0.00000  0.00000  0.01097  0.00792
  4.68945  0.44860  0.74091  0.00000  0.00000 -0.00776 -0.05788
  3.06477  0.31240  0.89821  0.00000  0.00000  0.00309  0.00276
  4.55580  0.49991  0.75593  0.00000  0.00000 -0.01603  0.00945
  5.41471  0.66090  0.65404  0.00000  0.00000  0.02597  0.04822
  4.83891  0.54319  0.72080  0.00000  0.00000 -0.02295  0.01461
  3.33763  0.32952  0.87858  0.00000  0.00000 -0.00391 -0.01014
  5.24781  0.66158  0.66570  0.00000  0.00000 -0.04658  0.06383
  4.00149  0.41538  0.82263  0.00000  0.00000  0.02426 -0.00324
  4.57987  0.51128  0.75515  0.00000  0.00000  0.00202  0.01909
  4.45264  0.43071  0.76830  0.00000  0.00000 -0.01443 -0.04754
  5.38966  0.64683  0.64701  0.00000  0.00000 -0.05691  0.02519
  3.65795  0.37040  0.85159  0.00000  0.00000 -0.01522 -0.01048
  4.74369  0.53583  0.73322  0.00000  0.00000 -0.01723  0.02186
  3.87590  0.39997  0.83113  0.00000  0.00000 -0.01658 -0.00832
  4.22073  0.45074  0.79398  0.00000  0.00000 -0.02355  0.00078
  5.02772  0.57523  0.70407  0.00000  0.00000  0.03248  0.02655
  5.04723  0.60563  0.70202  0.00000  0.00000  0.03529  0.05441
  4.28625  0.47498  0.78613  0.00000  0.00000 -0.02729  0.01633
  2.30497  0.38264  0.92497  0.00000  0.00000 -0.00564  0.00273
  4.43894  0.44081  0.76760  0.00000  0.00000 -0.03413 -0.03808
