#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.60944  0.59485  0.77179  0.00000  0.00000 -0.00254  0.04135
  5.41050  0.77804  0.68022  0.00000  0.00000  0.02179  0.11434
  3.74006  0.50013  0.86210  0.00000  0.00000  0.02296  0.02656
  5.50738  0.74387  0.66831  0.00000  0.00000  0.01430  0.06080
  4.05462  0.47192  0.83150  0.00000  0.00000 -0.00191 -0.02485
  3.74903  0.48824  0.85964  0.00000  0.00000  0.00208  0.01417
  4.23682  0.49047  0.81333  0.00000  0.00000  0.00301 -0.02237
  3.59624  0.46390  0.87073  0.00000  0.00000 -0.01930 -0.00214
  5.40124  0.64666  0.67986  0.00000  0.00000  0.00951 -0.01755
  3.93323  0.51585  0.84258  0.00000  0.00000 -0.00703  0.02792
  1.30356  0.70592  0.93184  0.00000  0.00000 -0.00596  0.00283
  4.37722  0.56994  0.79639  0.00000  0.00000 -0.01419  0.04196
  5.19955  0.63489  0.70554  0.00000  0.00000  0.01816  0.00051
  5.53813  0.60934  0.66754  0.00000  0.00000  0.03802 -0.07467
  5.16858  0.59122  0.70486  0.00000  0.00000 -0.01892 -0.04398
  2.81475  0.51280  0.91450  0.00000  0.00000 -0.02124  0.00598
  4.50939  0.56126  0.78070  0.00000  0.00000 -0.02424  0.01746
  4.12109  0.50903  0.82590  0.00000  0.00000  0.00882  0.00685
 -1.92051  0.92633  0.93693  0.00000  0.00000 -0.00297  0.00193
  2.95768  0.48861  0.91053  0.00000  0.00000  0.02203  0.00268
  4.55757  0.56612  0.77489  0.00000  0.00000 -0.02750  0.01610
  5.29086  0.64975  0.68943  0.00000  0.00000 -0.02112 -0.00252
  4.46635  0.49373  0.78706  0.00000  0.00000 -0.01041 -0.04385
  5.28542  0.56920  0.69613  0.00000  0.00000  0.02636 -0.07699
  4.51472  0.49981  0.78443  0.00000  0.00000  0.01473 -0.04056
  4.51775  0.54787  0.78344  0.00000  0.00000  0.00897  0.00662
  4.84858  0.57369  0.74363  0.00000  0.00000 -0.00630 -0.01028
  3.02920  0.49789  0.90603  0.00000  0.00000 -0.00946  0.02435
  4.62852  0.57363  0.76840  0.00000  0.00000 -0.01293  0.01666
  3.65173  0.44989  0.86656  0.00000  0.00000 -0.01395 -0.01937
  4.14946  0.50986  0.82100  0.00000  0.00000 -0.01100  0.00411
  5.39523  0.69612  0.67540  0.00000  0.00000 -0.03419  0.02434
  3.13831  0.44841  0.90138  0.00000  0.00000  0.00395 -0.01767
  4.55663  0.57680  0.78066  0.00000  0.00000  0.02268  0.03296
  5.21328  0.67509  0.69824  0.00000  0.00000 -0.02963  0.03089
  3.53367  0.45749  0.87565  0.00000  0.00000 -0.01774 -0.00705
  3.65150  0.43103  0.86891  0.00000  0.00000  0.01494 -0.03663
  5.21019  0.66274  0.70353  0.00000  0.00000  0.01119  0.02554
  5.35855  0.62989  0.68264  0.00000  0.00000 -0.00920 -0.03062
  4.21038  0.53219  0.81544  0.00000  0.00000 -0.00356  0.02137
  4.36226  0.54238  0.79969  0.00000  0.00000  0.00219  0.01736
  5.39212  0.65120  0.67749  0.00000  0.00000 -0.01961 -0.01672
  5.06466  0.63796  0.71964  0.00000  0.00000  0.00502  0.02404
  4.01492  0.48281  0.83658  0.00000  0.00000  0.01100 -0.01049
  4.12633  0.47366  0.82679  0.00000  0.00000  0.02298 -0.02805
  3.87896  0.47727  0.84755  0.00000  0.00000 -0.00722 -0.00655
  5.35342  0.72453  0.68648  0.00000  0.00000  0.01734  0.06910
  5.12581  0.64400  0.71192  0.00000  0.00000 -0.00040  0.01888
  4.79467  0.53939  0.74908  0.00000  0.00000 -0.01328 -0.03851
  3.68059  0.45856  0.86372  0.00000  0.00000 -0.01743 -0.01332
  3.81480  0.48945  0.85357  0.00000  0.00000 -0.00313  0.01017
  4.64663  0.52224  0.76797  0.00000  0.00000  0.00152 -0.03526
  5.32755  0.63536  0.69279  0.00000  0.00000  0.04207 -0.01367
  5.14393  0.63884  0.70944  0.00000  0.00000 -0.00363  0.01008
  5.40634  0.72177  0.67968  0.00000  0.00000  0.01309  0.05724
  5.36245  0.64242  0.68733  0.00000  0.00000  0.03345 -0.01212
  5.23275  0.64918  0.69904  0.00000  0.00000 -0.00420  0.00572
  5.17257  0.63533  0.70893  0.00000  0.00000  0.02067  0.00584
  4.86263  0.58795  0.74536  0.00000  0.00000  0.02263  0.00582
  3.69462  0.46778  0.86216  0.00000  0.00000 -0.02181 -0.00576
  3.71084  0.47526  0.86265  0.00000  0.00000  0.00019  0.00198
  5.23383  0.69592  0.69457  0.00000  0.00000 -0.03805  0.04916
  5.12084  0.63352  0.70827  0.00000  0.00000 -0.03700  0.00331
  5.22407  0.51332  0.70330  0.00000  0.00000  0.02313 -0.12435
  4.19608  0.52498  0.81589  0.00000  0.00000 -0.01369  0.01469
  4.22275  0.52972  0.81732  0.00000  0.00000  0.02639  0.02085
  3.64761  0.45788  0.86767  0.00000  0.00000 -0.00431 -0.01116
  5.02635  0.60641  0.72122  0.00000  0.00000 -0.02004 -0.00538
  4.18914  0.51154  0.81760  0.00000  0.00000 -0.00463  0.00293
  3.95741  0.47866  0.83888  0.00000  0.00000 -0.02264 -0.01205
  4.37973  0.54470  0.79777  0.00000  0.00000  0.00129  0.01806
  4.49253  0.51556  0.78619  0.00000  0.00000  0.00804 -0.02319
  4.12211  0.52231  0.82391  0.00000  0.00000 -0.01027  0.01872
  4.77154  0.54147  0.75085  0.00000  0.00000 -0.02124 -0.03446
  5.24128  0.64164  0.69065  0.00000  0.00000 -0.06084 -0.00993
  4.81105  0.55998  0.75132  0.00000  0.00000  0.02213 -0.01504
  4.52044  0.54025  0.77885  0.00000  0.00000 -0.02950 -0.00537
  4.30793  0.53753  0.80551  0.00000  0.00000  0.00100  0.01802
  4.34215  0.49322  0.80117  0.00000  0.00000 -0.00454 -0.03012
  4.59079  0.56052  0.77209  0.00000  0.00000 -0.01858  0.00732
  4.15557  0.52826  0.81847  0.00000  0.00000 -0.02963  0.02030
  5.10349  0.61416  0.71974  0.00000  0.00000  0.04472  0.00032
  4.33427  0.47754  0.79918  0.00000  0.00000 -0.03057 -0.04805
  5.45120  0.59520  0.66874  0.00000  0.00000 -0.03788 -0.08699
  5.41309  0.68923  0.68221  0.00000  0.00000  0.04158  0.02803
  4.93626  0.60435  0.73287  0.00000  0.00000 -0.00999  0.00649
  4.12538  0.49793  0.82357  0.00000  0.00000 -0.01044 -0.00592
  4.59863  0.55946  0.77511  0.00000  0.00000  0.01541  0.00973
  4.93439  0.59870  0.72812  0.00000  0.00000 -0.05261 -0.00465
  5.11528  0.60629  0.71214  0.00000  0.00000 -0.00892 -0.01861
  5.46004  0.69525  0.66980  0.00000  0.00000 -0.01912  0.01522
  5.04883  0.60773  0.71824  0.00000  0.00000 -0.02323 -0.00765
  5.40227  0.62711  0.67744  0.00000  0.00000 -0.00985 -0.04087
  4.84941  0.57482  0.74295  0.00000  0.00000 -0.01075 -0.01083
  3.79419  0.46463  0.85602  0.00000  0.00000  0.00490 -0.01259
  5.07097  0.57817  0.71987  0.00000  0.00000  0.01339 -0.03555
  0.62333  0.72661  0.93386  0.00000  0.00000  0.00120 -0.00502
  4.37319  0.50342  0.79782  0.00000  0.00000 -0.00473 -0.02318
  3.84906  0.47345  0.84981  0.00000  0.00000 -0.01115 -0.00920
  4.42596  0.55020  0.79559  0.00000  0.00000  0.02712  0.02130
  5.35512  0.58923  0.68686  0.00000  0.00000  0.02217 -0.06583
  4.93775  0.60287  0.72891  0.00000  0.00000 -0.04236  0.00101
  5.05996  0.60585  0.72054  0.00000  0.00000  0.00814 -0.00716
  4.36924  0.55040  0.79798  0.00000  0.00000 -0.00717  0.02393
  4.90586  0.55623  0.73678  0.00000  0.00000 -0.00750 -0.03572
  4.90278  0.57128  0.72931  0.00000  0.00000 -0.07377 -0.03025
  4.69459  0.51421  0.76325  0.00000  0.00000  0.00846 -0.04844
  4.73868  0.57020  0.75535  0.00000  0.00000 -0.01544 -0.00135
  5.14492  0.56192  0.70941  0.00000  0.00000 -0.00282 -0.06688
  4.63087  0.58253  0.76874  0.00000  0.00000 -0.00761  0.02596
  5.16765  0.64421  0.70497  0.00000  0.00000 -0.01886  0.00914
  4.35537  0.52605  0.80172  0.00000  0.00000  0.01358  0.00332
  5.07822  0.67917  0.71559  0.00000  0.00000 -0.01632  0.05903
  5.39505  0.69801  0.67863  0.00000  0.00000 -0.00687  0.03159
  4.43275  0.54731  0.79238  0.00000  0.00000  0.00439  0.01550
  4.30049  0.49483  0.80640  0.00000  0.00000  0.00168 -0.02382
  5.47803  0.60409  0.67432  0.00000  0.00000  0.03877 -0.06898
  4.23155  0.49799  0.81439  0.00000  0.00000  0.00770 -0.01408
  4.98432  0.60879  0.72879  0.00000  0.00000  0.00314  0.00683
  5.44783  0.70587  0.67517  0.00000  0.00000  0.01631  0.03381
  5.17683  0.65468  0.70036  0.00000  0.00000 -0.04947  0.01226
  2.79239  0.54160  0.91694  0.00000  0.00000  0.01839  0.01450
  4.11656  0.50066  0.82518  0.00000  0.00000 -0.00290 -0.00194
  4.57005  0.50293  0.77527  0.00000  0.00000 -0.01178 -0.04657
  4.27948  0.48972  0.81017  0.00000  0.00000  0.01563 -0.02569
  3.18058  0.46391  0.89900  0.00000  0.00000  0.00122 -0.00052
  3.73782  0.45949  0.86014  0.00000  0.00000 -0.00323 -0.01431
  5.28149  0.65536  0.69258  0.00000  0.00000 -0.00573  0.00622
  3.96897  0.47782  0.83976  0.00000  0.00000 -0.00201 -0.01218
  4.82377  0.52124  0.74763  0.00000  0.00000  0.00324 -0.05817
  4.05203  0.50930  0.83220  0.00000  0.00000  0.00262  0.01329
  3.47672  0.46971  0.87965  0.00000  0.00000 -0.01771  0.00725
 -0.26060  0.59645  0.93992  0.00000  0.61148  0.00743 -0.00169
  3.78930  0.49612  0.85681  0.00000  0.00000  0.00931  0.01918
  2.84936  0.48873  0.91306  0.00000  0.00000 -0.02420 -0.00835
  4.83180  0.58592  0.74458  0.00000  0.00000 -0.01503  0.00289
  3.26112  0.45524  0.89459  0.00000  0.00000  0.00252 -0.00669
  4.97349  0.57974  0.72924  0.00000  0.00000 -0.00371 -0.02186
  4.52813  0.54757  0.78191  0.00000  0.00000  0.00543  0.00493
  4.25598  0.50536  0.81178  0.00000  0.00000  0.00747 -0.00841
  4.76477  0.54297  0.75691  0.00000  0.00000  0.02416 -0.02661
  2.69329  0.58283  0.92059  0.00000  0.00000 -0.00594 -0.00018
  5.04562  0.55033  0.72129  0.00000  0.00000 -0.00017 -0.06133
  5.38715  0.62066  0.68366  0.00000  0.00000  0.02772 -0.03816
  5.33157  0.67857  0.68033  0.00000  0.00000 -0.05619  0.01499
  3.82591  0.44038  0.85307  0.00000  0.00000  0.00218 -0.03913
  4.65114  0.56358  0.77139  0.00000  0.00000  0.03569  0.00969
  5.36705  0.71410  0.68421  0.00000  0.00000  0.01198  0.05617
  4.55264  0.54796  0.78091  0.00000  0.00000  0.02090  0.00437
  3.89972  0.47866  0.84610  0.00000  0.00000 -0.00202 -0.00702
  2.77748  0.52327  0.91720  0.00000  0.00000  0.01003 -0.00675
  5.36979  0.77361  0.68091  0.00000  0.00000 -0.01303  0.11065
  5.35525  0.67194  0.68460  0.00000  0.00000  0.00337  0.01452
  4.83596  0.61524  0.74646  0.00000  0.00000  0.00539  0.03441
  3.76387  0.46441  0.85646  0.00000  0.00000 -0.02025 -0.01267
  3.72088  0.46010  0.86204  0.00000  0.00000  0.00310 -0.01350
  4.97588  0.55274  0.72539  0.00000  0.00000 -0.03419 -0.05447
  4.27845  0.53038  0.81054  0.00000  0.00000  0.01810  0.01536
  2.79952  0.49503  0.91619  0.00000  0.00000  0.00731 -0.02512
  4.21563  0.51370  0.81801  0.00000  0.00000  0.02581  0.00546
  2.60358  0.64545  0.92299  0.00000  0.00000 -0.01416  0.01600
  5.30465  0.64230  0.69030  0.00000  0.00000  0.00000 -0.01001
  4.86962  0.53947  0.74402  0.00000  0.00000  0.01803 -0.04403
  3.71462  0.48109  0.86063  0.00000  0.00000 -0.02057  0.00742
  4.19838  0.50447  0.81685  0.00000  0.00000 -0.00240 -0.00486
 -0.20984  0.56382  0.93996  0.00000  0.59847  0.00898  0.00143
  4.77159  0.61734  0.75465  0.00000  0.00000  0.01144  0.04511
  4.98191  0.54784  0.72649  0.00000  0.00000 -0.01952 -0.05746
  5.48052  0.65997  0.67353  0.00000  0.00000  0.03414 -0.01359
  5.32620  0.57797  0.68575  0.00000  0.00000 -0.01599 -0.07822
  2.78914  0.53981  0.91703  0.00000  0.00000  0.01739  0.01201
  4.46481  0.51528  0.78898  0.00000  0.00000  0.00536 -0.01998
  4.72648  0.55748  0.75449  0.00000  0.00000 -0.03497 -0.01506
  5.44943  0.74707  0.67000  0.00000  0.00000 -0.02794  0.06731
  4.19975  0.52684  0.81352  0.00000  0.00000 -0.03224  0.01408
  5.52659  0.67899  0.66835  0.00000  0.00000  0.03384 -0.00401
  5.38195  0.66973  0.68093  0.00000  0.00000 -0.00070  0.00679
  5.10149  0.61278  0.70847  0.00000  0.00000 -0.05457 -0.01721
  4.87464  0.55335  0.74260  0.00000  0.00000  0.01170 -0.03319
  4.79524  0.53414  0.75125  0.00000  0.00000  0.00576 -0.04101
  5.35480  0.74496  0.67961  0.00000  0.00000 -0.03903  0.08030
  5.16039  0.61569  0.71553  0.00000  0.00000  0.06527 -0.00452
  3.86602  0.46264  0.85126  0.00000  0.00000  0.02159 -0.01831
  3.54996  0.45776  0.87416  0.00000  0.00000 -0.02189 -0.00753
  4.99974  0.61677  0.71974  0.00000  0.00000 -0.05904  0.00293
  4.45209  0.52005  0.79345  0.00000  0.00000  0.03356 -0.01073
  0.91861  0.73549  0.93315  0.00000  0.00000  0.01359  0.01693
  3.04312  0.47514  0.90627  0.00000  0.00000  0.00940  0.00116
  4.15087  0.50290  0.81874  0.00000  0.00000 -0.03158 -0.00491
  4.29415  0.53935  0.80361  0.00000  0.00000 -0.03068  0.01867
  4.65140  0.54871  0.76963  0.00000  0.00000  0.02067 -0.00695
  4.16230  0.53969  0.82029  0.00000  0.00000 -0.00485  0.03309
  5.47861  0.78153  0.67135  0.00000  0.00000  0.01333  0.10381
  4.92069  0.55394  0.73371  0.00000  0.00000 -0.01822 -0.04285
  4.36866  0.51804  0.79991  0.00000  0.00000  0.01069 -0.00672
  3.34260  0.45135  0.88881  0.00000  0.00000 -0.01217 -0.00974
  2.74424  0.57569  0.91797  0.00000  0.00000 -0.00573  0.03659
  5.05810  0.58771  0.71741  0.00000  0.00000 -0.02092 -0.02946
  4.74715  0.56480  0.75853  0.00000  0.00000  0.02036 -0.00298
  3.12316  0.45609  0.90262  0.00000  0.00000  0.01322 -0.01182
  4.45182  0.53883  0.79026  0.00000  0.00000  0.00415  0.00465
  3.99430  0.48666  0.83425  0.00000  0.00000 -0.03375 -0.00827
  4.64806  0.56869  0.77050  0.00000  0.00000  0.02485  0.01391
  3.58502  0.44085  0.87190  0.00000  0.00000 -0.01714 -0.02469
  5.20852  0.68963  0.70159  0.00000  0.00000 -0.00751  0.04956
  4.31639  0.56870  0.80168  0.00000  0.00000 -0.02575  0.04593
  4.30157  0.52342  0.80449  0.00000  0.00000 -0.01493  0.00330
  4.83326  0.57458  0.74763  0.00000  0.00000  0.01277 -0.00483
  4.47466  0.55445  0.78711  0.00000  0.00000 -0.00165  0.01694
  2.82004  0.50436  0.91481  0.00000  0.00000 -0.00813 -0.00449
  5.54642  0.67605  0.66873  0.00000  0.00000  0.05728 -0.00615
  4.23821  0.48091  0.81465  0.00000  0.00000  0.01681 -0.03085
  2.69421  0.59393  0.92063  0.00000  0.00000 -0.00414  0.00999
  5.27846  0.65589  0.69580  0.00000  0.00000  0.01675  0.00948
  4.37706  0.52443  0.79549  0.00000  0.00000 -0.02278 -0.00459
  4.44943  0.59945  0.78890  0.00000  0.00000 -0.01076  0.06412
  4.96343  0.59573  0.72866  0.00000  0.00000 -0.01892 -0.00648
  5.13456  0.57375  0.71232  0.00000  0.00000  0.01194 -0.05096
  4.14319  0.50947  0.82286  0.00000  0.00000  0.00048  0.00519
  4.15954  0.50785  0.82294  0.00000  0.00000  0.01759  0.00363
  5.41652  0.67668  0.67249  0.00000  0.00000 -0.03918  0.00213
  3.43904  0.46751  0.88331  0.00000  0.00000 -0.00145  0.00588
  3.23746  0.46579  0.89555  0.00000  0.00000 -0.00443  0.00385
  5.29590  0.63393  0.68989  0.00000  0.00000 -0.01209 -0.01857
  3.45321  0.45461  0.88350  0.00000  0.00000  0.01565 -0.00716
  4.69914  0.62002  0.75945  0.00000  0.00000 -0.01957  0.05341
  4.93603  0.59148  0.73189  0.00000  0.00000 -0.01886 -0.00712
  3.16691  0.47825  0.89932  0.00000  0.00000 -0.00646  0.01361
  5.16679  0.62782  0.70697  0.00000  0.00000 -0.00192 -0.00469
  5.42778  0.71439  0.67597  0.00000  0.00000  0.00332  0.04361
  4.86339  0.54884  0.74180  0.00000  0.00000 -0.00667 -0.03811
  5.44652  0.67583  0.67172  0.00000  0.00000 -0.01564 -0.00084
  4.65433  0.49697  0.77195  0.00000  0.00000  0.04371 -0.05637
  5.46102  0.64582  0.67051  0.00000  0.00000 -0.01173 -0.03324
  3.34876  0.45639  0.88861  0.00000  0.00000 -0.00928 -0.00480
  5.13496  0.68451  0.71014  0.00000  0.00000 -0.00689  0.05705
  3.28270  0.44102  0.89345  0.00000  0.00000  0.00499 -0.02053
  4.64250  0.57023  0.76648  0.00000  0.00000 -0.01560  0.01084
  5.39688  0.62250  0.68026  0.00000  0.00000  0.00845 -0.04116
  4.50037  0.52197  0.78598  0.00000  0.00000  0.01405 -0.01706
  4.52384  0.54070  0.78526  0.00000  0.00000  0.03117  0.00105
  3.64422  0.45704  0.86796  0.00000  0.00000 -0.00409 -0.01176
  4.95564  0.61661  0.73060  0.00000  0.00000 -0.01009  0.01662
  4.09008  0.49560  0.82691  0.00000  0.00000 -0.01200 -0.00604
  3.77491  0.48876  0.85863  0.00000  0.00000  0.01623  0.01359
  4.93320  0.54058  0.74048  0.00000  0.00000  0.05192 -0.04739
  4.24524  0.53075  0.81254  0.00000  0.00000  0.00392  0.01750
  4.18359  0.53438  0.82423  0.00000  0.00000  0.05445  0.03105
  3.41287  0.45978  0.88412  0.00000  0.00000 -0.01522 -0.00163
  5.10588  0.60425  0.71688  0.00000  0.00000  0.02264 -0.01435
  5.13489  0.66506  0.70826  0.00000  0.00000 -0.02299  0.03485
  4.11778  0.51334  0.82611  0.00000  0.00000  0.00770  0.01127
  3.78460  0.48431  0.85749  0.00000  0.00000  0.01251  0.00784
  5.12946  0.63833  0.71520  0.00000  0.00000  0.03143  0.01776
  4.30170  0.56139  0.80818  0.00000  0.00000  0.01901  0.04462
  5.38437  0.59833  0.67906  0.00000  0.00000 -0.01397 -0.06731
  3.49581  0.46296  0.87916  0.00000  0.00000 -0.00569  0.00029
  4.91670  0.54671  0.73171  0.00000  0.00000 -0.03971 -0.05202
  3.43115  0.46336  0.88445  0.00000  0.00000  0.00802  0.00213
  4.74164  0.55299  0.75709  0.00000  0.00000  0.00259 -0.01643
  4.13289  0.51976  0.82663  0.00000  0.00000  0.02795  0.01796
  4.03429  0.49715  0.83231  0.00000  0.00000 -0.01392  0.00120
  3.58892  0.44770  0.87261  0.00000  0.00000 -0.00452 -0.01741
  3.60643  0.45760  0.87337  0.00000  0.00000  0.02360 -0.00807
  2.89040  0.49738  0.91189  0.00000  0.00000 -0.01205  0.00570
  4.94252  0.62889  0.73639  0.00000  0.00000  0.02603  0.03628
  3.91922  0.48666  0.84487  0.00000  0.00000  0.00380  0.00026
  4.50827  0.57379  0.78376  0.00000  0.00000  0.00230  0.03282
  4.89754  0.56461  0.73337  0.00000  0.00000 -0.04428 -0.03287
  3.42604  0.46773  0.88413  0.00000  0.00000 -0.00195  0.00632
  4.56827  0.57856  0.77260  0.00000  0.00000 -0.03665  0.02586
  4.14176  0.52558  0.82320  0.00000  0.00000  0.00240  0.02151
  5.37774  0.60074  0.68016  0.00000  0.00000 -0.01148 -0.06303
  4.82411  0.58018  0.74272  0.00000  0.00000 -0.03786 -0.00605
  4.85949  0.52102  0.74681  0.00000  0.00000  0.03178 -0.05944
  4.18304  0.48662  0.82140  0.00000  0.00000  0.02626 -0.01865
  4.22111  0.48923  0.81563  0.00000  0.00000  0.00891 -0.02137
  3.96980  0.51268  0.83983  0.00000  0.00000 -0.00047  0.02274
  5.42831  0.67771  0.68090  0.00000  0.00000  0.04544  0.01473
  4.90523  0.53323  0.73796  0.00000  0.00000  0.00212 -0.05778
  4.08744  0.50895  0.82989  0.00000  0.00000  0.01459  0.01057
  3.71543  0.46861  0.86364  0.00000  0.00000  0.01647 -0.00338
  4.72160  0.62175  0.76063  0.00000  0.00000  0.01301  0.05616
  5.36660  0.67547  0.68033  0.00000  0.00000 -0.02117  0.01189
  4.26670  0.53963  0.80707  0.00000  0.00000 -0.02606  0.02174
  5.22462  0.68464  0.70090  0.00000  0.00000  0.00280  0.04328
  3.02649  0.47325  0.90687  0.00000  0.00000  0.00579 -0.00186
  5.28089  0.58263  0.68985  0.00000  0.00000 -0.02752 -0.06984
  4.41473  0.52107  0.79212  0.00000  0.00000 -0.01595 -0.01104
  4.19118  0.54191  0.82104  0.00000  0.00000  0.03103  0.03620
  5.31508  0.64223  0.68927  0.00000  0.00000  0.00171 -0.00996
  5.27205  0.62903  0.69571  0.00000  0.00000  0.00959 -0.01741
  4.85401  0.54444  0.74379  0.00000  0.00000  0.00044 -0.03926
  5.33720  0.63542  0.68947  0.00000  0.00000  0.02554 -0.01687
  3.90976  0.49698  0.84690  0.00000  0.00000  0.01654  0.01237
  5.09724  0.62686  0.71755  0.00000  0.00000  0.01938  0.01008
  2.46760  0.66714  0.92489  0.00000  0.00000  0.00250  0.01206
  3.50747  0.45512  0.87754  0.00000  0.00000 -0.01708 -0.00851
  4.86436  0.53667  0.74293  0.00000  0.00000  0.00406 -0.04903
  2.63783  0.63903  0.92261  0.00000  0.00000  0.00009  0.01612
  4.84008  0.59019  0.74599  0.00000  0.00000  0.00555  0.00886
  3.67411  0.47678  0.86537  0.00000  0.00000 -0.00490  0.00613
  5.33273  0.68865  0.68967  0.00000  0.00000  0.02283  0.03626
  2.71630  0.55767  0.91878  0.00000  0.00000 -0.01662  0.00745
  3.03577  0.47862  0.90752  0.00000  0.00000  0.02957  0.00226
  4.95013  0.59762  0.73065  0.00000  0.00000 -0.01516 -0.00229
  4.54355  0.54462  0.77610  0.00000  0.00000 -0.03110 -0.00373
  3.48919  0.48348  0.87952  0.00000  0.00000 -0.00714  0.02101
  4.84378  0.57357  0.74570  0.00000  0.00000  0.00680 -0.00811
  5.02172  0.59565  0.72975  0.00000  0.00000  0.04906 -0.00554
  5.21074  0.55575  0.69782  0.00000  0.00000 -0.03518 -0.08895
  5.22378  0.64046  0.70177  0.00000  0.00000  0.00936  0.00060
  3.87248  0.48093  0.84963  0.00000  0.00000  0.01016 -0.00180
  5.05987  0.67484  0.72129  0.00000  0.00000  0.01406  0.06318
  4.98780  0.57787  0.72578  0.00000  0.00000 -0.01924 -0.02863
  1.95641  0.68871  0.92864  0.00000  0.00000 -0.00904  0.00503
  5.22119  0.63034  0.70112  0.00000  0.00000  0.00119 -0.01058
  4.44344  0.51502  0.79089  0.00000  0.00000  0.00149 -0.01853
  3.36856  0.45660  0.88878  0.00000  0.00000  0.01329 -0.00451
  4.54163  0.56938  0.77962  0.00000  0.00000 -0.00151  0.02451
  5.49614  0.78476  0.66855  0.00000  0.00000  0.00534  0.10219
  4.05086  0.52214  0.83181  0.00000  0.00000 -0.00247  0.02571
  4.61216  0.52947  0.77141  0.00000  0.00000 -0.00316 -0.02441
  3.80257  0.48841  0.85347  0.00000  0.00000 -0.01645  0.00909
  4.75883  0.56176  0.75907  0.00000  0.00000  0.03676 -0.00520
  2.98728  0.47535  0.90839  0.00000  0.00000  0.00124 -0.00359
  3.94529  0.47553  0.84196  0.00000  0.00000 -0.00191 -0.01272
  5.32092  0.59400  0.69226  0.00000  0.00000  0.03108 -0.05530
  3.21708  0.46963  0.89764  0.00000  0.00000  0.01255  0.00617
  3.95301  0.48507  0.84149  0.00000  0.00000  0.00067 -0.00346
  4.62375  0.55079  0.77101  0.00000  0.00000  0.00501 -0.00348
  2.74715  0.55844  0.91828  0.00000  0.00000  0.00386  0.01549
  5.46859  0.67869  0.66817  0.00000  0.00000 -0.02579 -0.00461
  5.03969  0.59754  0.72501  0.00000  0.00000  0.02641 -0.01020
  3.82472  0.48472  0.85466  0.00000  0.00000  0.01961  0.00633
  0.28784  0.75401  0.93454  0.00000  0.00000  0.00773  0.00544
  4.39524  0.53544  0.79611  0.00000  0.00000  0.00122  0.00713
  4.40168  0.52567  0.79472  0.00000  0.00000 -0.00522 -0.00411
  4.75135  0.54630  0.75641  0.00000  0.00000  0.00644 -0.02396
  5.18736  0.66874  0.70771  0.00000  0.00000  0.02469  0.03771
  4.64584  0.53596  0.76812  0.00000  0.00000  0.00203 -0.02135
  5.07275  0.58018  0.72055  0.00000  0.00000  0.02100 -0.03282
  4.01339  0.50148  0.83734  0.00000  0.00000  0.01735  0.00895
  3.62803  0.48031  0.87037  0.00000  0.00000  0.00858  0.01359
  2.91550  0.46708  0.91209  0.00000  0.00000  0.01809 -0.02548
  3.78426  0.44825  0.85523  0.00000  0.00000 -0.01423 -0.02943
  4.56513  0.52760  0.77398  0.00000  0.00000 -0.02778 -0.02368
  2.39693  0.66316  0.92539  0.00000  0.00000 -0.01411  0.00214
  4.70532  0.55726  0.75752  0.00000  0.00000 -0.03010 -0.01180
  3.52238  0.47380  0.87828  0.00000  0.00000  0.00848  0.01053
  4.98186  0.57073  0.72782  0.00000  0.00000 -0.00783 -0.03329
  4.89346  0.52008  0.74194  0.00000  0.00000  0.02465 -0.06680
  2.35027  0.64812  0.92579  0.00000  0.00000 -0.01539 -0.01651
  5.27006  0.63913  0.69916  0.00000  0.00000  0.03402 -0.00427
  4.24374  0.52123  0.81053  0.00000  0.00000 -0.01676  0.00619
  4.48994  0.54114  0.78434  0.00000  0.00000 -0.01086  0.00069
  3.96372  0.48664  0.83966  0.00000  0.00000 -0.00827 -0.00343
  4.46332  0.54070  0.79053  0.00000  0.00000  0.01805  0.00675
  5.30315  0.64441  0.69418  0.00000  0.00000  0.02826 -0.00280
  5.39673  0.56160  0.68399  0.00000  0.00000  0.03989 -0.09669
  1.74827  0.69697  0.92990  0.00000  0.00000  0.00480  0.00631
  4.78680  0.56644  0.75064  0.00000  0.00000 -0.00768 -0.00989
  2.68532  0.59117  0.92068  0.00000  0.00000 -0.01205  0.00621
  3.03988  0.49560  0.90589  0.00000  0.00000 -0.00167  0.02231
  5.39575  0.70592  0.67790  0.00000  0.00000 -0.01242  0.03853
  0.05751  0.40421  0.93963  0.00000  0.59266 -0.00185  0.01213
  5.03392  0.65381  0.72262  0.00000  0.00000 -0.00047  0.04367
  2.26504  0.65249  0.92656  0.00000  0.00000 -0.00753 -0.01725
 -0.10224  0.55024  0.93969  0.00000  0.60600  0.01083  0.00987
  3.93360  0.49318  0.84680  0.00000  0.00000  0.03930  0.00843
  4.64350  0.53261  0.76375  0.00000  0.00000 -0.03827 -0.02957
  2.83673  0.49925  0.91443  0.00000  0.00000 -0.00108 -0.00708
  3.43463  0.46816  0.88500  0.00000  0.00000  0.01975  0.00721
  4.77823  0.61869  0.75202  0.00000  0.00000 -0.00445  0.04417
  4.90070  0.54394  0.73867  0.00000  0.00000  0.00379 -0.04657
