#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.44314  0.61719  0.65729  0.00000  0.00000  0.06407  0.00108
  3.20923  0.34487  0.89383  0.00000  0.00000  0.00716 -0.00346
  3.28077  0.35664  0.88722  0.00000  0.00000 -0.01074  0.00067
  2.91611  0.32757  0.90999  0.00000  0.00000 -0.01794 -0.00631
  4.75532  0.49290  0.73505  0.00000  0.00000 -0.01462 -0.02859
 -0.58418  0.72881  0.94523  0.00000  0.00000  0.00663  0.00406
  1.63224  0.63101  0.93824  0.00000  0.00000 -0.01243 -0.00156
 -1.29648  0.76299  0.94606  0.00000  0.00000  0.00123 -0.00346
  3.67400  0.39756  0.85338  0.00000  0.00000 -0.01902 -0.00194
  5.37173  0.56495  0.65994  0.00000  0.00000  0.01424 -0.04730
  4.95086  0.53316  0.71220  0.00000  0.00000 -0.00102 -0.01581
  1.69980  0.63289  0.93791  0.00000  0.00000  0.00048  0.00448
  5.32767  0.56513  0.66260  0.00000  0.00000 -0.00828 -0.04309
  4.26796  0.47844  0.79595  0.00000  0.00000  0.01397  0.01702
  2.92564  0.35713  0.91089  0.00000  0.00000  0.01014  0.02311
  5.35778  0.60033  0.66106  0.00000  0.00000  0.00906 -0.00984
  3.69184  0.38933  0.85447  0.00000  0.00000  0.01100 -0.00891
  5.31662  0.66028  0.66003  0.00000  0.00000 -0.04022  0.04823
  3.67354  0.39615  0.85686  0.00000  0.00000  0.01953  0.00093
  3.11514  0.34321  0.89966  0.00000  0.00000  0.00030  0.00189
  4.16754  0.44853  0.80154  0.00000  0.00000 -0.03680 -0.00710
  4.26490  0.41662  0.79371  0.00000  0.00000 -0.00891 -0.04710
  5.43849  0.68411  0.64927  0.00000  0.00000 -0.00645  0.05652
  3.86522  0.43151  0.83673  0.00000  0.00000 -0.00402  0.01183
  4.44987  0.47836  0.77076  0.00000  0.00000 -0.02372 -0.00630
  4.62394  0.49432  0.75513  0.00000  0.00000  0.01847 -0.00445
  3.61442  0.41009  0.86038  0.00000  0.00000  0.00055  0.01949
  5.45009  0.64034  0.65061  0.00000  0.00000  0.01664  0.01464
  2.70718  0.34008  0.92023  0.00000  0.00000  0.01038 -0.00388
  5.34808  0.73294  0.66276  0.00000  0.00000  0.01345  0.12486
  5.32073  0.60137  0.66623  0.00000  0.00000  0.01400 -0.00165
  5.04584  0.60500  0.69699  0.00000  0.00000 -0.02471  0.03783
  4.08957  0.45498  0.81118  0.00000  0.00000 -0.02679  0.00853
  3.63170  0.36704  0.85690  0.00000  0.00000 -0.02181 -0.02810
  5.36377  0.61889  0.65961  0.00000  0.00000  0.00383  0.00590
  3.76416  0.40971  0.84769  0.00000  0.00000  0.00950  0.00250
  3.97629  0.42002  0.82513  0.00000  0.00000 -0.00810 -0.01230
  4.41101  0.50782  0.77804  0.00000  0.00000 -0.00006  0.02990
  4.40359  0.45358  0.77956  0.00000  0.00000  0.00538 -0.02269
  2.75348  0.33070  0.91816  0.00000  0.00000  0.00215 -0.00881
  4.39749  0.50655  0.77546  0.00000  0.00000 -0.03554  0.02604
  3.09049  0.34636  0.90138  0.00000  0.00000  0.00343  0.00687
  5.23437  0.60896  0.67159  0.00000  0.00000 -0.03016  0.01241
  5.01498  0.57032  0.69850  0.00000  0.00000 -0.04400  0.00447
  1.52829 -0.08374  0.94745  0.00000  0.60324 -0.00470 -0.02052
  5.48678  0.69281  0.64435  0.00000  0.00000 -0.00005  0.05877
  4.92308  0.61962  0.71735  0.00000  0.00000  0.01213  0.07723
  4.46874  0.52325  0.76973  0.00000  0.00000 -0.01367  0.03791
  5.24697  0.58884  0.67143  0.00000  0.00000 -0.01893 -0.00766
  4.33994  0.42788  0.78420  0.00000  0.00000 -0.01790 -0.04368
  4.47053  0.49649  0.76904  0.00000  0.00000 -0.01772  0.01070
  4.01664  0.41451  0.82273  0.00000  0.00000  0.00889 -0.01971
  4.67457  0.50706  0.74903  0.00000  0.00000  0.01883  0.00135
  4.82670  0.54898  0.72597  0.00000  0.00000 -0.01628  0.01713
  5.19240  0.64672  0.68654  0.00000  0.00000  0.04374  0.06793
  4.68976  0.51032  0.74198  0.00000  0.00000 -0.02399 -0.00286
  3.24214  0.36209  0.89077  0.00000  0.00000 -0.00282  0.01064
  5.33741  0.61286  0.66697  0.00000  0.00000  0.03655  0.01045
  3.45601  0.37099  0.87413  0.00000  0.00000  0.00509 -0.00165
  5.13180  0.60172  0.68915  0.00000  0.00000  0.00278  0.02636
  4.04581  0.43744  0.81980  0.00000  0.00000  0.01048 -0.00071
  2.89567  0.34995  0.91234  0.00000  0.00000  0.01049  0.01549
  3.08648  0.35528  0.90025  0.00000  0.00000 -0.01913  0.01451
  4.47274  0.48589  0.77145  0.00000  0.00000  0.00513  0.00188
  5.12678  0.56605  0.68647  0.00000  0.00000 -0.02242 -0.01274
  3.14481  0.34981  0.89899  0.00000  0.00000  0.01945  0.00789
  4.77475  0.55219  0.73435  0.00000  0.00000 -0.00114  0.03012
  4.09891  0.45130  0.81321  0.00000  0.00000  0.00136  0.00702
  2.95171  0.29687  0.90866  0.00000  0.00000 -0.00802 -0.03714
  5.40953  0.64824  0.64913  0.00000  0.00000 -0.03659  0.02046
  5.11461  0.58210  0.69122  0.00000  0.00000  0.00134  0.00849
  2.96982  0.32374  0.90809  0.00000  0.00000 -0.00075 -0.01085
  5.21064  0.63904  0.68235  0.00000  0.00000  0.03024  0.05547
  1.09323 -0.04541  0.94901  0.00000  0.61393 -0.00723 -0.01895
  5.17229  0.59363  0.68518  0.00000  0.00000  0.01295  0.01400
  4.27058  0.46244  0.79779  0.00000  0.00000  0.03291  0.00293
  5.29551  0.52309  0.67009  0.00000  0.00000  0.01940 -0.07539
  4.92318  0.58128  0.70970  0.00000  0.00000 -0.04790  0.02867
  3.62291  0.41050  0.85914  0.00000  0.00000 -0.00527  0.01851
  5.05257  0.59743  0.69590  0.00000  0.00000 -0.02585  0.02927
  3.89177  0.40966  0.83441  0.00000  0.00000 -0.00091 -0.01287
  4.72288  0.53056  0.73494  0.00000  0.00000 -0.04798  0.00899
  5.48326  0.57048  0.64643  0.00000  0.00000  0.01424 -0.06133
  5.50205  0.58776  0.64353  0.00000  0.00000  0.00875 -0.04739
  5.38461  0.64833  0.66167  0.00000  0.00000  0.04068  0.03923
  4.60071  0.48723  0.76005  0.00000  0.00000  0.03647 -0.00696
  4.83035  0.52250  0.72351  0.00000  0.00000 -0.03159 -0.01317
  4.91183  0.51249  0.71687  0.00000  0.00000 -0.00280 -0.03067
  4.31751  0.49970  0.78819  0.00000  0.00000 -0.00539  0.03148
  4.64972  0.52569  0.74935  0.00000  0.00000 -0.00326  0.02021
  2.49697  0.37530  0.92665  0.00000  0.00000  0.01730 -0.00367
  5.22088  0.63957  0.67199  0.00000  0.00000 -0.04024  0.04288
  4.94237  0.54577  0.71420  0.00000  0.00000  0.00651 -0.00071
  4.81379  0.47924  0.72928  0.00000  0.00000 -0.00262 -0.04859
  5.43636  0.55462  0.65100  0.00000  0.00000  0.00619 -0.07054
  5.44643  0.69245  0.64889  0.00000  0.00000 -0.00174  0.06433
  3.10148  0.34050  0.89976  0.00000  0.00000 -0.01185 -0.00072
  4.99410  0.51942  0.70926  0.00000  0.00000  0.01943 -0.03333
  5.10543  0.64623  0.68985  0.00000  0.00000 -0.01828  0.07170
  5.35922  0.69901  0.65780  0.00000  0.00000 -0.01525  0.08319
  3.50364  0.34717  0.87011  0.00000  0.00000  0.00393 -0.03069
  0.94097 -0.00620  0.94987  0.00000  0.59879 -0.00442  0.01134
  4.72295  0.50043  0.74543  0.00000  0.00000  0.03750 -0.00911
  4.27583  0.45052  0.79605  0.00000  0.00000  0.02275 -0.01079
  5.42885  0.63809  0.64938  0.00000  0.00000 -0.01507  0.01067
  5.37981  0.58271  0.65661  0.00000  0.00000 -0.00497 -0.03432
  3.34887  0.34738  0.88237  0.00000  0.00000 -0.00266 -0.01440
  4.17011  0.44194  0.80679  0.00000  0.00000  0.01341 -0.00868
  4.97695  0.53684  0.71112  0.00000  0.00000  0.01685 -0.01384
  4.34532  0.46818  0.78555  0.00000  0.00000 -0.00082 -0.00218
  4.01475  0.43656  0.82097  0.00000  0.00000 -0.00966  0.00023
  3.53806  0.38063  0.86671  0.00000  0.00000 -0.00211 -0.00135
  5.45053  0.72794  0.65221  0.00000  0.00000  0.03025  0.10465
  1.53432 -0.05080  0.94739  0.00000  0.60360  0.00463  0.01234
  4.73614  0.49789  0.73418  0.00000  0.00000 -0.04111 -0.02441
  3.74078  0.39914  0.85113  0.00000  0.00000  0.02322 -0.00324
  3.49798  0.38913  0.86960  0.00000  0.00000 -0.00788  0.01070
  3.82084  0.44530  0.84133  0.00000  0.00000 -0.00096  0.03112
  3.91787  0.44314  0.83159  0.00000  0.00000 -0.00353  0.01795
  3.18835  0.35895  0.89441  0.00000  0.00000 -0.00530  0.01149
  3.36129  0.36046  0.88099  0.00000  0.00000 -0.00757 -0.00235
  3.52825  0.39674  0.86892  0.00000  0.00000  0.01419  0.01764
  4.36991  0.41211  0.78385  0.00000  0.00000  0.00912 -0.05980
  5.39758  0.56397  0.65747  0.00000  0.00000  0.02017 -0.05203
  3.14589  0.34137  0.89718  0.00000  0.00000 -0.00741 -0.00224
  4.11499  0.44761  0.81033  0.00000  0.00000 -0.00932  0.00026
  4.91073  0.65519  0.71244  0.00000  0.00000 -0.03930  0.10660
  4.81440  0.55831  0.72653  0.00000  0.00000 -0.02406  0.02712
  4.67526  0.50106  0.74500  0.00000  0.00000 -0.01384 -0.00881
  4.34569  0.44647  0.78707  0.00000  0.00000  0.01289 -0.02274
  4.33966  0.51380  0.78287  0.00000  0.00000 -0.02946  0.04092
  4.36617  0.45611  0.78227  0.00000  0.00000 -0.00812 -0.01738
  5.29495  0.59397  0.66616  0.00000  0.00000 -0.01237 -0.00915
  5.37555  0.67698  0.66112  0.00000  0.00000  0.02732  0.06691
  5.25136  0.50670  0.66974  0.00000  0.00000 -0.02721 -0.09258
  2.67224  0.33320  0.92176  0.00000  0.00000  0.02030 -0.01610
  2.73764  0.36120  0.91868  0.00000  0.00000 -0.00025  0.02076
  4.72700  0.49677  0.73861  0.00000  0.00000 -0.01421 -0.02015
  3.65499  0.40018  0.85441  0.00000  0.00000 -0.02659  0.00188
  5.48882  0.66408  0.64538  0.00000  0.00000  0.01023  0.03138
  3.93178  0.42687  0.83073  0.00000  0.00000  0.00180  0.00090
  3.88087  0.41834  0.83569  0.00000  0.00000  0.00129 -0.00277
  5.02723  0.56808  0.69833  0.00000  0.00000 -0.03300  0.00200
  5.13230  0.64708  0.69413  0.00000  0.00000  0.04026  0.07728
  4.72809  0.49616  0.74406  0.00000  0.00000  0.03108 -0.01456
  4.30627  0.46152  0.78819  0.00000  0.00000 -0.01661 -0.00670
  4.98235  0.51016  0.70285  0.00000  0.00000 -0.04333 -0.05065
  4.71130  0.54674  0.73994  0.00000  0.00000 -0.01938  0.03157
  5.07010  0.59000  0.69406  0.00000  0.00000 -0.02245  0.02011
  4.48011  0.46979  0.77004  0.00000  0.00000  0.00039 -0.01535
  4.66300  0.51770  0.75040  0.00000  0.00000  0.01881  0.01340
  5.07443  0.55017  0.69360  0.00000  0.00000 -0.02144 -0.02029
  4.78631  0.55137  0.73200  0.00000  0.00000 -0.00822  0.02636
  5.11519  0.59601  0.68987  0.00000  0.00000 -0.00832  0.02150
  5.31540  0.51764  0.66598  0.00000  0.00000  0.00668 -0.08572
  4.19740  0.44667  0.80449  0.00000  0.00000  0.01986 -0.00648
  5.37418  0.63040  0.66197  0.00000  0.00000  0.03282  0.02161
  4.66017  0.45922  0.75034  0.00000  0.00000  0.01550 -0.04523
  2.91989  0.34461  0.91045  0.00000  0.00000 -0.00470  0.01046
  4.46840  0.47830  0.76840  0.00000  0.00000 -0.02541 -0.00792
  4.91755  0.54872  0.71279  0.00000  0.00000 -0.02966  0.00058
  5.49107  0.67034  0.64835  0.00000  0.00000  0.03835  0.04134
  5.05838  0.56807  0.70016  0.00000  0.00000  0.01124  0.00467
  5.34021  0.53366  0.66068  0.00000  0.00000 -0.01153 -0.07720
  5.52086  0.65515  0.64325  0.00000  0.00000  0.02516  0.01949
  4.88313  0.53200  0.72578  0.00000  0.00000  0.03874 -0.00020
  5.45794  0.68223  0.64311  0.00000  0.00000 -0.03891  0.04633
  2.82141  0.35290  0.91448  0.00000  0.00000 -0.01761  0.01761
  4.71702  0.53601  0.74142  0.00000  0.00000 -0.00159  0.02242
  4.51914  0.49014  0.76397  0.00000  0.00000 -0.01154 -0.00102
  3.77444  0.40582  0.84422  0.00000  0.00000 -0.01756 -0.00500
  4.96666  0.53643  0.70703  0.00000  0.00000 -0.02568 -0.01891
  3.33801  0.36806  0.88472  0.00000  0.00000  0.01459  0.00936
  4.24028  0.49645  0.79816  0.00000  0.00000  0.00592  0.03733
  4.98363  0.53897  0.70760  0.00000  0.00000 -0.00409 -0.01573
  3.78272  0.43578  0.84437  0.00000  0.00000 -0.00772  0.02517
  3.88750  0.39452  0.83506  0.00000  0.00000  0.00147 -0.02735
  4.78146  0.49759  0.73393  0.00000  0.00000  0.00224 -0.02504
  5.29644  0.62203  0.66417  0.00000  0.00000 -0.02673  0.01594
  4.89467  0.53163  0.71377  0.00000  0.00000 -0.04446 -0.01545
  3.39235  0.37651  0.88009  0.00000  0.00000  0.01268  0.01253
  4.68321  0.52581  0.74666  0.00000  0.00000  0.00748  0.01795
  5.00374  0.63601  0.70022  0.00000  0.00000 -0.04292  0.07272
  4.80530  0.52562  0.73498  0.00000  0.00000  0.03475  0.00408
  4.65382  0.45070  0.75135  0.00000  0.00000  0.01695 -0.05145
  3.42405  0.35698  0.87740  0.00000  0.00000  0.01221 -0.01072
  3.99830  0.41539  0.82485  0.00000  0.00000  0.01121 -0.01727
  4.09086  0.44461  0.81384  0.00000  0.00000 -0.00080  0.00098
  3.52096  0.38643  0.86983  0.00000  0.00000  0.01791  0.00825
  5.12528  0.56666  0.69351  0.00000  0.00000  0.02874 -0.00391
  4.22820  0.48533  0.79802  0.00000  0.00000 -0.00738  0.02607
  5.35655  0.52373  0.65913  0.00000  0.00000 -0.00688 -0.09031
  2.14506  0.48444  0.93277  0.00000  0.00000 -0.00363 -0.00622
  4.52573  0.55023  0.76213  0.00000  0.00000 -0.02073  0.05790
  3.77499  0.43577  0.84678  0.00000  0.00000  0.01032  0.02797
  4.54223  0.47738  0.76159  0.00000  0.00000 -0.00891 -0.01527
  3.28608  0.35847  0.88867  0.00000  0.00000  0.01312  0.00455
  4.98913  0.57699  0.70499  0.00000  0.00000 -0.01927  0.01881
  4.27327  0.49035  0.79189  0.00000  0.00000 -0.01675  0.02517
  3.85677  0.42191  0.83918  0.00000  0.00000  0.01236  0.00531
  5.06268  0.56982  0.70089  0.00000  0.00000  0.02109  0.00767
  5.18782  0.55418  0.68081  0.00000  0.00000 -0.00474 -0.03137
  5.30001  0.53375  0.67205  0.00000  0.00000  0.03947 -0.06296
  3.94702  0.43431  0.82918  0.00000  0.00000  0.00176  0.00675
  5.35268  0.53103  0.66402  0.00000  0.00000  0.02834 -0.07532
  4.04490  0.44921  0.82103  0.00000  0.00000  0.02103  0.01297
  3.79698  0.42397  0.84347  0.00000  0.00000 -0.00273  0.01220
  5.11593  0.47890  0.69475  0.00000  0.00000  0.02873 -0.09033
  5.00525  0.57499  0.70368  0.00000  0.00000 -0.01399  0.01549
  3.99437  0.41219  0.82260  0.00000  0.00000 -0.01463 -0.02211
  4.60905  0.54101  0.75507  0.00000  0.00000  0.00307  0.04220
  3.55717  0.39969  0.86447  0.00000  0.00000 -0.00942  0.01485
  4.98403  0.55446  0.71123  0.00000  0.00000  0.02470  0.00395
  3.13698  0.33023  0.89825  0.00000  0.00000 -0.00013 -0.01239
  5.30183  0.61431  0.66771  0.00000  0.00000  0.00691  0.01238
  4.57856  0.50861  0.76023  0.00000  0.00000  0.01576  0.01476
  5.13309  0.56397  0.68952  0.00000  0.00000  0.00685 -0.01096
  4.29071  0.50371  0.78866  0.00000  0.00000 -0.02804  0.03596
  3.87237  0.41377  0.83646  0.00000  0.00000  0.00048 -0.00629
  3.48978  0.37863  0.87196  0.00000  0.00000  0.01263  0.00299
  3.24139  0.35734  0.89083  0.00000  0.00000 -0.00276  0.00593
  4.98833  0.55179  0.70984  0.00000  0.00000  0.01845 -0.00077
  5.15189  0.62522  0.68291  0.00000  0.00000 -0.02405  0.04225
  2.77866  0.34269  0.91733  0.00000  0.00000  0.00582  0.00453
  4.77195  0.55824  0.73446  0.00000  0.00000 -0.00301  0.03630
  5.24868  0.56288  0.67052  0.00000  0.00000 -0.02437 -0.03459
  3.29647  0.35481  0.88718  0.00000  0.00000  0.00442 -0.00121
  3.24989  0.35716  0.89044  0.00000  0.00000  0.00039  0.00544
  4.77163  0.49175  0.73615  0.00000  0.00000  0.01074 -0.02867
  5.47049  0.58996  0.64788  0.00000  0.00000  0.01397 -0.03984
  3.83180  0.42080  0.84052  0.00000  0.00000  0.00144  0.00572
  3.43382  0.35251  0.87694  0.00000  0.00000  0.01643 -0.01584
  5.16815  0.59335  0.68014  0.00000  0.00000 -0.02948  0.00664
  4.73680  0.49782  0.73883  0.00000  0.00000 -0.00261 -0.01886
  4.27239  0.50236  0.79857  0.00000  0.00000  0.04165  0.04366
  3.89255  0.44129  0.83507  0.00000  0.00000  0.00666  0.01944
  3.43737  0.35658  0.87580  0.00000  0.00000  0.00639 -0.01359
  4.01471  0.44741  0.82118  0.00000  0.00000 -0.00769  0.01142
  3.94725  0.44017  0.82832  0.00000  0.00000 -0.00634  0.01166
  4.80113  0.58332  0.73547  0.00000  0.00000  0.03473  0.06215
  4.19537  0.48939  0.80108  0.00000  0.00000 -0.01299  0.03329
  5.44634  0.68169  0.64756  0.00000  0.00000 -0.01289  0.05132
  4.06639  0.47888  0.81386  0.00000  0.00000 -0.02509  0.03527
  5.40980  0.61972  0.65514  0.00000  0.00000  0.01367 -0.00023
  4.67446  0.49151  0.74700  0.00000  0.00000  0.00145 -0.01588
  4.01793  0.42276  0.81855  0.00000  0.00000 -0.02952 -0.01625
  4.25465  0.43303  0.79793  0.00000  0.00000  0.01828 -0.02633
  4.58455  0.53016  0.75458  0.00000  0.00000 -0.02562  0.03097
  2.72762  0.33398  0.91896  0.00000  0.00000 -0.00307 -0.00683
  3.83858  0.41815  0.84043  0.00000  0.00000  0.00717  0.00297
  2.33811  0.41376  0.92942  0.00000  0.00000 -0.01111  0.00056
  5.49599  0.64648  0.64383  0.00000  0.00000  0.00508  0.01176
  4.94696  0.55429  0.70677  0.00000  0.00000 -0.04756 -0.00132
  3.60697  0.41081  0.86226  0.00000  0.00000  0.01452  0.02324
  4.81490  0.47497  0.73272  0.00000  0.00000  0.02608 -0.04918
  4.50200  0.48922  0.76661  0.00000  0.00000 -0.00715  0.00131
  4.64264  0.49172  0.75311  0.00000  0.00000  0.02078 -0.00923
  3.55033  0.40728  0.86574  0.00000  0.00000 -0.00125  0.02372
  2.04424  0.54777  0.93465  0.00000  0.00000 -0.00323 -0.00810
  4.23342  0.45969  0.80088  0.00000  0.00000  0.02323  0.00339
  5.15025  0.60174  0.68403  0.00000  0.00000 -0.01729  0.02045
  3.58609  0.39368  0.86119  0.00000  0.00000 -0.01854  0.00445
  4.39924  0.46672  0.77734  0.00000  0.00000 -0.01781 -0.01197
  4.68163  0.51640  0.74528  0.00000  0.00000 -0.00506  0.00674
  5.10626  0.58310  0.69506  0.00000  0.00000  0.02153  0.01415
  3.83648  0.42389  0.83994  0.00000  0.00000 -0.00009  0.00817
  5.03257  0.60988  0.70017  0.00000  0.00000 -0.01448  0.04650
  3.58650  0.40061  0.86147  0.00000  0.00000 -0.01501  0.01183
  3.54748  0.35717  0.86861  0.00000  0.00000  0.02967 -0.02224
  4.29921  0.46391  0.79295  0.00000  0.00000  0.01863 -0.00058
  3.33060  0.34563  0.88522  0.00000  0.00000  0.01356 -0.01260
  5.39098  0.63077  0.66043  0.00000  0.00000  0.03723  0.01947
  4.75704  0.58413  0.73617  0.00000  0.00000 -0.00366  0.06374
  4.24301  0.48659  0.80034  0.00000  0.00000  0.02799  0.02972
  4.79235  0.48667  0.72782  0.00000  0.00000 -0.03568 -0.04304
  4.75940  0.51816  0.73580  0.00000  0.00000 -0.00430 -0.00266
  4.07297  0.44243  0.81315  0.00000  0.00000 -0.02513 -0.00192
  4.96792  0.56722  0.71294  0.00000  0.00000  0.02192  0.01924
  4.50011  0.43527  0.76706  0.00000  0.00000 -0.00518 -0.05211
  4.31765  0.47445  0.78568  0.00000  0.00000 -0.02735  0.00420
  3.50527  0.37143  0.87070  0.00000  0.00000  0.01281 -0.00576
  4.69504  0.50352  0.74545  0.00000  0.00000  0.00975 -0.00601
  3.90905  0.45849  0.83275  0.00000  0.00000 -0.00064  0.03431
  3.55580  0.38343  0.86595  0.00000  0.00000  0.00665  0.00017
  4.39273  0.44334  0.77988  0.00000  0.00000 -0.00262 -0.03260
  4.57476  0.47395  0.75926  0.00000  0.00000  0.00433 -0.02178
  3.93896  0.41783  0.83019  0.00000  0.00000  0.00363 -0.00870
  4.78340  0.55424  0.73141  0.00000  0.00000 -0.01584  0.02870
  2.83818  0.32987  0.91422  0.00000  0.00000 -0.00659 -0.00539
  5.12437  0.56528  0.68858  0.00000  0.00000 -0.00907 -0.01073
  5.41724  0.65906  0.65618  0.00000  0.00000  0.02921  0.04107
  4.36673  0.50378  0.78200  0.00000  0.00000 -0.00993  0.03002
  2.65107  0.33534  0.92164  0.00000  0.00000 -0.00456 -0.01340
  4.35969  0.51430  0.78325  0.00000  0.00000 -0.00620  0.04180
  4.64234  0.49463  0.75198  0.00000  0.00000  0.01085 -0.00709
  4.80264  0.53439  0.72677  0.00000  0.00000 -0.03379  0.00340
  4.35159  0.45593  0.78729  0.00000  0.00000  0.02069 -0.01311
  5.22005  0.54338  0.68079  0.00000  0.00000  0.02732 -0.04221
  3.75567  0.37446  0.84607  0.00000  0.00000 -0.01682 -0.03380
  4.33812  0.48828  0.78780  0.00000  0.00000  0.01175  0.01967
  3.92622  0.41928  0.83648  0.00000  0.00000  0.05452 -0.00074
  4.68771  0.50808  0.74158  0.00000  0.00000 -0.02951 -0.00539
  3.57940  0.38365  0.86300  0.00000  0.00000 -0.00447 -0.00296
  2.05651  0.54365  0.93421  0.00000  0.00000 -0.01142  0.00336
  4.77962  0.54243  0.73745  0.00000  0.00000  0.02909  0.02397
  3.99195  0.44463  0.82670  0.00000  0.00000  0.02269  0.01426
  3.60514  0.40557  0.85932  0.00000  0.00000 -0.02095  0.01374
  4.99096  0.57931  0.71022  0.00000  0.00000  0.02410  0.02711
  4.68558  0.44989  0.74521  0.00000  0.00000 -0.00170 -0.05982
  5.34170  0.56389  0.66394  0.00000  0.00000  0.01675 -0.04260
  5.02220  0.55083  0.70031  0.00000  0.00000 -0.02380 -0.01232
  2.59967  0.37692  0.92354  0.00000  0.00000  0.00405  0.01966
  4.81582  0.54677  0.72923  0.00000  0.00000 -0.00102  0.01891
  3.27848  0.33890  0.88942  0.00000  0.00000  0.01506 -0.01391
  3.76412  0.40807  0.84346  0.00000  0.00000 -0.03577 -0.00373
  3.85124  0.42748  0.83744  0.00000  0.00000 -0.01085  0.00879
  4.67042  0.49034  0.74463  0.00000  0.00000 -0.02188 -0.01981
  5.35564  0.63212  0.66445  0.00000  0.00000  0.03467  0.02651
  4.73276  0.52896  0.73537  0.00000  0.00000 -0.03446  0.00772
  4.13572  0.44828  0.80793  0.00000  0.00000 -0.01084 -0.00065
  2.90543  0.32903  0.91061  0.00000  0.00000 -0.01596 -0.00531
  4.39064  0.47606  0.78052  0.00000  0.00000  0.00099  0.00079
  3.94848  0.42137  0.82700  0.00000  0.00000 -0.01793 -0.00866
  3.85783  0.42368  0.83550  0.00000  0.00000 -0.02372  0.00231
  3.23091  0.37138  0.89166  0.00000  0.00000 -0.00167  0.02069
  4.36158  0.48390  0.78484  0.00000  0.00000  0.00921  0.01298
  4.98904  0.57115  0.70526  0.00000  0.00000 -0.01738  0.01340
  2.87440  0.33316  0.91192  0.00000  0.00000 -0.01942 -0.00107
  5.22625  0.55466  0.67691  0.00000  0.00000  0.00328 -0.03569
  4.55202  0.53485  0.76496  0.00000  0.00000  0.02958  0.04451
  4.57279  0.52167  0.75786  0.00000  0.00000 -0.00953  0.02483
  4.12488  0.43654  0.81095  0.00000  0.00000  0.00640 -0.01016
  4.07356  0.45247  0.81342  0.00000  0.00000 -0.02200  0.00841
  5.34178  0.69054  0.65709  0.00000  0.00000 -0.03907  0.07432
  5.36844  0.58559  0.65161  0.00000  0.00000 -0.05668 -0.03872
  4.01489  0.47463  0.82485  0.00000  0.00000  0.02784  0.04197
  4.98839  0.51211  0.70625  0.00000  0.00000 -0.01043 -0.04402
  5.22601  0.58997  0.67697  0.00000  0.00000  0.00346 -0.00026
  4.54140  0.47240  0.76629  0.00000  0.00000  0.02964 -0.01607
  0.75069  0.00439  0.95032  0.00000  0.59120 -0.00333  0.00838
  1.16853 -0.04814  0.94964  0.00000  0.59409 -0.00647 -0.01028
  4.56041  0.48267  0.76400  0.00000  0.00000  0.02995 -0.00847
  5.45143  0.61261  0.64942  0.00000  0.00000  0.00785 -0.01476
  3.46369  0.36132  0.87374  0.00000  0.00000  0.00805 -0.01187
  4.31474  0.48353  0.78825  0.00000  0.00000 -0.00760  0.01538
  3.97703  0.43790  0.82703  0.00000  0.00000  0.01095  0.00792
  4.68834  0.45276  0.74417  0.00000  0.00000 -0.00775 -0.05784
  3.05634  0.34057  0.90342  0.00000  0.00000  0.00309  0.00275
  4.55370  0.50499  0.75935  0.00000  0.00000 -0.01602  0.00944
  5.41198  0.66551  0.65644  0.00000  0.00000  0.02594  0.04811
  4.83632  0.54986  0.72385  0.00000  0.00000 -0.02292  0.01459
  3.33395  0.35015  0.88352  0.00000  0.00000 -0.00390 -0.01013
  5.24444  0.66508  0.66821  0.00000  0.00000 -0.04650  0.06362
  3.99213  0.42698  0.82684  0.00000  0.00000  0.02422 -0.00323
  4.57831  0.51542  0.75857  0.00000  0.00000  0.00201  0.01907
  4.44961  0.43619  0.77186  0.00000  0.00000 -0.01441 -0.04743
  5.38743  0.65262  0.64934  0.00000  0.00000 -0.05685  0.02514
  3.64634  0.38610  0.85616  0.00000  0.00000 -0.01518 -0.01046
  4.74169  0.54196  0.73639  0.00000  0.00000 -0.01721  0.02184
  3.86553  0.41314  0.83544  0.00000  0.00000 -0.01655 -0.00831
  4.21372  0.46022  0.79784  0.00000  0.00000 -0.02346  0.00077
  5.02543  0.58189  0.70695  0.00000  0.00000  0.03245  0.02647
  5.04456  0.61263  0.70487  0.00000  0.00000  0.03524  0.05424
  4.28052  0.48277  0.78990  0.00000  0.00000 -0.02720  0.01625
  2.27959  0.43679  0.93057  0.00000  0.00000 -0.00560  0.00272
  4.43605  0.44628  0.77116  0.00000  0.00000 -0.03408 -0.03800
  4.83237  0.53204  0.72475  0.00000  0.00000 -0.01978 -0.00194
  0.35839  0.66860  0.94346  0.00000  0.00000  0.00853 -0.01438
  4.59090  0.53919  0.75275  0.00000  0.00000 -0.03405  0.03801
  4.31579  0.45061  0.78612  0.00000  0.00000 -0.02538 -0.01931
  4.72045  0.49725  0.73645  0.00000  0.00000 -0.03804 -0.02282
  4.11830  0.43335  0.81119  0.00000  0.00000  0.00198 -0.01310
  3.91311  0.43250  0.83184  0.00000  0.00000 -0.00575  0.00753
  5.33692  0.61103  0.66942  0.00000  0.00000  0.05598  0.01106
  4.75041  0.49096  0.73778  0.00000  0.00000  0.00254 -0.02690
