#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.71020  0.54728  0.75582  0.00000  0.00000 -0.00709  0.04003
  5.14807  0.56152  0.70302  0.00000  0.00000  0.04595 -0.00343
  5.00295  0.57679  0.71856  0.00000  0.00000  0.01483  0.02981
  5.17559  0.60003  0.68748  0.00000  0.00000 -0.03566  0.01748
  5.03315  0.49008  0.71318  0.00000  0.00000  0.00555 -0.06287
  5.26363  0.64827  0.68207  0.00000  0.00000  0.01326  0.06008
  4.07052  0.42329  0.84063  0.00000  0.00000 -0.01968  0.00063
  3.08881  0.24436  0.95867  0.00000  0.00000  0.01515 -0.01415
  5.24743  0.62867  0.68520  0.00000  0.00000  0.01968  0.04374
  5.31199  0.64336  0.67164  0.00000  0.00000 -0.01398  0.04283
  3.09526  0.25533  0.95353  0.00000  0.00000 -0.02962 -0.01272
  3.99994  0.38688  0.85355  0.00000  0.00000  0.00860 -0.02242
  4.73415  0.52232  0.75162  0.00000  0.00000 -0.01346  0.01069
  4.68457  0.50521  0.76347  0.00000  0.00000  0.02309  0.00618
  4.33712  0.41760  0.80945  0.00000  0.00000  0.01383 -0.03611
  4.99765  0.52682  0.71624  0.00000  0.00000 -0.00797 -0.02245
  4.24712  0.45429  0.82111  0.00000  0.00000  0.01101  0.01142
  3.56275  0.35406  0.90552  0.00000  0.00000 -0.00883  0.00697
  2.65746  0.20993  0.99211  0.00000  0.00000 -0.01680  0.00874
  4.89621  0.49237  0.72982  0.00000  0.00000 -0.01001 -0.04230
  3.78999  0.36581  0.88168  0.00000  0.00000  0.01943 -0.01179
  4.47657  0.46670  0.78987  0.00000  0.00000  0.00913 -0.00706
  4.93766  0.57113  0.72137  0.00000  0.00000 -0.03057  0.02767
  5.27956  0.63225  0.67445  0.00000  0.00000 -0.02564  0.03401
  4.68409  0.49810  0.76228  0.00000  0.00000  0.01412 -0.00251
  4.35160  0.43579  0.80243  0.00000  0.00000 -0.02337 -0.02533
  2.66683  0.19049  0.99238  0.00000  0.00000 -0.00303 -0.01061
  4.59444  0.44811  0.77331  0.00000  0.00000  0.00508 -0.04132
  3.97824  0.38495  0.85732  0.00000  0.00000  0.01599 -0.02006
  3.06782  0.24418  0.95897  0.00000  0.00000 -0.00289 -0.01389
  4.60523  0.46920  0.77149  0.00000  0.00000  0.00265 -0.02210
  3.53895  0.33678  0.90952  0.00000  0.00000  0.00186 -0.00487
  3.26344  0.30469  0.93955  0.00000  0.00000  0.00230  0.01164
  5.37800  0.65350  0.66312  0.00000  0.00000 -0.01154  0.04195
  4.44055  0.44252  0.79394  0.00000  0.00000  0.00249 -0.02623
  5.36104  0.55935  0.67126  0.00000  0.00000  0.03233 -0.04177
  5.34425  0.55791  0.66955  0.00000  0.00000  0.00247 -0.04548
  3.41046  0.33155  0.91962  0.00000  0.00000 -0.03680  0.00535
  5.13454  0.58200  0.70135  0.00000  0.00000  0.01989  0.01535
  2.50328  0.21088  1.00206  0.00000  0.00000  0.01080  0.01119
  4.73806  0.49381  0.75069  0.00000  0.00000 -0.01645 -0.01861
  5.09781  0.57974  0.70307  0.00000  0.00000 -0.00394  0.01483
  4.72558  0.52491  0.75513  0.00000  0.00000  0.00333  0.01708
  5.36047  0.62073  0.66387  0.00000  0.00000 -0.02329  0.01001
  4.39188  0.46342  0.80213  0.00000  0.00000  0.01461  0.00207
  3.97114  0.41511  0.85440  0.00000  0.00000 -0.01368  0.00692
  5.03152  0.53975  0.71620  0.00000  0.00000  0.02564 -0.00957
  5.14772  0.52813  0.69214  0.00000  0.00000 -0.03111 -0.04868
  5.45794  0.61090  0.65325  0.00000  0.00000 -0.00692 -0.01433
  3.25501  0.29332  0.93955  0.00000  0.00000 -0.00612  0.00028
  5.35887  0.62122  0.66636  0.00000  0.00000 -0.00633  0.01362
  4.40827  0.46842  0.80011  0.00000  0.00000  0.01561  0.00539
  4.66775  0.50275  0.75856  0.00000  0.00000 -0.02941 -0.00132
  5.16358  0.58999  0.69534  0.00000  0.00000  0.00735  0.01628
  5.46351  0.58289  0.65784  0.00000  0.00000  0.03367 -0.03579
  2.14542  0.26158  1.01353  0.00000  0.00000  0.00008  0.00256
  5.34252  0.49053  0.66049  0.00000  0.00000 -0.06695 -0.12455
  5.23660  0.52801  0.67761  0.00000  0.00000 -0.04599 -0.06470
  2.77951  0.20361  0.98532  0.00000  0.00000  0.00592 -0.00635
  4.84403  0.53842  0.73902  0.00000  0.00000  0.00449  0.01381
  5.00377  0.54989  0.71538  0.00000  0.00000 -0.00811 -0.00060
  3.56534  0.33730  0.90682  0.00000  0.00000  0.00487 -0.00799
  5.46498  0.58357  0.65266  0.00000  0.00000 -0.00442 -0.04212
  4.76443  0.44634  0.74794  0.00000  0.00000 -0.01053 -0.06844
  4.98802  0.52287  0.71954  0.00000  0.00000  0.00678 -0.02302
  5.15554  0.50674  0.69461  0.00000  0.00000 -0.00564 -0.06778
  4.74291  0.50258  0.74987  0.00000  0.00000 -0.01740 -0.01054
  4.86917  0.55418  0.73386  0.00000  0.00000 -0.00801  0.02405
  4.05119  0.40838  0.84410  0.00000  0.00000 -0.01263 -0.01084
  3.83218  0.42216  0.87226  0.00000  0.00000 -0.01353  0.03358
  4.25103  0.44923  0.81792  0.00000  0.00000 -0.00955  0.00407
  4.68037  0.52467  0.75782  0.00000  0.00000 -0.02211  0.01961
  5.07655  0.57015  0.70435  0.00000  0.00000 -0.01546  0.00675
  2.69124  0.18459  0.99167  0.00000  0.00000  0.00976 -0.01700
  3.54350  0.33759  0.90674  0.00000  0.00000 -0.01767 -0.00781
  5.42289  0.58334  0.65886  0.00000  0.00000  0.00094 -0.03400
  4.09050  0.42652  0.84020  0.00000  0.00000 -0.00303  0.00350
  4.84165  0.50812  0.74205  0.00000  0.00000  0.02409 -0.01347
  4.73165  0.49726  0.75049  0.00000  0.00000 -0.02426 -0.01533
  5.46764  0.62366  0.64905  0.00000  0.00000 -0.02962 -0.00749
  3.98225  0.40822  0.85149  0.00000  0.00000 -0.02501 -0.00343
  5.04129  0.52661  0.71111  0.00000  0.00000 -0.00115 -0.02934
  4.52633  0.48352  0.77736  0.00000  0.00000 -0.03317 -0.00205
  4.81591  0.49075  0.74515  0.00000  0.00000  0.02129 -0.02746
  5.04381  0.56366  0.71169  0.00000  0.00000  0.00549  0.00857
  3.56583  0.33524  0.90643  0.00000  0.00000  0.00200 -0.01059
  5.03584  0.49112  0.71730  0.00000  0.00000  0.03827 -0.05710
  4.68714  0.50575  0.76169  0.00000  0.00000  0.01301  0.00424
  4.20830  0.44285  0.82635  0.00000  0.00000  0.01086  0.00548
  4.33015  0.41768  0.80576  0.00000  0.00000 -0.02030 -0.03986
  2.92691  0.23894  0.97169  0.00000  0.00000 -0.01443  0.00481
  3.92427  0.39247  0.86094  0.00000  0.00000 -0.01022 -0.00823
  4.31691  0.41411  0.81079  0.00000  0.00000  0.00357 -0.03825
  3.85365  0.37343  0.87238  0.00000  0.00000  0.00891 -0.01503
  5.43629  0.70375  0.65816  0.00000  0.00000  0.00896  0.08550
  2.38403  0.21493  1.00701  0.00000  0.00000  0.01080  0.00570
  4.63203  0.49528  0.76717  0.00000  0.00000 -0.00227 -0.00043
  4.91856  0.55289  0.72232  0.00000  0.00000 -0.04272  0.01033
  3.35095  0.33137  0.92841  0.00000  0.00000 -0.01579  0.01833
  4.34530  0.47469  0.80635  0.00000  0.00000 -0.00066  0.01762
  4.65917  0.47009  0.76097  0.00000  0.00000 -0.02015 -0.03200
  4.65272  0.51428  0.76505  0.00000  0.00000  0.00281  0.01652
  4.57435  0.48156  0.77318  0.00000  0.00000 -0.01597 -0.00800
  4.26612  0.46082  0.81274  0.00000  0.00000 -0.03307  0.01075
  4.27946  0.46686  0.81725  0.00000  0.00000  0.01381  0.02117
  5.34464  0.75471  0.67107  0.00000  0.00000  0.01452  0.15328
  3.05245  0.24743  0.96256  0.00000  0.00000  0.01647 -0.00330
  3.55923  0.36227  0.90802  0.00000  0.00000  0.00886  0.01862
  2.57849  0.19079  0.99643  0.00000  0.00000 -0.02250 -0.00802
  4.75983  0.51749  0.74801  0.00000  0.00000 -0.01456  0.00277
  2.99592  0.23733  0.96672  0.00000  0.00000  0.00237 -0.00645
  4.91907  0.51521  0.72763  0.00000  0.00000 -0.00363 -0.02120
  4.40510  0.46917  0.79904  0.00000  0.00000  0.00510  0.00448
  4.09114  0.41490  0.84139  0.00000  0.00000  0.00677 -0.00714
  4.67610  0.47295  0.76464  0.00000  0.00000  0.02322 -0.02514
  2.31756  0.21670  1.00875  0.00000  0.00000 -0.00534 -0.00017
  4.99817  0.49044  0.71720  0.00000  0.00000 -0.00017 -0.05787
  5.37441  0.56635  0.66892  0.00000  0.00000  0.02755 -0.03775
  5.32139  0.62454  0.66473  0.00000  0.00000 -0.05590  0.01485
  3.60077  0.31413  0.90235  0.00000  0.00000  0.00208 -0.03801
  4.54169  0.48723  0.78445  0.00000  0.00000  0.03387  0.00898
  5.35325  0.65883  0.66961  0.00000  0.00000  0.01190  0.05549
  4.43029  0.46981  0.79765  0.00000  0.00000  0.01966  0.00398
  3.68543  0.35845  0.89184  0.00000  0.00000 -0.00193 -0.00683
  2.47680  0.19417  1.00320  0.00000  0.00000  0.00923 -0.00645
  5.35897  0.71837  0.66545  0.00000  0.00000 -0.01296  0.10961
  5.34082  0.61714  0.67009  0.00000  0.00000  0.00334  0.01433
  4.76078  0.54542  0.75054  0.00000  0.00000  0.00521  0.03287
  3.53564  0.33210  0.90748  0.00000  0.00000 -0.01928 -0.01230
  3.48237  0.31985  0.91598  0.00000  0.00000  0.00294 -0.01308
  4.92600  0.48938  0.72257  0.00000  0.00000 -0.03344 -0.05298
  4.11454  0.43666  0.83960  0.00000  0.00000  0.01644  0.01311
  2.51017  0.17498  1.00154  0.00000  0.00000  0.00676 -0.02405
  4.03892  0.41721  0.85040  0.00000  0.00000  0.02315  0.00455
  2.16991  0.26319  1.01270  0.00000  0.00000 -0.01246  0.01495
  5.28496  0.58307  0.67731  0.00000  0.00000  0.00000 -0.00983
  4.79719  0.47362  0.74726  0.00000  0.00000  0.01748 -0.04217
  3.47903  0.34315  0.91383  0.00000  0.00000 -0.01954  0.00720
  4.02676  0.41017  0.84871  0.00000  0.00000 -0.00216 -0.00406
  0.57679  0.00066  1.04098  0.00000  0.59847  0.01106  0.00177
  4.68594  0.54435  0.76158  0.00000  0.00000  0.01101  0.04272
  4.92968  0.48511  0.72401  0.00000  0.00000 -0.01910 -0.05581
  5.47623  0.60729  0.65622  0.00000  0.00000  0.03407 -0.01355
  5.31072  0.52354  0.67155  0.00000  0.00000 -0.01587 -0.07712
  2.49040  0.21130  1.00291  0.00000  0.00000  0.01602  0.01148
  4.33219  0.43614  0.80894  0.00000  0.00000  0.00500 -0.01795
  4.64283  0.48754  0.76136  0.00000  0.00000 -0.03366 -0.01426
  5.44788  0.69356  0.65183  0.00000  0.00000 -0.02792  0.06722
  4.03613  0.43136  0.84390  0.00000  0.00000 -0.02913  0.01187
  5.52541  0.62560  0.64978  0.00000  0.00000  0.03382 -0.00400
  5.37105  0.61545  0.66548  0.00000  0.00000 -0.00069  0.00672
  5.06703  0.55093  0.70053  0.00000  0.00000 -0.05351 -0.01653
  4.80447  0.48620  0.74536  0.00000  0.00000  0.01135 -0.03184
  4.71409  0.46715  0.75698  0.00000  0.00000  0.00555 -0.03897
  5.34529  0.69041  0.66382  0.00000  0.00000 -0.03885  0.07963
  5.11723  0.55230  0.70968  0.00000  0.00000  0.06373 -0.00431
  3.64273  0.33787  0.89960  0.00000  0.00000  0.02060 -0.01779
  3.28783  0.29442  0.93464  0.00000  0.00000 -0.02062 -0.00727
  4.95597  0.55365  0.71516  0.00000  0.00000 -0.05749  0.00286
  4.31122  0.43857  0.81524  0.00000  0.00000  0.03114 -0.00956
  0.48088  0.67729  1.02955  0.00000  0.00000  0.01238  0.01542
  2.78090  0.21091  0.98543  0.00000  0.00000  0.00879  0.00111
  3.97916  0.40753  0.85146  0.00000  0.00000 -0.02829 -0.00415
  4.14472  0.44965  0.82966  0.00000  0.00000 -0.02812  0.01622
  4.54512  0.47467  0.78203  0.00000  0.00000  0.01965 -0.00646
  3.98570  0.43677  0.85371  0.00000  0.00000 -0.00436  0.02769
  5.47619  0.72846  0.65351  0.00000  0.00000  0.01332  0.10361
  4.86183  0.48897  0.73354  0.00000  0.00000 -0.01778 -0.04142
  4.22205  0.43333  0.82439  0.00000  0.00000  0.00985 -0.00590
  3.07333  0.25091  0.95757  0.00000  0.00000 -0.01141 -0.00938
  2.43328  0.23799  1.00445  0.00000  0.00000 -0.00525  0.03490
  5.01478  0.52648  0.71212  0.00000  0.00000 -0.02039 -0.02793
  4.65628  0.49327  0.76684  0.00000  0.00000  0.01954 -0.00281
  2.86124  0.20823  0.97955  0.00000  0.00000  0.01238 -0.01138
  4.31753  0.45661  0.81074  0.00000  0.00000  0.00386  0.00417
  3.79830  0.37835  0.87420  0.00000  0.00000 -0.03200 -0.00807
  4.54017  0.49283  0.78322  0.00000  0.00000  0.02361  0.01290
  3.32472  0.28492  0.93114  0.00000  0.00000 -0.01617 -0.02384
  5.17494  0.62502  0.69169  0.00000  0.00000 -0.00738  0.04787
  4.16952  0.47658  0.82691  0.00000  0.00000 -0.02367  0.04011
  4.14984  0.43502  0.83092  0.00000  0.00000 -0.01368  0.00287
  4.75620  0.50661  0.75211  0.00000  0.00000  0.01235 -0.00461
  4.34479  0.47238  0.80630  0.00000  0.00000 -0.00154  0.01527
  2.54124  0.19357  0.99929  0.00000  0.00000 -0.00754 -0.00431
  5.54517  0.62245  0.65025  0.00000  0.00000  0.05724 -0.00615
  4.06837  0.39130  0.84552  0.00000  0.00000  0.01517 -0.02600
  2.31686  0.22680  1.00882  0.00000  0.00000 -0.00372  0.00943
  5.25103  0.59506  0.68429  0.00000  0.00000  0.01651  0.00923
  4.23805  0.44094  0.81811  0.00000  0.00000 -0.02109 -0.00406
  4.31802  0.51177  0.80883  0.00000  0.00000 -0.01003  0.05759
  4.90960  0.53111  0.72686  0.00000  0.00000 -0.01850 -0.00628
  5.09529  0.51283  0.70552  0.00000  0.00000  0.01168 -0.04877
  3.96162  0.40929  0.85746  0.00000  0.00000  0.00043  0.00442
  3.97623  0.40779  0.85757  0.00000  0.00000  0.01594  0.00304
  5.41296  0.62481  0.65492  0.00000  0.00000 -0.03912  0.00213
  3.16865  0.28262  0.94891  0.00000  0.00000 -0.00136  0.00567
  2.97406  0.24397  0.96826  0.00000  0.00000 -0.00415  0.00371
  5.27700  0.57497  0.67679  0.00000  0.00000 -0.01197 -0.01824
  3.18174  0.26947  0.94921  0.00000  0.00000  0.01470 -0.00690
  4.60874  0.54490  0.76810  0.00000  0.00000 -0.01876  0.05027
  4.87841  0.52639  0.73112  0.00000  0.00000 -0.01842 -0.00689
  2.90664  0.24194  0.97426  0.00000  0.00000 -0.00606  0.01311
  5.13189  0.56571  0.69861  0.00000  0.00000 -0.00189 -0.00452
  5.42205  0.66020  0.65927  0.00000  0.00000  0.00331  0.04340
  4.79446  0.48236  0.74430  0.00000  0.00000 -0.00647 -0.03657
  5.44374  0.62330  0.65397  0.00000  0.00000 -0.01562 -0.00084
  4.54338  0.42546  0.78522  0.00000  0.00000  0.04146 -0.05219
  5.45918  0.59265  0.65246  0.00000  0.00000 -0.01172 -0.03319
  3.07924  0.25624  0.95724  0.00000  0.00000 -0.00870 -0.00463
  5.09792  0.62003  0.70269  0.00000  0.00000 -0.00675  0.05474
  3.01698  0.22665  0.96492  0.00000  0.00000  0.00468 -0.01978
  4.54220  0.49528  0.77770  0.00000  0.00000 -0.01487  0.01011
  5.38643  0.56901  0.66463  0.00000  0.00000  0.00841 -0.04080
  4.37156  0.44291  0.80473  0.00000  0.00000  0.01314 -0.01542
  4.39501  0.46035  0.80372  0.00000  0.00000  0.02918  0.00095
  3.39387  0.30637  0.92506  0.00000  0.00000 -0.00387 -0.01138
  4.89941  0.55098  0.72942  0.00000  0.00000 -0.00986  0.01610
  3.90450  0.39278  0.86339  0.00000  0.00000 -0.01104 -0.00539
  3.54119  0.35310  0.91079  0.00000  0.00000  0.01544  0.01318
  4.86461  0.47525  0.74254  0.00000  0.00000  0.05046 -0.04556
  4.07952  0.43596  0.84248  0.00000  0.00000  0.00355  0.01483
  3.99537  0.42808  0.85946  0.00000  0.00000  0.04959  0.02548
  3.14309  0.27251  0.95019  0.00000  0.00000 -0.01429 -0.00157
  5.06216  0.54183  0.71144  0.00000  0.00000  0.02208 -0.01364
  5.09987  0.60128  0.70027  0.00000  0.00000 -0.02255  0.03351
  3.93168  0.40911  0.86222  0.00000  0.00000  0.00706  0.00980
  3.55321  0.34988  0.90904  0.00000  0.00000  0.01190  0.00760
  5.08741  0.57386  0.70925  0.00000  0.00000  0.03069  0.01693
  4.14075  0.46513  0.83621  0.00000  0.00000  0.01731  0.03834
  5.37547  0.54472  0.66314  0.00000  0.00000 -0.01390 -0.06680
  3.22814  0.28857  0.94241  0.00000  0.00000 -0.00535  0.00028
  4.85969  0.48321  0.73089  0.00000  0.00000 -0.03877 -0.05033
  3.15984  0.27492  0.95070  0.00000  0.00000  0.00753  0.00205
  4.65355  0.48237  0.76489  0.00000  0.00000  0.00248 -0.01552
  3.94449  0.41398  0.86297  0.00000  0.00000  0.02570  0.01541
  3.83995  0.39062  0.87133  0.00000  0.00000 -0.01309  0.00113
  3.32661  0.28977  0.93225  0.00000  0.00000 -0.00427 -0.01681
  3.34235  0.29644  0.93341  0.00000  0.00000  0.02225 -0.00779
  2.62339  0.20505  0.99453  0.00000  0.00000 -0.01122  0.00548
  4.87905  0.56153  0.73709  0.00000  0.00000  0.02535  0.03499
  3.70605  0.36782  0.89001  0.00000  0.00000  0.00364  0.00025
  4.38341  0.49154  0.80161  0.00000  0.00000  0.00216  0.02979
  4.83973  0.49908  0.73309  0.00000  0.00000 -0.04321 -0.03178
  3.15544  0.28014  0.95020  0.00000  0.00000 -0.00183  0.00609
  4.46056  0.50050  0.78612  0.00000  0.00000 -0.03474  0.02389
  3.95943  0.42269  0.85796  0.00000  0.00000  0.00218  0.01831
  5.36745  0.54749  0.66452  0.00000  0.00000 -0.01143 -0.06247
  4.75521  0.51210  0.74553  0.00000  0.00000 -0.03674 -0.00580
  4.78305  0.45538  0.75101  0.00000  0.00000  0.03075 -0.05677
  4.00142  0.39163  0.85533  0.00000  0.00000  0.02367 -0.01535
  4.05048  0.39783  0.84694  0.00000  0.00000  0.00802 -0.01794
  3.76360  0.39880  0.88248  0.00000  0.00000 -0.00045  0.02215
  5.41719  0.62337  0.66544  0.00000  0.00000  0.04520  0.01460
  4.84032  0.46883  0.73918  0.00000  0.00000  0.00206 -0.05563
  3.89456  0.40325  0.86777  0.00000  0.00000  0.01358  0.00945
  3.47327  0.32524  0.91843  0.00000  0.00000  0.01562 -0.00328
  4.62822  0.54583  0.76970  0.00000  0.00000  0.01246  0.05281
  5.35624  0.62147  0.66473  0.00000  0.00000 -0.02107  0.01178
  4.11157  0.44792  0.83462  0.00000  0.00000 -0.02377  0.01870
  5.19130  0.61964  0.69080  0.00000  0.00000  0.00275  0.04184
  2.76404  0.20651  0.98640  0.00000  0.00000  0.00541 -0.00179
  5.26220  0.52464  0.67672  0.00000  0.00000 -0.02726 -0.06861
  4.27957  0.43978  0.81336  0.00000  0.00000 -0.01483 -0.00985
  4.00969  0.43750  0.85480  0.00000  0.00000  0.02793  0.02984
  5.29636  0.58470  0.67600  0.00000  0.00000  0.00169 -0.00978
  5.24485  0.56898  0.68417  0.00000  0.00000  0.00945 -0.01696
  4.78232  0.47866  0.74695  0.00000  0.00000  0.00043 -0.03760
  5.31826  0.57730  0.67625  0.00000  0.00000  0.02530 -0.01659
  3.69309  0.37584  0.89305  0.00000  0.00000  0.01581  0.01203
  5.05273  0.56370  0.71231  0.00000  0.00000  0.01889  0.00957
  2.02716  0.31532  1.01583  0.00000  0.00000  0.00219  0.01124
  3.24182  0.28419  0.93990  0.00000  0.00000 -0.01608 -0.00821
  4.79387  0.47065  0.74581  0.00000  0.00000  0.00394 -0.04701
  2.20758  0.25650  1.01207  0.00000  0.00000  0.00008  0.01508
  4.76543  0.52155  0.74990  0.00000  0.00000  0.00537  0.00846
  3.42974  0.32939  0.92108  0.00000  0.00000 -0.00464  0.00594
  5.31377  0.62902  0.67651  0.00000  0.00000  0.02261  0.03564
  2.39055  0.21225  1.00578  0.00000  0.00000 -0.01516  0.00709
  2.77131  0.20924  0.98746  0.00000  0.00000  0.02763  0.00218
  4.89390  0.53263  0.72950  0.00000  0.00000 -0.01481 -0.00222
  4.43040  0.46876  0.79096  0.00000  0.00000 -0.02938 -0.00343
  3.22129  0.30757  0.94298  0.00000  0.00000 -0.00671  0.02026
  4.76932  0.50566  0.74953  0.00000  0.00000  0.00658 -0.00775
  4.96592  0.53024  0.72831  0.00000  0.00000  0.04797 -0.00529
  5.18094  0.49691  0.68687  0.00000  0.00000 -0.03463 -0.08627
  5.18976  0.57756  0.69191  0.00000  0.00000  0.00920  0.00058
  3.65252  0.35702  0.89715  0.00000  0.00000  0.00970 -0.00175
  5.01203  0.60790  0.71719  0.00000  0.00000  0.01367  0.05958
  4.93688  0.51409  0.72308  0.00000  0.00000 -0.01882 -0.02784
  1.60032  0.55241  1.02205  0.00000  0.00000 -0.00850  0.00473
  5.18776  0.56737  0.69108  0.00000  0.00000  0.00117 -0.01023
  4.30905  0.43444  0.81162  0.00000  0.00000  0.00139 -0.01659
  3.09771  0.25604  0.95752  0.00000  0.00000  0.01247 -0.00434
  4.42261  0.48962  0.79585  0.00000  0.00000 -0.00142  0.02240
  5.49495  0.73115  0.65003  0.00000  0.00000  0.00534  0.10210
  3.85657  0.41403  0.87060  0.00000  0.00000 -0.00232  0.02381
  4.50466  0.45563  0.78448  0.00000  0.00000 -0.00300 -0.02260
  3.57783  0.36018  0.90296  0.00000  0.00000 -0.01568  0.00882
  4.66659  0.49035  0.76757  0.00000  0.00000  0.03526 -0.00490
  2.72505  0.20161  0.98886  0.00000  0.00000  0.00116 -0.00345
  3.73622  0.36056  0.88565  0.00000  0.00000 -0.00183 -0.01238
  5.29735  0.53667  0.67978  0.00000  0.00000  0.03071 -0.05412
  2.95433  0.24025  0.97158  0.00000  0.00000  0.01177  0.00595
  3.74440  0.37035  0.88496  0.00000  0.00000  0.00064 -0.00337
  4.51632  0.47570  0.78393  0.00000  0.00000  0.00476 -0.00322
  2.43002  0.21825  1.00496  0.00000  0.00000  0.00354  0.01476
  5.46750  0.62545  0.64956  0.00000  0.00000 -0.02577 -0.00461
  4.98898  0.53314  0.72206  0.00000  0.00000  0.02582 -0.00964
  3.59679  0.35452  0.90476  0.00000  0.00000  0.01868  0.00615
 -0.23245  0.69280  1.03187  0.00000  0.00000  0.00665  0.00463
  4.25357  0.45053  0.81900  0.00000  0.00000  0.00113  0.00631
  4.26253  0.44221  0.81703  0.00000  0.00000 -0.00484 -0.00365
  4.66400  0.47599  0.76397  0.00000  0.00000  0.00619 -0.02264
  5.15158  0.60514  0.69956  0.00000  0.00000  0.02421  0.03631
  4.54248  0.46295  0.77996  0.00000  0.00000  0.00193 -0.01987
  5.02619  0.51827  0.71622  0.00000  0.00000  0.02044 -0.03102
  3.81012  0.38961  0.87878  0.00000  0.00000  0.01664  0.00860
  3.37136  0.32564  0.92877  0.00000  0.00000  0.00810  0.01313
  2.64597  0.17435  0.99486  0.00000  0.00000  0.01684 -0.02449
  3.55721  0.31836  0.90561  0.00000  0.00000 -0.01355 -0.02857
  4.45511  0.45333  0.78802  0.00000  0.00000 -0.02630 -0.02183
  1.95957  0.32985  1.01666  0.00000  0.00000 -0.01235  0.00199
  4.61788  0.48628  0.76548  0.00000  0.00000 -0.02890 -0.01114
  3.25474  0.30069  0.94105  0.00000  0.00000  0.00798  0.01016
  4.92832  0.50647  0.72575  0.00000  0.00000 -0.00767 -0.03231
  4.82343  0.45467  0.74448  0.00000  0.00000  0.02392 -0.06410
  1.91327  0.33430  1.01732  0.00000  0.00000 -0.01355 -0.01537
  5.23723  0.57665  0.68857  0.00000  0.00000  0.03344 -0.00414
  4.08306  0.42885  0.83958  0.00000  0.00000 -0.01521  0.00527
  4.36479  0.46175  0.80243  0.00000  0.00000 -0.01018  0.00062
  3.75814  0.37359  0.88223  0.00000  0.00000 -0.00792 -0.00335
  4.32796  0.45790  0.81111  0.00000  0.00000  0.01680  0.00605
  5.27718  0.58530  0.68222  0.00000  0.00000  0.02789 -0.00273
  5.38322  0.50806  0.66933  0.00000  0.00000  0.03963 -0.09558
  1.46330  0.61412  1.02413  0.00000  0.00000  0.00456  0.00600
  4.70727  0.49752  0.75617  0.00000  0.00000 -0.00741 -0.00940
  2.30718  0.22378  1.00890  0.00000  0.00000 -0.01081  0.00585
  2.77881  0.23224  0.98483  0.00000  0.00000 -0.00156  0.02148
  5.38812  0.65156  0.66168  0.00000  0.00000 -0.01238  0.03828
  0.89949 -0.01001  1.04042  0.00000  0.59266 -0.00223  0.01465
  4.98510  0.58808  0.71893  0.00000  0.00000 -0.00046  0.04151
  1.82571  0.38202  1.01859  0.00000  0.00000 -0.00671 -0.01604
  0.64953  0.01787  1.04052  0.00000  0.60600  0.01305  0.01192
  3.71616  0.37220  0.89289  0.00000  0.00000  0.03757  0.00820
  4.54790  0.46109  0.77397  0.00000  0.00000 -0.03656 -0.02766
  2.55982  0.19099  0.99867  0.00000  0.00000 -0.00100 -0.00679
  3.16241  0.27799  0.95157  0.00000  0.00000  0.01854  0.00695
  4.69669  0.54672  0.75803  0.00000  0.00000 -0.00429  0.04195
  4.83489  0.47881  0.74012  0.00000  0.00000  0.00368 -0.04482
  4.80096  0.57465  0.74743  0.00000  0.00000  0.02241  0.05911
  5.05920  0.55232  0.70850  0.00000  0.00000 -0.00292 -0.00574
  3.03825  0.23794  0.96206  0.00000  0.00000 -0.00265 -0.01387
  3.82721  0.38024  0.87428  0.00000  0.00000 -0.00251 -0.00610
  5.08832  0.63370  0.69604  0.00000  0.00000 -0.06307  0.06095
  2.96277  0.24250  0.97154  0.00000  0.00000  0.01982  0.00814
  3.62105  0.35878  0.89769  0.00000  0.00000 -0.01739  0.00068
  0.37879  0.66980  1.02993  0.00000  0.00000  0.00538  0.00505
  4.56720  0.48449  0.77637  0.00000  0.00000  0.00028 -0.00211
  3.98711  0.43917  0.85085  0.00000  0.00000 -0.02515  0.02692
  3.04325  0.25241  0.96256  0.00000  0.00000  0.00729  0.00169
  4.08090  0.42999  0.84219  0.00000  0.00000  0.00268  0.00861
  5.15563  0.51192  0.69496  0.00000  0.00000 -0.00318 -0.06224
  3.52458  0.33750  0.91062  0.00000  0.00000 -0.00269 -0.00265
  5.39652  0.61165  0.67077  0.00000  0.00000  0.06417  0.00975
  3.95241  0.42607  0.85905  0.00000  0.00000  0.00350  0.02294
  1.53481  0.57983  1.02335  0.00000  0.00000 -0.00553 -0.01174
  5.47003  0.55795  0.65294  0.00000  0.00000  0.00277 -0.06753
  5.34446  0.74206  0.67143  0.00000  0.00000  0.01700  0.14121
  4.82056  0.53979  0.73861  0.00000  0.00000 -0.02212  0.01481
  3.89072  0.39917  0.86754  0.00000  0.00000  0.00796  0.00507
  1.99625  0.31902  1.01625  0.00000  0.00000 -0.00260  0.00369
  2.74818  0.20242  0.98865  0.00000  0.00000  0.02125 -0.00299
  3.64904  0.37252  0.89825  0.00000  0.00000  0.01534  0.01513
  4.34021  0.44989  0.80584  0.00000  0.00000 -0.00969 -0.00759
  5.22128  0.60807  0.68295  0.00000  0.00000 -0.02280  0.02083
  4.69773  0.45078  0.75706  0.00000  0.00000 -0.01024 -0.05526
