#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.90862  0.58297  0.72586  0.00000  0.00000  0.00640 -0.01115
  4.85050  0.58450  0.72636  0.00000  0.00000 -0.04697 -0.00884
  5.37836  0.71791  0.66959  0.00000  0.00000 -0.02906  0.04994
  3.58186  0.47746  0.84359  0.00000  0.00000  0.00851 -0.00413
  4.92751  0.54304  0.72516  0.00000  0.00000  0.01875 -0.05209
  3.20816  0.51798  0.86050  0.00000  0.00000 -0.01542  0.02577
 -0.70319  0.82057  0.88719  0.00000  0.00000  0.00590  0.00187
  5.26836  0.58714  0.68750  0.00000  0.00000  0.02162 -0.05512
  5.11214  0.55977  0.70369  0.00000  0.00000  0.00358 -0.06413
  3.29810  0.50139  0.85631  0.00000  0.00000 -0.02357  0.01526
  5.00478  0.62569  0.71325  0.00000  0.00000 -0.01466  0.01454
  5.22903  0.65044  0.68953  0.00000  0.00000 -0.00008  0.01028
  5.35394  0.67803  0.67646  0.00000  0.00000  0.01009  0.02017
  4.52232  0.54356  0.76585  0.00000  0.00000  0.00322 -0.00324
  4.62625  0.55392  0.75377  0.00000  0.00000 -0.01220 -0.00596
  4.25706  0.53722  0.79019  0.00000  0.00000 -0.00379  0.01603
  5.28629  0.62273  0.67572  0.00000  0.00000 -0.06442 -0.03573
  4.70709  0.55146  0.74966  0.00000  0.00000  0.02922 -0.01320
  4.95909  0.61219  0.71458  0.00000  0.00000 -0.04807  0.00344
  4.54474  0.56218  0.76271  0.00000  0.00000 -0.00576  0.01238
  4.24697  0.52773  0.79250  0.00000  0.00000  0.01229  0.00879
  3.94022  0.51348  0.81853  0.00000  0.00000  0.01276  0.01667
  5.43405  0.70186  0.66680  0.00000  0.00000  0.00088  0.02899
  3.29106  0.47364  0.85754  0.00000  0.00000 -0.00251 -0.01380
  4.84364  0.62310  0.73209  0.00000  0.00000 -0.00049  0.03735
  1.21422  0.69282  0.88400  0.00000  0.00000  0.00058 -0.02006
  4.22415  0.49914  0.79555  0.00000  0.00000  0.02492 -0.01725
  5.19761  0.66417  0.69100  0.00000  0.00000 -0.01943  0.02583
 -0.10117  0.78108  0.88635  0.00000  0.00000  0.00036  0.00295
  4.86339  0.63781  0.73253  0.00000  0.00000  0.02331  0.05259
  5.41417  0.71908  0.67026  0.00000  0.00000  0.01310  0.05213
  4.71155  0.50538  0.74942  0.00000  0.00000  0.03130 -0.05958
  4.11480  0.50226  0.80348  0.00000  0.00000  0.00765 -0.00687
  4.17678  0.54715  0.79923  0.00000  0.00000  0.02060  0.03525
  5.07219  0.60558  0.71200  0.00000  0.00000  0.04103 -0.00654
  5.34227  0.69278  0.67722  0.00000  0.00000  0.00528  0.03658
  4.97848  0.59516  0.71723  0.00000  0.00000 -0.00395 -0.01010
  4.71255  0.53184  0.74706  0.00000  0.00000  0.00932 -0.03596
  4.77089  0.64239  0.73908  0.00000  0.00000 -0.00793  0.06565
  4.53128  0.51853  0.76495  0.00000  0.00000  0.00316 -0.02912
  3.97110  0.51455  0.81456  0.00000  0.00000 -0.00587  0.01525
  4.47216  0.54040  0.76950  0.00000  0.00000 -0.01016 -0.00220
  4.69022  0.56394  0.74728  0.00000  0.00000 -0.01080 -0.00362
  3.82919  0.47813  0.82557  0.00000  0.00000 -0.00960 -0.01362
  4.94401  0.59938  0.72215  0.00000  0.00000  0.00720  0.00083
  4.40069  0.52285  0.77709  0.00000  0.00000 -0.00290 -0.01185
  5.26334  0.71654  0.68663  0.00000  0.00000  0.00927  0.07316
  3.93354  0.48532  0.81803  0.00000  0.00000 -0.00021 -0.01172
  4.47302  0.55105  0.76866  0.00000  0.00000 -0.01782  0.00750
  3.42518  0.48212  0.85001  0.00000  0.00000 -0.02780  0.00056
  5.08333  0.62889  0.70739  0.00000  0.00000  0.00896  0.01005
  3.33646  0.50642  0.85488  0.00000  0.00000 -0.01646  0.02233
  2.82464  0.58545  0.87429  0.00000  0.00000 -0.00720 -0.02446
  5.34524  0.64506  0.67482  0.00000  0.00000 -0.01364 -0.01425
  4.73842  0.56028  0.74411  0.00000  0.00000  0.00763 -0.01083
  5.09478  0.55648  0.70177  0.00000  0.00000 -0.03138 -0.07054
  5.46312  0.69304  0.66731  0.00000  0.00000  0.03473  0.02151
  5.46608  0.69333  0.66435  0.00000  0.00000  0.00882  0.01734
  4.01115  0.51119  0.81203  0.00000  0.00000  0.00396  0.00914
  4.83459  0.59908  0.73270  0.00000  0.00000 -0.00389  0.01408
  5.37421  0.61853  0.67494  0.00000  0.00000  0.01640 -0.04053
  4.36183  0.56299  0.77698  0.00000  0.00000 -0.04292  0.02818
  3.80389  0.49241  0.82750  0.00000  0.00000 -0.01059  0.00194
  3.21655  0.48574  0.86089  0.00000  0.00000  0.00275 -0.00738
  3.47531  0.50200  0.84853  0.00000  0.00000 -0.00659  0.02061
  4.27275  0.53238  0.79115  0.00000  0.00000  0.02267  0.01230
  3.81351  0.50142  0.82687  0.00000  0.00000 -0.00897  0.01032
  4.86699  0.62531  0.72970  0.00000  0.00000  0.00065  0.03659
  3.57659  0.46490  0.84233  0.00000  0.00000 -0.01957 -0.01629
  4.46748  0.55375  0.77179  0.00000  0.00000  0.00878  0.01323
  5.47224  0.71784  0.65993  0.00000  0.00000 -0.02667  0.03291
  4.94376  0.61276  0.71579  0.00000  0.00000 -0.05204  0.00533
  4.06460  0.50559  0.80712  0.00000  0.00000 -0.00073 -0.00063
  5.41429  0.58170  0.67118  0.00000  0.00000  0.02136 -0.08261
  4.30202  0.52481  0.78800  0.00000  0.00000  0.01693  0.00104
  4.92600  0.52108  0.72258  0.00000  0.00000 -0.00696 -0.07706
  4.15028  0.49345  0.79884  0.00000  0.00000 -0.01043 -0.01894
 -1.16257  0.84755  0.88745  0.00000  0.00000  0.00252 -0.01023
  5.26388  0.64209  0.68310  0.00000  0.00000 -0.02150 -0.00477
  5.31550  0.53685  0.67995  0.00000  0.00000  0.00260 -0.11526
  3.89615  0.50121  0.82300  0.00000  0.00000  0.02461  0.00821
  5.16025  0.59791  0.70237  0.00000  0.00000  0.03976 -0.02844
  4.40069  0.53308  0.77800  0.00000  0.00000  0.00688 -0.00081
  3.01499  0.53565  0.86853  0.00000  0.00000  0.01073  0.00889
  4.39429  0.54809  0.77849  0.00000  0.00000  0.00585  0.01462
  4.63949  0.58898  0.75499  0.00000  0.00000  0.01282  0.03041
  3.62992  0.49322  0.84016  0.00000  0.00000 -0.00346  0.01075
  0.70907  0.73218  0.88517  0.00000  0.00000 -0.00344 -0.00191
  5.41278  0.61455  0.67434  0.00000  0.00000  0.04973 -0.04573
  3.35030  0.47975  0.85487  0.00000  0.00000 -0.00263 -0.00434
  5.29141  0.57813  0.68096  0.00000  0.00000 -0.01247 -0.07198
  4.67448  0.55126  0.75056  0.00000  0.00000  0.00531 -0.01229
  4.82463  0.63386  0.73695  0.00000  0.00000  0.02555  0.05493
  3.49395  0.46899  0.84782  0.00000  0.00000 -0.00173 -0.01228
  4.89323  0.64351  0.73113  0.00000  0.00000  0.04023  0.05657
  5.27716  0.64638  0.68475  0.00000  0.00000  0.00656  0.00051
  3.25202  0.51064  0.85913  0.00000  0.00000 -0.00503  0.02119
  2.51853  0.65608  0.87790  0.00000  0.00000 -0.00005 -0.01169
  5.38263  0.63852  0.66708  0.00000  0.00000 -0.04797 -0.03363
  5.06280  0.67122  0.70957  0.00000  0.00000  0.00898  0.05555
  4.90630  0.57384  0.72193  0.00000  0.00000 -0.03258 -0.02492
  5.02986  0.60924  0.71028  0.00000  0.00000 -0.01728 -0.00571
  3.82560  0.48969  0.82679  0.00000  0.00000  0.00209 -0.00148
  3.79145  0.51370  0.83056  0.00000  0.00000  0.01434  0.02562
  5.24052  0.74053  0.68353  0.00000  0.00000 -0.04108  0.09413
  5.51051  0.55782  0.66133  0.00000  0.00000  0.02564 -0.12518
  5.17072  0.54341  0.70058  0.00000  0.00000  0.03338 -0.08534
  3.84782  0.48944  0.82643  0.00000  0.00000  0.01986 -0.00190
  5.15842  0.58809  0.69808  0.00000  0.00000 -0.00021 -0.04293
  5.45876  0.59372  0.66350  0.00000  0.00000 -0.00658 -0.08417
  2.40424  0.66755  0.87872  0.00000  0.00000 -0.00020 -0.00689
  4.36988  0.49381  0.78286  0.00000  0.00000  0.02807 -0.03551
  4.10419  0.49132  0.80326  0.00000  0.00000 -0.00542 -0.01794
  5.00256  0.60653  0.71527  0.00000  0.00000  0.00185 -0.00159
  4.81687  0.58622  0.73689  0.00000  0.00000  0.01717  0.00723
  4.81219  0.61777  0.73847  0.00000  0.00000  0.02752  0.04042
  4.76929  0.55860  0.73642  0.00000  0.00000 -0.03478 -0.02087
  5.19087  0.62680  0.69820  0.00000  0.00000  0.03324 -0.00415
  4.33046  0.48823  0.78342  0.00000  0.00000 -0.00527 -0.04040
  3.80764  0.48792  0.82665  0.00000  0.00000 -0.01759 -0.00331
  4.41479  0.51560  0.77735  0.00000  0.00000  0.01397 -0.01882
  5.05970  0.64849  0.70373  0.00000  0.00000 -0.04853  0.02469
  5.05102  0.59422  0.70374  0.00000  0.00000 -0.05713 -0.02954
  4.58714  0.55547  0.75843  0.00000  0.00000 -0.00523  0.00031
  1.92909  0.69334  0.88133  0.00000  0.00000 -0.00957  0.00186
  1.15780  0.70410  0.88419  0.00000  0.00000  0.01175 -0.01110
  4.18532  0.52183  0.79421  0.00000  0.00000 -0.02954  0.00418
  5.36656  0.76355  0.67634  0.00000  0.00000  0.02163  0.10542
  5.29646  0.61573  0.68414  0.00000  0.00000  0.02033 -0.03045
  5.35051  0.68625  0.67449  0.00000  0.00000 -0.01123  0.02628
  4.96754  0.64297  0.71617  0.00000  0.00000 -0.02473  0.03627
  4.43493  0.48856  0.77178  0.00000  0.00000 -0.02378 -0.05196
  5.34170  0.65589  0.67776  0.00000  0.00000  0.00946  0.00091
  5.15703  0.59390  0.69806  0.00000  0.00000 -0.00178 -0.03714
  3.54232  0.48933  0.84532  0.00000  0.00000 -0.00021  0.00828
  4.54195  0.56099  0.76480  0.00000  0.00000  0.01228  0.01323
  3.12630  0.50614  0.86381  0.00000  0.00000 -0.01216  0.00500
  4.57197  0.53645  0.75821  0.00000  0.00000 -0.02250 -0.01893
  3.68612  0.50509  0.83605  0.00000  0.00000 -0.01485  0.02096
  5.40735  0.68853  0.66587  0.00000  0.00000 -0.03534  0.01544
  5.42225  0.64340  0.66933  0.00000  0.00000  0.01235 -0.02497
  3.81833  0.49227  0.82613  0.00000  0.00000 -0.01345  0.00079
  5.29058  0.69792  0.67734  0.00000  0.00000 -0.04534  0.04197
  4.90439  0.60365  0.72246  0.00000  0.00000 -0.02964  0.00540
  3.08112  0.49831  0.86614  0.00000  0.00000  0.00696 -0.01264
  3.03929  0.52341  0.86688  0.00000  0.00000 -0.01405  0.00882
  4.80831  0.54014  0.73703  0.00000  0.00000  0.00997 -0.03870
  4.69044  0.57139  0.74429  0.00000  0.00000 -0.03870  0.00050
  3.72345  0.48630  0.83493  0.00000  0.00000  0.00624  0.00184
  2.68528  0.64068  0.87637  0.00000  0.00000 -0.00961 -0.00738
  4.94180  0.63689  0.72175  0.00000  0.00000  0.00128  0.03796
  4.34918  0.53357  0.78376  0.00000  0.00000  0.01714  0.00537
  5.04172  0.60076  0.71181  0.00000  0.00000  0.00876 -0.01153
  4.67925  0.55714  0.74836  0.00000  0.00000 -0.01133 -0.00916
  5.49341  0.70332  0.66532  0.00000  0.00000  0.04502  0.03028
  4.29469  0.51410  0.78781  0.00000  0.00000  0.00743 -0.00989
  4.89963  0.55732  0.72304  0.00000  0.00000 -0.02894 -0.04027
  5.13472  0.70384  0.70252  0.00000  0.00000  0.01566  0.07765
  3.21698  0.48290  0.85978  0.00000  0.00000 -0.02444 -0.00783
  3.29757  0.48155  0.85812  0.00000  0.00000  0.01711 -0.00643
  5.07832  0.63865  0.70500  0.00000  0.00000 -0.01841  0.01713
  4.97112  0.63218  0.71610  0.00000  0.00000 -0.02179  0.02535
  4.25450  0.51552  0.79382  0.00000  0.00000  0.03511 -0.00245
  5.37486  0.67667  0.67014  0.00000  0.00000 -0.02741  0.00953
  3.80414  0.49293  0.82915  0.00000  0.00000  0.01015  0.00353
  0.67089  0.06691  0.88847  0.00000  0.57750  0.00428  0.00566
  3.14667  0.50650  0.86277  0.00000  0.00000 -0.01985  0.00881
  5.26317  0.63742  0.68364  0.00000  0.00000 -0.01744 -0.00894
  3.52417  0.49229  0.84589  0.00000  0.00000 -0.00760  0.01105
  3.73387  0.49390  0.83497  0.00000  0.00000  0.01723  0.00942
  4.41085  0.56361  0.77643  0.00000  0.00000  0.00038  0.02823
  4.79537  0.60998  0.73619  0.00000  0.00000 -0.01086  0.03026
  2.86659  0.59080  0.87314  0.00000  0.00000 -0.00581  0.00474
  4.63061  0.56088  0.75819  0.00000  0.00000  0.03591  0.00547
  4.76441  0.59441  0.74283  0.00000  0.00000  0.02174  0.02180
  3.76172  0.48022  0.83151  0.00000  0.00000 -0.00325 -0.00716
  4.36504  0.52772  0.78024  0.00000  0.00000 -0.00495 -0.00406
  4.52766  0.56522  0.76403  0.00000  0.00000 -0.00976  0.01685
  4.11853  0.50197  0.80148  0.00000  0.00000 -0.01154 -0.00824
  5.38934  0.67095  0.67067  0.00000  0.00000 -0.00807  0.00518
  1.94880  0.70766  0.88127  0.00000  0.00000 -0.00212  0.01608
  5.25284  0.67043  0.68609  0.00000  0.00000 -0.00565  0.02620
  4.14311  0.53393  0.80124  0.00000  0.00000  0.01021  0.02359
  5.40895  0.65053  0.67087  0.00000  0.00000  0.01330 -0.01466
  3.63691  0.45404  0.83868  0.00000  0.00000 -0.02200 -0.02912
  5.17178  0.63620  0.69072  0.00000  0.00000 -0.04731 -0.00265
  4.70487  0.65070  0.74719  0.00000  0.00000  0.00291  0.08304
  5.32434  0.64546  0.67668  0.00000  0.00000 -0.01757 -0.01193
  5.04910  0.61633  0.70870  0.00000  0.00000 -0.01289 -0.00022
  5.36749  0.68192  0.67721  0.00000  0.00000  0.03040  0.02570
  5.03171  0.63743  0.70997  0.00000  0.00000 -0.01840  0.02216
  3.71026  0.49503  0.83415  0.00000  0.00000 -0.01803  0.01002
  3.49663  0.44751  0.84913  0.00000  0.00000  0.02656 -0.03440
  5.20963  0.59060  0.69201  0.00000  0.00000  0.00057 -0.04606
  4.18793  0.52984  0.79678  0.00000  0.00000  0.00311  0.01488
  5.25515  0.63271  0.68310  0.00000  0.00000 -0.03025 -0.01416
  4.69088  0.53782  0.74490  0.00000  0.00000 -0.03278 -0.03238
  5.41104  0.64027  0.67313  0.00000  0.00000  0.03643 -0.02181
  5.41401  0.65289  0.66677  0.00000  0.00000 -0.01952 -0.02009
  4.95224  0.50260  0.71942  0.00000  0.00000 -0.00977 -0.09957
  5.17608  0.61061  0.69992  0.00000  0.00000  0.03255 -0.01943
  3.81373  0.49835  0.82832  0.00000  0.00000  0.00947  0.00860
  4.26740  0.53321  0.78965  0.00000  0.00000  0.00051  0.01139
  3.42216  0.45562  0.85138  0.00000  0.00000 -0.00358 -0.02639
  4.77083  0.54094  0.73978  0.00000  0.00000 -0.00126 -0.03508
  3.00514  0.50444  0.86857  0.00000  0.00000  0.00199 -0.02259
  4.76639  0.58487  0.74131  0.00000  0.00000  0.00903  0.01049
  4.53679  0.53828  0.76427  0.00000  0.00000  0.00183 -0.00990
  3.58849  0.48286  0.84241  0.00000  0.00000 -0.00622  0.00175
  4.42835  0.54727  0.77143  0.00000  0.00000 -0.03399  0.00637
  4.05050  0.50330  0.80659  0.00000  0.00000 -0.02091 -0.00332
  4.82891  0.56568  0.73310  0.00000  0.00000 -0.00593 -0.01884
  4.86969  0.56005  0.72806  0.00000  0.00000 -0.01193 -0.03071
  4.61945  0.55426  0.75656  0.00000  0.00000  0.00865 -0.00285
  4.46344  0.52577  0.77272  0.00000  0.00000  0.01432 -0.01372
  2.67528  0.65009  0.87646  0.00000  0.00000 -0.01063  0.00009
  4.81207  0.53257  0.73373  0.00000  0.00000 -0.01696 -0.05097
  5.32143  0.72395  0.67873  0.00000  0.00000 -0.00253  0.07126
  3.25001  0.48013  0.85963  0.00000  0.00000  0.00518 -0.01042
  5.13974  0.66185  0.69914  0.00000  0.00000 -0.01016  0.03142
  5.31982  0.60866  0.68015  0.00000  0.00000  0.00877 -0.04303
  5.42485  0.76751  0.66501  0.00000  0.00000 -0.02641  0.09352
  4.95535  0.58694  0.71696  0.00000  0.00000 -0.02954 -0.01858
  5.21993  0.73546  0.69422  0.00000  0.00000  0.02966  0.10066
  3.87240  0.51060  0.82281  0.00000  0.00000 -0.00164  0.01751
  4.19914  0.50246  0.79428  0.00000  0.00000 -0.01487 -0.01512
  4.63964  0.55034  0.75146  0.00000  0.00000 -0.02086 -0.01215
  5.17965  0.65794  0.69615  0.00000  0.00000  0.00593  0.02480
  2.39806  0.69074  0.87889  0.00000  0.00000  0.01995  0.01453
  4.80277  0.58455  0.73790  0.00000  0.00000  0.01268  0.00661
  4.53795  0.52709  0.76587  0.00000  0.00000  0.01901 -0.01969
  2.69410  0.64096  0.87651  0.00000  0.00000  0.01266 -0.00900
  4.47283  0.54740  0.77267  0.00000  0.00000  0.02315  0.00786
  4.99379  0.60842  0.71272  0.00000  0.00000 -0.03062 -0.00311
  3.75337  0.46848  0.83245  0.00000  0.00000  0.00113 -0.01827
  5.45292  0.64291  0.66622  0.00000  0.00000  0.01386 -0.03033
  4.59542  0.56978  0.75966  0.00000  0.00000  0.01513  0.01603
  3.83432  0.48311  0.82546  0.00000  0.00000 -0.00583 -0.00869
  4.60703  0.57482  0.75557  0.00000  0.00000 -0.01382  0.01679
  5.10537  0.56743  0.70731  0.00000  0.00000  0.03029 -0.05152
  5.20467  0.59316  0.68998  0.00000  0.00000 -0.02067 -0.04656
  2.88263  0.58127  0.87241  0.00000  0.00000 -0.01072  0.00883
  5.18180  0.64646  0.69461  0.00000  0.00000 -0.00506  0.01205
  4.52498  0.54843  0.76543  0.00000  0.00000  0.00170  0.00117
  5.36704  0.62535  0.67342  0.00000  0.00000 -0.00471 -0.03639
  4.40982  0.54156  0.77461  0.00000  0.00000 -0.01977  0.00419
  3.77767  0.49679  0.83009  0.00000  0.00000 -0.00502  0.00818
  3.00457  0.53087  0.86944  0.00000  0.00000  0.02695 -0.00468
  5.30595  0.67286  0.68183  0.00000  0.00000  0.00954  0.02424
  4.24755  0.50811  0.79108  0.00000  0.00000 -0.00336 -0.01206
  4.53618  0.57428  0.76127  0.00000  0.00000 -0.02836  0.02256
  5.42875  0.65546  0.66452  0.00000  0.00000 -0.02697 -0.02002
  5.40166  0.60380  0.67358  0.00000  0.00000  0.03153 -0.05775
  4.64413  0.59065  0.75395  0.00000  0.00000  0.00741  0.03097
  4.85025  0.62248  0.73022  0.00000  0.00000 -0.01120  0.03442
  4.87185  0.56367  0.73079  0.00000  0.00000  0.01569 -0.02370
  4.88668  0.58530  0.72994  0.00000  0.00000  0.02266 -0.00311
  4.70017  0.56925  0.74678  0.00000  0.00000 -0.00573  0.00115
  4.11718  0.52504  0.80021  0.00000  0.00000 -0.02748  0.01415
  4.88813  0.57805  0.73093  0.00000  0.00000  0.03333 -0.00913
  3.85907  0.50487  0.82354  0.00000  0.00000 -0.00573  0.01213
  4.66671  0.55035  0.75372  0.00000  0.00000  0.02779 -0.00959
  5.24431  0.66408  0.68128  0.00000  0.00000 -0.05678  0.01454
  5.29691  0.68912  0.67655  0.00000  0.00000 -0.04614  0.03145
  2.91869  0.55297  0.87160  0.00000  0.00000  0.00224 -0.00639
  3.82949  0.47598  0.82665  0.00000  0.00000  0.00425 -0.01525
  5.44642  0.68860  0.66733  0.00000  0.00000  0.01818  0.01711
  4.46486  0.51651  0.77051  0.00000  0.00000 -0.00705 -0.02520
  4.86588  0.61191  0.73019  0.00000  0.00000  0.00410  0.02380
  3.38503  0.46801  0.85420  0.00000  0.00000  0.01740 -0.01553
  4.23421  0.51158  0.79405  0.00000  0.00000  0.01748 -0.00619
  5.40636  0.72097  0.67018  0.00000  0.00000  0.00452  0.05390
  3.58172  0.49576  0.84186  0.00000  0.00000 -0.02251  0.01411
  3.99331  0.51139  0.81305  0.00000  0.00000 -0.00180  0.01054
  5.23737  0.61159  0.69088  0.00000  0.00000  0.01947 -0.02696
  3.19403  0.52509  0.86167  0.00000  0.00000 -0.00017  0.03003
  4.72051  0.59604  0.74576  0.00000  0.00000  0.00477  0.02683
  5.04919  0.58236  0.70952  0.00000  0.00000 -0.00514 -0.03336
  4.05022  0.47936  0.80968  0.00000  0.00000  0.01476 -0.02417
  4.16917  0.52785  0.80111  0.00000  0.00000  0.03476  0.01743
  4.77938  0.59988  0.73849  0.00000  0.00000 -0.00512  0.02255
  5.07522  0.59003  0.71122  0.00000  0.00000  0.03678 -0.02313
  4.98668  0.65756  0.71277  0.00000  0.00000 -0.03727  0.04606
  5.05788  0.61621  0.70687  0.00000  0.00000 -0.02129 -0.00323
  3.65433  0.51695  0.83778  0.00000  0.00000 -0.01968  0.03343
  4.41775  0.50449  0.77683  0.00000  0.00000  0.01141 -0.03048
  3.48796  0.48256  0.84839  0.00000  0.00000  0.00324  0.00110
  3.95891  0.52536  0.81433  0.00000  0.00000 -0.02080  0.02585
  5.18968  0.64050  0.69524  0.00000  0.00000  0.00825  0.00675
  5.12458  0.60053  0.70388  0.00000  0.00000  0.01761 -0.02281
  4.91898  0.57222  0.72259  0.00000  0.00000 -0.01382 -0.02590
  3.22342  0.49431  0.86043  0.00000  0.00000 -0.00183  0.00226
  4.01257  0.46239  0.81231  0.00000  0.00000  0.00878 -0.03932
  4.18564  0.47442  0.79790  0.00000  0.00000  0.01400 -0.03917
  5.07418  0.58108  0.70991  0.00000  0.00000  0.02352 -0.03425
  4.09709  0.49951  0.80475  0.00000  0.00000  0.00447 -0.00829
  5.47098  0.59608  0.66549  0.00000  0.00000  0.02425 -0.07685
  3.90088  0.52013  0.82200  0.00000  0.00000  0.01678  0.02620
  5.47095  0.60753  0.65995  0.00000  0.00000 -0.02780 -0.07737
  4.49292  0.56117  0.76899  0.00000  0.00000  0.00539  0.01800
  5.20713  0.69866  0.69185  0.00000  0.00000 -0.00331  0.06181
  3.10176  0.52726  0.86449  0.00000  0.00000 -0.01813  0.02370
  4.94682  0.60856  0.72436  0.00000  0.00000  0.03061  0.01251
  4.52238  0.52512  0.76635  0.00000  0.00000  0.00828 -0.02110
  4.04305  0.51804  0.80998  0.00000  0.00000  0.01117  0.01479
  4.01674  0.49911  0.80997  0.00000  0.00000 -0.01520 -0.00414
  3.47913  0.47253  0.84793  0.00000  0.00000 -0.01442 -0.00885
  4.71377  0.57771  0.74532  0.00000  0.00000 -0.00604  0.00800
  4.30883  0.56887  0.78334  0.00000  0.00000 -0.02771  0.04015
  4.34410  0.53621  0.78122  0.00000  0.00000 -0.01570  0.00545
  3.23808  0.50907  0.85978  0.00000  0.00000 -0.00316  0.01833
  5.01230  0.59494  0.71673  0.00000  0.00000  0.02527 -0.01081
  4.37071  0.51480  0.77956  0.00000  0.00000 -0.00631 -0.01771
  5.05713  0.57601  0.70993  0.00000  0.00000  0.00671 -0.03929
  2.51990  0.64805  0.87803  0.00000  0.00000  0.01793 -0.01975
  3.14023  0.50282  0.86406  0.00000  0.00000  0.00855  0.00080
  3.66178  0.47060  0.83818  0.00000  0.00000 -0.00552 -0.01274
  4.71428  0.55036  0.74768  0.00000  0.00000  0.01704 -0.01677
  5.26197  0.57513  0.68220  0.00000  0.00000 -0.03131 -0.07288
  4.33791  0.54872  0.78190  0.00000  0.00000 -0.01439  0.01856
  3.80961  0.48556  0.82922  0.00000  0.00000  0.01644 -0.00382
  5.42453  0.58946  0.66429  0.00000  0.00000 -0.03328 -0.08671
  1.37628  0.71615  0.88354  0.00000  0.00000  0.00756  0.00909
  5.40502  0.56067  0.67093  0.00000  0.00000  0.00988 -0.10437
  4.74054  0.55293  0.74333  0.00000  0.00000  0.00266 -0.01909
  3.83588  0.48541  0.82581  0.00000  0.00000  0.00012 -0.00622
  5.38834  0.71024  0.67396  0.00000  0.00000  0.02198  0.04919
  1.22128  0.71347  0.88398  0.00000  0.00000  0.00289  0.00060
  4.55525  0.58695  0.76204  0.00000  0.00000 -0.00182  0.03625
  5.13389  0.62841  0.69972  0.00000  0.00000 -0.01127 -0.00173
  4.82012  0.56572  0.73608  0.00000  0.00000  0.01280 -0.01411
  4.20061  0.52948  0.79541  0.00000  0.00000 -0.00025  0.01293
  5.55621  0.68228  0.66056  0.00000  0.00000  0.06334 -0.00150
  5.35219  0.75942  0.68153  0.00000  0.00000  0.05323  0.11031
  4.14153  0.49822  0.79987  0.00000  0.00000 -0.00721 -0.01287
  5.37922  0.64395  0.66646  0.00000  0.00000 -0.05734 -0.02939
  4.49847  0.52661  0.76376  0.00000  0.00000 -0.04163 -0.02198
  4.66039  0.54039  0.75419  0.00000  0.00000  0.02601 -0.01902
  3.90839  0.47638  0.82044  0.00000  0.00000  0.00478 -0.01929
  2.88155  0.58229  0.87335  0.00000  0.00000  0.01636 -0.00872
  3.45883  0.48089  0.85090  0.00000  0.00000  0.02304 -0.00028
  5.43795  0.68047  0.66564  0.00000  0.00000 -0.00715  0.00747
  5.06654  0.61500  0.70803  0.00000  0.00000 -0.00178 -0.00258
  5.23541  0.64391  0.69218  0.00000  0.00000  0.02773  0.00744
  3.90446  0.50040  0.81884  0.00000  0.00000 -0.01920  0.00370
  4.53617  0.53890  0.76683  0.00000  0.00000  0.02686 -0.00676
  4.91814  0.58747  0.72476  0.00000  0.00000  0.00569 -0.00812
  4.93541  0.56624  0.71978  0.00000  0.00000 -0.02328 -0.03560
  5.03182  0.61062  0.71056  0.00000  0.00000 -0.01274 -0.00395
  5.46695  0.64203  0.66119  0.00000  0.00000 -0.01934 -0.04110
  1.84611  0.71269  0.88181  0.00000  0.00000  0.01333  0.01824
  5.05865  0.61085  0.70918  0.00000  0.00000  0.00117 -0.00522
  4.67787  0.58350  0.74724  0.00000  0.00000 -0.02353  0.01590
  4.19399  0.48876  0.79623  0.00000  0.00000  0.00276 -0.02685
  5.08828  0.65358  0.70575  0.00000  0.00000 -0.00136  0.03288
  4.68104  0.58732  0.74807  0.00000  0.00000 -0.01240  0.02064
  4.96656  0.58665  0.72064  0.00000  0.00000  0.01571 -0.01432
  5.24386  0.59975  0.68973  0.00000  0.00000  0.01638 -0.04022
  4.72101  0.55327  0.74624  0.00000  0.00000  0.00989 -0.01543
  3.91352  0.48121  0.81833  0.00000  0.00000 -0.01652 -0.01568
  4.94831  0.60034  0.72178  0.00000  0.00000  0.00809  0.00144
  3.82261  0.49825  0.82849  0.00000  0.00000  0.02046  0.00858
  5.36822  0.57672  0.67721  0.00000  0.00000  0.03108 -0.07952
  3.82461  0.50964  0.82534  0.00000  0.00000 -0.01716  0.01779
  4.90462  0.66130  0.73222  0.00000  0.00000  0.06172  0.07571
  5.45238  0.71395  0.67120  0.00000  0.00000  0.05967  0.04970
  3.49617  0.46311  0.84814  0.00000  0.00000  0.00634 -0.01845
  4.10187  0.47616  0.80465  0.00000  0.00000  0.00817 -0.03174
  4.04412  0.49678  0.81096  0.00000  0.00000  0.02410 -0.00588
  4.32897  0.53801  0.78525  0.00000  0.00000  0.01326  0.01150
  3.80812  0.47463  0.82821  0.00000  0.00000  0.00261 -0.01516
  4.23436  0.55397  0.79246  0.00000  0.00000 -0.00076  0.03500
  5.13450  0.60500  0.70341  0.00000  0.00000  0.02359 -0.01974
  3.86418  0.49515  0.82501  0.00000  0.00000  0.01821  0.00314
  4.41082  0.53774  0.77531  0.00000  0.00000 -0.01142  0.00118
