#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.09088  0.50622  0.66211  0.00000  0.00000  0.00739 -0.05613
  4.67332  0.53233  0.69678  0.00000  0.00000 -0.04276  0.01669
  4.64519  0.47931  0.70193  0.00000  0.00000 -0.01219 -0.02986
  3.41862  0.45435  0.77396  0.00000  0.00000 -0.01294  0.02356
  4.08922  0.48639  0.74128  0.00000  0.00000 -0.02634  0.02829
  5.49663  0.63873  0.62067  0.00000  0.00000 -0.00191  0.00311
  4.96055  0.51266  0.67890  0.00000  0.00000  0.05046 -0.02456
  5.10626  0.57841  0.65875  0.00000  0.00000 -0.01107  0.01130
  3.70700  0.43752  0.76294  0.00000  0.00000 -0.00487  0.00306
  4.68093  0.52402  0.70031  0.00000  0.00000  0.00478  0.01243
  5.26757  0.67617  0.63884  0.00000  0.00000 -0.04973  0.07481
  5.44843  0.64645  0.62872  0.00000  0.00000  0.03037  0.02662
  4.93986  0.52579  0.67756  0.00000  0.00000  0.01570 -0.01253
  5.22785  0.62082  0.64956  0.00000  0.00000  0.01787  0.03818
 -0.91221  0.77019  0.79769  0.00000  0.00000  0.00340  0.00898
  5.01690  0.48578  0.66885  0.00000  0.00000  0.00270 -0.06582
  3.32552  0.43433  0.77718  0.00000  0.00000 -0.00130  0.00025
  5.28417  0.53418  0.63603  0.00000  0.00000 -0.06022 -0.07320
  4.54377  0.46416  0.71050  0.00000  0.00000 -0.00988 -0.03448
  4.49448  0.48996  0.71437  0.00000  0.00000 -0.01024 -0.00387
  5.33601  0.68261  0.62841  0.00000  0.00000 -0.08526  0.06257
  5.20370  0.63121  0.64808  0.00000  0.00000 -0.02138  0.04727
  3.17505  0.45014  0.78114  0.00000  0.00000  0.00240  0.00684
  3.09954  0.45278  0.78292  0.00000  0.00000  0.01185 -0.00030
  5.29026  0.54984  0.64425  0.00000  0.00000  0.02765 -0.04183
  5.32684  0.59766  0.63726  0.00000  0.00000 -0.00556 -0.00691
  5.40475  0.63791  0.62671  0.00000  0.00000 -0.03325  0.01382
  5.40903  0.57887  0.62777  0.00000  0.00000 -0.01875 -0.04253
  4.08428  0.44694  0.74336  0.00000  0.00000  0.00337 -0.00850
  4.96921  0.53239  0.67384  0.00000  0.00000  0.00656 -0.01154
  4.91010  0.53444  0.67424  0.00000  0.00000 -0.04816 -0.00915
  5.39198  0.67057  0.62841  0.00000  0.00000 -0.02926  0.05053
  3.67110  0.42891  0.76517  0.00000  0.00000  0.00867 -0.00418
  4.98793  0.49052  0.67328  0.00000  0.00000  0.01922 -0.05387
  3.28575  0.46141  0.77789  0.00000  0.00000 -0.01570  0.02604
 -0.96725  0.76564  0.79775  0.00000  0.00000  0.00522  0.00162
  5.29723  0.53692  0.64299  0.00000  0.00000  0.02194 -0.05664
  5.14787  0.50472  0.65608  0.00000  0.00000  0.00365 -0.06671
  3.38352  0.44624  0.77475  0.00000  0.00000 -0.02404  0.01544
  5.05159  0.57466  0.66376  0.00000  0.00000 -0.01507  0.01541
  5.25868  0.60125  0.64464  0.00000  0.00000 -0.00008  0.01059
  5.37489  0.63086  0.63402  0.00000  0.00000  0.01020  0.02054
  4.61890  0.50139  0.70542  0.00000  0.00000  0.00338 -0.00347
  4.71273  0.50995  0.69594  0.00000  0.00000 -0.01270 -0.00632
  4.36758  0.49863  0.72436  0.00000  0.00000 -0.00403  0.01764
  5.30582  0.57513  0.63341  0.00000  0.00000 -0.06506 -0.03639
  4.79122  0.50643  0.69271  0.00000  0.00000  0.03034 -0.01391
  5.00633  0.56071  0.66482  0.00000  0.00000 -0.04947  0.00354
  4.63931  0.52111  0.70296  0.00000  0.00000 -0.00603  0.01322
  4.35986  0.48847  0.72615  0.00000  0.00000  0.01308  0.00970
  4.04533  0.46947  0.74615  0.00000  0.00000  0.01322  0.01770
  5.44411  0.65454  0.62613  0.00000  0.00000  0.00088  0.02923
  3.37499  0.41801  0.77567  0.00000  0.00000 -0.00255 -0.01396
  4.91064  0.57613  0.67880  0.00000  0.00000 -0.00051  0.03883
  1.09397  0.65238  0.79539  0.00000  0.00000  0.00057 -0.01960
  4.34009  0.45610  0.72851  0.00000  0.00000  0.02660 -0.01913
  5.22695  0.61572  0.64583  0.00000  0.00000 -0.01974  0.02660
 -0.11392  0.72036  0.79713  0.00000  0.00000  0.00035  0.00294
  4.93147  0.59171  0.67915  0.00000  0.00000  0.02398  0.05469
  5.42879  0.67243  0.62896  0.00000  0.00000  0.01319  0.05277
  4.79553  0.45770  0.69251  0.00000  0.00000  0.03248 -0.06280
  4.23074  0.45916  0.73461  0.00000  0.00000  0.00820 -0.00770
  4.29361  0.51120  0.73134  0.00000  0.00000  0.02204  0.03929
  5.11900  0.55431  0.66276  0.00000  0.00000  0.04213 -0.00690
  5.36382  0.64620  0.63464  0.00000  0.00000  0.00533  0.03728
  5.02956  0.54382  0.66695  0.00000  0.00000 -0.00406 -0.01061
  4.79369  0.48440  0.69065  0.00000  0.00000  0.00966 -0.03784
  4.84428  0.59858  0.68435  0.00000  0.00000 -0.00819  0.06864
  4.62740  0.47457  0.70472  0.00000  0.00000  0.00331 -0.03115
  4.07874  0.47250  0.74311  0.00000  0.00000 -0.00623  0.01674
  4.57015  0.49899  0.70828  0.00000  0.00000 -0.01066 -0.00236
  4.77079  0.51826  0.69083  0.00000  0.00000 -0.01119 -0.00381
  3.92424  0.43154  0.75152  0.00000  0.00000 -0.00979 -0.01378
  5.00107  0.54880  0.67088  0.00000  0.00000  0.00737  0.00086
  4.50391  0.48122  0.71420  0.00000  0.00000 -0.00306 -0.01283
  5.29257  0.66879  0.64229  0.00000  0.00000  0.00941  0.07521
  4.03872  0.43988  0.74577  0.00000  0.00000 -0.00022 -0.01236
  4.57007  0.51021  0.70762  0.00000  0.00000 -0.01870  0.00806
  3.51511  0.43102  0.77001  0.00000  0.00000 -0.02837  0.00057
  5.12356  0.57702  0.65905  0.00000  0.00000  0.00917  0.01052
  3.42386  0.45332  0.77367  0.00000  0.00000 -0.01679  0.02260
  2.72224  0.50491  0.78818  0.00000  0.00000 -0.00701 -0.02410
  5.36460  0.59827  0.63268  0.00000  0.00000 -0.01377 -0.01449
  4.81732  0.51349  0.68832  0.00000  0.00000  0.00790 -0.01137
  5.12875  0.49963  0.65453  0.00000  0.00000 -0.03199 -0.07328
  5.47436  0.64613  0.62655  0.00000  0.00000  0.03491  0.02170
  5.47252  0.64609  0.62412  0.00000  0.00000  0.00884  0.01743
  4.12159  0.46855  0.74117  0.00000  0.00000  0.00425  0.01032
  4.90205  0.55154  0.67928  0.00000  0.00000 -0.00400  0.01465
  5.39391  0.57139  0.63278  0.00000  0.00000  0.01656 -0.04123
  4.46282  0.52469  0.71411  0.00000  0.00000 -0.04525  0.03054
  3.89585  0.44506  0.75298  0.00000  0.00000 -0.01079  0.00197
  3.29362  0.42813  0.77818  0.00000  0.00000  0.00280 -0.00746
  3.56611  0.45156  0.76890  0.00000  0.00000 -0.00673  0.02086
  4.38537  0.49361  0.72511  0.00000  0.00000  0.02411  0.01354
  3.90648  0.45425  0.75250  0.00000  0.00000 -0.00914  0.01044
  4.93175  0.57695  0.67689  0.00000  0.00000  0.00067  0.03798
  3.66411  0.41692  0.76422  0.00000  0.00000 -0.01994 -0.01648
  4.56830  0.51342  0.71006  0.00000  0.00000  0.00923  0.01425
  5.47346  0.66897  0.62049  0.00000  0.00000 -0.02669  0.03294
  4.99209  0.56138  0.66580  0.00000  0.00000 -0.05356  0.00547
  4.17813  0.46258  0.73741  0.00000  0.00000 -0.00079 -0.00071
  5.42941  0.53469  0.62971  0.00000  0.00000  0.02151 -0.08366
  4.41325  0.48415  0.72267  0.00000  0.00000  0.01798  0.00115
  4.98320  0.46771  0.67122  0.00000  0.00000 -0.00713 -0.07955
  4.26488  0.45111  0.73104  0.00000  0.00000 -0.01115 -0.02113
 -1.29577  0.77512  0.79794  0.00000  0.00000  0.00243 -0.00995
  5.29012  0.59470  0.63942  0.00000  0.00000 -0.02180 -0.00490
  5.33857  0.48780  0.63686  0.00000  0.00000  0.00263 -0.11769
  3.99632  0.45492  0.74956  0.00000  0.00000  0.02511  0.00831
  5.19609  0.54292  0.65501  0.00000  0.00000  0.04054 -0.02953
  4.50522  0.49232  0.71490  0.00000  0.00000  0.00725 -0.00088
  3.04673  0.46922  0.78389  0.00000  0.00000  0.01081  0.00893
  4.49923  0.50843  0.71529  0.00000  0.00000  0.00618  0.01586
  4.72803  0.54778  0.69690  0.00000  0.00000  0.01335  0.03223
  3.71590  0.44568  0.76259  0.00000  0.00000 -0.00353  0.01087
  0.61907  0.68540  0.79625  0.00000  0.00000 -0.00337 -0.00188
  5.43259  0.56684  0.63229  0.00000  0.00000  0.05020 -0.04649
  3.43799  0.42633  0.77367  0.00000  0.00000 -0.00269 -0.00439
  5.31626  0.52997  0.63768  0.00000  0.00000 -0.01263 -0.07365
  4.75871  0.50636  0.69341  0.00000  0.00000  0.00552 -0.01297
  4.89649  0.58932  0.68266  0.00000  0.00000  0.02634  0.05730
  3.58415  0.41868  0.76836  0.00000  0.00000 -0.00176 -0.01243
  4.96049  0.59669  0.67803  0.00000  0.00000  0.04136  0.05876
  5.30526  0.59843  0.64077  0.00000  0.00000  0.00666  0.00053
  3.33272  0.45490  0.77686  0.00000  0.00000 -0.00512  0.02142
  2.40370  0.59957  0.79086  0.00000  0.00000 -0.00005 -0.01148
  5.39294  0.59089  0.62635  0.00000  0.00000 -0.04821 -0.03393
  5.10597  0.62229  0.66081  0.00000  0.00000  0.00921  0.05840
  4.96218  0.52259  0.67070  0.00000  0.00000 -0.03334 -0.02571
  5.07321  0.55720  0.66138  0.00000  0.00000 -0.01772 -0.00601
  3.91889  0.44240  0.75244  0.00000  0.00000  0.00213 -0.00150
  3.87681  0.46673  0.75531  0.00000  0.00000  0.01460  0.02590
  5.26705  0.69515  0.63977  0.00000  0.00000 -0.04165  0.09658
  5.51486  0.50784  0.62164  0.00000  0.00000  0.02569 -0.12560
  5.20412  0.48626  0.65357  0.00000  0.00000  0.03399 -0.08835
  3.94204  0.44239  0.75217  0.00000  0.00000  0.02025 -0.00192
  5.18966  0.53410  0.65156  0.00000  0.00000 -0.00021 -0.04437
  5.46426  0.54607  0.62342  0.00000  0.00000 -0.00660 -0.08455
  2.28489  0.61756  0.79147  0.00000  0.00000 -0.00019 -0.00677
  4.47845  0.44982  0.71868  0.00000  0.00000  0.02970 -0.03869
  4.21923  0.44700  0.73445  0.00000  0.00000 -0.00581 -0.02012
  5.05194  0.55475  0.66538  0.00000  0.00000  0.00190 -0.00169
  4.88839  0.53963  0.68260  0.00000  0.00000  0.01770  0.00754
  4.88622  0.57255  0.68386  0.00000  0.00000  0.02840  0.04222
  4.83860  0.51084  0.68224  0.00000  0.00000 -0.03584 -0.02177
  5.22271  0.57397  0.65165  0.00000  0.00000  0.03381 -0.00429
  4.43737  0.44379  0.71911  0.00000  0.00000 -0.00558 -0.04408
  3.90078  0.44071  0.75234  0.00000  0.00000 -0.01793 -0.00335
  4.51908  0.47342  0.71440  0.00000  0.00000  0.01473 -0.02038
  5.09438  0.59711  0.65611  0.00000  0.00000 -0.04951  0.02572
  5.08553  0.54062  0.65612  0.00000  0.00000 -0.05828 -0.03077
  4.67878  0.51306  0.69960  0.00000  0.00000 -0.00546  0.00033
  1.79495  0.65103  0.79341  0.00000  0.00000 -0.00935  0.00182
  1.04143  0.66261  0.79553  0.00000  0.00000  0.01149 -0.01085
  4.29681  0.48127  0.72747  0.00000  0.00000 -0.03150  0.00464
  5.38754  0.71787  0.63392  0.00000  0.00000  0.02186  0.10736
  5.32429  0.56710  0.64026  0.00000  0.00000  0.02062 -0.03124
  5.36978  0.63988  0.63241  0.00000  0.00000 -0.01134  0.02673
  5.01705  0.59325  0.66610  0.00000  0.00000 -0.02544  0.03773
  4.53408  0.44318  0.71006  0.00000  0.00000 -0.02499 -0.05600
  5.36361  0.60895  0.63508  0.00000  0.00000  0.00956  0.00093
  5.18824  0.54012  0.65154  0.00000  0.00000 -0.00181 -0.03838
  3.63150  0.44099  0.76648  0.00000  0.00000 -0.00022  0.00838
  4.63842  0.52002  0.70460  0.00000  0.00000  0.01286  0.01415
  3.19322  0.44640  0.78036  0.00000  0.00000 -0.01235  0.00504
  4.66265  0.49284  0.69943  0.00000  0.00000 -0.02348 -0.02015
  3.76686  0.45885  0.75947  0.00000  0.00000 -0.01511  0.02118
  5.41553  0.64262  0.62537  0.00000  0.00000 -0.03548  0.01554
  5.43586  0.59494  0.62820  0.00000  0.00000  0.01243 -0.02525
  3.91240  0.44546  0.75194  0.00000  0.00000 -0.01371  0.00080
  5.31167  0.65150  0.63473  0.00000  0.00000 -0.04583  0.04280
  4.96093  0.55303  0.67113  0.00000  0.00000 -0.03034  0.00557
  3.13516  0.43532  0.78210  0.00000  0.00000  0.00705 -0.01274
  3.08651  0.46039  0.78266  0.00000  0.00000 -0.01422  0.00888
  4.87980  0.49154  0.68272  0.00000  0.00000  0.01028 -0.04038
  4.76780  0.52520  0.68847  0.00000  0.00000 -0.04006  0.00052
  3.80480  0.44011  0.75863  0.00000  0.00000  0.00634  0.00186
  2.56385  0.57221  0.78973  0.00000  0.00000 -0.00929 -0.00724
  4.99826  0.58775  0.67056  0.00000  0.00000  0.00131  0.03917
  4.45757  0.49329  0.71938  0.00000  0.00000  0.01814  0.00586
  5.08742  0.54935  0.66260  0.00000  0.00000  0.00900 -0.01217
  4.76066  0.51160  0.69168  0.00000  0.00000 -0.01175 -0.00965
  5.50077  0.65821  0.62491  0.00000  0.00000  0.04517  0.03045
  4.40527  0.47234  0.72252  0.00000  0.00000  0.00789 -0.01085
  4.95694  0.50493  0.67159  0.00000  0.00000 -0.02963 -0.04160
  5.17022  0.65300  0.65514  0.00000  0.00000  0.01597  0.08067
  3.29585  0.42679  0.77735  0.00000  0.00000 -0.02489 -0.00791
  3.38060  0.42638  0.77610  0.00000  0.00000  0.01744 -0.00650
  5.11426  0.58822  0.65713  0.00000  0.00000 -0.01879  0.01785
  5.02064  0.58202  0.66604  0.00000  0.00000 -0.02242  0.02643
  4.36994  0.47441  0.72717  0.00000  0.00000  0.03742 -0.00271
  5.38906  0.62938  0.62885  0.00000  0.00000 -0.02760  0.00965
  3.89291  0.44545  0.75424  0.00000  0.00000  0.01034  0.00357
  2.19216 -0.09958  0.79870  0.00000  0.57750  0.00584  0.00751
  3.21769  0.44709  0.77959  0.00000  0.00000 -0.02019  0.00890
  5.29011  0.58935  0.63986  0.00000  0.00000 -0.01768 -0.00917
  3.61376  0.44354  0.76691  0.00000  0.00000 -0.00775  0.01118
  3.81542  0.44776  0.75865  0.00000  0.00000  0.01753  0.00952
  4.51391  0.52522  0.71368  0.00000  0.00000  0.00040  0.03055
  4.86511  0.56442  0.68206  0.00000  0.00000 -0.01119  0.03155
  2.79700  0.51276  0.78732  0.00000  0.00000 -0.00570  0.00469
  4.72381  0.51883  0.69942  0.00000  0.00000  0.03748  0.00582
  4.84263  0.54939  0.68731  0.00000  0.00000  0.02249  0.02286
  3.84521  0.43287  0.75603  0.00000  0.00000 -0.00331 -0.00724
  4.47044  0.48575  0.71665  0.00000  0.00000 -0.00523 -0.00442
  4.62267  0.52463  0.70400  0.00000  0.00000 -0.01021  0.01802
  4.23340  0.46003  0.73308  0.00000  0.00000 -0.01236 -0.00923
  5.40401  0.62450  0.62929  0.00000  0.00000 -0.00813  0.00524
  1.81588  0.66394  0.79336  0.00000  0.00000 -0.00207  0.01572
  5.28187  0.62139  0.64185  0.00000  0.00000 -0.00574  0.02694
  4.25950  0.49593  0.73289  0.00000  0.00000  0.01093  0.02638
  5.42387  0.60405  0.62945  0.00000  0.00000  0.01340 -0.01485
  3.72048  0.40615  0.76146  0.00000  0.00000 -0.02240 -0.02944
  5.20090  0.58646  0.64561  0.00000  0.00000 -0.04806 -0.00273
  4.78587  0.60952  0.69075  0.00000  0.00000  0.00302  0.08738
  5.34519  0.59778  0.63419  0.00000  0.00000 -0.01776 -0.01215
  5.09074  0.56449  0.66011  0.00000  0.00000 -0.01320 -0.00023
  5.38929  0.63512  0.63463  0.00000  0.00000  0.03073  0.02619
  5.07466  0.58685  0.66113  0.00000  0.00000 -0.01886  0.02333
  3.79175  0.44867  0.75803  0.00000  0.00000 -0.01834  0.01013
  3.58798  0.39576  0.76935  0.00000  0.00000  0.02710 -0.03482
  5.23883  0.54063  0.64665  0.00000  0.00000  0.00058 -0.04742
  4.30305  0.49062  0.72945  0.00000  0.00000  0.00332  0.01655
  5.28126  0.58508  0.63942  0.00000  0.00000 -0.03066 -0.01451
  4.76868  0.49015  0.68895  0.00000  0.00000 -0.03394 -0.03402
  5.42843  0.59403  0.63130  0.00000  0.00000  0.03673 -0.02213
  5.42393  0.60512  0.62610  0.00000  0.00000 -0.01961 -0.02025
  5.00569  0.44886  0.66870  0.00000  0.00000 -0.01002 -0.10297
  5.20849  0.55553  0.65304  0.00000  0.00000  0.03313 -0.02009
  3.90440  0.45119  0.75360  0.00000  0.00000  0.00965  0.00870
  4.37802  0.49401  0.72394  0.00000  0.00000  0.00055  0.01253
  3.51237  0.40308  0.77104  0.00000  0.00000 -0.00366 -0.02671
  4.84498  0.49283  0.68490  0.00000  0.00000 -0.00130 -0.03669
  3.03612  0.43801  0.78392  0.00000  0.00000  0.00201 -0.02269
  4.84215  0.53955  0.68611  0.00000  0.00000  0.00933  0.01098
  4.63247  0.49579  0.70419  0.00000  0.00000  0.00191 -0.01058
  3.67626  0.43514  0.76429  0.00000  0.00000 -0.00633  0.00177
  4.52672  0.50638  0.70978  0.00000  0.00000 -0.03573  0.00687
  4.16298  0.46006  0.73701  0.00000  0.00000 -0.02243 -0.00373
  4.89656  0.51686  0.67960  0.00000  0.00000 -0.00610 -0.01960
  4.93202  0.50958  0.67559  0.00000  0.00000 -0.01224 -0.03183
  4.70973  0.51142  0.69814  0.00000  0.00000  0.00902 -0.00302
  4.56522  0.48351  0.71079  0.00000  0.00000  0.01506 -0.01479
  2.55496  0.58155  0.78979  0.00000  0.00000 -0.01028  0.00009
  4.87978  0.48266  0.68010  0.00000  0.00000 -0.01745 -0.05305
  5.34342  0.68026  0.63587  0.00000  0.00000 -0.00255  0.07269
  3.32987  0.42375  0.77724  0.00000  0.00000  0.00528 -0.01054
  5.17114  0.60930  0.65241  0.00000  0.00000 -0.01034  0.03249
  5.34327  0.56116  0.63703  0.00000  0.00000  0.00887 -0.04395
  5.43172  0.72206  0.62466  0.00000  0.00000 -0.02649  0.09405
  5.00549  0.53553  0.66673  0.00000  0.00000 -0.03036 -0.01918
  5.25157  0.68778  0.64843  0.00000  0.00000  0.03015  0.10385
  3.97224  0.46463  0.74941  0.00000  0.00000 -0.00168  0.01773
  4.31165  0.45979  0.72753  0.00000  0.00000 -0.01586 -0.01676
  4.72377  0.50544  0.69413  0.00000  0.00000 -0.02168 -0.01284
  5.21153  0.60733  0.65000  0.00000  0.00000  0.00603  0.02562
  2.27780  0.64015  0.79160  0.00000  0.00000  0.01925  0.01425
  4.87552  0.53786  0.68341  0.00000  0.00000  0.01308  0.00690
  4.63529  0.48376  0.70544  0.00000  0.00000  0.01992 -0.02108
  2.57317  0.57362  0.78983  0.00000  0.00000  0.01225 -0.00884
  4.57503  0.50681  0.71075  0.00000  0.00000  0.02435  0.00847
  5.03953  0.55681  0.66333  0.00000  0.00000 -0.03146 -0.00328
  3.83602  0.42102  0.75674  0.00000  0.00000  0.00115 -0.01847
  5.46202  0.59586  0.62565  0.00000  0.00000  0.01392 -0.03056
  4.68897  0.52822  0.70057  0.00000  0.00000  0.01581  0.01708
  3.92962  0.43665  0.75143  0.00000  0.00000 -0.00595 -0.00879
  4.69517  0.53298  0.69735  0.00000  0.00000 -0.01440  0.01781
  5.14597  0.51274  0.65899  0.00000  0.00000  0.03098 -0.05389
  5.23416  0.54199  0.64500  0.00000  0.00000 -0.02100 -0.04796
  2.83556  0.50547  0.78678  0.00000  0.00000 -0.01059  0.00877
  5.21300  0.59636  0.64875  0.00000  0.00000 -0.00514  0.01244
  4.62130  0.50651  0.70510  0.00000  0.00000  0.00178  0.00125
  5.38479  0.57848  0.63153  0.00000  0.00000 -0.00475 -0.03695
  4.51083  0.50098  0.71226  0.00000  0.00000 -0.02082  0.00453
  3.86387  0.44946  0.75495  0.00000  0.00000 -0.00511  0.00827
  3.02335  0.46130  0.78457  0.00000  0.00000  0.02708 -0.00470
  5.33157  0.62703  0.63839  0.00000  0.00000  0.00967  0.02481
  4.35849  0.46685  0.72505  0.00000  0.00000 -0.00357 -0.01329
  4.62879  0.53336  0.70184  0.00000  0.00000 -0.02965  0.02408
  5.43522  0.60828  0.62426  0.00000  0.00000 -0.02705 -0.02013
  5.42013  0.55636  0.63166  0.00000  0.00000  0.03181 -0.05866
  4.73155  0.54895  0.69608  0.00000  0.00000  0.00771  0.03280
  4.91523  0.57426  0.67731  0.00000  0.00000 -0.01151  0.03574
  4.93811  0.51354  0.67776  0.00000  0.00000  0.01612 -0.02461
  4.95233  0.53547  0.67709  0.00000  0.00000  0.02328 -0.00322
  4.78049  0.52369  0.69043  0.00000  0.00000 -0.00594  0.00121
  4.23087  0.48660  0.73210  0.00000  0.00000 -0.02941  0.01583
  4.95502  0.52858  0.67788  0.00000  0.00000  0.03426 -0.00948
  3.95784  0.45831  0.74997  0.00000  0.00000 -0.00584  0.01229
  4.75479  0.50615  0.69590  0.00000  0.00000  0.02892 -0.01014
  5.26903  0.61795  0.63794  0.00000  0.00000 -0.05752  0.01490
  5.31735  0.64222  0.63409  0.00000  0.00000 -0.04662  0.03205
  2.89332  0.48003  0.78618  0.00000  0.00000  0.00223 -0.00636
  3.92306  0.42862  0.75234  0.00000  0.00000  0.00433 -0.01544
  5.45762  0.64166  0.62656  0.00000  0.00000  0.01828  0.01726
  4.56386  0.47328  0.70906  0.00000  0.00000 -0.00740 -0.02711
  4.93125  0.56326  0.67728  0.00000  0.00000  0.00422  0.02471
  3.47323  0.41475  0.77316  0.00000  0.00000  0.01775 -0.01571
  4.34868  0.46999  0.72735  0.00000  0.00000  0.01863 -0.00685
  5.42083  0.67427  0.62889  0.00000  0.00000  0.00455  0.05456
  3.66922  0.44779  0.76386  0.00000  0.00000 -0.02294  0.01428
  4.10239  0.46909  0.74196  0.00000  0.00000 -0.00192  0.01183
  5.26741  0.56139  0.64574  0.00000  0.00000  0.01977 -0.02776
  3.26942  0.46679  0.77876  0.00000  0.00000 -0.00018  0.03034
  4.80012  0.55161  0.68963  0.00000  0.00000  0.00494  0.02819
  5.09195  0.52885  0.66076  0.00000  0.00000 -0.00527 -0.03509
  4.16295  0.43335  0.73937  0.00000  0.00000  0.01583 -0.02722
  4.28729  0.48918  0.73279  0.00000  0.00000  0.03722  0.01947
  4.85239  0.55387  0.68388  0.00000  0.00000 -0.00528  0.02356
  5.12099  0.53795  0.66213  0.00000  0.00000  0.03775 -0.02437
  5.03230  0.60834  0.66337  0.00000  0.00000 -0.03830  0.04833
  5.09665  0.56395  0.65864  0.00000  0.00000 -0.02176 -0.00338
  3.73684  0.46979  0.76078  0.00000  0.00000 -0.02003  0.03379
  4.52161  0.46130  0.71399  0.00000  0.00000  0.01203 -0.03299
  3.57880  0.43186  0.76879  0.00000  0.00000  0.00331  0.00111
  4.06576  0.48399  0.74294  0.00000  0.00000 -0.02211  0.02801
  5.22136  0.59024  0.64926  0.00000  0.00000  0.00839  0.00697
  5.16057  0.54756  0.65623  0.00000  0.00000  0.01797 -0.02372
  4.97604  0.52049  0.67123  0.00000  0.00000 -0.01415 -0.02674
  3.30137  0.43752  0.77784  0.00000  0.00000 -0.00187  0.00228
  4.12311  0.41356  0.74139  0.00000  0.00000  0.00942 -0.04440
  4.30177  0.42948  0.73032  0.00000  0.00000  0.01496 -0.04359
  5.11812  0.52756  0.66108  0.00000  0.00000  0.02412 -0.03601
  4.21231  0.45626  0.73559  0.00000  0.00000  0.00479 -0.00930
  5.47855  0.55031  0.62505  0.00000  0.00000  0.02433 -0.07731
  4.00198  0.47466  0.74880  0.00000  0.00000  0.01713  0.02659
  5.47220  0.55856  0.62050  0.00000  0.00000 -0.02782 -0.07744
  4.59134  0.52117  0.70788  0.00000  0.00000  0.00565  0.01932
  5.23622  0.65198  0.64652  0.00000  0.00000 -0.00336  0.06363
  3.16573  0.46620  0.78088  0.00000  0.00000 -0.01841  0.02391
  5.00701  0.55791  0.67264  0.00000  0.00000  0.03136  0.01300
  4.61942  0.48178  0.70582  0.00000  0.00000  0.00867 -0.02260
  4.15535  0.47690  0.73960  0.00000  0.00000  0.01198  0.01667
  4.12713  0.45556  0.73960  0.00000  0.00000 -0.01630 -0.00468
  3.56898  0.42235  0.76845  0.00000  0.00000 -0.01471 -0.00896
  4.79270  0.53220  0.68928  0.00000  0.00000 -0.00626  0.00840
  4.41439  0.53180  0.71906  0.00000  0.00000 -0.02932  0.04383
  4.44905  0.49532  0.71741  0.00000  0.00000 -0.01660  0.00593
  3.31733  0.45326  0.77735  0.00000  0.00000 -0.00322  0.01853
  5.06376  0.54343  0.66655  0.00000  0.00000  0.02597 -0.01152
  4.47579  0.47186  0.71612  0.00000  0.00000 -0.00666 -0.01924
  5.10068  0.52220  0.66110  0.00000  0.00000  0.00688 -0.04134
  2.40387  0.59361  0.79096  0.00000  0.00000  0.01734 -0.01940
  3.20676  0.44219  0.78055  0.00000  0.00000  0.00868  0.00080
  3.74505  0.42292  0.76109  0.00000  0.00000 -0.00562 -0.01288
  4.79617  0.50411  0.69114  0.00000  0.00000  0.01767 -0.01765
  5.28707  0.52701  0.63869  0.00000  0.00000 -0.03172 -0.07464
  4.44339  0.50925  0.71794  0.00000  0.00000 -0.01522  0.02022
  3.89835  0.43797  0.75429  0.00000  0.00000  0.01674 -0.00386
  5.43079  0.54164  0.62407  0.00000  0.00000 -0.03338 -0.08716
  1.25200  0.67590  0.79505  0.00000  0.00000  0.00739  0.00888
  5.41994  0.51311  0.62950  0.00000  0.00000  0.00995 -0.10568
  4.81870  0.50584  0.68771  0.00000  0.00000  0.00275 -0.02003
  3.93073  0.43874  0.75170  0.00000  0.00000  0.00012 -0.00629
  5.40762  0.66403  0.63197  0.00000  0.00000  0.02219  0.05000
  1.10113  0.67261  0.79538  0.00000  0.00000  0.00282  0.00059
  4.64957  0.54723  0.70243  0.00000  0.00000 -0.00190  0.03870
  5.16547  0.57414  0.65288  0.00000  0.00000 -0.01147 -0.00179
  4.89042  0.51829  0.68197  0.00000  0.00000  0.01319 -0.01471
  4.31478  0.48970  0.72840  0.00000  0.00000 -0.00027  0.01435
  5.55890  0.63335  0.62101  0.00000  0.00000  0.06342 -0.00150
  5.37835  0.71553  0.63815  0.00000  0.00000  0.05392  0.11286
  4.25654  0.45680  0.73183  0.00000  0.00000 -0.00772 -0.01438
  5.38850  0.59633  0.62585  0.00000  0.00000 -0.05760 -0.02963
  4.59185  0.48335  0.70379  0.00000  0.00000 -0.04358 -0.02352
  4.74876  0.49586  0.69628  0.00000  0.00000  0.02707 -0.02014
  4.01100  0.43016  0.74761  0.00000  0.00000  0.00489 -0.01977
  2.80566  0.50276  0.78748  0.00000  0.00000  0.01604 -0.00862
  3.54918  0.43006  0.77068  0.00000  0.00000  0.02351 -0.00028
  5.44575  0.63501  0.62518  0.00000  0.00000 -0.00718  0.00752
  5.10759  0.56277  0.65957  0.00000  0.00000 -0.00182 -0.00271
  5.26510  0.59541  0.64678  0.00000  0.00000  0.02816  0.00766
  4.00812  0.45525  0.74638  0.00000  0.00000 -0.01986  0.00378
  4.63432  0.49667  0.70619  0.00000  0.00000  0.02815 -0.00724
