#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.22031  0.60253  0.66409  0.00000  0.00000  0.01837  0.00052
  5.53792  0.57603  0.63266  0.00000  0.00000  0.03802 -0.07466
  5.18872  0.55720  0.66354  0.00000  0.00000 -0.01912 -0.04492
  2.89737  0.46716  0.82809  0.00000  0.00000 -0.02170  0.00605
  4.60247  0.53989  0.72480  0.00000  0.00000 -0.02537  0.01866
  4.23486  0.48888  0.76037  0.00000  0.00000  0.00944  0.00765
 -1.97431  0.85279  0.84481  0.00000  0.00000 -0.00292  0.00191
  3.06458  0.44706  0.82511  0.00000  0.00000  0.02262  0.00272
  4.64650  0.54362  0.72018  0.00000  0.00000 -0.02869  0.01712
  5.30451  0.61968  0.65083  0.00000  0.00000 -0.02127 -0.00255
  4.56407  0.46833  0.72985  0.00000  0.00000 -0.01093 -0.04713
  5.30209  0.53362  0.65636  0.00000  0.00000  0.02658 -0.07820
  4.61243  0.47396  0.72777  0.00000  0.00000  0.01544 -0.04349
  4.61471  0.52537  0.72698  0.00000  0.00000  0.00940  0.00709
  4.91245  0.54765  0.69510  0.00000  0.00000 -0.00647 -0.01066
  3.14724  0.45963  0.82173  0.00000  0.00000 -0.00973  0.02476
  4.71425  0.55008  0.71500  0.00000  0.00000 -0.01346  0.01763
  3.76209  0.42541  0.79177  0.00000  0.00000 -0.01428 -0.01965
  4.26079  0.48938  0.75655  0.00000  0.00000 -0.01174  0.00457
  5.40261  0.66402  0.63920  0.00000  0.00000 -0.03431  0.02449
  3.26155  0.41316  0.81823  0.00000  0.00000  0.00407 -0.01797
  4.65187  0.55648  0.72477  0.00000  0.00000  0.02373  0.03520
  5.22908  0.64147  0.65810  0.00000  0.00000 -0.02988  0.03138
  3.64944  0.43093  0.79872  0.00000  0.00000 -0.01819 -0.00716
  3.76412  0.40585  0.79357  0.00000  0.00000  0.01530 -0.03717
  5.23017  0.62917  0.66245  0.00000  0.00000  0.01130  0.02605
  5.37074  0.59832  0.64521  0.00000  0.00000 -0.00925 -0.03095
  4.32081  0.51363  0.75221  0.00000  0.00000 -0.00379  0.02361
  4.46936  0.52292  0.73983  0.00000  0.00000  0.00232  0.01890
  5.40030  0.62078  0.64093  0.00000  0.00000 -0.01969 -0.01684
  5.10193  0.60987  0.67563  0.00000  0.00000  0.00513  0.02510
  4.12952  0.46001  0.76868  0.00000  0.00000  0.01183 -0.01189
  4.24120  0.44902  0.76106  0.00000  0.00000  0.02461 -0.03138
  3.99281  0.45509  0.77716  0.00000  0.00000 -0.00739 -0.00665
  5.36664  0.69495  0.64839  0.00000  0.00000  0.01745  0.06991
  5.15445  0.61305  0.66932  0.00000  0.00000 -0.00041  0.01947
  4.86475  0.51249  0.69950  0.00000  0.00000 -0.01369 -0.04016
  3.79285  0.43409  0.78960  0.00000  0.00000 -0.01785 -0.01351
  3.92845  0.46675  0.78180  0.00000  0.00000 -0.00321  0.01032
  4.73260  0.49564  0.71466  0.00000  0.00000  0.00158 -0.03730
  5.34363  0.60225  0.65360  0.00000  0.00000  0.04241 -0.01387
  5.16947  0.60787  0.66729  0.00000  0.00000 -0.00368  0.01036
  5.41707  0.69089  0.64276  0.00000  0.00000  0.01316  0.05776
  5.37606  0.61228  0.64909  0.00000  0.00000  0.03368 -0.01227
  5.24843  0.61491  0.65876  0.00000  0.00000 -0.00423  0.00581
  5.19803  0.60380  0.66688  0.00000  0.00000  0.02095  0.00600
  4.92927  0.56268  0.69650  0.00000  0.00000  0.02327  0.00604
  3.80745  0.44272  0.78840  0.00000  0.00000 -0.02233 -0.00584
  3.82400  0.45013  0.78878  0.00000  0.00000  0.00019  0.00201
  5.24940  0.66363  0.65507  0.00000  0.00000 -0.03836  0.04992
  5.14470  0.60141  0.66633  0.00000  0.00000 -0.03750  0.00340
  5.24408  0.47661  0.66226  0.00000  0.00000  0.02337 -0.12683
  4.30592  0.50585  0.75255  0.00000  0.00000 -0.01458  0.01624
  4.33545  0.51129  0.75367  0.00000  0.00000  0.02812  0.02306
  3.75896  0.43268  0.79263  0.00000  0.00000 -0.00442 -0.01132
  5.06453  0.57732  0.67692  0.00000  0.00000 -0.02049 -0.00563
  4.29985  0.49121  0.75389  0.00000  0.00000 -0.00493  0.00325
  4.06941  0.45674  0.77046  0.00000  0.00000 -0.02414 -0.01311
  4.48531  0.52502  0.73832  0.00000  0.00000  0.00137  0.01963
  4.59072  0.49119  0.72916  0.00000  0.00000  0.00844 -0.02490
  4.23360  0.50379  0.75882  0.00000  0.00000 -0.01098  0.02089
  4.84310  0.51482  0.70093  0.00000  0.00000 -0.02191 -0.03599
  5.25477  0.61095  0.65184  0.00000  0.00000 -0.06127 -0.01006
  4.88423  0.53462  0.70130  0.00000  0.00000  0.02284 -0.01570
  4.61183  0.51749  0.72334  0.00000  0.00000 -0.03083 -0.00573
  4.41680  0.51831  0.74441  0.00000  0.00000  0.00106  0.01973
  4.44917  0.46999  0.74100  0.00000  0.00000 -0.00481 -0.03284
  4.67855  0.53673  0.71795  0.00000  0.00000 -0.01936  0.00777
  4.26518  0.50960  0.75457  0.00000  0.00000 -0.03159  0.02253
  5.14172  0.58496  0.67571  0.00000  0.00000  0.04568  0.00033
  4.43923  0.45209  0.73943  0.00000  0.00000 -0.03232 -0.05234
  5.45211  0.56245  0.63365  0.00000  0.00000 -0.03790 -0.08705
  5.42533  0.65773  0.64485  0.00000  0.00000  0.04182  0.02832
  4.98847  0.57728  0.68640  0.00000  0.00000 -0.01021  0.00668
  4.23669  0.47658  0.75855  0.00000  0.00000 -0.01116 -0.00660
  4.68946  0.53670  0.72035  0.00000  0.00000  0.01608  0.01035
  4.97988  0.57100  0.68254  0.00000  0.00000 -0.05396 -0.00477
  5.14415  0.57422  0.66951  0.00000  0.00000 -0.00907 -0.01921
  5.46241  0.66301  0.63454  0.00000  0.00000 -0.01914  0.01525
  5.08395  0.57857  0.67449  0.00000  0.00000 -0.02371 -0.00798
  5.41046  0.59652  0.64089  0.00000  0.00000 -0.00989 -0.04116
  4.91291  0.54772  0.69456  0.00000  0.00000 -0.01104 -0.01124
  3.90845  0.44095  0.78368  0.00000  0.00000  0.00501 -0.01277
  5.10867  0.54730  0.67582  0.00000  0.00000  0.01368 -0.03713
  0.59709  0.68942  0.84253  0.00000  0.00000  0.00119 -0.00499
  4.47848  0.48017  0.73836  0.00000  0.00000 -0.00499 -0.02519
  3.96341  0.45049  0.77891  0.00000  0.00000 -0.01141 -0.00933
  4.53146  0.53017  0.73660  0.00000  0.00000  0.02861  0.02307
  5.36850  0.55826  0.64870  0.00000  0.00000  0.02232 -0.06661
  4.98499  0.57496  0.68318  0.00000  0.00000 -0.04343  0.00104
  5.09816  0.57600  0.67637  0.00000  0.00000  0.00832 -0.00749
  4.47452  0.53126  0.73849  0.00000  0.00000 -0.00757  0.02601
  4.96224  0.52912  0.68957  0.00000  0.00000 -0.00768 -0.03687
  4.94967  0.54248  0.68351  0.00000  0.00000 -0.07560 -0.03107
  4.77686  0.48729  0.71089  0.00000  0.00000  0.00878 -0.05104
  4.81431  0.54479  0.70455  0.00000  0.00000 -0.01596 -0.00142
  5.17047  0.52880  0.66727  0.00000  0.00000 -0.00286 -0.06873
  4.71701  0.55961  0.71527  0.00000  0.00000 -0.00791  0.02748
  5.18782  0.61144  0.66363  0.00000  0.00000 -0.01907  0.00933
  4.46353  0.50597  0.74143  0.00000  0.00000  0.01437  0.00362
  5.11037  0.65083  0.67233  0.00000  0.00000 -0.01662  0.06124
  5.40484  0.66673  0.64188  0.00000  0.00000 -0.00690  0.03185
  4.53472  0.52711  0.73406  0.00000  0.00000  0.00462  0.01674
  4.40970  0.47156  0.74511  0.00000  0.00000  0.00178 -0.02610
  5.48475  0.57153  0.63830  0.00000  0.00000  0.03890 -0.06935
  4.34252  0.47547  0.75138  0.00000  0.00000  0.00819 -0.01554
  5.03247  0.58138  0.68309  0.00000  0.00000  0.00322  0.00718
  5.45521  0.67369  0.63901  0.00000  0.00000  0.01637  0.03402
  5.19277  0.61970  0.65984  0.00000  0.00000 -0.04990  0.01246
  2.84821  0.49223  0.82991  0.00000  0.00000  0.01866  0.01462
  4.22919  0.47965  0.75981  0.00000  0.00000 -0.00311 -0.00217
  4.65974  0.47671  0.72048  0.00000  0.00000 -0.01229 -0.04953
  4.38986  0.46673  0.74808  0.00000  0.00000  0.01660 -0.02822
  3.30670  0.42858  0.81643  0.00000  0.00000  0.00125 -0.00053
  3.85076  0.43613  0.78686  0.00000  0.00000 -0.00331 -0.01452
  5.29697  0.62292  0.65343  0.00000  0.00000 -0.00577  0.00631
  4.08217  0.45561  0.77114  0.00000  0.00000 -0.00213 -0.01342
  4.89252  0.49366  0.69833  0.00000  0.00000  0.00333 -0.06057
  4.16527  0.49094  0.76527  0.00000  0.00000  0.00281  0.01497
  3.59744  0.44330  0.80176  0.00000  0.00000 -0.01819  0.00737
 -0.03046  0.26996  0.84703  0.00000  0.61148  0.00806 -0.00185
  3.90347  0.47256  0.78430  0.00000  0.00000  0.00953  0.01946
  2.94205  0.44496  0.82700  0.00000  0.00000 -0.02478 -0.00847
  4.89640  0.56041  0.69587  0.00000  0.00000 -0.01544  0.00300
  3.38928  0.42217  0.81310  0.00000  0.00000  0.00260 -0.00681
  5.02207  0.55076  0.68345  0.00000  0.00000 -0.00380 -0.02280
  4.62362  0.52509  0.72577  0.00000  0.00000  0.00568  0.00527
  4.36628  0.48418  0.74934  0.00000  0.00000  0.00794 -0.00925
  4.84298  0.51671  0.70580  0.00000  0.00000  0.02500 -0.02790
  2.66354  0.52313  0.83264  0.00000  0.00000 -0.00590 -0.00018
  5.08432  0.51868  0.67698  0.00000  0.00000 -0.00018 -0.06421
  5.39969  0.59021  0.64606  0.00000  0.00000  0.02789 -0.03858
  5.34221  0.64793  0.64330  0.00000  0.00000 -0.05649  0.01513
  3.93948  0.41740  0.78142  0.00000  0.00000  0.00223 -0.03970
  4.74068  0.53991  0.71739  0.00000  0.00000  0.03717  0.01027
  5.37950  0.68520  0.64651  0.00000  0.00000  0.01205  0.05678
  4.64796  0.52565  0.72497  0.00000  0.00000  0.02187  0.00466
  4.01448  0.45517  0.77604  0.00000  0.00000 -0.00208 -0.00723
  2.82958  0.47288  0.83011  0.00000  0.00000  0.01017 -0.00680
  5.38097  0.74351  0.64377  0.00000  0.00000 -0.01310  0.11173
  5.36778  0.64281  0.64683  0.00000  0.00000  0.00339  0.01468
  4.90338  0.59131  0.69739  0.00000  0.00000  0.00554  0.03580
  3.87754  0.44044  0.78403  0.00000  0.00000 -0.02074 -0.01286
  3.83434  0.43499  0.78831  0.00000  0.00000  0.00317 -0.01370
  5.01918  0.52153  0.68032  0.00000  0.00000 -0.03510 -0.05656
  4.38908  0.51147  0.74837  0.00000  0.00000  0.01923  0.01687
  2.86604  0.44582  0.82935  0.00000  0.00000  0.00744 -0.02537
  4.32848  0.49358  0.75422  0.00000  0.00000  0.02751  0.00604
  2.53739  0.58717  0.83443  0.00000  0.00000 -0.01390  0.01584
  5.31882  0.61134  0.65155  0.00000  0.00000  0.00000 -0.01014
  4.93452  0.51224  0.69542  0.00000  0.00000  0.01853 -0.04570
  3.82724  0.45771  0.78723  0.00000  0.00000 -0.02106  0.00753
  4.30912  0.48332  0.75330  0.00000  0.00000 -0.00256 -0.00538
  0.15291  0.14027  0.84706  0.00000  0.59847  0.01003  0.00161
  4.84750  0.59416  0.70398  0.00000  0.00000  0.01183  0.04723
  5.02606  0.51770  0.68121  0.00000  0.00000 -0.02004 -0.05997
  5.48654  0.62842  0.63764  0.00000  0.00000  0.03423 -0.01366
  5.33897  0.54651  0.64779  0.00000  0.00000 -0.01610 -0.07912
  2.84371  0.49043  0.82998  0.00000  0.00000  0.01764  0.01210
  4.56450  0.49238  0.73137  0.00000  0.00000  0.00563 -0.02150
  4.80076  0.53132  0.70386  0.00000  0.00000 -0.03614 -0.01577
  5.45215  0.71467  0.63470  0.00000  0.00000 -0.02798  0.06745
  4.30797  0.50734  0.75070  0.00000  0.00000 -0.03429  0.01555
  5.52709  0.64594  0.63333  0.00000  0.00000  0.03385 -0.00401
  5.39321  0.63859  0.64379  0.00000  0.00000 -0.00070  0.00685
  5.12536  0.58027  0.66650  0.00000  0.00000 -0.05531 -0.01768
  4.93860  0.52491  0.69427  0.00000  0.00000  0.01202 -0.03443
  4.86787  0.50757  0.70125  0.00000  0.00000  0.00594 -0.04282
  5.36526  0.71421  0.64270  0.00000  0.00000 -0.03923  0.08104
  5.19392  0.58498  0.67227  0.00000  0.00000  0.06646 -0.00468
  3.98026  0.44021  0.78002  0.00000  0.00000  0.02210 -0.01858
  3.66369  0.43182  0.79758  0.00000  0.00000 -0.02243 -0.00764
  5.03573  0.58769  0.67571  0.00000  0.00000 -0.06031  0.00306
  4.55619  0.49757  0.73491  0.00000  0.00000  0.03535 -0.01159
  0.87489  0.70153  0.84200  0.00000  0.00000  0.01347  0.01677
  3.16134  0.43629  0.82190  0.00000  0.00000  0.00967  0.00118
  4.26060  0.48135  0.75479  0.00000  0.00000 -0.03368 -0.00545
  4.39998  0.52095  0.74292  0.00000  0.00000 -0.03249  0.02041
  4.73924  0.52393  0.71599  0.00000  0.00000  0.02151 -0.00736
  4.27423  0.52219  0.75600  0.00000  0.00000 -0.00518  0.03677
  5.48337  0.74857  0.63583  0.00000  0.00000  0.01336  0.10421
  4.97421  0.52507  0.68708  0.00000  0.00000 -0.01862 -0.04415
  4.47635  0.49653  0.74001  0.00000  0.00000  0.01130 -0.00731
  3.46918  0.42079  0.80872  0.00000  0.00000 -0.01252 -0.00990
  2.78173  0.52352  0.83068  0.00000  0.00000 -0.00578  0.03679
  5.09269  0.55688  0.67381  0.00000  0.00000 -0.02134 -0.03068
  4.82611  0.53985  0.70710  0.00000  0.00000  0.02107 -0.00313
  3.24597  0.41945  0.81915  0.00000  0.00000  0.01362 -0.01202
  4.55250  0.51767  0.73239  0.00000  0.00000  0.00436  0.00502
  4.10533  0.46461  0.76687  0.00000  0.00000 -0.03626 -0.00931
  4.73659  0.54521  0.71668  0.00000  0.00000  0.02588  0.01474
  3.69544  0.41580  0.79586  0.00000  0.00000 -0.01756 -0.02505
  5.22644  0.65496  0.66085  0.00000  0.00000 -0.00758  0.05046
  4.42225  0.55252  0.74140  0.00000  0.00000 -0.02725  0.05013
  4.40887  0.50327  0.74361  0.00000  0.00000 -0.01582  0.00361
  4.90230  0.54920  0.69834  0.00000  0.00000  0.01315 -0.00503
  4.57285  0.53363  0.72989  0.00000  0.00000 -0.00173  0.01821
  2.90036  0.45814  0.82832  0.00000  0.00000 -0.00830 -0.00455
  5.54736  0.64335  0.63365  0.00000  0.00000  0.05730 -0.00616
  4.34982  0.45672  0.75158  0.00000  0.00000  0.01789 -0.03404
  2.66317  0.53437  0.83267  0.00000  0.00000 -0.00410  0.00995
  5.29493  0.62209  0.65609  0.00000  0.00000  0.01689  0.00963
  4.47973  0.50223  0.73652  0.00000  0.00000 -0.02402 -0.00497
  4.54823  0.58298  0.73131  0.00000  0.00000 -0.01130  0.06902
  5.01077  0.56781  0.68298  0.00000  0.00000 -0.01940 -0.00670
  5.16405  0.54070  0.66965  0.00000  0.00000  0.01214 -0.05261
  4.25518  0.48941  0.75800  0.00000  0.00000  0.00051  0.00579
  4.27270  0.48761  0.75806  0.00000  0.00000  0.01879  0.00403
  5.42152  0.64550  0.63678  0.00000  0.00000 -0.03928  0.00214
  3.56294  0.43921  0.80455  0.00000  0.00000 -0.00149  0.00598
  3.36522  0.43242  0.81382  0.00000  0.00000 -0.00456  0.00391
  5.30991  0.60323  0.65121  0.00000  0.00000 -0.01217 -0.01881
  3.57778  0.42586  0.80469  0.00000  0.00000  0.01609 -0.00728
  4.77745  0.59818  0.70784  0.00000  0.00000 -0.02026  0.05612
  4.98671  0.56389  0.68560  0.00000  0.00000 -0.01928 -0.00732
  3.29265  0.44345  0.81667  0.00000  0.00000 -0.00666  0.01385
  5.18944  0.59588  0.66527  0.00000  0.00000 -0.00195 -0.00480
  5.43556  0.68307  0.63968  0.00000  0.00000  0.00333  0.04389
  4.92567  0.52072  0.69363  0.00000  0.00000 -0.00684 -0.03950
  5.45134  0.64322  0.63614  0.00000  0.00000 -0.01568 -0.00085
  4.74460  0.46934  0.71783  0.00000  0.00000  0.04554 -0.05977
  5.46472  0.61245  0.63513  0.00000  0.00000 -0.01175 -0.03334
  3.47537  0.42597  0.80857  0.00000  0.00000 -0.00955 -0.00488
  5.16062  0.65538  0.66787  0.00000  0.00000 -0.00699  0.05866
  3.41176  0.40762  0.81224  0.00000  0.00000  0.00514 -0.02089
  4.72638  0.54623  0.71347  0.00000  0.00000 -0.01622  0.01145
  5.40782  0.59129  0.64323  0.00000  0.00000  0.00850 -0.04155
  4.59875  0.49792  0.72900  0.00000  0.00000  0.01474 -0.01831
  4.62273  0.51789  0.72843  0.00000  0.00000  0.03269  0.00113
  3.75592  0.43180  0.79284  0.00000  0.00000 -0.00419 -0.01194
  5.00481  0.58987  0.68456  0.00000  0.00000 -0.01033  0.01713
  4.20250  0.47351  0.76116  0.00000  0.00000 -0.01285 -0.00677
  3.88846  0.46583  0.78570  0.00000  0.00000  0.01662  0.01379
  4.99561  0.51265  0.69256  0.00000  0.00000  0.05326 -0.04906
  4.35549  0.51198  0.74993  0.00000  0.00000  0.00417  0.01927
  4.29969  0.51719  0.75907  0.00000  0.00000  0.05820  0.03456
  3.53722  0.43117  0.80517  0.00000  0.00000 -0.01565 -0.00166
  5.14112  0.57329  0.67338  0.00000  0.00000  0.02309 -0.01492
  5.15892  0.63378  0.66633  0.00000  0.00000 -0.02330  0.03576
  4.23151  0.49363  0.76054  0.00000  0.00000  0.00824  0.01260
  3.89853  0.46068  0.78482  0.00000  0.00000  0.01280  0.00795
  5.16200  0.60853  0.67201  0.00000  0.00000  0.03200  0.01839
  4.41185  0.54537  0.74651  0.00000  0.00000  0.02017  0.04892
  5.39472  0.56575  0.64224  0.00000  0.00000 -0.01404 -0.06791
  3.61638  0.43645  0.80139  0.00000  0.00000 -0.00585  0.00030
  4.96671  0.51776  0.68546  0.00000  0.00000 -0.04059 -0.05350
  3.55651  0.43484  0.80542  0.00000  0.00000  0.00825  0.00216
  4.81918  0.52720  0.70595  0.00000  0.00000  0.00268 -0.01723
  4.24810  0.50063  0.76094  0.00000  0.00000  0.02993  0.02008
  4.14633  0.47727  0.76536  0.00000  0.00000 -0.01494  0.00135
  3.69986  0.42258  0.79640  0.00000  0.00000 -0.00463 -0.01766
  3.71971  0.43167  0.79698  0.00000  0.00000  0.02418 -0.00819
  2.99061  0.45416  0.82612  0.00000  0.00000 -0.01236  0.00578
  4.99954  0.60391  0.68925  0.00000  0.00000  0.02664  0.03744
  4.03367  0.46417  0.77509  0.00000  0.00000  0.00394  0.00027
  4.60509  0.55318  0.72723  0.00000  0.00000  0.00241  0.03517
  4.94995  0.53591  0.68681  0.00000  0.00000 -0.04525 -0.03386
  3.55077  0.43925  0.80517  0.00000  0.00000 -0.00201  0.00642
  4.65562  0.55594  0.71836  0.00000  0.00000 -0.03820  0.02747
  4.25390  0.50737  0.75827  0.00000  0.00000  0.00257  0.02396
  5.38851  0.56927  0.64316  0.00000  0.00000 -0.01154 -0.06361
  4.88679  0.55293  0.69437  0.00000  0.00000 -0.03888 -0.00628
  4.92797  0.49330  0.69767  0.00000  0.00000  0.03270 -0.06183
  4.29678  0.46378  0.75686  0.00000  0.00000  0.02804 -0.02072
  4.33237  0.46624  0.75235  0.00000  0.00000  0.00948 -0.02361
  4.08308  0.49405  0.77119  0.00000  0.00000 -0.00050  0.02508
  5.43981  0.64667  0.64377  0.00000  0.00000  0.04569  0.01488
  4.96328  0.50491  0.69053  0.00000  0.00000  0.00217 -0.05970
  4.20164  0.48928  0.76348  0.00000  0.00000  0.01563  0.01187
  3.82853  0.44421  0.78954  0.00000  0.00000  0.01686 -0.00343
  4.80211  0.59996  0.70878  0.00000  0.00000  0.01348  0.05905
  5.37742  0.64480  0.64329  0.00000  0.00000 -0.02129  0.01200
  4.37421  0.52097  0.74564  0.00000  0.00000 -0.02765  0.02385
  5.24170  0.65005  0.66028  0.00000  0.00000  0.00282  0.04402
  3.14275  0.43430  0.82236  0.00000  0.00000  0.00596 -0.00189
  5.29476  0.55130  0.65117  0.00000  0.00000 -0.02772 -0.07076
  4.51550  0.49874  0.73386  0.00000  0.00000 -0.01679 -0.01192
  4.30534  0.52498  0.75658  0.00000  0.00000  0.03312  0.04019
  5.32878  0.61222  0.65070  0.00000  0.00000  0.00172 -0.01008
  5.28841  0.59496  0.65601  0.00000  0.00000  0.00967 -0.01768
  4.91818  0.51742  0.69523  0.00000  0.00000  0.00045 -0.04074
  5.35120  0.60513  0.65086  0.00000  0.00000  0.02572 -0.01708
  4.02453  0.47491  0.77666  0.00000  0.00000  0.01699  0.01288
  5.13271  0.59788  0.67393  0.00000  0.00000  0.01977  0.01049
  2.41273  0.62124  0.83585  0.00000  0.00000  0.00246  0.01195
  3.62599  0.42826  0.80016  0.00000  0.00000 -0.01753 -0.00864
  4.92826  0.50811  0.69454  0.00000  0.00000  0.00417 -0.05087
  2.57202  0.57879  0.83415  0.00000  0.00000  0.00008  0.01596
  4.90706  0.56521  0.69701  0.00000  0.00000  0.00571  0.00921
  3.78571  0.45254  0.79086  0.00000  0.00000 -0.00502  0.00622
  5.34685  0.65886  0.65103  0.00000  0.00000  0.02299  0.03672
  2.73579  0.50386  0.83129  0.00000  0.00000 -0.01670  0.00747
  3.15099  0.44057  0.82285  0.00000  0.00000  0.03042  0.00230
  4.99925  0.57030  0.68460  0.00000  0.00000 -0.01551 -0.00235
  4.63254  0.52171  0.72115  0.00000  0.00000 -0.03246 -0.00397
  3.61004  0.45733  0.80167  0.00000  0.00000 -0.00733  0.02135
  4.91044  0.54786  0.69678  0.00000  0.00000  0.00699 -0.00843
  5.07187  0.56755  0.68387  0.00000  0.00000  0.05024 -0.00589
  5.22675  0.52023  0.65775  0.00000  0.00000 -0.03548 -0.09039
  5.24213  0.60496  0.66100  0.00000  0.00000  0.00946  0.00061
  3.98727  0.45816  0.77877  0.00000  0.00000  0.01040 -0.00183
  5.09888  0.64902  0.67698  0.00000  0.00000  0.01438  0.06613
  5.03163  0.54795  0.68064  0.00000  0.00000 -0.01975 -0.03000
  1.89345  0.65511  0.83865  0.00000  0.00000 -0.00895  0.00497
  5.23853  0.59478  0.66046  0.00000  0.00000  0.00120 -0.01076
  4.54447  0.49207  0.73288  0.00000  0.00000  0.00157 -0.01998
  3.49588  0.42614  0.80870  0.00000  0.00000  0.01368 -0.00459
  4.63498  0.54862  0.72395  0.00000  0.00000 -0.00158  0.02616
  5.49686  0.75196  0.63350  0.00000  0.00000  0.00534  0.10225
  4.16378  0.50512  0.76497  0.00000  0.00000 -0.00265  0.02896
  4.70009  0.50374  0.71740  0.00000  0.00000 -0.00329 -0.02588
  3.91586  0.46578  0.78173  0.00000  0.00000 -0.01684  0.00922
  4.83878  0.53698  0.70753  0.00000  0.00000  0.03806 -0.00546
  3.10044  0.43524  0.82350  0.00000  0.00000  0.00128 -0.00364
  4.05901  0.45340  0.77284  0.00000  0.00000 -0.00201 -0.01370
  5.33616  0.56139  0.65316  0.00000  0.00000  0.03132 -0.05607
  3.34436  0.43507  0.81540  0.00000  0.00000  0.01293  0.00628
  4.06669  0.46379  0.77248  0.00000  0.00000  0.00070 -0.00376
  4.71177  0.52630  0.71709  0.00000  0.00000  0.00522 -0.00369
  2.77839  0.50560  0.83091  0.00000  0.00000  0.00390  0.01556
  5.46891  0.64554  0.63318  0.00000  0.00000 -0.02579 -0.00461
  5.08432  0.56772  0.68001  0.00000  0.00000  0.02710 -0.01075
  3.93926  0.46147  0.78264  0.00000  0.00000  0.02007  0.00643
  0.28833  0.71236  0.84303  0.00000  0.00000  0.00773  0.00544
  4.49978  0.51434  0.73701  0.00000  0.00000  0.00129  0.00773
  4.50464  0.50348  0.73591  0.00000  0.00000 -0.00550 -0.00445
  4.82862  0.52000  0.70540  0.00000  0.00000  0.00666 -0.02512
  5.21127  0.63749  0.66588  0.00000  0.00000  0.02501  0.03864
  4.73198  0.51016  0.71478  0.00000  0.00000  0.00211 -0.02259
  5.11125  0.54918  0.67638  0.00000  0.00000  0.02147 -0.03430
  4.12846  0.48147  0.76927  0.00000  0.00000  0.01863  0.01015
  3.74013  0.45614  0.79469  0.00000  0.00000  0.00878  0.01379
  3.01545  0.42314  0.82628  0.00000  0.00000  0.01855 -0.02585
  3.89801  0.42463  0.78308  0.00000  0.00000 -0.01457 -0.02986
  4.65381  0.50198  0.71945  0.00000  0.00000 -0.02898 -0.02517
  2.34474  0.62019  0.83623  0.00000  0.00000 -0.01389  0.00212
  4.78192  0.53161  0.70629  0.00000  0.00000 -0.03114 -0.01239
  3.64270  0.44726  0.80072  0.00000  0.00000  0.00871  0.01070
  5.02794  0.54166  0.68229  0.00000  0.00000 -0.00804 -0.03483
  4.95679  0.49084  0.69374  0.00000  0.00000  0.02530 -0.06923
  2.29801  0.60762  0.83652  0.00000  0.00000 -0.01515 -0.01637
  5.28608  0.60459  0.65885  0.00000  0.00000  0.03430 -0.00434
  4.35220  0.50142  0.74835  0.00000  0.00000 -0.01780  0.00681
  4.58637  0.51826  0.72770  0.00000  0.00000 -0.01139  0.00074
  4.07655  0.46536  0.77106  0.00000  0.00000 -0.00879 -0.00376
  4.56493  0.51968  0.73260  0.00000  0.00000  0.01898  0.00727
  5.31945  0.61086  0.65475  0.00000  0.00000  0.02850 -0.00284
  5.40935  0.53084  0.64633  0.00000  0.00000  0.04014 -0.09773
  1.68205  0.66516  0.83958  0.00000  0.00000  0.00474  0.00624
  4.85867  0.54069  0.70076  0.00000  0.00000 -0.00792 -0.01032
  2.65292  0.53184  0.83271  0.00000  0.00000 -0.01194  0.00618
  3.15834  0.45743  0.82162  0.00000  0.00000 -0.00172  0.02269
  5.40431  0.67576  0.64128  0.00000  0.00000 -0.01247  0.03881
  0.64624  0.03262  0.84681  0.00000  0.59266 -0.00212  0.01389
  5.07484  0.62678  0.67806  0.00000  0.00000 -0.00049  0.04588
  2.21021  0.61549  0.83710  0.00000  0.00000 -0.00740 -0.01710
  0.33779  0.11185  0.84686  0.00000  0.60600  0.01217  0.01113
  4.04907  0.47108  0.77658  0.00000  0.00000  0.04039  0.00900
  4.72435  0.50665  0.71129  0.00000  0.00000 -0.03971 -0.03118
  2.92045  0.45356  0.82803  0.00000  0.00000 -0.00110 -0.00716
  3.56056  0.43980  0.80583  0.00000  0.00000  0.02031  0.00733
  4.85134  0.59577  0.70187  0.00000  0.00000 -0.00459  0.04617
  4.95974  0.51563  0.69110  0.00000  0.00000  0.00388 -0.04815
  4.93883  0.62189  0.69552  0.00000  0.00000  0.02376  0.06407
  5.13148  0.58475  0.67154  0.00000  0.00000 -0.00304 -0.00623
  3.43334  0.41533  0.81087  0.00000  0.00000 -0.00291 -0.01465
  4.13823  0.46661  0.76691  0.00000  0.00000 -0.00285 -0.00726
  5.14178  0.66682  0.66364  0.00000  0.00000 -0.06500  0.06471
  3.35358  0.43744  0.81538  0.00000  0.00000  0.02177  0.00860
  3.95425  0.46036  0.77904  0.00000  0.00000 -0.01864  0.00071
  0.78602  0.69228  0.84217  0.00000  0.00000  0.00589  0.00552
  4.75038  0.53359  0.71269  0.00000  0.00000  0.00030 -0.00238
  4.26824  0.52278  0.75446  0.00000  0.00000 -0.02991  0.03556
  3.43889  0.43165  0.81112  0.00000  0.00000  0.00800  0.00178
  4.35635  0.50408  0.74977  0.00000  0.00000  0.00315  0.01118
