#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.88532  0.53227  0.72985  0.00000  0.00000 -0.01084  0.00407
  5.23827  0.55477  0.68355  0.00000  0.00000  0.00472 -0.02348
  5.24900  0.55417  0.67635  0.00000  0.00000 -0.03776 -0.03240
  4.95258  0.52254  0.72434  0.00000  0.00000  0.01646 -0.01191
  1.81808  0.30332  1.01521  0.00000  0.00000  0.00114 -0.00876
  2.25727  0.18348  1.00766  0.00000  0.00000  0.00450  0.01867
  4.95282  0.51584  0.73057  0.00000  0.00000  0.06210 -0.01160
  3.82062  0.33245  0.87488  0.00000  0.00000  0.01067 -0.03604
  3.82347  0.38781  0.87131  0.00000  0.00000 -0.01629  0.01681
  4.21118  0.44774  0.82453  0.00000  0.00000  0.01261  0.02228
  5.01999  0.50140  0.71631  0.00000  0.00000  0.02457 -0.04171
  3.02828  0.22879  0.95771  0.00000  0.00000 -0.01818  0.00448
  4.81101  0.52020  0.74368  0.00000  0.00000  0.01600  0.00759
  4.82017  0.49539  0.74290  0.00000  0.00000  0.01917 -0.01806
  4.48877  0.43801  0.78562  0.00000  0.00000  0.00226 -0.03035
  4.95495  0.54085  0.71597  0.00000  0.00000 -0.04301 -0.00258
  4.90168  0.55386  0.72996  0.00000  0.00000  0.00638  0.02578
  4.05855  0.42153  0.84416  0.00000  0.00000  0.00784  0.01828
  4.72677  0.57211  0.74922  0.00000  0.00000 -0.02749  0.06543
  5.38130  0.63364  0.66791  0.00000  0.00000  0.03219  0.03634
  3.66683  0.36586  0.89095  0.00000  0.00000 -0.01074  0.01743
  4.86351  0.59808  0.73276  0.00000  0.00000 -0.01152  0.07354
 -2.80935  0.82747  1.03046  0.00000  0.00000 -0.00173 -0.00022
  3.35819  0.30058  0.92914  0.00000  0.00000  0.02183  0.01293
  4.34127  0.42462  0.80693  0.00000  0.00000  0.01215 -0.02044
  3.86391  0.37838  0.87041  0.00000  0.00000  0.01713  0.00600
  4.85594  0.50892  0.73284  0.00000  0.00000 -0.01846 -0.01555
  3.83829  0.36750  0.87004  0.00000  0.00000 -0.01133 -0.00543
  5.36747  0.55782  0.66940  0.00000  0.00000  0.02941 -0.03773
  3.92012  0.36708  0.86265  0.00000  0.00000  0.01288 -0.01519
  3.44523  0.31058  0.91620  0.00000  0.00000 -0.01155 -0.00043
  4.20363  0.47757  0.82608  0.00000  0.00000  0.01679  0.05357
  4.09163  0.39444  0.83803  0.00000  0.00000 -0.00619 -0.01526
  5.24854  0.69730  0.68673  0.00000  0.00000  0.03786  0.12221
  3.96887  0.36900  0.85262  0.00000  0.00000 -0.01773 -0.02328
  5.21616  0.56259  0.69155  0.00000  0.00000  0.04077 -0.00770
  5.03877  0.53473  0.71092  0.00000  0.00000  0.00408 -0.01520
  5.28407  0.55703  0.67826  0.00000  0.00000  0.01182 -0.02754
  5.06829  0.55384  0.70587  0.00000  0.00000 -0.00324 -0.00217
  1.78389  0.34186  1.01546  0.00000  0.00000 -0.00842  0.01688
  4.71208  0.54199  0.75449  0.00000  0.00000 -0.00335  0.04093
  5.13485  0.52382  0.69444  0.00000  0.00000 -0.02001 -0.04380
  4.11283  0.45011  0.83762  0.00000  0.00000  0.01193  0.03994
  4.57685  0.46055  0.77278  0.00000  0.00000 -0.00430 -0.02138
  4.82682  0.51713  0.73459  0.00000  0.00000 -0.03463 -0.00574
  3.31974  0.26500  0.92924  0.00000  0.00000 -0.01571 -0.02250
  5.27916  0.62391  0.67745  0.00000  0.00000  0.00081  0.03866
  4.81886  0.48612  0.73794  0.00000  0.00000 -0.01826 -0.03273
  5.12539  0.58213  0.69737  0.00000  0.00000 -0.00775  0.01638
  2.00429  0.21736  1.01304  0.00000  0.00000  0.01218 -0.01449
  4.09627  0.40868  0.83993  0.00000  0.00000  0.01296  0.00118
  4.06858  0.41726  0.84095  0.00000  0.00000 -0.00688  0.01088
  4.89905  0.54929  0.72450  0.00000  0.00000 -0.03592  0.01502
  5.12092  0.53722  0.69685  0.00000  0.00000 -0.01595 -0.02904
  5.06752  0.59029  0.70829  0.00000  0.00000  0.01342  0.03749
  5.23650  0.53709  0.68333  0.00000  0.00000  0.00137 -0.04144
  3.67409  0.36782  0.89162  0.00000  0.00000  0.00214  0.02033
  4.15330  0.44342  0.83095  0.00000  0.00000  0.00299  0.02516
  5.21171  0.57278  0.68339  0.00000  0.00000 -0.02296 -0.00567
  4.12618  0.42642  0.83183  0.00000  0.00000 -0.01789  0.00935
  4.72262  0.49725  0.75195  0.00000  0.00000 -0.01143 -0.00701
  4.99467  0.56477  0.71162  0.00000  0.00000 -0.03486  0.01578
  4.15029  0.38051  0.83367  0.00000  0.00000  0.01998 -0.03450
  5.09319  0.57851  0.70592  0.00000  0.00000  0.02205  0.02258
  4.86030  0.53453  0.73171  0.00000  0.00000 -0.02229  0.00883
  2.50083  0.15274  0.99897  0.00000  0.00000  0.00910  0.00656
  3.50404  0.34784  0.90842  0.00000  0.00000 -0.02242  0.02388
  3.27515  0.28298  0.93530  0.00000  0.00000 -0.00121  0.00747
  5.44327  0.49767  0.65790  0.00000  0.00000  0.01870 -0.11218
  4.54896  0.48385  0.77392  0.00000  0.00000 -0.02375  0.00258
  4.01917  0.37161  0.84729  0.00000  0.00000 -0.00748 -0.02807
  5.34432  0.70688  0.67238  0.00000  0.00000  0.02830  0.11555
  1.25725  0.60071  1.02090  0.00000  0.00000 -0.00523 -0.00758
  3.99683  0.39354  0.85179  0.00000  0.00000  0.00408  0.00024
  5.41341  0.58932  0.66500  0.00000  0.00000  0.04232 -0.01125
  5.40431  0.69360  0.65554  0.00000  0.00000 -0.03808  0.08066
  3.96895  0.38749  0.85330  0.00000  0.00000 -0.01229 -0.00405
  5.46875  0.64281  0.65655  0.00000  0.00000  0.03396  0.03117
  4.77233  0.51297  0.74311  0.00000  0.00000 -0.02706 -0.00021
  3.95074  0.35522  0.85633  0.00000  0.00000 -0.00645 -0.03323
  2.46789  0.14745  1.00016  0.00000  0.00000  0.00238  0.00062
  5.38762  0.57526  0.66354  0.00000  0.00000  0.00556 -0.02717
  5.40394  0.67753  0.66671  0.00000  0.00000  0.04579  0.07892
  1.29101  0.61445  1.02070  0.00000  0.00000  0.00067  0.01023
  4.57884  0.46493  0.77891  0.00000  0.00000  0.04281 -0.01025
  4.06469  0.42625  0.84186  0.00000  0.00000 -0.00384  0.02085
  4.85237  0.57125  0.73530  0.00000  0.00000 -0.00364  0.04912
  4.22489  0.42365  0.81799  0.00000  0.00000 -0.02228 -0.00974
  3.33572  0.26122  0.93060  0.00000  0.00000  0.01331 -0.02376
  5.41080  0.58740  0.66090  0.00000  0.00000  0.00863 -0.01815
  5.07775  0.54479  0.70732  0.00000  0.00000  0.01665 -0.00921
  4.41563  0.46494  0.79601  0.00000  0.00000  0.00590  0.00755
  4.36257  0.41193  0.80608  0.00000  0.00000  0.02688 -0.03378
  4.72917  0.40675  0.75403  0.00000  0.00000  0.01018 -0.09474
  5.46737  0.65168  0.65628  0.00000  0.00000  0.03060  0.03970
  3.72139  0.34965  0.88627  0.00000  0.00000  0.00450 -0.00454
  4.98089  0.51200  0.72146  0.00000  0.00000  0.02329 -0.02535
  2.68392  0.17830  0.98743  0.00000  0.00000 -0.01322  0.02088
  4.16054  0.42767  0.82439  0.00000  0.00000 -0.03904  0.00207
  2.92571  0.21867  0.96977  0.00000  0.00000  0.00859  0.02307
  5.31371  0.70873  0.66829  0.00000  0.00000 -0.03256  0.11188
  3.62882  0.34776  0.89633  0.00000  0.00000 -0.00277  0.00662
  4.97932  0.57946  0.72055  0.00000  0.00000  0.01513  0.04119
  4.15094  0.41579  0.82615  0.00000  0.00000 -0.03543 -0.00816
  5.47427  0.59086  0.64861  0.00000  0.00000 -0.02136 -0.03127
  4.42980  0.43480  0.78901  0.00000  0.00000 -0.03164 -0.02990
  4.21050  0.44954  0.82171  0.00000  0.00000 -0.00932  0.02185
  3.20778  0.26147  0.94443  0.00000  0.00000  0.02314  0.00527
  5.47402  0.67349  0.65166  0.00000  0.00000  0.00211  0.05522
  1.60348  0.43732  1.01726  0.00000  0.00000  0.00269  0.00053
  2.51357  0.14411  0.99921  0.00000  0.00000  0.02685 -0.00181
  4.63921  0.45358  0.76068  0.00000  0.00000 -0.03121 -0.04108
  5.28746  0.52716  0.67749  0.00000  0.00000  0.00940 -0.05804
  4.00983  0.39329  0.84653  0.00000  0.00000 -0.02261 -0.00761
  2.59613  0.14603  0.99394  0.00000  0.00000  0.00464 -0.00251
  3.20441  0.22637  0.94325  0.00000  0.00000  0.00780 -0.03240
  5.36570  0.63110  0.66368  0.00000  0.00000 -0.01530  0.02885
  4.65935  0.47928  0.76424  0.00000  0.00000  0.01524 -0.01140
  3.54005  0.34359  0.90583  0.00000  0.00000 -0.00873  0.01512
  2.79322  0.18088  0.98045  0.00000  0.00000 -0.00103  0.00977
  3.13308  0.22599  0.95086  0.00000  0.00000  0.01442 -0.01513
  3.52064  0.30705  0.90888  0.00000  0.00000 -0.00181 -0.01615
  2.14030  0.19657  1.01078  0.00000  0.00000  0.01916  0.00516
  3.89877  0.39623  0.86459  0.00000  0.00000  0.00710  0.01532
  4.31624  0.44569  0.81037  0.00000  0.00000  0.01242  0.00456
  5.37908  0.57270  0.67426  0.00000  0.00000  0.07689 -0.01598
  5.18227  0.56842  0.69410  0.00000  0.00000  0.02498  0.00042
  3.85338  0.36340  0.86597  0.00000  0.00000 -0.02745 -0.01600
  3.54923  0.35403  0.90464  0.00000  0.00000 -0.00986  0.02349
  2.59944  0.14110  0.99385  0.00000  0.00000  0.00643 -0.00772
 -1.69381  0.74551  1.02947  0.00000  0.00000 -0.00090 -0.00323
  5.23584  0.53803  0.68281  0.00000  0.00000 -0.00306 -0.04119
  5.47291  0.60690  0.65235  0.00000  0.00000  0.00625 -0.01056
  4.34698  0.44299  0.80234  0.00000  0.00000 -0.01626 -0.00699
  4.22337  0.42389  0.81793  0.00000  0.00000 -0.02428 -0.00955
  4.53581  0.47492  0.77672  0.00000  0.00000 -0.01629 -0.00298
  2.92148  0.20241  0.96974  0.00000  0.00000  0.00401  0.00671
  4.78505  0.56618  0.74484  0.00000  0.00000 -0.00125  0.05465
  5.40314  0.53591  0.66122  0.00000  0.00000  0.00333 -0.06914
  3.44387  0.32426  0.92034  0.00000  0.00000  0.02535  0.02016
  4.85944  0.52292  0.73272  0.00000  0.00000 -0.01586 -0.00165
  3.79187  0.33751  0.87605  0.00000  0.00000 -0.00902 -0.02902
  4.36729  0.44567  0.80307  0.00000  0.00000  0.00968 -0.00371
  3.23583  0.27015  0.93791  0.00000  0.00000 -0.01472  0.00013
  5.24696  0.62147  0.67894  0.00000  0.00000 -0.02014  0.03734
  4.37391  0.40374  0.80405  0.00000  0.00000  0.02381 -0.04481
  2.33566  0.14708  1.00483  0.00000  0.00000 -0.00961 -0.00560
  5.42313  0.60379  0.65562  0.00000  0.00000 -0.01868 -0.00905
  4.83730  0.53244  0.73943  0.00000  0.00000  0.01132  0.01506
  3.21664  0.24687  0.94052  0.00000  0.00000 -0.00758 -0.01774
  5.34348  0.49413  0.66267  0.00000  0.00000 -0.04521 -0.10923
  5.34874  0.62315  0.66810  0.00000  0.00000  0.00105  0.02607
  3.56873  0.33251  0.90507  0.00000  0.00000  0.01341  0.00272
  3.89240  0.37882  0.86487  0.00000  0.00000  0.00302 -0.00189
  5.43643  0.52171  0.65582  0.00000  0.00000 -0.00384 -0.09087
  5.11120  0.54091  0.70019  0.00000  0.00000 -0.00221 -0.02190
  3.56790  0.31138  0.90332  0.00000  0.00000 -0.00253 -0.02140
  4.75694  0.50834  0.75040  0.00000  0.00000  0.01104  0.00270
  4.28611  0.43262  0.81195  0.00000  0.00000 -0.00566 -0.00713
  4.80894  0.52298  0.74043  0.00000  0.00000 -0.00961  0.00653
  4.99428  0.53851  0.71342  0.00000  0.00000 -0.02199 -0.00817
  4.56234  0.47842  0.77288  0.00000  0.00000 -0.01805 -0.00348
  5.25992  0.60499  0.67519  0.00000  0.00000 -0.03548  0.01717
  5.12793  0.58069  0.69633  0.00000  0.00000 -0.01287  0.01427
  3.45173  0.29120  0.91762  0.00000  0.00000  0.00792 -0.01744
  3.77824  0.36650  0.87791  0.00000  0.00000 -0.00788  0.00282
  5.18454  0.59070  0.68918  0.00000  0.00000 -0.00782  0.01721
  4.91545  0.51490  0.72860  0.00000  0.00000  0.00990 -0.01461
  4.68723  0.52475  0.76125  0.00000  0.00000  0.02106  0.03056
  1.35938  0.58125  1.02019  0.00000  0.00000  0.00485 -0.00901
  5.10340  0.55914  0.70056  0.00000  0.00000 -0.00731 -0.00326
  4.28038  0.45491  0.81394  0.00000  0.00000  0.00374  0.01700
  3.47903  0.33103  0.91581  0.00000  0.00000  0.01875  0.01931
  5.39910  0.69432  0.65978  0.00000  0.00000 -0.01134  0.08705
  3.75448  0.35163  0.88423  0.00000  0.00000  0.02034 -0.00438
  3.49494  0.33671  0.90977  0.00000  0.00000 -0.01956  0.01475
  4.90457  0.50153  0.73809  0.00000  0.00000  0.06846 -0.01720
  4.69003  0.52301  0.75726  0.00000  0.00000 -0.00548  0.02488
  3.04425  0.21212  0.95640  0.00000  0.00000 -0.01600 -0.01541
  4.77957  0.48548  0.74522  0.00000  0.00000 -0.00402 -0.02574
  5.27262  0.59401  0.68068  0.00000  0.00000  0.01833  0.01183
  4.16801  0.38167  0.82862  0.00000  0.00000  0.00039 -0.03902
  4.88297  0.53926  0.73379  0.00000  0.00000  0.01543  0.01556
  4.95301  0.47630  0.71985  0.00000  0.00000 -0.01618 -0.06305
  2.82014  0.17863  0.97819  0.00000  0.00000 -0.00243  0.00288
  4.36359  0.41833  0.80500  0.00000  0.00000  0.02011 -0.02882
  5.13637  0.52014  0.70194  0.00000  0.00000  0.03555 -0.04012
  4.58910  0.49986  0.77328  0.00000  0.00000  0.01167  0.01811
  2.20678 -0.12528  1.03126  0.00000  0.60640  0.00167 -0.01487
  5.17098  0.62956  0.68216  0.00000  0.00000 -0.07264  0.04948
  4.03746  0.38003  0.84539  0.00000  0.00000 -0.00376 -0.02219
  4.81420  0.51314  0.74229  0.00000  0.00000  0.00891 -0.00123
  5.30758  0.64821  0.67101  0.00000  0.00000 -0.01859  0.05483
  5.04167  0.57506  0.70719  0.00000  0.00000 -0.02031  0.02089
  5.20884  0.65015  0.68382  0.00000  0.00000 -0.02278  0.07215
  5.05145  0.60311  0.71219  0.00000  0.00000  0.02618  0.05489
  4.54171  0.46411  0.77944  0.00000  0.00000  0.00954 -0.01052
  4.56905  0.48119  0.77317  0.00000  0.00000 -0.00917 -0.00061
  4.87560  0.50326  0.73288  0.00000  0.00000  0.00146 -0.02118
  5.35905  0.49996  0.66451  0.00000  0.00000 -0.01568 -0.10122
  5.31614  0.54446  0.66586  0.00000  0.00000 -0.04853 -0.05506
  4.88223  0.51078  0.73954  0.00000  0.00000  0.05710 -0.00649
  3.65830  0.32275  0.89240  0.00000  0.00000 -0.00707 -0.02365
  3.85714  0.34784  0.86818  0.00000  0.00000 -0.00692 -0.02800
  5.28283  0.56268  0.68391  0.00000  0.00000  0.05189 -0.01526
  3.12459  0.25916  0.95173  0.00000  0.00000  0.01506  0.01983
  3.80857  0.35043  0.87676  0.00000  0.00000  0.01323 -0.01490
  4.17106  0.39619  0.82569  0.00000  0.00000 -0.01878 -0.02815
  4.11957  0.38110  0.83382  0.00000  0.00000 -0.00965 -0.03373
  4.14224  0.41135  0.83586  0.00000  0.00000  0.02797 -0.00092
  4.60752  0.44062  0.77342  0.00000  0.00000  0.03113 -0.04108
  3.63873  0.35062  0.89887  0.00000  0.00000  0.02957  0.01223
  2.42778  0.11499  1.00245  0.00000  0.00000  0.01755 -0.03361
  3.96306  0.39564  0.85755  0.00000  0.00000  0.01560  0.00803
  4.54833  0.50232  0.77311  0.00000  0.00000 -0.03031  0.02050
  4.31037  0.44734  0.81166  0.00000  0.00000  0.01640  0.00739
  4.24405  0.45372  0.81586  0.00000  0.00000 -0.01925  0.01842
  5.35093  0.52171  0.66710  0.00000  0.00000 -0.00428 -0.07648
  4.10328  0.42229  0.83661  0.00000  0.00000 -0.00532  0.01092
  4.93337  0.59608  0.73049  0.00000  0.00000  0.04208  0.06856
  5.08845  0.56400  0.70457  0.00000  0.00000  0.00699  0.00713
  5.13018  0.52174  0.70442  0.00000  0.00000  0.04752 -0.03522
  3.67808  0.29550  0.89091  0.00000  0.00000  0.00016 -0.05298
  2.99321  0.20305  0.96130  0.00000  0.00000 -0.01516 -0.01222
  5.01217  0.60421  0.71040  0.00000  0.00000 -0.02642  0.05376
  5.45664  0.61503  0.65549  0.00000  0.00000  0.01388  0.00203
  5.31189  0.60956  0.67566  0.00000  0.00000  0.01997  0.02220
  3.82157  0.40664  0.87412  0.00000  0.00000  0.00540  0.03732
  5.20978  0.63739  0.68863  0.00000  0.00000  0.01324  0.06382
  1.73095  0.36035  1.01605  0.00000  0.00000  0.00166 -0.00022
  5.35169  0.53385  0.67001  0.00000  0.00000  0.01816 -0.06093
  5.05737  0.55719  0.70765  0.00000  0.00000 -0.00136  0.00362
  4.88829  0.49937  0.72503  0.00000  0.00000 -0.04288 -0.03428
  3.31979  0.28942  0.92869  0.00000  0.00000 -0.02095  0.00105
  3.54997  0.33391  0.90320  0.00000  0.00000 -0.02158  0.00094
  3.94479  0.38162  0.85837  0.00000  0.00000  0.00380 -0.00544
  4.70975  0.54124  0.75431  0.00000  0.00000 -0.00709  0.04001
  5.14667  0.55683  0.70194  0.00000  0.00000  0.04592 -0.00343
  5.00242  0.57187  0.71736  0.00000  0.00000  0.01483  0.02979
  5.17646  0.59293  0.68652  0.00000  0.00000 -0.03568  0.01750
  5.03201  0.48565  0.71203  0.00000  0.00000  0.00554 -0.06278
  5.26414  0.64159  0.68115  0.00000  0.00000  0.01326  0.06011
  4.07612  0.41003  0.83828  0.00000  0.00000 -0.01975  0.00063
  3.09102  0.21733  0.95490  0.00000  0.00000  0.01516 -0.01415
  5.24816  0.62153  0.68425  0.00000  0.00000  0.01969  0.04377
  5.31375  0.63657  0.67079  0.00000  0.00000 -0.01400  0.04290
  3.09986  0.23047  0.94983  0.00000  0.00000 -0.02966 -0.01273
  4.00676  0.37161  0.85106  0.00000  0.00000  0.00861 -0.02260
  4.73429  0.51657  0.75014  0.00000  0.00000 -0.01346  0.01069
  4.68439  0.49984  0.76189  0.00000  0.00000  0.02309  0.00618
  4.33918  0.40846  0.80742  0.00000  0.00000  0.01384 -0.03617
  4.99657  0.52217  0.71506  0.00000  0.00000 -0.00796 -0.02243
  4.25044  0.44423  0.81897  0.00000  0.00000  0.01103  0.01146
  3.56934  0.34096  0.90243  0.00000  0.00000 -0.00885  0.00698
  2.67346  0.16553  0.98788  0.00000  0.00000 -0.01688  0.00876
  4.89607  0.48728  0.72852  0.00000  0.00000 -0.01001 -0.04229
  3.79749  0.35099  0.87887  0.00000  0.00000  0.01946 -0.01180
  4.47804  0.45824  0.78804  0.00000  0.00000  0.00914 -0.00707
  4.93657  0.56656  0.72014  0.00000  0.00000 -0.03055  0.02765
  5.28146  0.62351  0.67359  0.00000  0.00000 -0.02566  0.03407
  4.68437  0.49213  0.76071  0.00000  0.00000  0.01412 -0.00251
  4.35308  0.42723  0.80048  0.00000  0.00000 -0.02339 -0.02536
  2.68331  0.14576  0.98815  0.00000  0.00000 -0.00304 -0.01063
  4.59464  0.44159  0.77163  0.00000  0.00000  0.00508 -0.04132
  3.98544  0.36986  0.85479  0.00000  0.00000  0.01601 -0.02007
  3.06995  0.21683  0.95519  0.00000  0.00000 -0.00289 -0.01389
  4.60551  0.46297  0.76983  0.00000  0.00000  0.00265 -0.02211
  3.54599  0.32267  0.90637  0.00000  0.00000  0.00186 -0.00487
  3.27148  0.28562  0.93603  0.00000  0.00000  0.00230  0.01165
  5.37974  0.64574  0.66233  0.00000  0.00000 -0.01155  0.04202
  4.44144  0.43543  0.79207  0.00000  0.00000  0.00249 -0.02625
  5.36285  0.55236  0.67042  0.00000  0.00000  0.03235 -0.04184
  5.34553  0.55081  0.66872  0.00000  0.00000  0.00247 -0.04553
  3.41856  0.31609  0.91635  0.00000  0.00000 -0.03687  0.00536
  5.13259  0.57802  0.70028  0.00000  0.00000  0.01987  0.01532
  2.53018  0.15693  0.99768  0.00000  0.00000  0.01088  0.01124
  4.73782  0.48808  0.74922  0.00000  0.00000 -0.01645 -0.01860
  5.09647  0.57499  0.70199  0.00000  0.00000 -0.00394  0.01481
  4.72545  0.51893  0.75362  0.00000  0.00000  0.00333  0.01708
  5.36222  0.61294  0.66308  0.00000  0.00000 -0.02331  0.01002
  4.39337  0.45492  0.80018  0.00000  0.00000  0.01462  0.00207
  3.97822  0.40010  0.85190  0.00000  0.00000 -0.01370  0.00693
  5.03041  0.53509  0.71502  0.00000  0.00000  0.02562 -0.00955
  5.14711  0.52212  0.69115  0.00000  0.00000 -0.03110 -0.04865
  5.45830  0.60290  0.65253  0.00000  0.00000 -0.00693 -0.01433
  3.26304  0.27424  0.93603  0.00000  0.00000 -0.00613  0.00028
  5.36063  0.61351  0.66555  0.00000  0.00000 -0.00633  0.01365
  4.40973  0.45994  0.79818  0.00000  0.00000  0.01562  0.00539
  4.66779  0.49716  0.75702  0.00000  0.00000 -0.02941 -0.00132
  5.16302  0.58402  0.69432  0.00000  0.00000  0.00735  0.01627
  5.46432  0.57511  0.65709  0.00000  0.00000  0.03368 -0.03581
  2.20160  0.17653  1.00899  0.00000  0.00000  0.00008  0.00258
  5.34386  0.48265  0.65972  0.00000  0.00000 -0.06699 -0.12470
  5.23785  0.52132  0.67673  0.00000  0.00000 -0.04602 -0.06478
  2.79049  0.16326  0.98118  0.00000  0.00000  0.00594 -0.00636
  4.84376  0.53290  0.73765  0.00000  0.00000  0.00449  0.01381
  5.00255  0.54512  0.71420  0.00000  0.00000 -0.00811 -0.00060
  3.57192  0.32412  0.90372  0.00000  0.00000  0.00487 -0.00800
  5.46528  0.57580  0.65195  0.00000  0.00000 -0.00442 -0.04213
  4.76404  0.44140  0.74649  0.00000  0.00000 -0.01053 -0.06843
  4.98717  0.51813  0.71833  0.00000  0.00000  0.00678 -0.02301
  5.15516  0.50079  0.69360  0.00000  0.00000 -0.00564 -0.06775
  4.74306  0.49687  0.74840  0.00000  0.00000 -0.01740 -0.01054
  4.86867  0.54877  0.73253  0.00000  0.00000 -0.00801  0.02404
  4.05698  0.39464  0.84171  0.00000  0.00000 -0.01268 -0.01091
  3.83982  0.40729  0.86956  0.00000  0.00000 -0.01355  0.03361
  4.25413  0.43943  0.81581  0.00000  0.00000 -0.00957  0.00408
  4.68029  0.51907  0.75628  0.00000  0.00000 -0.02211  0.01961
  5.07574  0.56504  0.70326  0.00000  0.00000 -0.01545  0.00674
  2.70671  0.14036  0.98744  0.00000  0.00000  0.00980 -0.01704
  3.55005  0.32443  0.90364  0.00000  0.00000 -0.01769 -0.00782
  5.42395  0.57555  0.65810  0.00000  0.00000  0.00094 -0.03403
  4.09607  0.41342  0.83786  0.00000  0.00000 -0.00304  0.00352
  4.84101  0.50280  0.74065  0.00000  0.00000  0.02409 -0.01347
  4.73143  0.49154  0.74902  0.00000  0.00000 -0.02426 -0.01532
  5.46801  0.61499  0.64836  0.00000  0.00000 -0.02963 -0.00750
  3.98823  0.39344  0.84902  0.00000  0.00000 -0.02511 -0.00343
  5.04064  0.52157  0.70997  0.00000  0.00000 -0.00115 -0.02931
  4.52681  0.47713  0.77565  0.00000  0.00000 -0.03318 -0.00205
  4.81596  0.48511  0.74373  0.00000  0.00000  0.02129 -0.02746
  5.04304  0.55888  0.71054  0.00000  0.00000  0.00549  0.00856
  3.57242  0.32218  0.90333  0.00000  0.00000  0.00200 -0.01060
  5.03523  0.48625  0.71611  0.00000  0.00000  0.03826 -0.05706
  4.68744  0.49939  0.76012  0.00000  0.00000  0.01301  0.00424
  4.21227  0.43133  0.82415  0.00000  0.00000  0.01089  0.00550
  4.33190  0.40886  0.80378  0.00000  0.00000 -0.02032 -0.03992
  2.92471  0.20517  0.96774  0.00000  0.00000 -0.01442  0.00481
  3.93076  0.37882  0.85837  0.00000  0.00000 -0.01023 -0.00824
  4.31879  0.40514  0.80875  0.00000  0.00000  0.00357 -0.03831
  3.86136  0.35845  0.86968  0.00000  0.00000  0.00893 -0.01505
  5.43718  0.69606  0.65741  0.00000  0.00000  0.00897  0.08556
  2.41836  0.15448  1.00256  0.00000  0.00000  0.01091  0.00573
  4.63205  0.48880  0.76555  0.00000  0.00000 -0.00227 -0.00043
  4.91761  0.54793  0.72109  0.00000  0.00000 -0.04271  0.01032
  3.35914  0.31464  0.92503  0.00000  0.00000 -0.01582  0.01835
  4.34712  0.46592  0.80436  0.00000  0.00000 -0.00067  0.01765
  4.65933  0.46376  0.75941  0.00000  0.00000 -0.02016 -0.03201
  4.65279  0.50812  0.76345  0.00000  0.00000  0.00281  0.01652
  4.57453  0.47508  0.77150  0.00000  0.00000 -0.01597 -0.00800
  4.26858  0.45137  0.81068  0.00000  0.00000 -0.03311  0.01077
  4.28202  0.45750  0.81515  0.00000  0.00000  0.01383  0.02121
  5.34643  0.74799  0.67023  0.00000  0.00000  0.01453  0.15353
  3.05213  0.21845  0.95874  0.00000  0.00000  0.01647 -0.00330
  3.56573  0.34872  0.90490  0.00000  0.00000  0.00888  0.01863
  2.59993  0.14292  0.99214  0.00000  0.00000 -0.02263 -0.00805
  4.75949  0.51248  0.74656  0.00000  0.00000 -0.01456  0.00277
  2.99349  0.20612  0.96284  0.00000  0.00000  0.00236 -0.00644
  4.91810  0.51084  0.72636  0.00000  0.00000 -0.00363 -0.02119
  4.40671  0.46053  0.79712  0.00000  0.00000  0.00510  0.00449
  4.09698  0.40133  0.83903  0.00000  0.00000  0.00679 -0.00719
  4.67607  0.46707  0.76305  0.00000  0.00000  0.02322 -0.02514
  2.35596  0.15144  1.00427  0.00000  0.00000 -0.00540 -0.00017
  4.99755  0.48554  0.71601  0.00000  0.00000 -0.00017 -0.05786
  5.37532  0.55931  0.66809  0.00000  0.00000  0.02756 -0.03778
  5.32311  0.61680  0.66394  0.00000  0.00000 -0.05595  0.01487
  3.60750  0.29990  0.89929  0.00000  0.00000  0.00208 -0.03804
  4.54230  0.48045  0.78267  0.00000  0.00000  0.03388  0.00899
  5.35457  0.65183  0.66878  0.00000  0.00000  0.01191  0.05555
  4.43146  0.46160  0.79574  0.00000  0.00000  0.01967  0.00399
  3.69258  0.34432  0.88891  0.00000  0.00000 -0.00193 -0.00684
  2.50467  0.13990  0.99880  0.00000  0.00000  0.00931 -0.00648
  5.36074  0.71079  0.66465  0.00000  0.00000 -0.01297  0.10978
  5.34243  0.61007  0.66926  0.00000  0.00000  0.00335  0.01436
  4.76053  0.53968  0.74907  0.00000  0.00000  0.00521  0.03287
  3.54214  0.31870  0.90436  0.00000  0.00000 -0.01931 -0.01231
  3.49053  0.30414  0.91276  0.00000  0.00000  0.00295 -0.01309
  4.92505  0.48448  0.72134  0.00000  0.00000 -0.03342 -0.05295
  4.12013  0.42379  0.83726  0.00000  0.00000  0.01649  0.01319
  2.53645  0.12209  0.99718  0.00000  0.00000  0.00681 -0.02415
  4.04483  0.40319  0.84794  0.00000  0.00000  0.02324  0.00458
  2.22063  0.18302  1.00817  0.00000  0.00000 -0.01266  0.01507
  5.28618  0.57663  0.67642  0.00000  0.00000  0.00000 -0.00984
  4.79677  0.46855  0.74582  0.00000  0.00000  0.01748 -0.04215
  3.48714  0.32796  0.91063  0.00000  0.00000 -0.01958  0.00720
  4.03228  0.39724  0.84627  0.00000  0.00000 -0.00217 -0.00408
