#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.89284  0.55030  0.73860  0.00000  0.00000  0.03553 -0.00974
  2.68657  0.42222  0.94501  0.00000  0.00000  0.00923 -0.00056
  5.10986  0.58062  0.70673  0.00000  0.00000  0.00038 -0.01642
  5.51312  0.58937  0.66244  0.00000  0.00000  0.05902 -0.05914
  3.10425  0.39555  0.92440  0.00000  0.00000  0.02130 -0.00231
  1.01398  0.68483  0.96777  0.00000  0.00000 -0.00403  0.00108
  3.86076  0.45250  0.85897  0.00000  0.00000  0.02670  0.00609
  4.07606  0.50108  0.83007  0.00000  0.00000 -0.02898  0.03132
  5.22456  0.60710  0.69137  0.00000  0.00000 -0.00074 -0.00626
  5.22296  0.55655  0.69064  0.00000  0.00000 -0.00770 -0.05743
  5.38927  0.71643  0.66745  0.00000  0.00000 -0.02362  0.07558
  2.67568  0.43493  0.94494  0.00000  0.00000 -0.00347  0.01237
  4.12955  0.45565  0.82634  0.00000  0.00000 -0.00811 -0.01782
 -0.08421  0.41472  0.97697  0.00000  0.61390 -0.00403 -0.00724
  3.91634  0.44006  0.84767  0.00000  0.00000 -0.02528 -0.01552
  1.12925  0.68039  0.96730  0.00000  0.00000  0.00154  0.00084
  5.48158  0.70772  0.65714  0.00000  0.00000 -0.01807  0.05148
  1.20631 -0.05218  0.97449  0.00000  0.58223 -0.00605 -0.01985
  2.67660  0.40169  0.94399  0.00000  0.00000 -0.02706 -0.01811
  4.13836  0.45312  0.82794  0.00000  0.00000  0.01391 -0.01861
  2.77878  0.40537  0.94132  0.00000  0.00000  0.01229 -0.00794
  4.62187  0.50306  0.76976  0.00000  0.00000  0.01228 -0.02437
  3.92606  0.45309  0.85140  0.00000  0.00000  0.01955  0.00152
  4.35501  0.51046  0.80686  0.00000  0.00000  0.05021  0.01842
  3.99075  0.46387  0.84157  0.00000  0.00000 -0.01173  0.00493
  5.51852  0.62153  0.65811  0.00000  0.00000  0.02699 -0.03324
  5.12255  0.66390  0.70034  0.00000  0.00000 -0.03751  0.05733
  5.00489  0.60084  0.71503  0.00000  0.00000 -0.03827  0.01374
 -0.07069  0.73027  0.97084  0.00000  0.00000 -0.00301 -0.00073
  4.42918  0.52387  0.79452  0.00000  0.00000  0.02105  0.01993
  4.91511  0.54225  0.72821  0.00000  0.00000 -0.02393 -0.02940
 -0.56187  0.76199  0.97161  0.00000  0.00000 -0.00834  0.00348
  4.77421  0.60503  0.74764  0.00000  0.00000 -0.01222  0.05505
  4.07762  0.46752  0.83309  0.00000  0.00000 -0.00126 -0.00078
  3.92051  0.45421  0.84905  0.00000  0.00000 -0.00941  0.00007
  4.31372  0.47886  0.80554  0.00000  0.00000 -0.00222 -0.01430
  5.41245  0.80849  0.66491  0.00000  0.00000 -0.02137  0.16338
  4.83188  0.52998  0.74025  0.00000  0.00000 -0.01235 -0.02821
  4.94006  0.58979  0.73070  0.00000  0.00000  0.02056  0.02057
  3.88353  0.45718  0.85254  0.00000  0.00000 -0.01342  0.00698
  4.62550  0.47598  0.76672  0.00000  0.00000 -0.00906 -0.05394
  3.77132  0.45007  0.86291  0.00000  0.00000 -0.02268  0.00771
  5.35763  0.61426  0.66917  0.00000  0.00000 -0.04114 -0.02309
  5.21304  0.59984  0.69544  0.00000  0.00000  0.01719 -0.00986
  5.03300  0.58129  0.71434  0.00000  0.00000 -0.01534 -0.00700
  2.49930  0.44875  0.95062  0.00000  0.00000 -0.01544 -0.00548
  5.48743  0.58328  0.65751  0.00000  0.00000 -0.00933 -0.07230
  4.28355  0.50441  0.80924  0.00000  0.00000 -0.00183  0.01466
  5.42187  0.65594  0.67455  0.00000  0.00000  0.06688  0.02480
  2.91243  0.39281  0.93469  0.00000  0.00000  0.00775 -0.00956
  4.12191  0.46034  0.82926  0.00000  0.00000  0.00969 -0.01021
  4.04317  0.45556  0.83589  0.00000  0.00000 -0.00899 -0.00855
  2.33478  0.54424  0.95658  0.00000  0.00000  0.00567 -0.00389
  4.21930  0.47455  0.81493  0.00000  0.00000 -0.01764 -0.00946
  5.47677  0.65917  0.66067  0.00000  0.00000  0.00756  0.00804
  2.23260  0.61981  0.95946  0.00000  0.00000 -0.00603  0.00750
  3.66226  0.44181  0.87537  0.00000  0.00000 -0.00345  0.01247
  5.43878  0.63564  0.67208  0.00000  0.00000  0.06394  0.00107
  3.18715  0.39656  0.91783  0.00000  0.00000  0.00712 -0.00345
  3.26277  0.40424  0.91092  0.00000  0.00000 -0.01069  0.00067
  2.88675  0.39610  0.93470  0.00000  0.00000 -0.01780 -0.00628
  4.73226  0.51667  0.75260  0.00000  0.00000 -0.01447 -0.02817
 -0.51382  0.76201  0.97156  0.00000  0.00000  0.00682  0.00420
  1.67720  0.65952  0.96424  0.00000  0.00000 -0.01253 -0.00157
 -0.90684  0.77504  0.97243  0.00000  0.00000  0.00140 -0.00388
  3.64366  0.42770  0.87562  0.00000  0.00000 -0.01890 -0.00193
  5.36694  0.58374  0.67482  0.00000  0.00000  0.01420 -0.04711
  4.93233  0.55573  0.72891  0.00000  0.00000 -0.00101 -0.01564
  1.74185  0.66335  0.96390  0.00000  0.00000  0.00049  0.00451
  5.32241  0.58512  0.67758  0.00000  0.00000 -0.00826 -0.04289
  4.24279  0.50045  0.81584  0.00000  0.00000  0.01377  0.01664
  2.89667  0.42621  0.93565  0.00000  0.00000  0.01006  0.02301
  5.35226  0.61982  0.67598  0.00000  0.00000  0.00903 -0.00979
  3.65867  0.42238  0.87676  0.00000  0.00000  0.01093 -0.00888
  5.31185  0.67877  0.67491  0.00000  0.00000 -0.04012  0.04802
  3.64102  0.42903  0.87925  0.00000  0.00000  0.01940  0.00092
  3.09140  0.39945  0.92391  0.00000  0.00000  0.00030  0.00188
  4.14303  0.47112  0.82165  0.00000  0.00000 -0.03626 -0.00692
  4.24038  0.43895  0.81351  0.00000  0.00000 -0.00878 -0.04605
  5.43617  0.70318  0.66379  0.00000  0.00000 -0.00644  0.05641
  3.83618  0.45904  0.85827  0.00000  0.00000 -0.00399  0.01178
  4.42492  0.50155  0.78966  0.00000  0.00000 -0.02342 -0.00617
  4.59829  0.51948  0.77343  0.00000  0.00000  0.01825 -0.00437
  3.58363  0.44367  0.88292  0.00000  0.00000  0.00054  0.01941
  5.44829  0.65934  0.66517  0.00000  0.00000  0.01662  0.01462
  2.67716  0.42048  0.94541  0.00000  0.00000  0.01030 -0.00386
  5.34283  0.75213  0.67774  0.00000  0.00000  0.01342  0.12428
  5.31585  0.62160  0.68133  0.00000  0.00000  0.01396 -0.00165
  5.03354  0.62684  0.71315  0.00000  0.00000 -0.02454  0.03726
  4.06558  0.47625  0.83168  0.00000  0.00000 -0.02639  0.00831
  3.59935  0.40018  0.87930  0.00000  0.00000 -0.02166 -0.02798
  5.35941  0.63710  0.67448  0.00000  0.00000  0.00383  0.00588
  3.73558  0.43824  0.86969  0.00000  0.00000  0.00945  0.00249
  3.94847  0.44449  0.84619  0.00000  0.00000 -0.00806 -0.01225
  4.38562  0.53068  0.79723  0.00000  0.00000 -0.00006  0.02930
  4.37813  0.47750  0.79880  0.00000  0.00000  0.00531 -0.02222
  2.72394  0.40958  0.94325  0.00000  0.00000  0.00213 -0.00877
  4.37290  0.52944  0.79454  0.00000  0.00000 -0.03508  0.02552
  3.06470  0.40609  0.92571  0.00000  0.00000  0.00341  0.00684
  5.22917  0.62950  0.68687  0.00000  0.00000 -0.03008  0.01234
  5.00176  0.59202  0.71473  0.00000  0.00000 -0.04365  0.00439
  0.41158  0.12554  0.97388  0.00000  0.60324 -0.00375 -0.01637
  5.48593  0.71292  0.65870  0.00000  0.00000 -0.00005  0.05873
  4.90348  0.64151  0.73425  0.00000  0.00000  0.01203  0.07637
  4.44366  0.54636  0.78859  0.00000  0.00000 -0.01349  0.03718
  5.24167  0.60968  0.68671  0.00000  0.00000 -0.01888 -0.00762
  4.31482  0.45180  0.80362  0.00000  0.00000 -0.01765 -0.04276
  4.44549  0.52026  0.78788  0.00000  0.00000 -0.01749  0.01049
  3.98775  0.44304  0.84369  0.00000  0.00000  0.00881 -0.01930
  4.65008  0.53086  0.76710  0.00000  0.00000  0.01862  0.00132
  4.80486  0.57211  0.74318  0.00000  0.00000 -0.01612  0.01690
  5.18792  0.67111  0.70233  0.00000  0.00000  0.04363  0.06762
  4.66594  0.53462  0.75979  0.00000  0.00000 -0.02373 -0.00282
  3.22139  0.41262  0.91463  0.00000  0.00000 -0.00281  0.01061
  5.33228  0.63306  0.68209  0.00000  0.00000  0.03645  0.01040
  3.43909  0.41047  0.89727  0.00000  0.00000  0.00508 -0.00165
  5.12532  0.62592  0.70505  0.00000  0.00000  0.00277  0.02618
  4.02027  0.46072  0.84065  0.00000  0.00000  0.01031 -0.00069
  2.86772  0.41944  0.93716  0.00000  0.00000  0.01041  0.01543
  3.06191  0.41239  0.92453  0.00000  0.00000 -0.01901  0.01446
  4.44749  0.50905  0.79038  0.00000  0.00000  0.00506  0.00185
  5.12248  0.59088  0.70227  0.00000  0.00000 -0.02236 -0.01268
  3.12058  0.40602  0.92321  0.00000  0.00000  0.01933  0.00786
  4.75153  0.57517  0.75187  0.00000  0.00000 -0.00113  0.02968
  4.07356  0.47553  0.83379  0.00000  0.00000  0.00134  0.00683
  2.92227  0.36441  0.93332  0.00000  0.00000 -0.00796 -0.03698
  5.40718  0.66739  0.66365  0.00000  0.00000 -0.03654  0.02042
  5.10706  0.60527  0.70718  0.00000  0.00000  0.00134  0.00842
  2.94074  0.39025  0.93272  0.00000  0.00000 -0.00074 -0.01080
  5.20749  0.66274  0.69801  0.00000  0.00000  0.03019  0.05529
  0.45004  0.10561  0.97551  0.00000  0.61393 -0.00632 -0.01656
  5.16830  0.61964  0.70093  0.00000  0.00000  0.01293  0.01394
  4.24466  0.48493  0.81775  0.00000  0.00000  0.03243  0.00286
  5.29084  0.54347  0.68532  0.00000  0.00000  0.01935 -0.07506
  4.90641  0.60212  0.72632  0.00000  0.00000 -0.04757  0.02840
  3.59035  0.44441  0.88163  0.00000  0.00000 -0.00523  0.01843
  5.04134  0.61993  0.71203  0.00000  0.00000 -0.02568  0.02887
  3.86443  0.43677  0.85586  0.00000  0.00000 -0.00090 -0.01282
  4.70015  0.55379  0.75249  0.00000  0.00000 -0.04749  0.00886
  5.48196  0.58949  0.66086  0.00000  0.00000  0.01424 -0.06126
  5.50260  0.60762  0.65786  0.00000  0.00000  0.00875 -0.04741
  5.37885  0.66803  0.67661  0.00000  0.00000  0.04057  0.03904
  4.57496  0.51226  0.77854  0.00000  0.00000  0.03603 -0.00683
  4.81002  0.54463  0.74063  0.00000  0.00000 -0.03131 -0.01301
  4.89277  0.53506  0.73375  0.00000  0.00000 -0.00278 -0.03034
  4.29212  0.52187  0.80777  0.00000  0.00000 -0.00532  0.03079
  4.62547  0.54916  0.76743  0.00000  0.00000 -0.00323  0.01988
  2.48178  0.46557  0.95212  0.00000  0.00000  0.01723 -0.00367
  5.21594  0.65952  0.68728  0.00000  0.00000 -0.04014  0.04267
  4.92387  0.56803  0.73098  0.00000  0.00000  0.00647 -0.00070
  4.79140  0.50371  0.74661  0.00000  0.00000 -0.00260 -0.04793
  5.43445  0.57371  0.66558  0.00000  0.00000  0.00618 -0.07043
  5.44392  0.71155  0.66340  0.00000  0.00000 -0.00174  0.06420
  3.07750  0.39691  0.92402  0.00000  0.00000 -0.01179 -0.00072
  4.97676  0.54135  0.72587  0.00000  0.00000  0.01929 -0.03302
  5.09880  0.66970  0.70576  0.00000  0.00000 -0.01821  0.07116
  5.35543  0.71682  0.67260  0.00000  0.00000 -0.01522  0.08292
  3.48062  0.38514  0.89306  0.00000  0.00000  0.00391 -0.03060
  0.48399  0.10034  0.97642  0.00000  0.59879 -0.00401  0.01029
  4.69832  0.52473  0.76337  0.00000  0.00000  0.03709 -0.00897
  4.25052  0.47324  0.81594  0.00000  0.00000  0.02243 -0.01055
  5.42661  0.65723  0.66391  0.00000  0.00000 -0.01505  0.01065
  5.37546  0.60101  0.67138  0.00000  0.00000 -0.00496 -0.03419
  3.33443  0.39217  0.90586  0.00000  0.00000 -0.00265 -0.01438
  4.14468  0.46413  0.82711  0.00000  0.00000  0.01321 -0.00847
  4.95908  0.55834  0.72780  0.00000  0.00000  0.01673 -0.01371
  4.31954  0.49139  0.80503  0.00000  0.00000 -0.00080 -0.00213
  3.99053  0.45835  0.84187  0.00000  0.00000 -0.00951  0.00023
  3.51117  0.41638  0.88953  0.00000  0.00000 -0.00210 -0.00134
  5.44810  0.74683  0.66683  0.00000  0.00000  0.03021  0.10444
  0.46538  0.13555  0.97381  0.00000  0.60360  0.00374  0.00996
  4.71341  0.52158  0.75169  0.00000  0.00000 -0.04069 -0.02406
  3.70696  0.43174  0.87328  0.00000  0.00000  0.02305 -0.00322
  3.47428  0.42640  0.89254  0.00000  0.00000 -0.00784  0.01067
  3.79156  0.47282  0.86307  0.00000  0.00000 -0.00096  0.03100
  3.89015  0.46775  0.85292  0.00000  0.00000 -0.00351  0.01788
  3.16642  0.41075  0.91843  0.00000  0.00000 -0.00527  0.01146
  3.34712  0.40504  0.90442  0.00000  0.00000 -0.00754 -0.00235
  3.50434  0.43339  0.89182  0.00000  0.00000  0.01411  0.01758
  4.34459  0.43636  0.80326  0.00000  0.00000  0.00899 -0.05855
  5.39347  0.58255  0.67227  0.00000  0.00000  0.02013 -0.05185
  3.12259  0.39628  0.92132  0.00000  0.00000 -0.00736 -0.00224
  4.09002  0.46920  0.83079  0.00000  0.00000 -0.00917  0.00025
  4.89230  0.67676  0.72916  0.00000  0.00000 -0.03900  0.10548
  4.79249  0.58174  0.74377  0.00000  0.00000 -0.02383  0.02676
  4.65121  0.52537  0.76292  0.00000  0.00000 -0.01369 -0.00867
  4.31958  0.47008  0.80661  0.00000  0.00000  0.01271 -0.02224
  4.31527  0.53602  0.80225  0.00000  0.00000 -0.02907  0.04008
  4.34171  0.47959  0.80162  0.00000  0.00000 -0.00802 -0.01702
  5.29012  0.61423  0.68125  0.00000  0.00000 -0.01234 -0.00911
  5.36997  0.69614  0.67604  0.00000  0.00000  0.02725  0.06659
  5.24700  0.52685  0.68496  0.00000  0.00000 -0.02715 -0.09219
  2.64337  0.41693  0.94701  0.00000  0.00000  0.02014 -0.01603
  2.70824  0.44008  0.94379  0.00000  0.00000 -0.00025  0.02066
  4.70338  0.52102  0.75629  0.00000  0.00000 -0.01406 -0.01984
  3.62205  0.43321  0.87670  0.00000  0.00000 -0.02640  0.00187
  5.48648  0.68424  0.65978  0.00000  0.00000  0.01021  0.03132
  3.90303  0.45172  0.85203  0.00000  0.00000  0.00179  0.00090
  3.85204  0.44573  0.85720  0.00000  0.00000  0.00128 -0.00276
  5.01403  0.58990  0.71455  0.00000  0.00000 -0.03274  0.00197
  5.12171  0.66979  0.71019  0.00000  0.00000  0.04002  0.07638
  4.70321  0.52094  0.76194  0.00000  0.00000  0.03073 -0.01433
  4.28104  0.48453  0.80777  0.00000  0.00000 -0.01638 -0.00655
  4.96699  0.53235  0.71923  0.00000  0.00000 -0.04293 -0.05022
  4.68721  0.57090  0.75767  0.00000  0.00000 -0.01916  0.03108
  5.05996  0.61335  0.71012  0.00000  0.00000 -0.02232  0.01987
  4.45485  0.49367  0.78891  0.00000  0.00000  0.00038 -0.01505
  4.63821  0.54170  0.76853  0.00000  0.00000  0.01860  0.01318
  5.06489  0.57389  0.70965  0.00000  0.00000 -0.02132 -0.02006
  4.76350  0.57446  0.74944  0.00000  0.00000 -0.00814  0.02599
  5.10851  0.61984  0.70579  0.00000  0.00000 -0.00829  0.02134
  5.31049  0.53827  0.68107  0.00000  0.00000  0.00666 -0.08533
  4.17110  0.46878  0.82472  0.00000  0.00000  0.01955 -0.00631
  5.36854  0.65018  0.67692  0.00000  0.00000  0.03273  0.02150
  4.63548  0.48407  0.76846  0.00000  0.00000  0.01532 -0.04449
  2.89063  0.41356  0.93519  0.00000  0.00000 -0.00467  0.01042
  4.44339  0.50266  0.78721  0.00000  0.00000 -0.02508 -0.00776
  4.89886  0.57173  0.72952  0.00000  0.00000 -0.02943  0.00058
  5.48879  0.68933  0.66284  0.00000  0.00000  0.03831  0.04127
  5.04312  0.59044  0.71644  0.00000  0.00000  0.01115  0.00458
  5.33495  0.55320  0.67559  0.00000  0.00000 -0.01149 -0.07683
  5.52148  0.67497  0.65757  0.00000  0.00000  0.02517  0.01950
  4.86094  0.55510  0.74299  0.00000  0.00000  0.03837 -0.00020
  5.45849  0.70208  0.65743  0.00000  0.00000 -0.03892  0.04635
  2.79247  0.42683  0.93940  0.00000  0.00000 -0.01747  0.01754
  4.69294  0.55997  0.75920  0.00000  0.00000 -0.00157  0.02208
  4.49483  0.51312  0.78261  0.00000  0.00000 -0.01140 -0.00100
  3.74392  0.43461  0.86607  0.00000  0.00000 -0.01745 -0.00498
  4.95028  0.55845  0.72355  0.00000  0.00000 -0.02551 -0.01874
  3.32153  0.41373  0.90832  0.00000  0.00000  0.01454  0.00934
  4.21464  0.51808  0.81813  0.00000  0.00000  0.00583  0.03644
  4.96718  0.56073  0.72414  0.00000  0.00000 -0.00407 -0.01559
  3.75227  0.46451  0.86623  0.00000  0.00000 -0.00767  0.02507
  3.85950  0.42195  0.85653  0.00000  0.00000  0.00146 -0.02725
  4.75842  0.52118  0.75144  0.00000  0.00000  0.00222 -0.02468
  5.29140  0.64206  0.67919  0.00000  0.00000 -0.02666  0.01587
  4.87653  0.55421  0.73054  0.00000  0.00000 -0.04413 -0.01528
  3.37836  0.42046  0.90348  0.00000  0.00000  0.01264  0.01251
  4.65790  0.55062  0.76464  0.00000  0.00000  0.00739  0.01766
  4.98892  0.65777  0.71650  0.00000  0.00000 -0.04254  0.07194
  4.78172  0.54892  0.75253  0.00000  0.00000  0.03439  0.00402
  4.62818  0.47730  0.76951  0.00000  0.00000  0.01675 -0.05056
  3.40986  0.39890  0.90068  0.00000  0.00000  0.01217 -0.01070
  3.97070  0.43976  0.84590  0.00000  0.00000  0.01115 -0.01721
  4.06518  0.46863  0.83444  0.00000  0.00000 -0.00079  0.00095
  3.49746  0.42396  0.89278  0.00000  0.00000  0.01781  0.00823
  5.11553  0.59025  0.70955  0.00000  0.00000  0.02858 -0.00386
  4.20280  0.50725  0.81799  0.00000  0.00000 -0.00727  0.02545
  5.35274  0.54180  0.67398  0.00000  0.00000 -0.00687 -0.09001
  2.28178  0.58753  0.95852  0.00000  0.00000 -0.00379 -0.00636
  4.50060  0.57427  0.78070  0.00000  0.00000 -0.02047  0.05683
  3.74327  0.46717  0.86874  0.00000  0.00000  0.01025  0.02786
  4.51690  0.50290  0.78014  0.00000  0.00000 -0.00880 -0.01499
  3.26698  0.40679  0.91244  0.00000  0.00000  0.01306  0.00454
  4.97334  0.59830  0.72145  0.00000  0.00000 -0.01912  0.01864
  4.24843  0.51316  0.81162  0.00000  0.00000 -0.01651  0.02461
  3.82906  0.44700  0.86083  0.00000  0.00000  0.01229  0.00529
  5.04681  0.59292  0.71719  0.00000  0.00000  0.02090  0.00752
  5.18385  0.57774  0.69641  0.00000  0.00000 -0.00473 -0.03124
  5.29491  0.55415  0.68735  0.00000  0.00000  0.03936 -0.06266
  3.91781  0.45941  0.85041  0.00000  0.00000  0.00175  0.00672
  5.34752  0.55139  0.67904  0.00000  0.00000  0.02827 -0.07498
  4.02011  0.47077  0.84193  0.00000  0.00000  0.02069  0.01261
  3.76621  0.45216  0.86530  0.00000  0.00000 -0.00271  0.01215
  5.10490  0.50357  0.71083  0.00000  0.00000  0.02855 -0.08922
  4.98909  0.59688  0.72009  0.00000  0.00000 -0.01386  0.01530
  3.96601  0.43998  0.84356  0.00000  0.00000 -0.01449 -0.02203
  4.58358  0.56535  0.77337  0.00000  0.00000  0.00303  0.04146
  3.52853  0.43391  0.88719  0.00000  0.00000 -0.00936  0.01479
  4.96603  0.57586  0.72790  0.00000  0.00000  0.02452  0.00391
  3.11270  0.38603  0.92244  0.00000  0.00000 -0.00013 -0.01235
  5.29654  0.63448  0.68286  0.00000  0.00000  0.00689  0.01232
  4.55294  0.53346  0.77873  0.00000  0.00000  0.01556  0.01449
  5.12648  0.58823  0.70542  0.00000  0.00000  0.00682 -0.01089
  4.26587  0.52575  0.80826  0.00000  0.00000 -0.02765  0.03517
  3.84308  0.44134  0.85799  0.00000  0.00000  0.00047 -0.00626
  3.46977  0.41703  0.89500  0.00000  0.00000  0.01257  0.00298
  3.22059  0.40797  0.91469  0.00000  0.00000 -0.00274  0.00592
  4.97114  0.57274  0.72647  0.00000  0.00000  0.01833 -0.00077
  5.14928  0.64898  0.69859  0.00000  0.00000 -0.02401  0.04213
  2.74840  0.42084  0.94237  0.00000  0.00000  0.00577  0.00451
  4.74872  0.58116  0.75199  0.00000  0.00000 -0.00298  0.03578
  5.24366  0.58371  0.68576  0.00000  0.00000 -0.02431 -0.03442
  3.27844  0.40240  0.91088  0.00000  0.00000  0.00441 -0.00121
  3.22935  0.40722  0.91429  0.00000  0.00000  0.00039  0.00542
  4.74822  0.51545  0.75373  0.00000  0.00000  0.01063 -0.02825
  5.46874  0.60882  0.66236  0.00000  0.00000  0.01396 -0.03978
  3.80233  0.44927  0.86223  0.00000  0.00000  0.00143  0.00570
  3.41941  0.39407  0.90020  0.00000  0.00000  0.01637 -0.01581
  5.16435  0.61609  0.69572  0.00000  0.00000 -0.02942  0.00661
  4.71296  0.52222  0.75652  0.00000  0.00000 -0.00258 -0.01857
  4.24612  0.52380  0.81856  0.00000  0.00000  0.04103  0.04263
  3.86450  0.46855  0.85655  0.00000  0.00000  0.00662  0.01937
  3.42257  0.39698  0.89901  0.00000  0.00000  0.00637 -0.01357
  3.98994  0.46974  0.84209  0.00000  0.00000 -0.00757  0.01121
  3.91906  0.46526  0.84952  0.00000  0.00000 -0.00631  0.01162
  4.77757  0.60574  0.75303  0.00000  0.00000  0.03438  0.06126
  4.17066  0.51105  0.82118  0.00000  0.00000 -0.01280  0.03250
  5.44497  0.70025  0.66202  0.00000  0.00000 -0.01288  0.05127
  4.04110  0.50192  0.83446  0.00000  0.00000 -0.02468  0.03429
  5.40648  0.63641  0.66986  0.00000  0.00000  0.01364 -0.00023
  4.64915  0.51696  0.76499  0.00000  0.00000  0.00143 -0.01562
  3.99180  0.44876  0.83934  0.00000  0.00000 -0.02902 -0.01589
  4.22890  0.45619  0.81790  0.00000  0.00000  0.01801 -0.02571
  4.55960  0.55466  0.77286  0.00000  0.00000 -0.02531  0.03043
  2.69823  0.41319  0.94408  0.00000  0.00000 -0.00305 -0.00680
  3.80920  0.44636  0.86213  0.00000  0.00000  0.00713  0.00296
  2.35689  0.51390  0.95502  0.00000  0.00000 -0.01117  0.00056
  5.49606  0.66648  0.65817  0.00000  0.00000  0.00508  0.01177
  4.93064  0.57629  0.72328  0.00000  0.00000 -0.04724 -0.00131
  3.57671  0.44540  0.88488  0.00000  0.00000  0.01442  0.02315
  4.79148  0.49921  0.75019  0.00000  0.00000  0.02582 -0.04849
  4.47653  0.51346  0.78535  0.00000  0.00000 -0.00706  0.00128
  4.61797  0.51632  0.77134  0.00000  0.00000  0.02054 -0.00907
  3.52246  0.44178  0.88851  0.00000  0.00000 -0.00124  0.02364
  2.15478  0.62081  0.96049  0.00000  0.00000 -0.00335 -0.00825
  4.20825  0.48209  0.82096  0.00000  0.00000  0.02289  0.00331
  5.14750  0.62711  0.69974  0.00000  0.00000 -0.01727  0.02039
  3.55676  0.42643  0.88377  0.00000  0.00000 -0.01842  0.00444
  4.37414  0.49043  0.79649  0.00000  0.00000 -0.01757 -0.01173
  4.65747  0.54045  0.76322  0.00000  0.00000 -0.00500  0.00664
  5.09501  0.60644  0.71116  0.00000  0.00000  0.02139  0.01397
  3.80778  0.45076  0.86162  0.00000  0.00000 -0.00009  0.00814
  5.01754  0.63149  0.71645  0.00000  0.00000 -0.01435  0.04564
  3.55756  0.43295  0.88406  0.00000  0.00000 -0.01491  0.01179
  3.52357  0.39363  0.89150  0.00000  0.00000  0.02952 -0.02216
  4.27410  0.48598  0.81272  0.00000  0.00000  0.01837 -0.00057
  3.31375  0.39188  0.90884  0.00000  0.00000  0.01350 -0.01257
  5.38573  0.64969  0.67533  0.00000  0.00000  0.03713  0.01938
  4.73377  0.60647  0.75376  0.00000  0.00000 -0.00362  0.06282
  4.21755  0.50836  0.82040  0.00000  0.00000  0.02758  0.02902
  4.77080  0.51068  0.74511  0.00000  0.00000 -0.03535 -0.04247
  4.73614  0.54158  0.75337  0.00000  0.00000 -0.00426 -0.00262
  4.04808  0.46680  0.83373  0.00000  0.00000 -0.02473 -0.00187
  4.94883  0.59006  0.72968  0.00000  0.00000  0.02175  0.01903
  4.47457  0.46074  0.78582  0.00000  0.00000 -0.00511 -0.05112
  4.29222  0.49754  0.80516  0.00000  0.00000 -0.02697  0.00410
  3.48315  0.40980  0.89368  0.00000  0.00000  0.01274 -0.00574
  4.67072  0.52777  0.76339  0.00000  0.00000  0.00964 -0.00591
  3.88236  0.48335  0.85413  0.00000  0.00000 -0.00063  0.03420
  3.52782  0.41847  0.88873  0.00000  0.00000  0.00661  0.00017
  4.36750  0.46744  0.79913  0.00000  0.00000 -0.00258 -0.03193
  4.54995  0.49832  0.77772  0.00000  0.00000  0.00428 -0.02140
  3.90963  0.44284  0.85146  0.00000  0.00000  0.00361 -0.00866
  4.76098  0.57728  0.74883  0.00000  0.00000 -0.01568  0.02830
  2.80926  0.40347  0.93912  0.00000  0.00000 -0.00654 -0.00537
  5.11809  0.59007  0.70445  0.00000  0.00000 -0.00903 -0.01066
  5.41309  0.67652  0.67093  0.00000  0.00000  0.02915  0.04093
  4.34235  0.52634  0.80133  0.00000  0.00000 -0.00980  0.02941
  2.62211  0.41890  0.94688  0.00000  0.00000 -0.00452 -0.01334
  4.33484  0.53647  0.80264  0.00000  0.00000 -0.00612  0.04093
  4.61738  0.51977  0.77016  0.00000  0.00000  0.01072 -0.00697
  4.78088  0.55812  0.74402  0.00000  0.00000 -0.03347  0.00335
  4.32544  0.47925  0.80683  0.00000  0.00000  0.02040 -0.01283
  5.21601  0.56696  0.69638  0.00000  0.00000  0.02726 -0.04204
  3.72376  0.40631  0.86801  0.00000  0.00000 -0.01671 -0.03366
  4.31231  0.51076  0.80736  0.00000  0.00000  0.01159  0.01924
  3.89662  0.44684  0.85802  0.00000  0.00000  0.05419 -0.00074
  4.66394  0.53246  0.75937  0.00000  0.00000 -0.02919 -0.00530
  3.54797  0.42083  0.88565  0.00000  0.00000 -0.00444 -0.00295
  2.18663  0.62473  0.96003  0.00000  0.00000 -0.01191  0.00343
  4.75588  0.56548  0.75508  0.00000  0.00000  0.02879  0.02362
  3.96276  0.46961  0.84784  0.00000  0.00000  0.02256  0.01421
  3.57236  0.43948  0.88182  0.00000  0.00000 -0.02080  0.01368
  4.97369  0.59980  0.72686  0.00000  0.00000  0.02393  0.02685
  4.66139  0.47499  0.76314  0.00000  0.00000 -0.00168 -0.05887
  5.33658  0.58406  0.67896  0.00000  0.00000  0.01671 -0.04240
  5.00713  0.57372  0.71659  0.00000  0.00000 -0.02359 -0.01208
  2.57286  0.46222  0.94887  0.00000  0.00000  0.00402  0.01958
  4.79337  0.57038  0.74656  0.00000  0.00000 -0.00101  0.01865
  3.25866  0.38781  0.91322  0.00000  0.00000  0.01499 -0.01388
  3.73359  0.43628  0.86528  0.00000  0.00000 -0.03554 -0.00371
  3.82283  0.45510  0.85902  0.00000  0.00000 -0.01079  0.00876
  4.64644  0.51487  0.76253  0.00000  0.00000 -0.02164 -0.01949
  5.35040  0.65226  0.67948  0.00000  0.00000  0.03458  0.02639
