#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.77370  0.50062  0.76740  0.00000  0.00000  0.01730 -0.04156
  3.42777  0.39639  0.94136  0.00000  0.00000 -0.01932  0.00715
  3.98870  0.44544  0.87320  0.00000  0.00000 -0.00211 -0.00393
 -0.41564  0.53788  1.07503  0.00000  0.59847  0.00832  0.00131
  4.66036  0.57087  0.78230  0.00000  0.00000  0.01088  0.04200
  4.90949  0.51293  0.74321  0.00000  0.00000 -0.01894 -0.05517
  5.47393  0.62927  0.67284  0.00000  0.00000  0.03403 -0.01352
  5.30636  0.55003  0.68874  0.00000  0.00000 -0.01583 -0.07681
  2.35765  0.39342  1.03492  0.00000  0.00000  0.01541  0.01124
  4.30232  0.46450  0.83167  0.00000  0.00000  0.00492 -0.01749
  4.61777  0.51516  0.78208  0.00000  0.00000 -0.03326 -0.01402
  5.44637  0.71707  0.66828  0.00000  0.00000 -0.02790  0.06714
  4.00187  0.46293  0.86817  0.00000  0.00000 -0.02848  0.01141
  5.52578  0.64804  0.66616  0.00000  0.00000  0.03383 -0.00400
  5.36671  0.63959  0.68244  0.00000  0.00000 -0.00069  0.00670
  5.05236  0.57893  0.71882  0.00000  0.00000 -0.05306 -0.01625
  4.78123  0.51387  0.76543  0.00000  0.00000  0.01124 -0.03139
  4.68962  0.49461  0.77752  0.00000  0.00000  0.00549 -0.03836
  5.34145  0.71367  0.68072  0.00000  0.00000 -0.03877  0.07936
  5.09874  0.58023  0.72832  0.00000  0.00000  0.06306 -0.00422
  3.59293  0.38547  0.92645  0.00000  0.00000  0.02038 -0.01768
  3.24592  0.36330  0.96318  0.00000  0.00000 -0.02042 -0.00723
  4.93776  0.58078  0.73402  0.00000  0.00000 -0.05690  0.00283
  4.27780  0.46916  0.83824  0.00000  0.00000  0.03057 -0.00929
  0.41466  0.71305  1.06298  0.00000  0.00000  0.01220  0.01519
  2.68393  0.34737  1.01653  0.00000  0.00000  0.00856  0.00110
  3.94060  0.44407  0.87607  0.00000  0.00000 -0.02798 -0.00413
  4.10937  0.48188  0.85330  0.00000  0.00000 -0.02752  0.01564
  4.51759  0.50187  0.80361  0.00000  0.00000  0.01938 -0.00633
  3.94893  0.47130  0.87843  0.00000  0.00000 -0.00433  0.02756
  5.47403  0.75071  0.67003  0.00000  0.00000  0.01330  0.10344
  4.84041  0.51647  0.75313  0.00000  0.00000 -0.01762 -0.04090
  4.18712  0.46804  0.84780  0.00000  0.00000  0.00965 -0.00571
  3.02498  0.34422  0.98725  0.00000  0.00000 -0.01128 -0.00932
  2.29743  0.42580  1.03655  0.00000  0.00000 -0.00504  0.03417
  4.99730  0.55443  0.73086  0.00000  0.00000 -0.02018 -0.02737
  4.63007  0.52042  0.78778  0.00000  0.00000  0.01930 -0.00276
  2.77388  0.33267  1.01035  0.00000  0.00000  0.01210 -0.01124
  4.28511  0.48673  0.83355  0.00000  0.00000  0.00379  0.00405
  3.75517  0.41905  0.89986  0.00000  0.00000 -0.03172 -0.00802
  4.51200  0.52085  0.80485  0.00000  0.00000  0.02328  0.01264
  3.27801  0.34958  0.95951  0.00000  0.00000 -0.01600 -0.02369
  5.16611  0.65391  0.70963  0.00000  0.00000 -0.00734  0.04743
  4.13681  0.50827  0.85042  0.00000  0.00000 -0.02321  0.03881
  4.11366  0.46710  0.85462  0.00000  0.00000 -0.01338  0.00276
  4.73249  0.53345  0.77245  0.00000  0.00000  0.01222 -0.00454
  4.31354  0.50400  0.82892  0.00000  0.00000 -0.00152  0.01487
  2.41855  0.36319  1.03111  0.00000  0.00000 -0.00728 -0.00423
  5.54507  0.64540  0.66665  0.00000  0.00000  0.05724 -0.00614
  4.03245  0.42555  0.86987  0.00000  0.00000  0.01482 -0.02498
  2.17380  0.43784  1.04114  0.00000  0.00000 -0.00356  0.00922
  5.24773  0.62501  0.70196  0.00000  0.00000  0.01648  0.00920
  4.20574  0.47077  0.84124  0.00000  0.00000 -0.02070 -0.00394
  4.28812  0.53847  0.83155  0.00000  0.00000 -0.00987  0.05611
  4.88919  0.55845  0.74618  0.00000  0.00000 -0.01835 -0.00621
  5.07905  0.54118  0.72400  0.00000  0.00000  0.01157 -0.04786
  3.92039  0.44708  0.88234  0.00000  0.00000  0.00043  0.00440
  3.93481  0.44560  0.88246  0.00000  0.00000  0.01581  0.00302
  5.41064  0.64709  0.67149  0.00000  0.00000 -0.03907  0.00212
  3.12845  0.36591  0.97816  0.00000  0.00000 -0.00135  0.00563
  2.90521  0.35118  0.99848  0.00000  0.00000 -0.00408  0.00367
  5.27257  0.60458  0.69417  0.00000  0.00000 -0.01194 -0.01816
  3.14128  0.35289  0.97848  0.00000  0.00000  0.01456 -0.00686
  4.58274  0.57183  0.78909  0.00000  0.00000 -0.01853  0.04937
  4.85751  0.55361  0.75061  0.00000  0.00000 -0.01826 -0.00680
  2.82722  0.35788  1.00479  0.00000  0.00000 -0.00593  0.01296
  5.11814  0.59345  0.71682  0.00000  0.00000 -0.00187 -0.00445
  5.41838  0.68245  0.67600  0.00000  0.00000  0.00330  0.04327
  4.77113  0.51112  0.76432  0.00000  0.00000 -0.00641 -0.03605
  5.44146  0.64572  0.67050  0.00000  0.00000 -0.01561 -0.00084
  4.51530  0.45447  0.80693  0.00000  0.00000  0.04089 -0.05113
  5.45741  0.61578  0.66894  0.00000  0.00000 -0.01171 -0.03314
  3.03118  0.34942  0.98691  0.00000  0.00000 -0.00860 -0.00459
  5.08185  0.64702  0.72106  0.00000  0.00000 -0.00669  0.05374
  2.95465  0.32975  0.99497  0.00000  0.00000  0.00461 -0.01960
  4.51527  0.52347  0.79909  0.00000  0.00000 -0.01468  0.00991
  5.38243  0.59286  0.68156  0.00000  0.00000  0.00840 -0.04066
  4.34180  0.47317  0.82727  0.00000  0.00000  0.01293 -0.01504
  4.36315  0.49017  0.82622  0.00000  0.00000  0.02869  0.00093
  3.34353  0.36822  0.95313  0.00000  0.00000 -0.00382 -0.01130
  4.87827  0.57860  0.74885  0.00000  0.00000 -0.00978  0.01590
  3.86350  0.43024  0.88854  0.00000  0.00000 -0.01095 -0.00536
  3.48943  0.40583  0.93817  0.00000  0.00000  0.01526  0.01309
  4.84143  0.50247  0.76248  0.00000  0.00000  0.04997 -0.04494
  4.04497  0.46446  0.86669  0.00000  0.00000  0.00347  0.01428
  3.95419  0.46581  0.88443  0.00000  0.00000  0.04918  0.02534
  3.10212  0.35784  0.97950  0.00000  0.00000 -0.01415 -0.00156
  5.04436  0.56938  0.73015  0.00000  0.00000  0.02186 -0.01335
  5.08505  0.62845  0.71855  0.00000  0.00000 -0.02236  0.03294
  3.89015  0.44887  0.88732  0.00000  0.00000  0.00700  0.00975
  3.50065  0.40156  0.93634  0.00000  0.00000  0.01176  0.00755
  5.06931  0.60158  0.72788  0.00000  0.00000  0.03038  0.01658
  4.10369  0.49939  0.86013  0.00000  0.00000  0.01692  0.03689
  5.37135  0.56860  0.68001  0.00000  0.00000 -0.01388 -0.06656
  3.19091  0.36448  0.97134  0.00000  0.00000 -0.00531  0.00028
  4.83900  0.51092  0.75037  0.00000  0.00000 -0.03843 -0.04972
  3.11831  0.36114  0.98004  0.00000  0.00000  0.00745  0.00204
  4.62772  0.51023  0.78575  0.00000  0.00000  0.00245 -0.01525
  3.90306  0.45214  0.88811  0.00000  0.00000  0.02549  0.01533
  3.79720  0.43095  0.89686  0.00000  0.00000 -0.01298  0.00112
  3.28082  0.35535  0.96067  0.00000  0.00000 -0.00422 -0.01670
  3.29757  0.36403  0.96189  0.00000  0.00000  0.02202 -0.00774
  2.51077  0.36064  1.02610  0.00000  0.00000 -0.01087  0.00538
  4.85689  0.58807  0.75681  0.00000  0.00000  0.02512  0.03454
  3.65844  0.41291  0.91640  0.00000  0.00000  0.00360  0.00025
  4.35251  0.52012  0.82403  0.00000  0.00000  0.00212  0.02903
  4.81857  0.52661  0.75266  0.00000  0.00000 -0.04282 -0.03138
  3.11434  0.36545  0.97951  0.00000  0.00000 -0.00182  0.00605
  4.43286  0.52855  0.80787  0.00000  0.00000 -0.03425  0.02338
  3.91794  0.46041  0.88287  0.00000  0.00000  0.00216  0.01822
  5.36355  0.57135  0.68144  0.00000  0.00000 -0.01140 -0.06225
  4.73248  0.53922  0.76560  0.00000  0.00000 -0.03637 -0.00572
  4.75883  0.48298  0.77130  0.00000  0.00000  0.03042 -0.05592
  3.96224  0.42825  0.88012  0.00000  0.00000  0.02349 -0.01525
  4.01431  0.43237  0.87135  0.00000  0.00000  0.00784 -0.01722
  3.71780  0.44218  0.90852  0.00000  0.00000 -0.00045  0.02202
  5.41276  0.64746  0.68240  0.00000  0.00000  0.04511  0.01454
  4.81790  0.49683  0.75900  0.00000  0.00000  0.00204 -0.05489
  3.85242  0.44220  0.89313  0.00000  0.00000  0.01346  0.00940
  3.42139  0.38146  0.94618  0.00000  0.00000  0.01544 -0.00325
  4.60163  0.57282  0.79076  0.00000  0.00000  0.01231  0.05185
  5.35225  0.64519  0.68166  0.00000  0.00000 -0.02103  0.01174
  4.07954  0.47519  0.85847  0.00000  0.00000 -0.02330  0.01807
  5.18296  0.64891  0.70872  0.00000  0.00000  0.00273  0.04148
  2.66566  0.34488  1.01756  0.00000  0.00000  0.00527 -0.00177
  5.25775  0.55447  0.69410  0.00000  0.00000 -0.02719 -0.06831
  4.24964  0.46788  0.83628  0.00000  0.00000 -0.01458 -0.00959
  3.97161  0.47258  0.87957  0.00000  0.00000  0.02772  0.02939
  5.29164  0.61358  0.69335  0.00000  0.00000  0.00169 -0.00974
  5.24159  0.59910  0.70184  0.00000  0.00000  0.00944 -0.01691
  4.75906  0.50558  0.76708  0.00000  0.00000  0.00042 -0.03706
  5.31346  0.60662  0.69361  0.00000  0.00000  0.02524 -0.01651
  3.64426  0.42241  0.91958  0.00000  0.00000  0.01565  0.01196
  5.03481  0.59086  0.73106  0.00000  0.00000  0.01869  0.00936
  2.02759  0.57460  1.04852  0.00000  0.00000  0.00219  0.01124
  3.20310  0.35861  0.96870  0.00000  0.00000 -0.01593 -0.00816
  4.77074  0.49805  0.76589  0.00000  0.00000  0.00390 -0.04634
  2.07434  0.48928  1.04457  0.00000  0.00000  0.00007  0.01476
  4.74160  0.54863  0.77015  0.00000  0.00000  0.00531  0.00834
  3.37790  0.38857  0.94896  0.00000  0.00000 -0.00459  0.00589
  5.30901  0.65843  0.69388  0.00000  0.00000  0.02256  0.03549
  2.25247  0.40707  1.03794  0.00000  0.00000 -0.01454  0.00694
  2.67105  0.34889  1.01867  0.00000  0.00000  0.02690  0.00215
  4.87284  0.56040  0.74892  0.00000  0.00000 -0.01468 -0.00219
  4.40130  0.49806  0.81292  0.00000  0.00000 -0.02894 -0.00335
  3.18322  0.38476  0.97193  0.00000  0.00000 -0.00665  0.02015
  4.74546  0.53329  0.76976  0.00000  0.00000  0.00651 -0.00764
  4.94405  0.55841  0.74769  0.00000  0.00000  0.04755 -0.00523
  5.17581  0.52782  0.70464  0.00000  0.00000 -0.03453 -0.08581
  5.18086  0.60682  0.70987  0.00000  0.00000  0.00915  0.00057
  3.60298  0.40373  0.92389  0.00000  0.00000  0.00959 -0.00174
  4.99277  0.63436  0.73613  0.00000  0.00000  0.01357  0.05844
  4.91690  0.54161  0.74225  0.00000  0.00000 -0.01866 -0.02752
  1.63090  0.65339  1.05508  0.00000  0.00000 -0.00855  0.00475
  5.17923  0.59699  0.70901  0.00000  0.00000  0.00116 -0.01014
  4.27586  0.46586  0.83446  0.00000  0.00000  0.00136 -0.01611
  3.04912  0.34930  0.98720  0.00000  0.00000  0.01232 -0.00431
  4.39314  0.51847  0.81801  0.00000  0.00000 -0.00140  0.02188
  5.49506  0.75388  0.66643  0.00000  0.00000  0.00534  0.10211
  3.81389  0.45405  0.89609  0.00000  0.00000 -0.00230  0.02368
  4.47680  0.48448  0.80616  0.00000  0.00000 -0.00296 -0.02214
  3.52751  0.40888  0.92996  0.00000  0.00000 -0.01551  0.00877
  4.64007  0.51783  0.78855  0.00000  0.00000  0.03483 -0.00482
  2.62254  0.34395  1.02014  0.00000  0.00000  0.00113 -0.00340
  3.68946  0.40530  0.91184  0.00000  0.00000 -0.00181 -0.01231
  5.29424  0.56633  0.69728  0.00000  0.00000  0.03067 -0.05396
  2.87896  0.35248  1.00197  0.00000  0.00000  0.01155  0.00588
  3.69786  0.41478  0.91112  0.00000  0.00000  0.00063 -0.00335
  4.48817  0.50439  0.80559  0.00000  0.00000  0.00469 -0.00316
  2.29262  0.40910  1.03708  0.00000  0.00000  0.00339  0.01445
  5.46807  0.64766  0.66593  0.00000  0.00000 -0.02578 -0.00461
  4.96890  0.56072  0.74119  0.00000  0.00000  0.02561 -0.00954
  3.54610  0.40412  0.93185  0.00000  0.00000  0.01847  0.00611
 -0.40044  0.74326  1.06543  0.00000  0.00000  0.00624  0.00431
  4.21993  0.48211  0.84217  0.00000  0.00000  0.00111  0.00612
  4.23140  0.47066  0.84011  0.00000  0.00000 -0.00475 -0.00355
  4.63839  0.50404  0.78479  0.00000  0.00000  0.00612 -0.02226
  5.13682  0.63226  0.71781  0.00000  0.00000  0.02401  0.03573
  4.51516  0.49143  0.80145  0.00000  0.00000  0.00191 -0.01948
  5.00685  0.54663  0.73512  0.00000  0.00000  0.02026 -0.03028
  3.76551  0.43156  0.90465  0.00000  0.00000  0.01649  0.00855
  3.32159  0.38903  0.95703  0.00000  0.00000  0.00801  0.01304
  2.53174  0.33167  1.02645  0.00000  0.00000  0.01632 -0.02407
  3.50663  0.36884  0.93275  0.00000  0.00000 -0.01340 -0.02838
  4.42775  0.48105  0.80986  0.00000  0.00000 -0.02594 -0.02137
  2.01076  0.58529  1.04940  0.00000  0.00000 -0.01251  0.00201
  4.59224  0.51398  0.78636  0.00000  0.00000 -0.02855 -0.01094
  3.21632  0.37667  0.96990  0.00000  0.00000  0.00791  0.01011
  4.90796  0.53444  0.74503  0.00000  0.00000 -0.00760 -0.03194
  4.79985  0.48375  0.76451  0.00000  0.00000  0.02368 -0.06319
  1.99809  0.58140  1.05010  0.00000  0.00000 -0.01377 -0.01559
  5.23062  0.60678  0.70640  0.00000  0.00000  0.03332 -0.00411
  4.04558  0.46523  0.86366  0.00000  0.00000 -0.01485  0.00506
  4.33422  0.49083  0.82488  0.00000  0.00000 -0.01001  0.00061
  3.71240  0.41713  0.90826  0.00000  0.00000 -0.00785 -0.00333
  4.29497  0.48825  0.83393  0.00000  0.00000  0.01650  0.00588
  5.27492  0.61634  0.69981  0.00000  0.00000  0.02786 -0.00272
  5.37798  0.53366  0.68643  0.00000  0.00000  0.03953 -0.09515
  1.39149  0.66688  1.05727  0.00000  0.00000  0.00450  0.00592
  4.68294  0.52435  0.77667  0.00000  0.00000 -0.00733 -0.00926
  2.16470  0.43481  1.04123  0.00000  0.00000 -0.01034  0.00572
  2.68335  0.36688  1.01590  0.00000  0.00000 -0.00152  0.02118
  5.38358  0.67511  0.67850  0.00000  0.00000 -0.01235  0.03813
  0.16931  0.21214  1.07444  0.00000  0.59266 -0.00190  0.01247
  4.96602  0.61503  0.73793  0.00000  0.00000 -0.00046  0.04108
  1.94850  0.60068  1.05143  0.00000  0.00000 -0.00685 -0.01638
 -0.09059  0.42170  1.07454  0.00000  0.60600  0.01088  0.00991
  3.66713  0.41883  0.91942  0.00000  0.00000  0.03718  0.00815
  4.52155  0.48983  0.79521  0.00000  0.00000 -0.03609 -0.02714
  2.43793  0.35883  1.03046  0.00000  0.00000 -0.00097 -0.00666
  3.12057  0.36479  0.98095  0.00000  0.00000  0.01835  0.00691
  4.67166  0.57340  0.77861  0.00000  0.00000 -0.00424  0.04127
  4.81232  0.50674  0.75997  0.00000  0.00000  0.00365 -0.04421
  4.77739  0.60021  0.76757  0.00000  0.00000  0.02218  0.05826
  5.04183  0.58033  0.72710  0.00000  0.00000 -0.00289 -0.00562
  2.98164  0.33750  0.99197  0.00000  0.00000 -0.00262 -0.01376
  3.78375  0.42097  0.89994  0.00000  0.00000 -0.00249 -0.00607
  5.07683  0.66173  0.71416  0.00000  0.00000 -0.06266  0.06014
  2.88731  0.35468  1.00193  0.00000  0.00000  0.01944  0.00805
  3.57175  0.40587  0.92445  0.00000  0.00000 -0.01720  0.00067
  0.30206  0.70770  1.06338  0.00000  0.00000  0.00529  0.00496
  4.53969  0.51257  0.79771  0.00000  0.00000  0.00027 -0.00207
  3.94802  0.47556  0.87543  0.00000  0.00000 -0.02481  0.02679
  2.98546  0.35269  0.99250  0.00000  0.00000  0.00718  0.00167
  4.04641  0.45866  0.86638  0.00000  0.00000  0.00262  0.00829
  5.14451  0.54122  0.71304  0.00000  0.00000 -0.00316 -0.06150
  3.47293  0.39031  0.93799  0.00000  0.00000 -0.00266 -0.00263
  5.39193  0.63723  0.68792  0.00000  0.00000  0.06403  0.00971
  3.91138  0.46379  0.88401  0.00000  0.00000  0.00347  0.02282
  1.48291  0.64524  1.05644  0.00000  0.00000 -0.00547 -0.01163
  5.46807  0.58075  0.66944  0.00000  0.00000  0.00277 -0.06742
  5.34001  0.76759  0.68862  0.00000  0.00000  0.01696  0.14065
  4.79858  0.56664  0.75840  0.00000  0.00000 -0.02191  0.01461
  3.84858  0.43807  0.89289  0.00000  0.00000  0.00789  0.00504
  2.02312  0.57718  1.04897  0.00000  0.00000 -0.00262  0.00371
  2.64561  0.34418  1.01992  0.00000  0.00000  0.02067 -0.00295
  3.59953  0.41994  0.92503  0.00000  0.00000  0.01517  0.01503
  4.30992  0.48130  0.82843  0.00000  0.00000 -0.00953 -0.00740
  5.21881  0.63880  0.70057  0.00000  0.00000 -0.02277  0.02078
  4.67340  0.47852  0.77760  0.00000  0.00000 -0.01013 -0.05439
  4.12900  0.46439  0.85554  0.00000  0.00000  0.00851  0.00103
  3.54318  0.41968  0.93037  0.00000  0.00000  0.00381  0.01963
  5.23195  0.61834  0.69407  0.00000  0.00000 -0.05324 -0.00447
  4.94441  0.59192  0.74243  0.00000  0.00000  0.01021  0.02299
  4.53894  0.57447  0.79933  0.00000  0.00000  0.01066  0.06122
  5.05436  0.59478  0.72595  0.00000  0.00000  0.00113  0.00778
  4.69266  0.55388  0.77702  0.00000  0.00000  0.00478  0.02054
  5.06154  0.58692  0.72131  0.00000  0.00000 -0.02521 -0.00603
  5.22022  0.64477  0.69918  0.00000  0.00000 -0.03093  0.02544
  4.79007  0.53603  0.76531  0.00000  0.00000  0.01927 -0.00944
  3.73424  0.42715  0.90948  0.00000  0.00000  0.02342  0.00810
  4.93036  0.59442  0.73890  0.00000  0.00000 -0.02914  0.02173
  5.48446  0.61589  0.66693  0.00000  0.00000 -0.00103 -0.03538
  5.14281  0.59388  0.70864  0.00000  0.00000 -0.03799 -0.01364
  4.61434  0.55594  0.79151  0.00000  0.00000  0.03029  0.03588
  5.28937  0.59622  0.69436  0.00000  0.00000  0.00615 -0.02638
  3.63885  0.42752  0.91601  0.00000  0.00000 -0.01925  0.01453
  4.58359  0.50632  0.78926  0.00000  0.00000 -0.01648 -0.01608
  4.17180  0.45299  0.85181  0.00000  0.00000  0.02237 -0.01535
  5.15256  0.70249  0.70758  0.00000  0.00000 -0.03607  0.09342
  4.35648  0.50007  0.82625  0.00000  0.00000  0.02216  0.01084
  4.07657  0.46421  0.86003  0.00000  0.00000 -0.01107  0.00178
  4.13807  0.46929  0.85268  0.00000  0.00000 -0.00343  0.00096
  5.31602  0.62971  0.68617  0.00000  0.00000 -0.02430  0.00062
  4.82799  0.56250  0.75682  0.00000  0.00000 -0.00375  0.00897
  2.51910  0.35390  1.02647  0.00000  0.00000  0.00399 -0.00187
  3.66976  0.40638  0.91527  0.00000  0.00000  0.00571 -0.00755
  3.75780  0.44697  0.90262  0.00000  0.00000 -0.00692  0.02160
  3.04382  0.35192  0.98598  0.00000  0.00000 -0.00571 -0.00318
  4.35299  0.46970  0.82252  0.00000  0.00000 -0.00816 -0.02299
  4.77771  0.51883  0.76469  0.00000  0.00000  0.00274 -0.02778
  5.05042  0.57744  0.72333  0.00000  0.00000 -0.02179 -0.01265
  4.58408  0.53031  0.79277  0.00000  0.00000  0.00867  0.01198
  3.64000  0.42342  0.91876  0.00000  0.00000  0.00461  0.01218
  3.48642  0.40907  0.93673  0.00000  0.00000  0.00072  0.01522
  5.06276  0.60547  0.71519  0.00000  0.00000 -0.06915  0.00515
  5.38645  0.69554  0.67693  0.00000  0.00000 -0.02146  0.05721
  0.18733  0.71712  1.06378  0.00000  0.00000  0.00229  0.00953
  4.34808  0.48303  0.82171  0.00000  0.00000 -0.01892 -0.01040
  5.42019  0.57167  0.67704  0.00000  0.00000  0.01313 -0.06655
  3.04694  0.34209  0.98561  0.00000  0.00000 -0.00651 -0.01317
  4.74820  0.58530  0.76584  0.00000  0.00000 -0.01902  0.04080
  5.07363  0.59346  0.72564  0.00000  0.00000  0.01807  0.00622
  4.73039  0.61924  0.76828  0.00000  0.00000 -0.01934  0.07730
  2.96065  0.34957  0.99453  0.00000  0.00000  0.00553 -0.00017
  4.17924  0.45518  0.84791  0.00000  0.00000  0.00258 -0.01842
  2.50142  0.35530  1.02687  0.00000  0.00000 -0.00640 -0.00123
  4.48524  0.51705  0.80566  0.00000  0.00000  0.00223  0.00962
  5.24452  0.67031  0.69268  0.00000  0.00000 -0.04989  0.04649
  5.20572  0.64032  0.70797  0.00000  0.00000  0.02000  0.03186
  4.18689  0.44833  0.84427  0.00000  0.00000 -0.01632 -0.02824
  4.56427  0.54758  0.78956  0.00000  0.00000 -0.03361  0.02530
  5.05145  0.60614  0.72362  0.00000  0.00000 -0.01873  0.01650
  4.31278  0.46227  0.82664  0.00000  0.00000 -0.01943 -0.02657
  4.52749  0.47549  0.80339  0.00000  0.00000  0.02782 -0.03305
  2.33909  0.38805  1.03492  0.00000  0.00000 -0.00314  0.00587
  3.93905  0.44827  0.88269  0.00000  0.00000  0.02187  0.00591
  4.38963  0.45508  0.81758  0.00000  0.00000 -0.00848 -0.04088
  4.59843  0.52503  0.79309  0.00000  0.00000  0.02544  0.00678
  5.53174  0.64579  0.66816  0.00000  0.00000  0.05645 -0.00427
  3.53696  0.39596  0.93189  0.00000  0.00000  0.00964 -0.00199
  3.69162  0.43093  0.90942  0.00000  0.00000 -0.01968  0.01181
  4.00638  0.42872  0.86962  0.00000  0.00000 -0.01317 -0.02217
  4.89948  0.53496  0.74673  0.00000  0.00000 -0.00419 -0.02900
  4.15966  0.46021  0.84790  0.00000  0.00000 -0.01708 -0.01340
  3.54942  0.43122  0.93114  0.00000  0.00000  0.01638  0.03195
  3.69564  0.41627  0.91097  0.00000  0.00000 -0.00281 -0.00192
  0.09809  0.72002  1.06406  0.00000  0.00000 -0.00152  0.00883
 -1.74162  0.83510  1.06800  0.00000  0.00000 -0.00081  0.00357
  3.25296  0.36152  0.96536  0.00000  0.00000  0.00533 -0.00886
  3.78541  0.42549  0.89892  0.00000  0.00000 -0.00895 -0.00244
  5.07339  0.60152  0.72477  0.00000  0.00000  0.01145  0.01364
  5.14668  0.61784  0.71178  0.00000  0.00000 -0.01052  0.01372
  3.86980  0.40534  0.89113  0.00000  0.00000  0.01591 -0.02964
  5.14491  0.66383  0.70984  0.00000  0.00000 -0.02703  0.05755
  4.54150  0.50152  0.79807  0.00000  0.00000  0.00452 -0.01284
  2.27203  0.38286  1.03712  0.00000  0.00000 -0.01612 -0.01206
  3.37915  0.38283  0.95005  0.00000  0.00000  0.00649  0.00025
  5.51439  0.56112  0.66612  0.00000  0.00000  0.02211 -0.09096
  2.97935  0.34028  0.99184  0.00000  0.00000 -0.00627 -0.01103
  5.36498  0.58200  0.68876  0.00000  0.00000  0.04292 -0.04482
  5.49872  0.64884  0.67150  0.00000  0.00000  0.04908  0.00388
  4.06759  0.43305  0.86239  0.00000  0.00000 -0.00234 -0.02796
  4.59700  0.54755  0.79425  0.00000  0.00000  0.03275  0.02938
  2.18874  0.44001  1.04045  0.00000  0.00000 -0.00921  0.01904
  4.44599  0.53698  0.81463  0.00000  0.00000  0.02784  0.03740
  3.12449  0.37181  0.97728  0.00000  0.00000 -0.01398  0.01016
 -1.10282  0.77450  1.06727  0.00000  0.00000  0.00351 -0.00665
  4.01721  0.42347  0.86898  0.00000  0.00000 -0.00710 -0.02849
  2.98862  0.36544  0.99096  0.00000  0.00000 -0.00669  0.01347
  3.92010  0.43445  0.88131  0.00000  0.00000 -0.00798 -0.00922
  3.24129  0.35789  0.96522  0.00000  0.00000 -0.00751 -0.01269
  4.55969  0.51191  0.79205  0.00000  0.00000 -0.02063 -0.00740
  5.39431  0.69347  0.67589  0.00000  0.00000 -0.02163  0.05418
  4.16165  0.44617  0.84570  0.00000  0.00000 -0.03415 -0.02625
  4.44240  0.52037  0.81281  0.00000  0.00000  0.01142  0.01883
 -2.71875  0.93536  1.06867  0.00000  0.00000  0.00420  0.00188
  4.54830  0.53741  0.79338  0.00000  0.00000 -0.02252  0.01918
  3.10340  0.35508  0.98127  0.00000  0.00000  0.00437 -0.00240
  5.23833  0.63440  0.69798  0.00000  0.00000 -0.02069  0.01449
  3.22737  0.37294  0.96873  0.00000  0.00000  0.00859  0.00620
  3.63639  0.42364  0.91989  0.00000  0.00000  0.01032  0.01361
  3.12480  0.35226  0.97928  0.00000  0.00000  0.00629 -0.00716
  5.09599  0.58524  0.72023  0.00000  0.00000  0.00123 -0.00888
  0.53325  0.69761  1.06240  0.00000  0.00000 -0.00519  0.00548
  5.34831  0.66176  0.68431  0.00000  0.00000 -0.00521  0.03049
  3.03493  0.34636  0.98897  0.00000  0.00000  0.01805 -0.00726
  3.45902  0.37590  0.94010  0.00000  0.00000  0.00077 -0.01430
  2.94569  0.33523  0.99552  0.00000  0.00000  0.00206 -0.01392
  4.13060  0.49028  0.85499  0.00000  0.00000  0.00638  0.02621
  3.42458  0.38454  0.94503  0.00000  0.00000  0.00770 -0.00076
  5.57332  0.71086  0.66784  0.00000  0.00000  0.09539  0.06049
  4.56380  0.50375  0.79322  0.00000  0.00000 -0.00822 -0.01449
  5.30908  0.68035  0.69965  0.00000  0.00000  0.06097  0.06121
  5.12352  0.55830  0.71736  0.00000  0.00000  0.00744 -0.03885
  3.90048  0.44952  0.88304  0.00000  0.00000 -0.01396  0.00748
  5.27940  0.60632  0.69035  0.00000  0.00000 -0.03122 -0.01928
  3.85797  0.41430  0.89061  0.00000  0.00000 -0.00002 -0.02103
  4.04608  0.44415  0.86962  0.00000  0.00000  0.02659 -0.00672
  5.23510  0.66175  0.70317  0.00000  0.00000  0.01342  0.04678
  3.76641  0.42716  0.90407  0.00000  0.00000  0.01291  0.00340
  3.75408  0.42813  0.90393  0.00000  0.00000 -0.00048  0.00420
  5.29707  0.63872  0.69259  0.00000  0.00000  0.00204  0.01482
  5.02939  0.56289  0.73826  0.00000  0.00000  0.06530 -0.01064
  4.63031  0.49911  0.78828  0.00000  0.00000  0.02309 -0.02362
  4.72689  0.56162  0.77364  0.00000  0.00000  0.01561  0.02444
  4.96263  0.58621  0.73652  0.00000  0.00000 -0.01381  0.01072
  5.37832  0.57773  0.68182  0.00000  0.00000  0.00624 -0.05560
  2.77920  0.35274  1.00903  0.00000  0.00000  0.00030  0.00810
  4.48393  0.52195  0.80487  0.00000  0.00000 -0.00461  0.01374
  2.76404  0.34057  1.00927  0.00000  0.00000 -0.01178 -0.00388
  4.01408  0.46022  0.87206  0.00000  0.00000  0.01293  0.01108
  4.46975  0.48420  0.81019  0.00000  0.00000  0.01868 -0.01847
  2.89010  0.33502  0.99954  0.00000  0.00000 -0.00626 -0.01229
  4.83745  0.57279  0.75721  0.00000  0.00000  0.00845  0.01971
  5.25152  0.62493  0.69712  0.00000  0.00000 -0.01309  0.00454
