#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.08528  0.44673  0.91054  0.00000  0.00000 -0.00022 -0.02656
  5.27235  0.72714  0.72224  0.00000  0.00000 -0.01076  0.07989
  5.48695  0.61454  0.69776  0.00000  0.00000  0.02077 -0.06757
  5.23312  0.61979  0.73074  0.00000  0.00000  0.01147 -0.01558
 -2.55190  0.93473  1.27204  0.00000  0.00000  0.00017 -0.00441
  5.45065  0.68693  0.70177  0.00000  0.00000  0.01381  0.00961
  2.05688  0.30249  1.20902  0.00000  0.00000 -0.00248 -0.01872
  5.22804  0.65564  0.73136  0.00000  0.00000  0.01083  0.02122
  4.39298  0.50828  0.86212  0.00000  0.00000  0.01192 -0.00200
  4.26480  0.48506  0.88201  0.00000  0.00000  0.00552 -0.00965
  2.50313  0.28663  1.16791  0.00000  0.00000  0.00343 -0.00100
  4.70676  0.59494  0.79920  0.00000  0.00000 -0.06756  0.03179
  3.46700  0.38946  1.01376  0.00000  0.00000  0.00659 -0.00980
  3.26434  0.36215  1.04449  0.00000  0.00000 -0.00989 -0.01447
  4.00973  0.46802  0.92504  0.00000  0.00000  0.01271  0.00464
  4.68120  0.62260  0.81812  0.00000  0.00000  0.02614  0.07616
  2.72359  0.33784  1.14523  0.00000  0.00000  0.01862  0.00253
  4.51841  0.50917  0.83920  0.00000  0.00000 -0.00471 -0.01977
  3.85486  0.44567  0.94372  0.00000  0.00000 -0.02916 -0.00415
  5.32667  0.65634  0.71692  0.00000  0.00000  0.00470  0.00147
  5.29938  0.68205  0.71090  0.00000  0.00000 -0.06839  0.01909
  4.05393  0.47630  0.91391  0.00000  0.00000 -0.01071  0.00489
  4.74622  0.55714  0.80282  0.00000  0.00000 -0.00565 -0.00255
  3.75405  0.43679  0.96592  0.00000  0.00000  0.00372  0.00254
  1.60399  0.63308  1.24543  0.00000  0.00000 -0.00904 -0.01797
  5.18906  0.58319  0.73911  0.00000  0.00000  0.02630 -0.04037
  4.64967  0.56756  0.81465  0.00000  0.00000 -0.02721  0.01781
  3.62982  0.40542  0.98381  0.00000  0.00000 -0.01246 -0.01594
 -0.01167  0.47414  1.28301  0.00000  0.59990  0.01030 -0.00427
  4.87092  0.58253  0.78384  0.00000  0.00000  0.00345  0.00660
  4.30634  0.46911  0.87938  0.00000  0.00000  0.03123 -0.02845
  4.09069  0.46613  0.91040  0.00000  0.00000  0.00435 -0.00726
  4.99513  0.59331  0.76799  0.00000  0.00000  0.02717  0.00153
  4.68655  0.53285  0.81426  0.00000  0.00000  0.00723 -0.01726
  2.37644  0.29977  1.17942  0.00000  0.00000  0.00417  0.01366
  2.30011  0.29484  1.18700  0.00000  0.00000 -0.00218  0.00304
  3.60042  0.40447  0.99015  0.00000  0.00000 -0.00349 -0.01181
  4.27708  0.48490  0.87798  0.00000  0.00000 -0.00656 -0.01342
  3.61901  0.40586  0.98605  0.00000  0.00000 -0.00946 -0.01381
  4.20015  0.48402  0.89566  0.00000  0.00000  0.02451 -0.00079
  4.80344  0.54035  0.79530  0.00000  0.00000  0.00596 -0.02607
  4.07902  0.44168  0.91422  0.00000  0.00000  0.01624 -0.02938
  5.44229  0.63781  0.69958  0.00000  0.00000 -0.01109 -0.04253
  3.44667  0.41282  1.01745  0.00000  0.00000  0.00794  0.01690
  5.30311  0.63622  0.72049  0.00000  0.00000  0.00724 -0.01355
  4.75295  0.59991  0.79821  0.00000  0.00000 -0.02728  0.03571
  4.66274  0.58617  0.81649  0.00000  0.00000 -0.00252  0.03832
  4.45734  0.48794  0.85258  0.00000  0.00000  0.01680 -0.03004
  4.11677  0.50830  0.90128  0.00000  0.00000 -0.02478  0.02772
  3.97732  0.45073  0.93304  0.00000  0.00000  0.02846 -0.00672
  3.15469  0.36075  1.06340  0.00000  0.00000 -0.00831 -0.00242
  0.81970  0.68795  1.25700  0.00000  0.00000 -0.00784  0.00179
  3.53028  0.40647  1.00161  0.00000  0.00000 -0.00439 -0.00152
  5.21025  0.64634  0.73688  0.00000  0.00000  0.03183  0.01961
  2.69134  0.32572  1.15005  0.00000  0.00000  0.01459 -0.00870
  5.08553  0.57379  0.74349  0.00000  0.00000 -0.04674 -0.04473
  2.99748  0.36988  1.09022  0.00000  0.00000 -0.01189  0.02193
  4.05399  0.47546  0.91749  0.00000  0.00000  0.01072  0.00724
  4.96338  0.60783  0.76920  0.00000  0.00000  0.00327  0.01739
  3.59234  0.39856  0.99208  0.00000  0.00000  0.00032 -0.01689
  3.84574  0.44184  0.95198  0.00000  0.00000  0.01136 -0.00205
  2.74089  0.34843  1.14299  0.00000  0.00000  0.02301  0.01319
  3.76266  0.45559  0.96593  0.00000  0.00000  0.01239  0.02134
  2.75674  0.34022  1.13832  0.00000  0.00000  0.01269  0.00495
  5.31155  0.72242  0.71254  0.00000  0.00000 -0.04345  0.06129
  3.64872  0.41378  0.98189  0.00000  0.00000 -0.00518 -0.00893
  4.82074  0.59319  0.79527  0.00000  0.00000  0.02309  0.02675
  4.47221  0.48723  0.85064  0.00000  0.00000  0.01979 -0.03213
  3.31478  0.37417  1.04199  0.00000  0.00000  0.02547 -0.00400
  4.89096  0.53578  0.78253  0.00000  0.00000  0.01548 -0.04135
  3.66887  0.42950  0.97671  0.00000  0.00000 -0.01625  0.00310
  5.08109  0.59235  0.74704  0.00000  0.00000 -0.02671 -0.02154
  1.69626  0.64571  1.24331  0.00000  0.00000 -0.01924  0.00259
  4.77705  0.54854  0.79598  0.00000  0.00000 -0.01638 -0.01735
  4.88042  0.53917  0.79008  0.00000  0.00000  0.05142 -0.03175
  5.30312  0.70505  0.71714  0.00000  0.00000 -0.01724  0.05053
  2.96326  0.33234  1.10263  0.00000  0.00000  0.02345 -0.00928
  3.42087  0.36932  1.02045  0.00000  0.00000  0.00086 -0.02489
  4.38452  0.52620  0.85707  0.00000  0.00000 -0.02863  0.01239
  4.97933  0.66208  0.76291  0.00000  0.00000 -0.02148  0.06507
  2.67129  0.32873  1.15107  0.00000  0.00000  0.00094 -0.00553
  2.04127  0.33758  1.20983  0.00000  0.00000 -0.00785  0.01445
  3.74441  0.45187  0.96585  0.00000  0.00000 -0.00635  0.01757
  5.43175  0.65980  0.69923  0.00000  0.00000 -0.02405 -0.02082
  3.37645  0.39595  1.02557  0.00000  0.00000 -0.01239  0.00516
  3.47430  0.39361  1.00977  0.00000  0.00000 -0.01041 -0.00918
  3.87185  0.45603  0.94399  0.00000  0.00000 -0.01059  0.00638
  1.58706  0.66162  1.24616  0.00000  0.00000  0.01123  0.00755
  4.35879  0.51342  0.86392  0.00000  0.00000 -0.01133  0.00443
  3.29788  0.40621  1.04208  0.00000  0.00000  0.00912  0.02810
  3.20953  0.39276  1.05880  0.00000  0.00000  0.02010  0.02664
 -0.84130  0.76985  1.26856  0.00000  0.00000  0.00416 -0.00684
  5.17799  0.66412  0.74255  0.00000  0.00000  0.03928  0.04413
  1.40010  0.66742  1.24916  0.00000  0.00000 -0.00504  0.00456
 -0.20139  0.74179  1.26482  0.00000  0.00000 -0.00742  0.00492
  5.34603  0.67513  0.71126  0.00000  0.00000 -0.01894  0.01258
  4.63348  0.58209  0.82230  0.00000  0.00000  0.00441  0.03899
  4.99973  0.54812  0.76452  0.00000  0.00000  0.00929 -0.04688
  3.67879  0.45075  0.97719  0.00000  0.00000 -0.00345  0.02468
  4.05790  0.46286  0.91840  0.00000  0.00000  0.02032 -0.00508
  2.31588  0.29906  1.18652  0.00000  0.00000  0.00901  0.00764
  4.30339  0.46805  0.87922  0.00000  0.00000  0.02730 -0.02960
  0.79767  0.69625  1.25726  0.00000  0.00000 -0.00747  0.00917
  4.52032  0.50904  0.84401  0.00000  0.00000  0.02685 -0.01587
  5.19174  0.63503  0.72717  0.00000  0.00000 -0.05558 -0.00525
  4.56662  0.57067  0.83428  0.00000  0.00000  0.01298  0.03700
  3.99301  0.45720  0.92153  0.00000  0.00000 -0.02558 -0.00840
  4.05537  0.47143  0.91605  0.00000  0.00000  0.00354  0.00162
  4.91217  0.59920  0.77147  0.00000  0.00000 -0.03326  0.01156
  4.19348  0.46425  0.89956  0.00000  0.00000  0.04165 -0.01803
  3.41507  0.42906  1.02493  0.00000  0.00000  0.02244  0.03788
  4.26297  0.50154  0.87855  0.00000  0.00000 -0.01720  0.00352
  1.66307  0.66800  1.24436  0.00000  0.00000 -0.00360  0.02068
  4.94254  0.58901  0.77668  0.00000  0.00000  0.03055  0.00563
  4.43081  0.47804  0.85519  0.00000  0.00000  0.00621 -0.03715
  2.87040  0.34739  1.11403  0.00000  0.00000 -0.00700  0.00934
  3.15585  0.38439  1.06649  0.00000  0.00000  0.01149  0.02252
  5.37926  0.58653  0.70212  0.00000  0.00000 -0.05495 -0.09027
  2.87823  0.31908  1.11252  0.00000  0.00000 -0.00724 -0.01968
  4.29296  0.47271  0.87415  0.00000  0.00000 -0.01494 -0.02795
  5.14559  0.64955  0.74565  0.00000  0.00000  0.02791  0.03441
  4.47027  0.52974  0.84678  0.00000  0.00000 -0.00608  0.00751
  3.14372  0.36162  1.06521  0.00000  0.00000 -0.00830 -0.00083
  2.79979  0.32103  1.12924  0.00000  0.00000  0.00611 -0.01490
  5.09573  0.57815  0.74956  0.00000  0.00000  0.00587 -0.03379
  4.43976  0.52793  0.84977  0.00000  0.00000 -0.01803  0.00784
  4.06554  0.46774  0.91802  0.00000  0.00000  0.02559 -0.00024
  5.46442  0.69476  0.69601  0.00000  0.00000 -0.01421  0.01057
  4.81658  0.55486  0.80009  0.00000  0.00000  0.04753 -0.00734
  5.37001  0.78925  0.71213  0.00000  0.00000  0.01180  0.12767
  4.33616  0.50319  0.86470  0.00000  0.00000 -0.02922 -0.00519
  5.34118  0.66752  0.71805  0.00000  0.00000  0.02753  0.01445
  5.14803  0.57063  0.75041  0.00000  0.00000  0.06398 -0.04025
  5.19045  0.60495  0.73352  0.00000  0.00000 -0.01151 -0.02640
  4.84171  0.52874  0.78482  0.00000  0.00000 -0.01972 -0.04646
  3.65254  0.41105  0.98287  0.00000  0.00000  0.00491 -0.01156
  4.50620  0.51022  0.84791  0.00000  0.00000  0.03698 -0.01136
  2.61653  0.34066  1.15864  0.00000  0.00000 -0.00295  0.01040
  5.46371  0.62573  0.69710  0.00000  0.00000 -0.00718 -0.05715
  5.33542  0.65889  0.71087  0.00000  0.00000 -0.03259 -0.00410
  2.72368  0.32531  1.14154  0.00000  0.00000 -0.00249 -0.00988
  3.73875  0.42614  0.96791  0.00000  0.00000  0.00066 -0.00662
  5.05009  0.63418  0.74806  0.00000  0.00000 -0.05041  0.02102
  4.57100  0.52684  0.83379  0.00000  0.00000  0.01409 -0.00687
  1.83490  0.59308  1.23787  0.00000  0.00000 -0.00881 -0.00376
  4.36254  0.49079  0.86387  0.00000  0.00000 -0.00790 -0.01825
  1.49016  0.65780  1.24783  0.00000  0.00000  0.00563 -0.00088
  2.97883  0.35836  1.09709  0.00000  0.00000  0.00840  0.01386
  4.94143  0.59320  0.77516  0.00000  0.00000  0.01980  0.00828
  3.54782  0.41141  1.00078  0.00000  0.00000  0.00830  0.00247
  2.36130  0.27719  1.18131  0.00000  0.00000  0.00623 -0.01058
  1.92472  0.35637  1.21881  0.00000  0.00000  0.00746 -0.00076
  4.39031  0.55551  0.85601  0.00000  0.00000 -0.02932  0.04093
  4.17765  0.46209  0.89623  0.00000  0.00000  0.00572 -0.02236
  5.20316  0.59917  0.73555  0.00000  0.00000  0.01538 -0.02946
  2.81230  0.33285  1.12555  0.00000  0.00000 -0.00148 -0.00347
  4.94640  0.58096  0.77036  0.00000  0.00000 -0.00621 -0.00805
  4.65848  0.53660  0.81780  0.00000  0.00000  0.00140 -0.01010
  4.97969  0.56492  0.77356  0.00000  0.00000  0.04783 -0.02128
  3.58052  0.42428  0.99557  0.00000  0.00000  0.00937  0.01142
  3.63424  0.41266  0.98281  0.00000  0.00000 -0.01374 -0.01003
  5.47256  0.74369  0.70094  0.00000  0.00000  0.02932  0.06511
  0.07660  0.44813  1.28044  0.00000  0.61145 -0.00692  0.00126
  1.75176  0.43824  1.22851  0.00000  0.00000  0.00341 -0.00156
  3.18979  0.35636  1.06097  0.00000  0.00000  0.01308 -0.00829
  1.77372  0.42300  1.22756  0.00000  0.00000  0.00920 -0.00479
  2.78272  0.30932  1.12998  0.00000  0.00000 -0.00679 -0.02681
  3.58940  0.42988  0.98899  0.00000  0.00000 -0.02128  0.01230
  0.07624  0.43558  1.27602  0.00000  0.60095 -0.00021 -0.00388
  4.72989  0.54378  0.80059  0.00000  0.00000 -0.03601 -0.01783
  4.90513  0.59454  0.77884  0.00000  0.00000  0.00679  0.01347
  3.25832  0.39244  1.04838  0.00000  0.00000  0.00737  0.01898
  5.22328  0.67256  0.72969  0.00000  0.00000 -0.00588  0.03558
  3.81238  0.44895  0.95669  0.00000  0.00000  0.00631  0.00835
  2.95928  0.36380  1.10000  0.00000  0.00000  0.00510  0.02083
  5.41112  0.62891  0.70252  0.00000  0.00000 -0.02004 -0.04729
  3.22809  0.38494  1.05413  0.00000  0.00000  0.01086  0.01562
  3.97477  0.48934  0.93033  0.00000  0.00000  0.00973  0.02994
  0.75930  0.66373  1.25772  0.00000  0.00000 -0.00090 -0.02541
  3.38681  0.40642  1.02253  0.00000  0.00000 -0.02073  0.01368
  5.10059  0.63357  0.74457  0.00000  0.00000 -0.02434  0.01675
  5.03410  0.60927  0.76462  0.00000  0.00000  0.04430  0.01439
  1.93940  0.36318  1.21710  0.00000  0.00000 -0.00515  0.01430
  5.20423  0.62267  0.73231  0.00000  0.00000 -0.00617 -0.01031
  4.69044  0.53193  0.81365  0.00000  0.00000  0.00736 -0.01867
  4.84478  0.62517  0.79057  0.00000  0.00000  0.01875  0.05476
  3.05432  0.34129  1.08180  0.00000  0.00000 -0.00205 -0.01126
  3.22623  0.40386  1.04922  0.00000  0.00000 -0.01947  0.03073
  4.94751  0.57878  0.76068  0.00000  0.00000 -0.06789 -0.02049
  4.44831  0.46882  0.84809  0.00000  0.00000 -0.01983 -0.05266
  4.61853  0.48860  0.82769  0.00000  0.00000  0.02300 -0.04916
  4.38026  0.50690  0.86265  0.00000  0.00000  0.00240 -0.00302
  4.21934  0.47344  0.88298  0.00000  0.00000 -0.03407 -0.02062
  1.83974  0.60395  1.23814  0.00000  0.00000 -0.00643  0.00340
  4.49654  0.47519  0.84535  0.00000  0.00000  0.01131 -0.04824
  2.41996  0.27213  1.17447  0.00000  0.00000  0.00310 -0.00966
  4.68090  0.57282  0.81053  0.00000  0.00000 -0.02207  0.01991
  3.73455  0.42474  0.96631  0.00000  0.00000 -0.01341 -0.00927
  4.71387  0.56824  0.80715  0.00000  0.00000 -0.01074  0.01230
  4.43910  0.49727  0.85619  0.00000  0.00000  0.02063 -0.01718
  3.32209  0.39132  1.03459  0.00000  0.00000 -0.01203  0.00757
  5.18059  0.65592  0.73730  0.00000  0.00000  0.00518  0.02980
  0.28818  0.28853  1.27825  0.00000  0.60059  0.00257  0.01180
  5.44347  0.60106  0.70316  0.00000  0.00000  0.01719 -0.07418
  4.73607  0.51432  0.80564  0.00000  0.00000  0.00199 -0.04307
  4.73505  0.61743  0.80565  0.00000  0.00000  0.00100  0.06004
  5.43907  0.72270  0.70986  0.00000  0.00000  0.06337  0.05822
  3.66544  0.42962  0.97680  0.00000  0.00000 -0.01916  0.00329
  5.27966  0.56884  0.72199  0.00000  0.00000 -0.00529 -0.07882
  4.39875  0.55563  0.85764  0.00000  0.00000 -0.01091  0.04229
  3.97938  0.43850  0.93125  0.00000  0.00000  0.01975 -0.01994
  2.57694  0.30312  1.16455  0.00000  0.00000  0.01286 -0.01222
  3.46257  0.40318  1.01331  0.00000  0.00000 -0.00070  0.00362
  3.78092  0.44970  0.96067  0.00000  0.00000 -0.00085  0.01165
  4.97390  0.57710  0.76920  0.00000  0.00000  0.01384 -0.01333
  3.17559  0.37779  1.05892  0.00000  0.00000 -0.01312  0.01176
  5.34898  0.82714  0.71309  0.00000  0.00000 -0.00181  0.16660
  3.75341  0.45040  0.96509  0.00000  0.00000 -0.00186  0.01560
  4.61137  0.54814  0.82613  0.00000  0.00000  0.00616  0.00918
  5.30955  0.55075  0.71716  0.00000  0.00000 -0.01064 -0.10373
  2.94967  0.34555  1.10117  0.00000  0.00000  0.00192  0.00317
  5.29359  0.74248  0.72143  0.00000  0.00000  0.00454  0.09397
  3.08323  0.35512  1.07796  0.00000  0.00000  0.00503  0.00017
  4.01012  0.46702  0.92108  0.00000  0.00000 -0.01114  0.00109
  4.63458  0.50552  0.82133  0.00000  0.00000 -0.00052 -0.03839
  4.69429  0.48236  0.81639  0.00000  0.00000  0.02840 -0.06559
  3.90828  0.46797  0.93783  0.00000  0.00000 -0.01166  0.01399
  4.83866  0.55624  0.79453  0.00000  0.00000  0.03655 -0.01075
  4.82355  0.64585  0.78996  0.00000  0.00000 -0.00618  0.07481
  5.04722  0.61206  0.75338  0.00000  0.00000 -0.01681  0.00472
  1.77466  0.62317  1.24212  0.00000  0.00000  0.00921 -0.01328
  1.03652  0.69301  1.25444  0.00000  0.00000 -0.00667  0.01486
  4.79625  0.58970  0.80342  0.00000  0.00000  0.04816  0.03050
  5.06095  0.59020  0.75120  0.00000  0.00000 -0.01772 -0.01971
  4.04255  0.47902  0.91173  0.00000  0.00000 -0.03543  0.00598
  4.11088  0.48675  0.90535  0.00000  0.00000 -0.00555  0.00916
  5.02408  0.67774  0.75710  0.00000  0.00000 -0.01528  0.07466
  4.34081  0.54900  0.87323  0.00000  0.00000  0.02738  0.04744
  4.55619  0.54918  0.83303  0.00000  0.00000 -0.00578  0.01539
  2.59551  0.31130  1.16210  0.00000  0.00000  0.00500 -0.01250
  3.99459  0.43484  0.92329  0.00000  0.00000 -0.01333 -0.02952
  2.74292  0.32658  1.13493  0.00000  0.00000 -0.01966 -0.00878
  3.59763  0.44259  0.99209  0.00000  0.00000  0.00563  0.02714
  4.94692  0.64860  0.77112  0.00000  0.00000 -0.00078  0.06054
  3.14780  0.36889  1.06763  0.00000  0.00000  0.01016  0.00756
  5.32148  0.69771  0.71719  0.00000  0.00000  0.00148  0.04327
  4.54943  0.53466  0.83217  0.00000  0.00000 -0.01831  0.00078
  3.47548  0.40230  1.01334  0.00000  0.00000  0.01241  0.00275
 -0.38094  0.61065  1.28507  0.00000  0.60325 -0.01446  0.00408
  3.58741  0.43373  0.99424  0.00000  0.00000  0.00863  0.01918
  5.39885  0.57485  0.70827  0.00000  0.00000  0.01120 -0.09235
  4.97945  0.59001  0.76305  0.00000  0.00000 -0.02040 -0.00681
  4.22367  0.52276  0.88723  0.00000  0.00000 -0.00312  0.03150
  5.03364  0.57038  0.76302  0.00000  0.00000  0.03357 -0.02648
  2.93019  0.35000  1.10388  0.00000  0.00000 -0.00286  0.00902
  5.32162  0.69678  0.72005  0.00000  0.00000  0.02256  0.04641
  2.29524  0.29791  1.18681  0.00000  0.00000 -0.00879  0.00625
  4.82343  0.56467  0.79440  0.00000  0.00000  0.02055 -0.00241
  5.05022  0.67984  0.75459  0.00000  0.00000 -0.00583  0.07386
  4.56309  0.55146  0.83320  0.00000  0.00000  0.00224  0.01768
  4.68846  0.58178  0.81281  0.00000  0.00000  0.00011  0.03049
  4.77279  0.57533  0.80665  0.00000  0.00000  0.04505  0.01883
  5.46547  0.60526  0.69362  0.00000  0.00000 -0.03030 -0.08176
  5.43492  0.69473  0.70088  0.00000  0.00000 -0.00879  0.01606
  4.12349  0.49005  0.90280  0.00000  0.00000 -0.00903  0.01082
  4.88434  0.58960  0.78214  0.00000  0.00000  0.00647  0.01208
  4.94920  0.60176  0.76905  0.00000  0.00000 -0.01189  0.01112
 -2.66159  0.94628  1.27215  0.00000  0.00000  0.00081 -0.00638
  4.28643  0.48780  0.87906  0.00000  0.00000  0.00938 -0.00994
  4.82136  0.61608  0.78850  0.00000  0.00000 -0.01734  0.04375
  0.14169  0.38408  1.27584  0.00000  0.59616 -0.00561  0.01236
  4.45577  0.51331  0.85310  0.00000  0.00000  0.01839 -0.00414
  5.12781  0.61209  0.74846  0.00000  0.00000  0.03023 -0.00079
  4.99989  0.60625  0.76687  0.00000  0.00000  0.02467  0.01354
  2.29932  0.30982  1.18716  0.00000  0.00000 -0.00141  0.01788
  4.98192  0.57736  0.76947  0.00000  0.00000  0.02358 -0.01275
 -1.19881  0.76283  1.28552  0.00000  0.60700 -0.00093  0.00067
  4.61827  0.54644  0.82391  0.00000  0.00000 -0.00072  0.00537
  4.74461  0.59170  0.79975  0.00000  0.00000 -0.02649  0.02912
  3.20810  0.37681  1.05214  0.00000  0.00000 -0.02083  0.00595
  5.44087  0.64786  0.70357  0.00000  0.00000  0.01771 -0.02677
  2.05853  0.31668  1.20894  0.00000  0.00000 -0.00195 -0.00433
  1.72729  0.44020  1.22873  0.00000  0.00000 -0.01780 -0.00249
  5.09234  0.64307  0.74090  0.00000  0.00000 -0.05785  0.02140
  5.41933  0.61302  0.70860  0.00000  0.00000  0.03420 -0.05361
  4.58732  0.52244  0.82542  0.00000  0.00000 -0.02234 -0.01708
  4.16931  0.49201  0.89383  0.00000  0.00000 -0.01784  0.00604
  4.03363  0.46642  0.91849  0.00000  0.00000 -0.00336 -0.00151
  3.34902  0.39155  1.03390  0.00000  0.00000  0.01068  0.00735
  4.75627  0.52931  0.80115  0.00000  0.00000 -0.00609 -0.03175
  3.39153  0.40424  1.02295  0.00000  0.00000 -0.01332  0.01178
  5.27962  0.67059  0.72616  0.00000  0.00000  0.02500  0.02911
  2.54372  0.28783  1.16440  0.00000  0.00000 -0.02216 -0.02811
  3.29142  0.39074  1.03995  0.00000  0.00000 -0.01036  0.01122
  2.61814  0.33045  1.15909  0.00000  0.00000  0.00219  0.00062
  4.16215  0.51276  0.90111  0.00000  0.00000  0.01959  0.03198
  3.58863  0.40363  0.99324  0.00000  0.00000  0.00348 -0.01086
  4.70783  0.58924  0.80800  0.00000  0.00000 -0.01148  0.03425
  4.74746  0.53576  0.79918  0.00000  0.00000 -0.02702 -0.02743
  5.03845  0.57516  0.76030  0.00000  0.00000  0.02054 -0.02445
  4.02261  0.46686  0.91926  0.00000  0.00000 -0.00946 -0.00097
  4.98454  0.60066  0.76410  0.00000  0.00000 -0.00862  0.00513
  3.61208  0.41399  0.98904  0.00000  0.00000  0.00171 -0.00352
  5.39879  0.70619  0.70769  0.00000  0.00000  0.00682  0.03800
  2.04523  0.31985  1.20919  0.00000  0.00000 -0.01201 -0.00174
  4.74867  0.59010  0.80051  0.00000  0.00000 -0.01771  0.02840
  4.41872  0.49792  0.85845  0.00000  0.00000  0.01400 -0.01477
  4.01348  0.48183  0.92043  0.00000  0.00000 -0.01161  0.01520
  3.73252  0.45181  0.96520  0.00000  0.00000 -0.02211  0.01712
  4.01851  0.44872  0.92119  0.00000  0.00000 -0.00210 -0.01713
  5.49047  0.60607  0.69400  0.00000  0.00000 -0.00252 -0.08055
  4.21842  0.47443  0.88909  0.00000  0.00000  0.00284 -0.01567
  3.82774  0.44913  0.95321  0.00000  0.00000  0.00097  0.00561
  4.65839  0.49575  0.81611  0.00000  0.00000 -0.00927 -0.05250
  2.53112  0.31578  1.16604  0.00000  0.00000 -0.01056  0.00956
  4.29436  0.50837  0.87815  0.00000  0.00000  0.01173  0.01013
  4.16533  0.49349  0.89700  0.00000  0.00000 -0.00177  0.00955
  3.34130  0.40761  1.03682  0.00000  0.00000  0.02072  0.02548
  5.44902  0.63784  0.69440  0.00000  0.00000 -0.04111 -0.04837
  2.21675  0.31092  1.19473  0.00000  0.00000 -0.00870  0.01255
  2.43030  0.27674  1.17155  0.00000  0.00000 -0.01297 -0.00205
  3.01433  0.34102  1.08691  0.00000  0.00000 -0.01351 -0.00861
  3.63068  0.42955  0.98747  0.00000  0.00000  0.01051  0.01075
  3.71365  0.44922  0.97048  0.00000  0.00000 -0.00880  0.01791
  3.84705  0.45736  0.95245  0.00000  0.00000  0.01558  0.01358
  3.98812  0.49067  0.92623  0.00000  0.00000 -0.00174  0.02791
  1.99820  0.34588  1.21379  0.00000  0.00000  0.00388  0.01078
  2.74871  0.31339  1.13470  0.00000  0.00000 -0.01517 -0.02199
  4.85398  0.61559  0.78844  0.00000  0.00000  0.01493  0.04321
  2.85377  0.36243  1.11674  0.00000  0.00000 -0.00832  0.02475
  4.44865  0.54553  0.85356  0.00000  0.00000  0.01409  0.02860
  4.51124  0.53654  0.83976  0.00000  0.00000 -0.00844  0.00801
  4.36286  0.52824  0.86353  0.00000  0.00000 -0.00966  0.01894
  5.23954  0.62392  0.72823  0.00000  0.00000 -0.00016 -0.01511
  3.96728  0.45920  0.92542  0.00000  0.00000 -0.02740 -0.00403
  3.61469  0.44419  0.99065  0.00000  0.00000  0.01399  0.02791
  5.21236  0.65853  0.72883  0.00000  0.00000 -0.02299  0.02023
  3.50484  0.41256  1.00581  0.00000  0.00000 -0.00421  0.00734
  4.52059  0.53059  0.84527  0.00000  0.00000  0.03486  0.00706
  3.73240  0.40990  0.96762  0.00000  0.00000 -0.00751 -0.02310
  3.59314  0.41494  0.99304  0.00000  0.00000  0.00672  0.00046
  4.69949  0.50252  0.81039  0.00000  0.00000 -0.00444 -0.05048
  3.45522  0.39716  1.01444  0.00000  0.00000 -0.00117 -0.00169
  5.43817  0.74976  0.70391  0.00000  0.00000  0.01760  0.07564
  5.34957  0.70252  0.71133  0.00000  0.00000 -0.01485  0.04004
  4.61598  0.53676  0.82470  0.00000  0.00000  0.00184 -0.00333
  3.82606  0.45522  0.95124  0.00000  0.00000 -0.01275  0.01083
  2.43156  0.29777  1.17488  0.00000  0.00000  0.01842  0.01572
  5.31320  0.72068  0.71172  0.00000  0.00000 -0.04818  0.05865
  1.72696  0.53440  1.23406  0.00000  0.00000 -0.01550  0.00395
  2.54586  0.33146  1.16558  0.00000  0.00000 -0.00287  0.02229
 -0.84542  0.78745  1.26857  0.00000  0.00000 -0.00166  0.01087
  4.95911  0.59524  0.76504  0.00000  0.00000 -0.02804  0.00086
  2.67601  0.32149  1.15178  0.00000  0.00000  0.01012 -0.01265
  3.24928  0.39478  1.05384  0.00000  0.00000  0.03034  0.02519
  3.85368  0.42817  0.94813  0.00000  0.00000 -0.00379 -0.01851
  5.03542  0.58528  0.75844  0.00000  0.00000  0.00511 -0.01618
  5.46138  0.70732  0.69753  0.00000  0.00000 -0.00643  0.02494
  5.12175  0.68557  0.74651  0.00000  0.00000  0.01016  0.07131
  4.20927  0.47200  0.89292  0.00000  0.00000  0.01665 -0.01455
  4.84480  0.53919  0.78921  0.00000  0.00000  0.01050 -0.03257
  4.23885  0.51998  0.88710  0.00000  0.00000  0.01126  0.02865
  5.17613  0.62272  0.72906  0.00000  0.00000 -0.05758 -0.01523
  4.97546  0.60547  0.77471  0.00000  0.00000  0.05100  0.02009
  3.82598  0.44836  0.95034  0.00000  0.00000 -0.01797  0.00277
  3.71662  0.44392  0.96453  0.00000  0.00000 -0.04186  0.00849
  4.24592  0.49906  0.88890  0.00000  0.00000  0.02924  0.00884
  4.98353  0.61045  0.76664  0.00000  0.00000  0.00684  0.01754
  0.74160  0.68320  1.25785  0.00000  0.00000 -0.00456 -0.00614
  2.96503  0.36358  1.09775  0.00000  0.00000 -0.00172  0.01942
  3.12108  0.34021  1.07447  0.00000  0.00000  0.02268 -0.01665
  4.35511  0.46128  0.86623  0.00000  0.00000 -0.00096 -0.04608
  3.10880  0.33533  1.07533  0.00000  0.00000  0.01542 -0.02112
  4.77532  0.54360  0.80326  0.00000  0.00000  0.02625 -0.01572
  4.60884  0.55077  0.82334  0.00000  0.00000 -0.01374  0.00898
  4.02367  0.46986  0.91932  0.00000  0.00000 -0.00800  0.00203
