#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.18594  0.66586  0.66411  0.00000  0.00000 -0.02117  0.04641
  3.19010  0.50157  0.80436  0.00000  0.00000  0.00241  0.00686
  3.12162  0.50786  0.80625  0.00000  0.00000  0.01192 -0.00030
  5.27407  0.58388  0.66009  0.00000  0.00000  0.02742 -0.04120
  5.31526  0.62952  0.65278  0.00000  0.00000 -0.00553 -0.00684
  5.39984  0.66857  0.64173  0.00000  0.00000 -0.03317  0.01377
  5.40270  0.61132  0.64284  0.00000  0.00000 -0.01870 -0.04230
  4.05618  0.48239  0.76437  0.00000  0.00000  0.00331 -0.00824
  4.94692  0.56870  0.69114  0.00000  0.00000  0.00650 -0.01140
  4.88855  0.57035  0.69156  0.00000  0.00000 -0.04773 -0.00904
  5.38529  0.70255  0.64351  0.00000  0.00000 -0.02916  0.05024
  3.66214  0.46875  0.78745  0.00000  0.00000  0.00866 -0.00418
  4.96516  0.52787  0.69055  0.00000  0.00000  0.01904 -0.05320
  3.29263  0.50854  0.80092  0.00000  0.00000 -0.01573  0.02607
 -0.69472  0.78869  0.82198  0.00000  0.00000  0.00592  0.00188
  5.28282  0.57056  0.65878  0.00000  0.00000  0.02178 -0.05588
  5.12822  0.54001  0.67250  0.00000  0.00000  0.00361 -0.06529
  3.38419  0.49179  0.79759  0.00000  0.00000 -0.02405  0.01544
  5.02958  0.61018  0.68055  0.00000  0.00000 -0.01488  0.01500
  5.24236  0.63490  0.66051  0.00000  0.00000 -0.00008  0.01042
  5.36594  0.66187  0.64938  0.00000  0.00000  0.01015  0.02038
  4.58916  0.53363  0.72436  0.00000  0.00000  0.00333 -0.00340
  4.68539  0.54364  0.71438  0.00000  0.00000 -0.01254 -0.00621
  4.33748  0.53123  0.74432  0.00000  0.00000 -0.00397  0.01721
  5.29755  0.60573  0.64875  0.00000  0.00000 -0.06479 -0.03611
  4.76547  0.53951  0.71097  0.00000  0.00000  0.02999 -0.01369
  4.98428  0.59724  0.68167  0.00000  0.00000 -0.04881  0.00348
  4.61006  0.55306  0.72177  0.00000  0.00000 -0.00594  0.01296
  4.32979  0.52114  0.74621  0.00000  0.00000  0.01287  0.00946
  4.01808  0.50490  0.76733  0.00000  0.00000  0.01299  0.01716
  5.44023  0.68502  0.64112  0.00000  0.00000  0.00088  0.02914
  3.37793  0.46324  0.79856  0.00000  0.00000 -0.00256 -0.01396
  4.88835  0.61083  0.69635  0.00000  0.00000 -0.00050  0.03834
  1.17738  0.67517  0.81948  0.00000  0.00000  0.00058 -0.01992
  4.30945  0.48995  0.74869  0.00000  0.00000  0.02616 -0.01864
  5.21104  0.64823  0.66175  0.00000  0.00000 -0.01957  0.02618
 -0.05335  0.75299  0.82132  0.00000  0.00000  0.00036  0.00301
  4.90891  0.62614  0.69671  0.00000  0.00000  0.02376  0.05400
  5.42216  0.70354  0.64408  0.00000  0.00000  0.01315  0.05248
  4.76983  0.49163  0.71077  0.00000  0.00000  0.03212 -0.06182
  4.20048  0.49379  0.75514  0.00000  0.00000  0.00805 -0.00749
  4.26322  0.54391  0.75169  0.00000  0.00000  0.02166  0.03824
  5.09678  0.58976  0.67950  0.00000  0.00000  0.04161 -0.00673
  5.35361  0.67807  0.65003  0.00000  0.00000  0.00531  0.03695
  5.00788  0.57970  0.68390  0.00000  0.00000 -0.00401 -0.01033
  4.76865  0.51861  0.70881  0.00000  0.00000  0.00956 -0.03726
  4.82103  0.63315  0.70218  0.00000  0.00000 -0.00811  0.06770
  4.59771  0.50729  0.72362  0.00000  0.00000  0.00326 -0.03052
  4.05085  0.50719  0.76412  0.00000  0.00000 -0.00612  0.01623
  4.54041  0.53126  0.72736  0.00000  0.00000 -0.01051 -0.00231
  4.74600  0.55188  0.70900  0.00000  0.00000 -0.01107 -0.00375
  3.90351  0.46911  0.77300  0.00000  0.00000 -0.00975 -0.01374
  4.97766  0.58574  0.68803  0.00000  0.00000  0.00730  0.00085
  4.47387  0.51372  0.73360  0.00000  0.00000 -0.00301 -0.01254
  5.27757  0.70233  0.65804  0.00000  0.00000  0.00934  0.07416
  4.01126  0.47637  0.76692  0.00000  0.00000 -0.00022 -0.01198
  4.54049  0.54230  0.72667  0.00000  0.00000 -0.01843  0.00789
  3.50956  0.47320  0.79257  0.00000  0.00000 -0.02833  0.00057
  5.10278  0.61181  0.67562  0.00000  0.00000  0.00906  0.01028
  3.42273  0.49781  0.79645  0.00000  0.00000 -0.01678  0.02260
  2.81558  0.56845  0.81183  0.00000  0.00000 -0.00719 -0.02443
  5.35603  0.62919  0.64798  0.00000  0.00000 -0.01371 -0.01439
  4.79280  0.54823  0.70636  0.00000  0.00000  0.00782 -0.01120
  5.10910  0.53584  0.67087  0.00000  0.00000 -0.03164 -0.07170
  5.46963  0.67654  0.64156  0.00000  0.00000  0.03483  0.02162
  5.46921  0.67737  0.63902  0.00000  0.00000  0.00883  0.01738
  4.09244  0.50358  0.76207  0.00000  0.00000  0.00418  0.01001
  4.87973  0.58646  0.69686  0.00000  0.00000 -0.00396  0.01446
  5.38525  0.60233  0.64808  0.00000  0.00000  0.01649 -0.04092
  4.43340  0.55625  0.73351  0.00000  0.00000 -0.04457  0.02985
  3.87768  0.48338  0.77455  0.00000  0.00000 -0.01075  0.00196
  3.30144  0.47555  0.80122  0.00000  0.00000  0.00281 -0.00747
  3.55941  0.49305  0.79139  0.00000  0.00000 -0.00672  0.02084
  4.35502  0.52620  0.74511  0.00000  0.00000  0.02373  0.01321
  3.88730  0.49248  0.77404  0.00000  0.00000 -0.00911  0.01042
  4.90954  0.61250  0.69435  0.00000  0.00000  0.00066  0.03750
  3.65470  0.45702  0.78644  0.00000  0.00000 -0.01990 -0.01646
  4.53810  0.54521  0.72924  0.00000  0.00000  0.00910  0.01394
  5.47314  0.70004  0.63523  0.00000  0.00000 -0.02669  0.03293
  4.97052  0.59745  0.68269  0.00000  0.00000 -0.05286  0.00541
  4.14838  0.49702  0.75810  0.00000  0.00000 -0.00077 -0.00069
  5.42280  0.56653  0.64487  0.00000  0.00000  0.02144 -0.08320
  4.38235  0.51736  0.74253  0.00000  0.00000  0.01769  0.00112
  4.95990  0.50582  0.68839  0.00000  0.00000 -0.00706 -0.07854
  4.23496  0.48554  0.75137  0.00000  0.00000 -0.01096 -0.02056
 -1.13430  0.80881  0.82219  0.00000  0.00000  0.00254 -0.01029
  5.27692  0.62714  0.65504  0.00000  0.00000 -0.02165 -0.00483
  5.32740  0.52046  0.65235  0.00000  0.00000  0.00261 -0.11652
  3.97111  0.49358  0.77093  0.00000  0.00000  0.02498  0.00829
  5.17577  0.57791  0.67138  0.00000  0.00000  0.04010 -0.02891
  4.47514  0.52429  0.73435  0.00000  0.00000  0.00715 -0.00086
  3.07580  0.52611  0.80728  0.00000  0.00000  0.01089  0.00897
  4.46922  0.54007  0.73475  0.00000  0.00000  0.00608  0.01551
  4.70001  0.58021  0.71539  0.00000  0.00000  0.01318  0.03165
  3.70639  0.48478  0.78471  0.00000  0.00000 -0.00352  0.01086
  0.69625  0.71209  0.82039  0.00000  0.00000 -0.00343 -0.00191
  5.42358  0.59871  0.64757  0.00000  0.00000  0.04999 -0.04614
  3.43685  0.47083  0.79645  0.00000  0.00000 -0.00269 -0.00439
  5.30421  0.56284  0.65322  0.00000  0.00000 -0.01255 -0.07284
  4.73272  0.53962  0.71171  0.00000  0.00000  0.00546 -0.01276
  4.87398  0.62434  0.70040  0.00000  0.00000  0.02609  0.05656
  3.57787  0.45966  0.79083  0.00000  0.00000 -0.00176 -0.01242
  4.93791  0.63130  0.69555  0.00000  0.00000  0.04098  0.05803
  5.29050  0.63000  0.65645  0.00000  0.00000  0.00661  0.00052
  3.33780  0.50092  0.79983  0.00000  0.00000 -0.00513  0.02144
  2.47442  0.63759  0.81468  0.00000  0.00000 -0.00005 -0.01161
  5.38878  0.62154  0.64136  0.00000  0.00000 -0.04812 -0.03381
  5.08463  0.65612  0.67746  0.00000  0.00000  0.00910  0.05699
  4.93915  0.55979  0.68784  0.00000  0.00000 -0.03302 -0.02539
  5.05213  0.59247  0.67806  0.00000  0.00000 -0.01751 -0.00586
  3.89954  0.48065  0.77398  0.00000  0.00000  0.00212 -0.00150
  3.86562  0.50443  0.77701  0.00000  0.00000  0.01456  0.02586
  5.25359  0.72650  0.65540  0.00000  0.00000 -0.04136  0.09534
  5.51309  0.53919  0.63643  0.00000  0.00000  0.02567 -0.12543
  5.18422  0.52255  0.66987  0.00000  0.00000  0.03363 -0.08656
  3.92213  0.48051  0.77369  0.00000  0.00000  0.02017 -0.00192
  5.17028  0.57032  0.66776  0.00000  0.00000 -0.00021 -0.04348
  5.46143  0.57742  0.63829  0.00000  0.00000 -0.00659 -0.08436
  2.35556  0.65062  0.81532  0.00000  0.00000 -0.00020 -0.00684
  4.44842  0.48196  0.73833  0.00000  0.00000  0.02924 -0.03781
  4.18925  0.48190  0.75497  0.00000  0.00000 -0.00571 -0.01955
  5.02945  0.59114  0.68225  0.00000  0.00000  0.00188 -0.00165
  4.86600  0.57530  0.70035  0.00000  0.00000  0.01753  0.00744
  4.86260  0.60776  0.70167  0.00000  0.00000  0.02812  0.04165
  4.81700  0.54688  0.69996  0.00000  0.00000 -0.03551 -0.02149
  5.20299  0.60937  0.66786  0.00000  0.00000  0.03346 -0.00420
  4.40777  0.47631  0.73878  0.00000  0.00000 -0.00549 -0.04306
  3.88130  0.47894  0.77387  0.00000  0.00000 -0.01786 -0.00334
  4.48880  0.50601  0.73382  0.00000  0.00000  0.01451 -0.01993
  5.07531  0.63041  0.67253  0.00000  0.00000 -0.04897  0.02515
  5.06656  0.57514  0.67254  0.00000  0.00000 -0.05765 -0.03010
  4.64986  0.54528  0.71823  0.00000  0.00000 -0.00539  0.00032
  1.87775  0.67532  0.81738  0.00000  0.00000 -0.00949  0.00185
  1.12689  0.68746  0.81963  0.00000  0.00000  0.01168 -0.01104
  4.26718  0.51446  0.74760  0.00000  0.00000 -0.03098  0.00452
  5.37860  0.74807  0.64928  0.00000  0.00000  0.02176  0.10653
  5.30991  0.59938  0.65592  0.00000  0.00000  0.02047 -0.03083
  5.36109  0.67098  0.64770  0.00000  0.00000 -0.01129  0.02652
  4.99526  0.62833  0.68301  0.00000  0.00000 -0.02511  0.03682
  4.50439  0.47648  0.72924  0.00000  0.00000 -0.02463 -0.05479
  5.35242  0.64175  0.65049  0.00000  0.00000  0.00951  0.00092
  5.16888  0.57623  0.66774  0.00000  0.00000 -0.00179 -0.03761
  3.62348  0.48124  0.78883  0.00000  0.00000 -0.00022  0.00837
  4.60861  0.55183  0.72349  0.00000  0.00000  0.01268  0.01387
  3.20611  0.49517  0.80354  0.00000  0.00000 -0.01239  0.00505
  4.63403  0.52549  0.71805  0.00000  0.00000 -0.02317 -0.01976
  3.75825  0.49741  0.78142  0.00000  0.00000 -0.01508  0.02116
  5.41208  0.67300  0.64033  0.00000  0.00000 -0.03542  0.01550
  5.42915  0.62763  0.64329  0.00000  0.00000  0.01239 -0.02511
  3.89229  0.48337  0.77345  0.00000  0.00000 -0.01366  0.00080
  5.30150  0.68348  0.65013  0.00000  0.00000 -0.04559  0.04240
  4.93785  0.59001  0.68829  0.00000  0.00000 -0.03005  0.00550
  3.15345  0.48811  0.80539  0.00000  0.00000  0.00708 -0.01277
  3.10774  0.51421  0.80597  0.00000  0.00000 -0.01429  0.00890
  4.85738  0.52784  0.70047  0.00000  0.00000  0.01019 -0.03985
  4.74375  0.55969  0.70651  0.00000  0.00000 -0.03964  0.00051
  3.79602  0.47859  0.78052  0.00000  0.00000  0.00633  0.00185
  2.64986  0.62341  0.81347  0.00000  0.00000 -0.00951 -0.00734
  4.97492  0.62407  0.68769  0.00000  0.00000  0.00130  0.03867
  4.42754  0.52486  0.73906  0.00000  0.00000  0.01787  0.00572
  5.06569  0.58482  0.67934  0.00000  0.00000  0.00888 -0.01187
  4.73578  0.54500  0.70989  0.00000  0.00000 -0.01162 -0.00950
  5.49712  0.68855  0.63985  0.00000  0.00000  0.04510  0.03037
  4.37450  0.50583  0.74237  0.00000  0.00000  0.00776 -0.01058
  4.93384  0.54271  0.68878  0.00000  0.00000 -0.02935 -0.04106
  5.15020  0.68562  0.67151  0.00000  0.00000  0.01579  0.07897
  3.30166  0.47310  0.80034  0.00000  0.00000 -0.02493 -0.00792
  3.38435  0.47150  0.79903  0.00000  0.00000  0.01746 -0.00651
  5.09505  0.62135  0.67360  0.00000  0.00000 -0.01859  0.01746
  4.99878  0.61734  0.68295  0.00000  0.00000 -0.02213  0.02573
  4.33931  0.50770  0.74728  0.00000  0.00000  0.03680 -0.00264
  5.38251  0.66089  0.64398  0.00000  0.00000 -0.02751  0.00959
  3.87862  0.48327  0.77588  0.00000  0.00000  0.01031  0.00356
  1.39877 -0.04252  0.82299  0.00000  0.57750  0.00495  0.00654
  3.22819  0.49550  0.80272  0.00000  0.00000 -0.02024  0.00891
  5.27640  0.62193  0.65550  0.00000  0.00000 -0.01756 -0.00905
  3.60606  0.48395  0.78929  0.00000  0.00000 -0.00774  0.01117
  3.80664  0.48623  0.78055  0.00000  0.00000  0.01750  0.00951
  4.48374  0.55693  0.73306  0.00000  0.00000  0.00039  0.02987
  4.84335  0.59977  0.69977  0.00000  0.00000 -0.01109  0.03115
  2.87413  0.57685  0.81092  0.00000  0.00000 -0.00582  0.00474
  4.69440  0.55099  0.71803  0.00000  0.00000  0.03698  0.00571
  4.81855  0.58380  0.70530  0.00000  0.00000  0.02226  0.02253
  3.83537  0.47093  0.77777  0.00000  0.00000 -0.00330 -0.00723
  4.44032  0.51849  0.73619  0.00000  0.00000 -0.00515 -0.00432
  4.59324  0.55640  0.72285  0.00000  0.00000 -0.01007  0.01765
  4.20402  0.49372  0.75352  0.00000  0.00000 -0.01215 -0.00897
  5.39759  0.65551  0.64443  0.00000  0.00000 -0.00810  0.00522
  1.89717  0.69193  0.81733  0.00000  0.00000 -0.00210  0.01594
  5.26670  0.65608  0.65758  0.00000  0.00000 -0.00569  0.02655
  4.22988  0.52852  0.75332  0.00000  0.00000  0.01075  0.02567
  5.41739  0.63524  0.64460  0.00000  0.00000  0.01336 -0.01477
  3.71093  0.44568  0.78352  0.00000  0.00000 -0.02235 -0.02940
  5.18532  0.61972  0.66152  0.00000  0.00000 -0.04766 -0.00269
  4.76092  0.64177  0.70892  0.00000  0.00000  0.00299  0.08604
  5.33612  0.62933  0.64956  0.00000  0.00000 -0.01768 -0.01205
  5.06974  0.59989  0.67672  0.00000  0.00000 -0.01304 -0.00023
  5.37898  0.66709  0.65002  0.00000  0.00000  0.03058  0.02595
  5.05362  0.62145  0.67779  0.00000  0.00000 -0.01863  0.02276
  3.78287  0.48717  0.77989  0.00000  0.00000 -0.01831  0.01012
  3.58191  0.43741  0.79187  0.00000  0.00000  0.02707 -0.03479
  5.22262  0.57369  0.66261  0.00000  0.00000  0.00057 -0.04666
  4.27296  0.52346  0.74969  0.00000  0.00000  0.00326  0.01611
  5.26813  0.61764  0.65504  0.00000  0.00000 -0.03046 -0.01433
  4.74449  0.52481  0.70702  0.00000  0.00000 -0.03358 -0.03351
  5.42077  0.62511  0.64654  0.00000  0.00000  0.03660 -0.02199
  5.42011  0.63576  0.64109  0.00000  0.00000 -0.01958 -0.02019
  4.98351  0.48635  0.68574  0.00000  0.00000 -0.00990 -0.10131
  5.18865  0.59065  0.66931  0.00000  0.00000  0.03278 -0.01969
  3.88783  0.48928  0.77521  0.00000  0.00000  0.00962  0.00868
  4.34772  0.52685  0.74388  0.00000  0.00000  0.00054  0.01222
  3.50784  0.44631  0.79366  0.00000  0.00000 -0.00365 -0.02670
  4.82172  0.52850  0.70276  0.00000  0.00000 -0.00129 -0.03618
  3.06540  0.49518  0.80731  0.00000  0.00000  0.00202 -0.02278
  4.81881  0.57383  0.70403  0.00000  0.00000  0.00924  0.01083
  4.60285  0.52813  0.72306  0.00000  0.00000  0.00189 -0.01037
  3.66686  0.47521  0.78651  0.00000  0.00000 -0.00632  0.00176
  4.49720  0.53835  0.72895  0.00000  0.00000 -0.03521  0.00672
  4.13360  0.49456  0.75767  0.00000  0.00000 -0.02203 -0.00362
  4.87433  0.55233  0.69719  0.00000  0.00000 -0.00604 -0.01935
  4.91034  0.54558  0.69298  0.00000  0.00000 -0.01213 -0.03144
  4.68127  0.54404  0.71669  0.00000  0.00000  0.00890 -0.00297
  4.53483  0.51592  0.73001  0.00000  0.00000  0.01484 -0.01447
  2.63915  0.63265  0.81354  0.00000  0.00000 -0.01052  0.00009
  4.85780  0.51880  0.69772  0.00000  0.00000 -0.01729 -0.05237
  5.33270  0.71027  0.65132  0.00000  0.00000 -0.00254  0.07199
  3.33547  0.47000  0.80023  0.00000  0.00000  0.00528 -0.01055
  5.15182  0.64363  0.66865  0.00000  0.00000 -0.01023  0.03183
  5.33189  0.59324  0.65253  0.00000  0.00000  0.00882 -0.04351
  5.42816  0.75235  0.63959  0.00000  0.00000 -0.02645  0.09377
  4.98405  0.57152  0.68368  0.00000  0.00000 -0.02997 -0.01888
  5.23325  0.72088  0.66448  0.00000  0.00000  0.02986  0.10201
  3.94710  0.50303  0.77077  0.00000  0.00000 -0.00167  0.01767
  4.28175  0.49354  0.74766  0.00000  0.00000 -0.01559 -0.01632
  4.69754  0.53913  0.71247  0.00000  0.00000 -0.02142 -0.01263
  5.19368  0.64082  0.66612  0.00000  0.00000  0.00597  0.02516
  2.34827  0.67378  0.81546  0.00000  0.00000  0.01966  0.01441
  4.85246  0.57355  0.70120  0.00000  0.00000  0.01296  0.00681
  4.60532  0.51637  0.72437  0.00000  0.00000  0.01964 -0.02065
  2.65720  0.62385  0.81358  0.00000  0.00000  0.01253 -0.00895
  4.54451  0.53872  0.72997  0.00000  0.00000  0.02400  0.00828
  5.01794  0.59255  0.68011  0.00000  0.00000 -0.03107 -0.00319
  3.82675  0.45932  0.77853  0.00000  0.00000  0.00115 -0.01845
  5.45848  0.62654  0.64062  0.00000  0.00000  0.01390 -0.03047
  4.65958  0.56001  0.71925  0.00000  0.00000  0.01560  0.01675
  3.90875  0.47414  0.77291  0.00000  0.00000 -0.00592 -0.00877
  4.66735  0.56545  0.71586  0.00000  0.00000 -0.01422  0.01749
  5.12498  0.54894  0.67555  0.00000  0.00000  0.03063 -0.05266
  5.21824  0.57645  0.66088  0.00000  0.00000 -0.02082 -0.04720
  2.90158  0.56903  0.81034  0.00000  0.00000 -0.01077  0.00885
  5.19497  0.63042  0.66481  0.00000  0.00000 -0.00509  0.01222
  4.59160  0.53862  0.72401  0.00000  0.00000  0.00176  0.00122
  5.37694  0.60988  0.64678  0.00000  0.00000 -0.00473 -0.03670
  4.48111  0.53309  0.73156  0.00000  0.00000 -0.02051  0.00443
  3.85209  0.48702  0.77663  0.00000  0.00000 -0.00510  0.00826
  3.05865  0.52072  0.80800  0.00000  0.00000  0.02732 -0.00472
  5.31899  0.65883  0.65396  0.00000  0.00000  0.00961  0.02453
  4.32858  0.50011  0.74505  0.00000  0.00000 -0.00351 -0.01296
  4.59995  0.56510  0.72058  0.00000  0.00000 -0.02925  0.02361
  5.43188  0.63954  0.63917  0.00000  0.00000 -0.02701 -0.02007
  5.41194  0.58804  0.64692  0.00000  0.00000  0.03168 -0.05825
  4.70389  0.58187  0.71453  0.00000  0.00000  0.00762  0.03222
  4.89310  0.60965  0.69479  0.00000  0.00000 -0.01141  0.03529
  4.91575  0.54937  0.69526  0.00000  0.00000  0.01598 -0.02430
  4.92987  0.57151  0.69455  0.00000  0.00000  0.02307 -0.00318
  4.75565  0.55736  0.70858  0.00000  0.00000 -0.00587  0.00119
  4.20179  0.51954  0.75249  0.00000  0.00000 -0.02892  0.01540
  4.93250  0.56414  0.69538  0.00000  0.00000  0.03395 -0.00936
  3.93343  0.49695  0.77137  0.00000  0.00000 -0.00581  0.01225
  4.72694  0.53993  0.71433  0.00000  0.00000  0.02856 -0.00997
  5.25702  0.64995  0.65349  0.00000  0.00000 -0.05716  0.01473
  5.30860  0.67324  0.64946  0.00000  0.00000 -0.04641  0.03180
  2.94938  0.54054  0.80971  0.00000  0.00000  0.00226 -0.00642
  3.90349  0.46688  0.77387  0.00000  0.00000  0.00431 -0.01540
  5.45290  0.67211  0.64157  0.00000  0.00000  0.01824  0.01720
  4.53397  0.50602  0.72819  0.00000  0.00000 -0.00729 -0.02653
  4.90897  0.59880  0.69476  0.00000  0.00000  0.00418  0.02440
  3.47180  0.45869  0.79591  0.00000  0.00000  0.01774 -0.01571
  4.31828  0.50343  0.74747  0.00000  0.00000  0.01832 -0.00667
  5.41420  0.70547  0.64401  0.00000  0.00000  0.00454  0.05426
  3.65967  0.48795  0.78606  0.00000  0.00000 -0.02290  0.01426
  4.07385  0.50399  0.76289  0.00000  0.00000 -0.00189  0.01148
  5.25121  0.59487  0.66165  0.00000  0.00000  0.01961 -0.02733
  3.27781  0.51458  0.80184  0.00000  0.00000 -0.00018  0.03038
  4.77536  0.58503  0.70774  0.00000  0.00000  0.00489  0.02777
  5.07078  0.56496  0.67741  0.00000  0.00000 -0.00521 -0.03423
  4.13342  0.46931  0.76017  0.00000  0.00000  0.01555 -0.02642
  4.25731  0.52189  0.75321  0.00000  0.00000  0.03660  0.01895
  4.82910  0.58933  0.70169  0.00000  0.00000 -0.00523  0.02324
  5.09916  0.57351  0.67885  0.00000  0.00000  0.03729 -0.02378
  5.01077  0.64274  0.68015  0.00000  0.00000 -0.03781  0.04704
  5.07649  0.59874  0.67518  0.00000  0.00000 -0.02152 -0.00330
  3.72675  0.50922  0.78280  0.00000  0.00000 -0.01998  0.03375
  4.49131  0.49432  0.73339  0.00000  0.00000  0.01185 -0.03226
  3.57199  0.47339  0.79128  0.00000  0.00000  0.00330  0.00111
  4.03820  0.51835  0.76394  0.00000  0.00000 -0.02172  0.02716
  5.20319  0.62399  0.66535  0.00000  0.00000  0.00831  0.00684
  5.14080  0.58186  0.67265  0.00000  0.00000  0.01777 -0.02322
  4.95281  0.55793  0.68840  0.00000  0.00000 -0.01401 -0.02640
  3.30817  0.48466  0.80086  0.00000  0.00000 -0.00187  0.00228
  4.09392  0.45021  0.76230  0.00000  0.00000  0.00925 -0.04306
  4.27146  0.46418  0.75061  0.00000  0.00000  0.01471 -0.04244
  5.09657  0.56361  0.67774  0.00000  0.00000  0.02382 -0.03515
  4.18210  0.49125  0.75617  0.00000  0.00000  0.00471 -0.00904
  5.47495  0.58089  0.64000  0.00000  0.00000  0.02429 -0.07709
  3.97650  0.51207  0.77012  0.00000  0.00000  0.01704  0.02645
  5.47187  0.58966  0.63524  0.00000  0.00000 -0.02781 -0.07742
  4.56139  0.55301  0.72694  0.00000  0.00000  0.00557  0.01892
  5.22001  0.68331  0.66248  0.00000  0.00000 -0.00333  0.06262
  3.17925  0.51752  0.80408  0.00000  0.00000 -0.01847  0.02396
  4.98367  0.59490  0.68988  0.00000  0.00000  0.03107  0.01277
  4.58960  0.51447  0.72477  0.00000  0.00000  0.00855 -0.02214
  4.12601  0.51172  0.76041  0.00000  0.00000  0.01177  0.01618
  4.09828  0.49100  0.76040  0.00000  0.00000 -0.01601 -0.00454
  3.56274  0.46316  0.79092  0.00000  0.00000 -0.01469 -0.00895
  4.76814  0.56602  0.70737  0.00000  0.00000 -0.00619  0.00828
  4.38517  0.56224  0.73872  0.00000  0.00000 -0.02888  0.04281
  4.41929  0.52746  0.73699  0.00000  0.00000 -0.01634  0.00579
  3.32317  0.49959  0.80035  0.00000  0.00000 -0.00322  0.01855
  5.04151  0.57951  0.68348  0.00000  0.00000  0.02564 -0.01121
  4.44580  0.50469  0.73563  0.00000  0.00000 -0.00656 -0.01880
  5.07934  0.55839  0.67776  0.00000  0.00000  0.00680 -0.04034
  2.47434  0.63173  0.81478  0.00000  0.00000  0.01770 -0.01961
  3.21962  0.49219  0.80374  0.00000  0.00000  0.00871  0.00080
  3.73517  0.46244  0.78312  0.00000  0.00000 -0.00561 -0.01286
  4.77112  0.53782  0.70932  0.00000  0.00000  0.01747 -0.01738
  5.27466  0.55990  0.65427  0.00000  0.00000 -0.03152 -0.07377
  4.41382  0.54059  0.73755  0.00000  0.00000 -0.01499  0.01976
  3.88422  0.47579  0.77593  0.00000  0.00000  0.01669 -0.00385
  5.42758  0.57319  0.63897  0.00000  0.00000 -0.03333 -0.08693
  1.34336  0.69936  0.81912  0.00000  0.00000  0.00752  0.00903
  5.41345  0.54485  0.64465  0.00000  0.00000  0.00992 -0.10511
  4.79459  0.54081  0.70571  0.00000  0.00000  0.00272 -0.01974
  3.91022  0.47646  0.77319  0.00000  0.00000  0.00012 -0.00628
  5.39898  0.69524  0.64724  0.00000  0.00000  0.02210  0.04964
  1.18549  0.69376  0.81947  0.00000  0.00000  0.00287  0.00060
  4.62035  0.57869  0.72121  0.00000  0.00000 -0.00188  0.03794
  5.14612  0.60896  0.66914  0.00000  0.00000 -0.01134 -0.00176
  4.86846  0.55423  0.69968  0.00000  0.00000  0.01306 -0.01452
  4.28457  0.52270  0.74858  0.00000  0.00000 -0.00026  0.01397
  5.55776  0.66454  0.63577  0.00000  0.00000  0.06339 -0.00150
  5.36558  0.74642  0.65370  0.00000  0.00000  0.05358  0.11161
  4.22693  0.49069  0.75221  0.00000  0.00000 -0.00759 -0.01399
  5.38494  0.62701  0.64083  0.00000  0.00000 -0.05750 -0.02954
  4.56290  0.51598  0.72263  0.00000  0.00000 -0.04297 -0.02304
  4.72079  0.52961  0.71473  0.00000  0.00000  0.02673 -0.01979
  3.98512  0.46670  0.76887  0.00000  0.00000  0.00485 -0.01948
  2.88662  0.56718  0.81109  0.00000  0.00000  0.01638 -0.00872
  3.54424  0.47237  0.79328  0.00000  0.00000  0.02348 -0.00028
  5.44222  0.66529  0.64013  0.00000  0.00000 -0.00716  0.00750
  5.08659  0.59823  0.67616  0.00000  0.00000 -0.00180 -0.00264
  5.24869  0.62756  0.66275  0.00000  0.00000  0.02792  0.00754
  3.98172  0.49111  0.76757  0.00000  0.00000 -0.01951  0.00373
  4.60420  0.52910  0.72517  0.00000  0.00000  0.02776 -0.00709
  4.95513  0.57333  0.69022  0.00000  0.00000  0.00578 -0.00829
  4.96673  0.55111  0.68604  0.00000  0.00000 -0.02357 -0.03623
  5.05445  0.59396  0.67829  0.00000  0.00000 -0.01291 -0.00406
  5.46930  0.62369  0.63631  0.00000  0.00000 -0.01936 -0.04118
  1.79596  0.69599  0.81775  0.00000  0.00000  0.01321  0.01808
  5.07997  0.59422  0.67713  0.00000  0.00000  0.00119 -0.00535
  4.73330  0.57215  0.70897  0.00000  0.00000 -0.02413  0.01648
  4.27864  0.47886  0.74925  0.00000  0.00000  0.00290 -0.02904
  5.10597  0.63669  0.67424  0.00000  0.00000 -0.00137  0.03355
  4.73738  0.57620  0.70965  0.00000  0.00000 -0.01272  0.02140
  4.99886  0.57198  0.68676  0.00000  0.00000  0.01592 -0.01458
  5.25748  0.58337  0.66067  0.00000  0.00000  0.01650 -0.04075
  4.77641  0.54078  0.70813  0.00000  0.00000  0.01013 -0.01597
  3.99087  0.47216  0.76716  0.00000  0.00000 -0.01684 -0.01583
  4.98156  0.58683  0.68772  0.00000  0.00000  0.00820  0.00147
  3.89695  0.48908  0.77534  0.00000  0.00000  0.02077  0.00866
  5.37972  0.56082  0.65002  0.00000  0.00000  0.03126 -0.08032
  3.89891  0.50093  0.77281  0.00000  0.00000 -0.01742  0.01796
  4.95062  0.65009  0.69646  0.00000  0.00000  0.06290  0.07771
  5.46105  0.69976  0.64489  0.00000  0.00000  0.05992  0.05005
  3.57999  0.45354  0.79108  0.00000  0.00000  0.00645 -0.01866
