#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.65908  0.50595  0.73208  0.00000  0.00000 -0.00131  0.00065
  3.50515  0.38812  0.83115  0.00000  0.00000 -0.00619 -0.01240
  4.60695  0.56978  0.73822  0.00000  0.00000  0.00341  0.07245
  4.14313  0.43907  0.78313  0.00000  0.00000 -0.00023 -0.01519
  4.89667  0.54716  0.70623  0.00000  0.00000  0.00369  0.01052
  4.82193  0.51882  0.71685  0.00000  0.00000  0.02258 -0.00426
  2.94670  0.39460  0.85841  0.00000  0.00000 -0.01254  0.00454
  4.39199  0.46818  0.76052  0.00000  0.00000  0.00723 -0.00688
  5.04474  0.50394  0.68439  0.00000  0.00000 -0.03057 -0.06115
  3.86827  0.42809  0.80599  0.00000  0.00000  0.00142 -0.00221
  4.27850  0.46339  0.77308  0.00000  0.00000  0.02475 -0.00017
  4.08193  0.46916  0.78649  0.00000  0.00000 -0.02344  0.01832
  5.33340  0.51837  0.65651  0.00000  0.00000  0.02252 -0.08587
  5.37857  0.66221  0.64666  0.00000  0.00000 -0.01832  0.04335
  5.21440  0.59677  0.66619  0.00000  0.00000 -0.01352  0.00741
  4.97691  0.58818  0.69523  0.00000  0.00000 -0.00897  0.03699
  3.95255  0.43174  0.79921  0.00000  0.00000 -0.00111 -0.00529
  4.77856  0.53367  0.71946  0.00000  0.00000  0.00298  0.01311
  5.23959  0.61083  0.66096  0.00000  0.00000 -0.03270  0.01352
  5.29884  0.46884  0.65570  0.00000  0.00000 -0.01920 -0.13602
  4.53704  0.51453  0.74552  0.00000  0.00000  0.00324  0.02496
  3.99518  0.41850  0.79744  0.00000  0.00000  0.01969 -0.02049
  4.53684  0.47609  0.74152  0.00000  0.00000 -0.03487 -0.01840
  5.23582  0.58268  0.66488  0.00000  0.00000 -0.00290 -0.00846
  4.45574  0.48081  0.75106  0.00000  0.00000 -0.02458 -0.00264
  5.15148  0.54161  0.67197  0.00000  0.00000 -0.02722 -0.03982
  3.75013  0.43111  0.81474  0.00000  0.00000  0.00108  0.01204
  1.47594  0.66523  0.87732  0.00000  0.00000  0.00248  0.01590
  4.76943  0.54293  0.71804  0.00000  0.00000 -0.01910  0.02096
  5.35877  0.60784  0.64778  0.00000  0.00000 -0.02799 -0.01028
  4.53160  0.42580  0.74603  0.00000  0.00000  0.00261 -0.06304
  4.39382  0.44784  0.76351  0.00000  0.00000  0.03928 -0.02438
  5.29245  0.60906  0.65590  0.00000  0.00000 -0.02385  0.00434
  5.29622  0.53103  0.65754  0.00000  0.00000 -0.00573 -0.07114
  4.33555  0.46700  0.76690  0.00000  0.00000  0.01660 -0.00242
  4.88429  0.55780  0.70790  0.00000  0.00000  0.00635  0.02250
  5.19374  0.60068  0.67164  0.00000  0.00000  0.01252  0.01802
  3.71955  0.40989  0.81605  0.00000  0.00000 -0.01069 -0.00821
  4.19459  0.46040  0.77923  0.00000  0.00000  0.00761  0.00260
  5.19868  0.59094  0.66279  0.00000  0.00000 -0.05768 -0.00483
  4.62790  0.52509  0.73393  0.00000  0.00000 -0.01534  0.02218
  5.32954  0.70644  0.65321  0.00000  0.00000 -0.00927  0.09703
  3.27135  0.37984  0.84588  0.00000  0.00000  0.01172 -0.00650
  5.09406  0.53463  0.68770  0.00000  0.00000  0.04613 -0.02642
  1.05069  0.66828  0.87883  0.00000  0.00000 -0.00306  0.00341
  4.88581  0.54263  0.70412  0.00000  0.00000 -0.02513  0.00292
  2.99543  0.38565  0.85686  0.00000  0.00000 -0.00808 -0.00190
  4.99836  0.53921  0.69472  0.00000  0.00000  0.00821 -0.01258
  4.88640  0.54153  0.70859  0.00000  0.00000  0.01470  0.00692
  3.88410  0.46452  0.80267  0.00000  0.00000 -0.02576  0.03068
  3.40591  0.39757  0.83731  0.00000  0.00000 -0.00934  0.00314
  5.29004  0.59898  0.65843  0.00000  0.00000 -0.00426 -0.00106
  3.72795  0.41248  0.81621  0.00000  0.00000  0.00001 -0.00552
  3.38193  0.37562  0.83830  0.00000  0.00000 -0.01674 -0.01747
  3.44241  0.38676  0.83540  0.00000  0.00000 -0.00368 -0.00992
  4.35979  0.47025  0.76138  0.00000  0.00000 -0.01632 -0.00399
  4.90050  0.53962  0.70062  0.00000  0.00000 -0.04081 -0.00483
  4.55229  0.49078  0.74537  0.00000  0.00000  0.01706  0.00100
  4.26268  0.46643  0.77087  0.00000  0.00000 -0.01482  0.00099
  0.89147  0.68512  0.87934  0.00000  0.00000  0.01103  0.01463
  2.99629  0.40008  0.85697  0.00000  0.00000 -0.00411  0.01228
  5.36493  0.58345  0.64923  0.00000  0.00000 -0.00916 -0.03224
  3.87441  0.41023  0.80628  0.00000  0.00000  0.01131 -0.01957
  4.28818  0.49670  0.76701  0.00000  0.00000 -0.02963  0.02736
  4.26686  0.49148  0.77224  0.00000  0.00000  0.00396  0.02713
  4.58110  0.45962  0.73989  0.00000  0.00000 -0.00639 -0.03620
  3.93943  0.42726  0.80011  0.00000  0.00000 -0.00307 -0.00875
  5.43545  0.61681  0.63943  0.00000  0.00000 -0.02566 -0.01314
  4.48953  0.43870  0.75034  0.00000  0.00000  0.00232 -0.04562
  3.36252  0.37084  0.84089  0.00000  0.00000  0.00888 -0.01971
  4.99539  0.58691  0.69344  0.00000  0.00000 -0.00562  0.03382
  3.58934  0.40123  0.82570  0.00000  0.00000 -0.00209 -0.00447
  4.51271  0.46937  0.74817  0.00000  0.00000  0.00471 -0.01785
 -2.17123  0.84046  0.88299  0.00000  0.00000  0.00541 -0.00149
  5.23353  0.59346  0.66078  0.00000  0.00000 -0.04013 -0.00429
  3.84429  0.42293  0.80993  0.00000  0.00000  0.02926 -0.00181
  1.85913  0.62995  0.87555  0.00000  0.00000  0.00156 -0.00187
  4.56789  0.50075  0.74095  0.00000  0.00000 -0.00929  0.00573
  4.42937  0.47271  0.75924  0.00000  0.00000  0.03135 -0.00354
  4.76928  0.53464  0.71949  0.00000  0.00000 -0.00603  0.01411
  3.35952  0.38981  0.84020  0.00000  0.00000 -0.00629 -0.00129
  5.27917  0.58605  0.66641  0.00000  0.00000  0.05319 -0.00326
  4.10698  0.44605  0.78627  0.00000  0.00000 -0.00082 -0.00502
  5.13004  0.54674  0.67834  0.00000  0.00000  0.00450 -0.02631
  4.96586  0.54025  0.69659  0.00000  0.00000 -0.00907 -0.00930
  3.97509  0.43312  0.79377  0.00000  0.00000 -0.04467 -0.01053
  3.84778  0.41755  0.80737  0.00000  0.00000 -0.00130 -0.01038
  4.51487  0.49350  0.74841  0.00000  0.00000  0.00926  0.00645
  4.79489  0.54979  0.71794  0.00000  0.00000  0.00545  0.02772
  4.15615  0.45414  0.78247  0.00000  0.00000  0.00537 -0.00076
  5.17833  0.55698  0.66848  0.00000  0.00000 -0.02998 -0.02940
  4.12613  0.42107  0.78540  0.00000  0.00000  0.00850 -0.03090
  5.34160  0.59970  0.64996  0.00000  0.00000 -0.02594 -0.01428
  5.13500  0.51442  0.68092  0.00000  0.00000  0.03118 -0.05521
  4.67754  0.52203  0.73083  0.00000  0.00000  0.00561  0.01512
  2.49088  0.45450  0.86923  0.00000  0.00000 -0.00331 -0.01676
  4.96457  0.53614  0.69554  0.00000  0.00000 -0.01891 -0.01462
  1.57743  0.64218  0.87684  0.00000  0.00000 -0.00906 -0.00317
  5.32627  0.64771  0.65764  0.00000  0.00000  0.02517  0.04582
  3.41692  0.38430  0.83802  0.00000  0.00000  0.01344 -0.00918
  4.81168  0.48683  0.71820  0.00000  0.00000  0.02458 -0.03498
  5.44770  0.72917  0.64457  0.00000  0.00000  0.03273  0.10653
  5.04258  0.50589  0.68922  0.00000  0.00000  0.00719 -0.05301
  4.58276  0.51580  0.73605  0.00000  0.00000 -0.04098  0.01569
  4.54472  0.46486  0.74314  0.00000  0.00000 -0.01162 -0.02784
  3.23430  0.40900  0.84653  0.00000  0.00000 -0.01240  0.02298
  3.93641  0.46303  0.79864  0.00000  0.00000 -0.02426  0.02537
  5.49607  0.64118  0.63528  0.00000  0.00000 -0.00191  0.00311
  4.89396  0.50618  0.71170  0.00000  0.00000  0.04910 -0.02365
  5.06147  0.57522  0.68477  0.00000  0.00000 -0.01079  0.01073
  3.52098  0.40436  0.83018  0.00000  0.00000 -0.00468  0.00299
  4.58207  0.50667  0.74091  0.00000  0.00000  0.00456  0.01163
  5.24310  0.67277  0.65866  0.00000  0.00000 -0.04910  0.07306
  5.43663  0.64690  0.64559  0.00000  0.00000  0.03020  0.02637
  4.87576  0.52024  0.70988  0.00000  0.00000  0.01528 -0.01208
  5.19117  0.61578  0.67265  0.00000  0.00000  0.01752  0.03678
 -1.14899  0.77374  0.88238  0.00000  0.00000  0.00313  0.00828
  4.96387  0.48523  0.69820  0.00000  0.00000  0.00264 -0.06315
  3.14233  0.38436  0.85132  0.00000  0.00000 -0.00125  0.00025
  5.26392  0.53442  0.65502  0.00000  0.00000 -0.05959 -0.07180
  4.43110  0.44820  0.75505  0.00000  0.00000 -0.00934 -0.03168
  4.37587  0.47161  0.76045  0.00000  0.00000 -0.00963 -0.00353
  5.32511  0.68321  0.64519  0.00000  0.00000 -0.08479  0.06196
  5.16806  0.62898  0.67072  0.00000  0.00000 -0.02097  0.04555
  2.99428  0.39481  0.85727  0.00000  0.00000  0.00230  0.00667
  2.92313  0.39338  0.85995  0.00000  0.00000  0.01134 -0.00029
  5.25948  0.54882  0.66571  0.00000  0.00000  0.02721 -0.04063
  5.30438  0.59737  0.65662  0.00000  0.00000 -0.00550 -0.00677
  5.39609  0.63852  0.64301  0.00000  0.00000 -0.03311  0.01372
  5.39788  0.58095  0.64438  0.00000  0.00000 -0.01865 -0.04213
  3.92615  0.42737  0.80163  0.00000  0.00000  0.00315 -0.00765
  4.91096  0.52716  0.70488  0.00000  0.00000  0.00640 -0.01117
  4.85317  0.52848  0.70542  0.00000  0.00000 -0.04702 -0.00885
  5.38077  0.67129  0.64520  0.00000  0.00000 -0.02910  0.05005
  3.48464  0.39387  0.83348  0.00000  0.00000  0.00833 -0.00408
  4.92960  0.48753  0.70413  0.00000  0.00000  0.01877 -0.05216
  3.10332  0.40963  0.85239  0.00000  0.00000 -0.01504  0.02539
 -1.11815  0.76349  0.88247  0.00000  0.00000  0.00499  0.00155
  5.26664  0.53823  0.66407  0.00000  0.00000  0.02160 -0.05503
  5.10495  0.50563  0.68123  0.00000  0.00000  0.00356 -0.06361
  3.19978  0.39977  0.84770  0.00000  0.00000 -0.02303  0.01505
  5.00274  0.57020  0.69141  0.00000  0.00000 -0.01464  0.01450
  5.22753  0.59961  0.66622  0.00000  0.00000 -0.00008  0.01027
  5.35650  0.63019  0.65243  0.00000  0.00000  0.01010  0.02021
  4.51301  0.48412  0.74798  0.00000  0.00000  0.00321 -0.00322
  4.62213  0.49569  0.73490  0.00000  0.00000 -0.01218 -0.00595
  4.23461  0.47791  0.77450  0.00000  0.00000 -0.00374  0.01570
  5.28915  0.57484  0.65164  0.00000  0.00000 -0.06451 -0.03583
  4.70447  0.49416  0.73046  0.00000  0.00000  0.02919 -0.01317
  4.95796  0.55710  0.69283  0.00000  0.00000 -0.04804  0.00343
  4.53704  0.50321  0.74457  0.00000  0.00000 -0.00574  0.01231
  4.22321  0.46825  0.77703  0.00000  0.00000  0.01212  0.00860
  3.88371  0.44714  0.80567  0.00000  0.00000  0.01261  0.01655
  5.43666  0.65516  0.64227  0.00000  0.00000  0.00088  0.02905
  3.19113  0.37117  0.84907  0.00000  0.00000 -0.00245 -0.01361
  4.84561  0.56745  0.71156  0.00000  0.00000 -0.00049  0.03739
  1.04360  0.64554  0.87886  0.00000  0.00000  0.00056 -0.01940
  4.19881  0.44026  0.78037  0.00000  0.00000  0.02456 -0.01684
  5.19496  0.61335  0.66777  0.00000  0.00000 -0.01940  0.02576
 -0.26406  0.71865  0.88152  0.00000  0.00000  0.00034  0.00276
  4.86516  0.58193  0.71203  0.00000  0.00000  0.02333  0.05265
  5.41680  0.67230  0.64590  0.00000  0.00000  0.01311  0.05225
  4.70897  0.44815  0.73020  0.00000  0.00000  0.03126 -0.05948
  4.08268  0.44135  0.78908  0.00000  0.00000  0.00749 -0.00664
  4.14912  0.48730  0.78441  0.00000  0.00000  0.02026  0.03429
  5.06924  0.55095  0.69008  0.00000  0.00000  0.04096 -0.00652
  5.34400  0.64603  0.65322  0.00000  0.00000  0.00528  0.03663
  4.97863  0.54050  0.69566  0.00000  0.00000 -0.00395 -0.01010
  4.71034  0.47467  0.72765  0.00000  0.00000  0.00931 -0.03591
  4.77119  0.58661  0.71907  0.00000  0.00000 -0.00793  0.06567
  4.52256  0.45911  0.74701  0.00000  0.00000  0.00315 -0.02893
  3.92169  0.45039  0.80128  0.00000  0.00000 -0.00581  0.01516
  4.46133  0.48049  0.75194  0.00000  0.00000 -0.01010 -0.00218
  4.68801  0.50667  0.72790  0.00000  0.00000 -0.01079 -0.00361
  3.75738  0.40705  0.81345  0.00000  0.00000 -0.00946 -0.01349
  4.94587  0.54503  0.70092  0.00000  0.00000  0.00721  0.00084
  4.38518  0.46366  0.76020  0.00000  0.00000 -0.00288 -0.01170
  5.26209  0.66903  0.66315  0.00000  0.00000  0.00926  0.07307
  3.87835  0.41926  0.80511  0.00000  0.00000 -0.00021 -0.01164
  4.46278  0.49091  0.75104  0.00000  0.00000 -0.01773  0.00744
  3.33074  0.39128  0.84065  0.00000  0.00000 -0.02721  0.00055
  5.07798  0.57384  0.68517  0.00000  0.00000  0.00893  0.00999
  3.23955  0.40815  0.84609  0.00000  0.00000 -0.01609  0.02204
  2.56906  0.42515  0.86789  0.00000  0.00000 -0.00672 -0.02355
  5.34744  0.59806  0.65069  0.00000  0.00000 -0.01365 -0.01428
  4.73753  0.50365  0.72448  0.00000  0.00000  0.00763 -0.01082
  5.08690  0.50225  0.67919  0.00000  0.00000 -0.03124 -0.06990
  5.46602  0.64654  0.64280  0.00000  0.00000  0.03477  0.02156
  5.46781  0.64668  0.63969  0.00000  0.00000  0.00882  0.01736
  3.96650  0.44681  0.79849  0.00000  0.00000  0.00391  0.00898
  4.83626  0.54307  0.71222  0.00000  0.00000 -0.00389  0.01409
  5.37649  0.57149  0.65082  0.00000  0.00000  0.01642 -0.04061
  4.34674  0.50329  0.76008  0.00000  0.00000 -0.04257  0.02782
  3.72643  0.42032  0.81559  0.00000  0.00000 -0.01042  0.00192
  3.11043  0.37744  0.85283  0.00000  0.00000  0.00268 -0.00727
  3.38061  0.41259  0.83899  0.00000  0.00000 -0.00645  0.02035
  4.24936  0.47321  0.77556  0.00000  0.00000  0.02237  0.01204
  3.73810  0.42912  0.81489  0.00000  0.00000 -0.00883  0.01022
  4.86875  0.57055  0.70899  0.00000  0.00000  0.00065  0.03663
  3.47821  0.38376  0.83207  0.00000  0.00000 -0.01915 -0.01608
  4.45534  0.49359  0.75443  0.00000  0.00000  0.00873  0.01311
  5.47338  0.67159  0.63505  0.00000  0.00000 -0.02669  0.03294
  4.94327  0.55779  0.69412  0.00000  0.00000 -0.05203  0.00533
  4.02752  0.44347  0.79308  0.00000  0.00000 -0.00071 -0.00060
  5.41642  0.53596  0.64686  0.00000  0.00000  0.02138 -0.08276
  4.28106  0.46549  0.77211  0.00000  0.00000  0.01674  0.00103
  4.92767  0.46666  0.70137  0.00000  0.00000 -0.00697 -0.07713
  4.12341  0.43499  0.78398  0.00000  0.00000 -0.01026 -0.01843
 -1.60903  0.78602  0.88277  0.00000  0.00000  0.00223 -0.00929
  5.26402  0.59390  0.65942  0.00000  0.00000 -0.02151 -0.00478
  5.31714  0.48912  0.65610  0.00000  0.00000  0.00260 -0.11543
  3.83011  0.43210  0.81061  0.00000  0.00000  0.02427  0.00814
  5.15224  0.54315  0.67983  0.00000  0.00000  0.03959 -0.02820
  4.38486  0.47363  0.76119  0.00000  0.00000  0.00682 -0.00080
  2.87388  0.40659  0.86141  0.00000  0.00000  0.01035  0.00871
  4.37844  0.48835  0.76173  0.00000  0.00000  0.00580  0.01444
  4.63495  0.53020  0.73622  0.00000  0.00000  0.01279  0.03032
  3.52984  0.41256  0.82966  0.00000  0.00000 -0.00339  0.01061
  0.53535  0.67976  0.88018  0.00000  0.00000 -0.00331 -0.00184
  5.41528  0.56762  0.65019  0.00000  0.00000  0.04979 -0.04583
  3.25308  0.38183  0.84609  0.00000  0.00000 -0.00258 -0.00428
  5.29268  0.53116  0.65716  0.00000  0.00000 -0.01248 -0.07206
  4.67168  0.49388  0.73143  0.00000  0.00000  0.00531 -0.01227
  4.82555  0.57810  0.71678  0.00000  0.00000  0.02556  0.05496
  3.39870  0.38111  0.83820  0.00000  0.00000 -0.00169 -0.01212
  4.89556  0.58775  0.71053  0.00000  0.00000  0.04027  0.05665
  5.27725  0.59729  0.66117  0.00000  0.00000  0.00656  0.00051
  3.14972  0.40471  0.85085  0.00000  0.00000 -0.00491  0.02089
  2.30734  0.53713  0.87197  0.00000  0.00000 -0.00005 -0.01131
  5.38542  0.59166  0.64255  0.00000  0.00000 -0.04804 -0.03371
  5.05857  0.61665  0.68749  0.00000  0.00000  0.00896  0.05527
  4.90822  0.51946  0.70068  0.00000  0.00000 -0.03261 -0.02494
  5.02632  0.55450  0.68825  0.00000  0.00000 -0.01725 -0.00568
  3.75022  0.41754  0.81480  0.00000  0.00000  0.00206 -0.00147
  3.70228  0.44027  0.81898  0.00000  0.00000  0.01407  0.02532
  5.24044  0.69257  0.65988  0.00000  0.00000 -0.04108  0.09412
  5.51243  0.51004  0.63652  0.00000  0.00000  0.02566 -0.12536
  5.16211  0.48886  0.67793  0.00000  0.00000  0.03322 -0.08457
  3.77316  0.41757  0.81441  0.00000  0.00000  0.01956 -0.00188
  5.15081  0.53456  0.67528  0.00000  0.00000 -0.00021 -0.04258
  5.45972  0.54726  0.63879  0.00000  0.00000 -0.00659 -0.08424
  2.24120  0.56998  0.87289  0.00000  0.00000 -0.00019 -0.00672
  4.35112  0.43475  0.76649  0.00000  0.00000  0.02778 -0.03496
  4.07255  0.43089  0.78884  0.00000  0.00000 -0.00532 -0.01734
  5.00183  0.55139  0.69356  0.00000  0.00000  0.00185 -0.00159
  4.81781  0.53043  0.71671  0.00000  0.00000  0.01718  0.00723
  4.81262  0.56201  0.71842  0.00000  0.00000  0.02753  0.04043
  4.77014  0.50294  0.71621  0.00000  0.00000 -0.03479 -0.02088
  5.18301  0.57283  0.67541  0.00000  0.00000  0.03310 -0.00412
  4.31166  0.42953  0.76710  0.00000  0.00000 -0.00522 -0.03975
  3.73296  0.41590  0.81465  0.00000  0.00000 -0.01732 -0.00328
  4.39894  0.45651  0.76049  0.00000  0.00000  0.01385 -0.01858
  5.05273  0.59369  0.68127  0.00000  0.00000 -0.04834  0.02449
  5.04409  0.53989  0.68128  0.00000  0.00000 -0.05690 -0.02930
  4.58184  0.49609  0.73994  0.00000  0.00000 -0.00522  0.00031
  1.78937  0.63744  0.87585  0.00000  0.00000 -0.00934  0.00182
  0.98308  0.65685  0.87907  0.00000  0.00000  0.01136 -0.01073
  4.16152  0.46209  0.77890  0.00000  0.00000 -0.02913  0.00409
  5.36928  0.71572  0.65230  0.00000  0.00000  0.02166  0.10568
  5.29615  0.56769  0.66052  0.00000  0.00000  0.02033 -0.03044
  5.35281  0.63940  0.65035  0.00000  0.00000 -0.01124  0.02633
  4.96711  0.58826  0.69453  0.00000  0.00000 -0.02472  0.03626
  4.42299  0.42901  0.75443  0.00000  0.00000 -0.02363 -0.05148
  5.34321  0.60940  0.65379  0.00000  0.00000  0.00946  0.00091
  5.14944  0.54034  0.67526  0.00000  0.00000 -0.00177 -0.03684
  3.44577  0.40485  0.83541  0.00000  0.00000 -0.00021  0.00817
  4.53330  0.50132  0.74684  0.00000  0.00000  0.01222  0.01315
  3.01227  0.39189  0.85610  0.00000  0.00000 -0.01182  0.00492
  4.56687  0.47710  0.73970  0.00000  0.00000 -0.02244 -0.01886
  3.58586  0.42703  0.82509  0.00000  0.00000 -0.01453  0.02069
  5.40837  0.64396  0.64129  0.00000  0.00000 -0.03536  0.01545
  5.42445  0.59684  0.64492  0.00000  0.00000  0.01236 -0.02501
  3.74503  0.42062  0.81407  0.00000  0.00000 -0.01325  0.00078
  5.29224  0.65124  0.65335  0.00000  0.00000 -0.04538  0.04204
  4.90608  0.54932  0.70124  0.00000  0.00000 -0.02966  0.00541
  2.95651  0.37831  0.85872  0.00000  0.00000  0.00675 -0.01242
  2.91069  0.40135  0.85956  0.00000  0.00000 -0.01360  0.00866
  4.80920  0.48434  0.71686  0.00000  0.00000  0.00998 -0.03872
  4.68944  0.51471  0.72468  0.00000  0.00000 -0.03868  0.00049
  3.62448  0.40985  0.82384  0.00000  0.00000  0.00610  0.00181
  2.41626  0.48790  0.87025  0.00000  0.00000 -0.00891 -0.00708
  4.94383  0.58258  0.70048  0.00000  0.00000  0.00128  0.03801
  4.32995  0.47423  0.76747  0.00000  0.00000  0.01696  0.00528
  5.03862  0.54640  0.68988  0.00000  0.00000  0.00874 -0.01149
  4.67686  0.49978  0.72906  0.00000  0.00000 -0.01132 -0.00915
  5.49447  0.65887  0.64071  0.00000  0.00000  0.04504  0.03030
  4.27398  0.45496  0.77189  0.00000  0.00000  0.00735 -0.00971
  4.90167  0.50254  0.70187  0.00000  0.00000 -0.02896 -0.04032
  5.12693  0.64807  0.67999  0.00000  0.00000  0.01559  0.07699
  3.11337  0.37672  0.85158  0.00000  0.00000 -0.02384 -0.00772
  3.19671  0.37774  0.84972  0.00000  0.00000  0.01671 -0.00634
  5.07193  0.58382  0.68263  0.00000  0.00000 -0.01835  0.01700
  4.97067  0.57742  0.69445  0.00000  0.00000 -0.02179  0.02534
  4.23005  0.45586  0.77848  0.00000  0.00000  0.03462 -0.00240
  5.37742  0.62981  0.64577  0.00000  0.00000 -0.02744  0.00955
  3.72045  0.42034  0.81742  0.00000  0.00000  0.00998  0.00349
  2.15659 -0.09745  0.88393  0.00000  0.57750  0.00578  0.00746
  3.03567  0.39441  0.85494  0.00000  0.00000 -0.01932  0.00867
  5.26305  0.58945  0.65999  0.00000  0.00000 -0.01744 -0.00894
  3.42822  0.40691  0.83605  0.00000  0.00000 -0.00744  0.01091
  3.63463  0.41728  0.82388  0.00000  0.00000  0.01687  0.00930
  4.39586  0.50391  0.75949  0.00000  0.00000  0.00037  0.02789
  4.79603  0.55458  0.71596  0.00000  0.00000 -0.01086  0.03027
  2.64038  0.43715  0.86660  0.00000  0.00000 -0.00547  0.00458
  4.62538  0.50143  0.73968  0.00000  0.00000  0.03582  0.00545
  4.76427  0.53810  0.72310  0.00000  0.00000  0.02174  0.02180
  3.67005  0.40655  0.82004  0.00000  0.00000 -0.00319 -0.00708
  4.34826  0.46809  0.76364  0.00000  0.00000 -0.00491 -0.00401
  4.51952  0.50562  0.74601  0.00000  0.00000 -0.00972  0.01675
  4.08937  0.44239  0.78688  0.00000  0.00000 -0.01133 -0.00799
  5.39175  0.62455  0.64633  0.00000  0.00000 -0.00808  0.00519
  1.81133  0.65069  0.87577  0.00000  0.00000 -0.00207  0.01571
  5.25274  0.62178  0.66258  0.00000  0.00000 -0.00565  0.02620
  4.11392  0.47358  0.78661  0.00000  0.00000  0.01003  0.02289
  5.41128  0.60434  0.64654  0.00000  0.00000  0.01332 -0.01469
  3.53557  0.37524  0.82801  0.00000  0.00000 -0.02152 -0.02873
  5.16950  0.58541  0.66748  0.00000  0.00000 -0.04725 -0.00265
  4.70266  0.59333  0.72780  0.00000  0.00000  0.00291  0.08292
  5.32661  0.59789  0.65265  0.00000  0.00000 -0.01759 -0.01195
  5.04426  0.56217  0.68656  0.00000  0.00000 -0.01285 -0.00022
  5.36924  0.63515  0.65321  0.00000  0.00000  0.03043  0.02574
  5.02789  0.58277  0.68791  0.00000  0.00000 -0.01835  0.02205
  3.61349  0.41895  0.82297  0.00000  0.00000 -0.01766  0.00990
  3.40131  0.35765  0.83966  0.00000  0.00000  0.02600 -0.03397
  5.20562  0.53988  0.66885  0.00000  0.00000  0.00057 -0.04587
  4.16231  0.47020  0.78172  0.00000  0.00000  0.00306  0.01451
  5.25529  0.58451  0.65942  0.00000  0.00000 -0.03025 -0.01416
  4.68941  0.48103  0.72533  0.00000  0.00000 -0.03276 -0.03235
  5.41327  0.59440  0.64892  0.00000  0.00000  0.03646 -0.02186
  5.41655  0.60608  0.64223  0.00000  0.00000 -0.01954 -0.02013
  4.95316  0.44890  0.69800  0.00000  0.00000 -0.00978 -0.09962
  5.16712  0.55488  0.67723  0.00000  0.00000  0.03240 -0.01925
  3.73313  0.42632  0.81650  0.00000  0.00000  0.00931  0.00851
  4.24529  0.47396  0.77391  0.00000  0.00000  0.00051  0.01117
  3.32726  0.36325  0.84217  0.00000  0.00000 -0.00351 -0.02606
  4.77100  0.48512  0.71982  0.00000  0.00000 -0.00126 -0.03508
  2.86390  0.37589  0.86145  0.00000  0.00000  0.00192 -0.02213
  4.76634  0.52879  0.72147  0.00000  0.00000  0.00903  0.01049
  4.52849  0.47876  0.74627  0.00000  0.00000  0.00182 -0.00984
  3.48985  0.40150  0.83217  0.00000  0.00000 -0.00608  0.00172
  4.41667  0.48717  0.75404  0.00000  0.00000 -0.03379  0.00632
  4.01497  0.44125  0.79250  0.00000  0.00000 -0.02043 -0.00318
  4.83039  0.50958  0.71264  0.00000  0.00000 -0.00593 -0.01886
  4.87192  0.50509  0.70724  0.00000  0.00000 -0.01194 -0.03075
  4.61500  0.49488  0.73792  0.00000  0.00000  0.00863 -0.00284
  4.45070  0.46590  0.75545  0.00000  0.00000  0.01423 -0.01358
  2.40829  0.49789  0.87035  0.00000  0.00000 -0.00986  0.00009
  4.81326  0.47693  0.71332  0.00000  0.00000 -0.01696 -0.05100
  5.32259  0.67798  0.65482  0.00000  0.00000 -0.00253  0.07134
  3.14629  0.37396  0.85142  0.00000  0.00000  0.00505 -0.01027
  5.13131  0.60657  0.67640  0.00000  0.00000 -0.01011  0.03113
  5.32137  0.56129  0.65632  0.00000  0.00000  0.00878 -0.04309
  5.42626  0.72223  0.64038  0.00000  0.00000 -0.02642  0.09362
  4.95526  0.53241  0.69537  0.00000  0.00000 -0.02954 -0.01858
  5.21458  0.68336  0.67118  0.00000  0.00000  0.02957  0.10012
  3.80717  0.44157  0.81039  0.00000  0.00000 -0.00162  0.01736
  4.17508  0.44318  0.77899  0.00000  0.00000 -0.01466 -0.01478
  4.63650  0.49274  0.73241  0.00000  0.00000 -0.02083 -0.01213
  5.17443  0.60366  0.67324  0.00000  0.00000  0.00591  0.02466
  2.24272  0.59702  0.87309  0.00000  0.00000  0.01904  0.01417
  4.80338  0.52881  0.71780  0.00000  0.00000  0.01269  0.00661
  4.52855  0.46778  0.74800  0.00000  0.00000  0.01892 -0.01956
  2.42602  0.49077  0.87040  0.00000  0.00000  0.01174 -0.00864
  4.46006  0.48733  0.75539  0.00000  0.00000  0.02300  0.00778
  4.99160  0.55296  0.69084  0.00000  0.00000 -0.03058 -0.00311
  3.65952  0.39383  0.82108  0.00000  0.00000  0.00111 -0.01805
  5.45459  0.59728  0.64165  0.00000  0.00000  0.01387 -0.03037
  4.58914  0.51072  0.74127  0.00000  0.00000  0.01509  0.01596
  3.76276  0.41207  0.81334  0.00000  0.00000 -0.00575 -0.00861
  4.60258  0.51582  0.73684  0.00000  0.00000 -0.01379  0.01673
  5.09989  0.51278  0.68508  0.00000  0.00000  0.03020 -0.05120
  5.20278  0.54277  0.66669  0.00000  0.00000 -0.02065 -0.04647
  2.67670  0.43253  0.86577  0.00000  0.00000 -0.01015  0.00856
  5.17646  0.59478  0.67160  0.00000  0.00000 -0.00504  0.01199
  4.51597  0.48883  0.74753  0.00000  0.00000  0.00170  0.00116
