#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.88581  0.60136  0.81373  0.00000  0.00000  0.01256 -0.00514
  4.67146  0.56150  0.84446  0.00000  0.00000 -0.00836 -0.01421
  4.83165  0.60045  0.82285  0.00000  0.00000  0.01637  0.00325
  4.71036  0.54942  0.84031  0.00000  0.00000  0.00466 -0.02971
  5.23292  0.77019  0.75958  0.00000  0.00000  0.01621  0.10458
  4.51912  0.57926  0.87588  0.00000  0.00000  0.03285  0.03074
  4.27902  0.52078  0.91569  0.00000  0.00000  0.03375  0.00163
  4.88497  0.59809  0.81280  0.00000  0.00000  0.00580 -0.00946
  3.21594  0.39246  1.08992  0.00000  0.00000  0.00735 -0.01220
  3.58398  0.45030  1.02606  0.00000  0.00000 -0.00450  0.00594
  5.08842  0.66210  0.78213  0.00000  0.00000  0.02042  0.02422
  5.01816  0.63895  0.78801  0.00000  0.00000 -0.01339  0.00651
  4.03431  0.47504  0.95302  0.00000  0.00000  0.01011 -0.01763
  2.06592  0.61012  1.28400  0.00000  0.00000  0.00882 -0.02493
  5.29078  0.59894  0.74598  0.00000  0.00000 -0.02181 -0.08683
  1.86993  0.50368  1.27426  0.00000  0.00000 -0.00568 -0.00192
  2.83951  0.38863  1.15914  0.00000  0.00000 -0.00390  0.00171
  3.34738  0.43139  1.06630  0.00000  0.00000 -0.00104  0.01233
  4.48806  0.52159  0.87650  0.00000  0.00000  0.00566 -0.02658
  2.93341  0.37394  1.14005  0.00000  0.00000 -0.00323 -0.01366
  4.23901  0.49198  0.91539  0.00000  0.00000 -0.00808 -0.02736
  2.86755  0.38154  1.15280  0.00000  0.00000 -0.00660 -0.00467
  4.11789  0.54998  0.92889  0.00000  0.00000 -0.04892  0.03946
  5.17622  0.68592  0.76055  0.00000  0.00000 -0.03382  0.02148
  2.43253  0.35108  1.20826  0.00000  0.00000 -0.00177 -0.00164
  4.09666  0.50437  0.93705  0.00000  0.00000 -0.02208  0.00069
  4.79975  0.62935  0.83062  0.00000  0.00000  0.03344  0.04057
  4.46377  0.56147  0.87945  0.00000  0.00000 -0.00033  0.01545
  5.26785  0.63383  0.75074  0.00000  0.00000 -0.01062 -0.04401
  4.58596  0.56301  0.85940  0.00000  0.00000 -0.00076  0.00048
  3.65910  0.44546  1.01335  0.00000  0.00000 -0.00540 -0.00633
  5.14154  0.64783  0.77452  0.00000  0.00000  0.02507  0.00111
  2.22575  0.38383  1.23466  0.00000  0.00000 -0.01154  0.01107
  5.00729  0.71662  0.79662  0.00000  0.00000  0.02656  0.09229
  5.32998  0.68561  0.74220  0.00000  0.00000 -0.01113 -0.00538
  4.70909  0.59998  0.83834  0.00000  0.00000 -0.00892  0.01911
  3.78548  0.45699  0.99154  0.00000  0.00000 -0.00908 -0.00935
  2.93255  0.37323  1.13987  0.00000  0.00000 -0.00502 -0.01441
  4.61163  0.58708  0.85178  0.00000  0.00000 -0.02195  0.01752
  2.11056  0.38552  1.24861  0.00000  0.00000  0.00294 -0.00199
  5.27641  0.69627  0.75411  0.00000  0.00000  0.02162  0.02302
  4.67677  0.57468  0.84488  0.00000  0.00000 -0.00025 -0.00083
  3.08030  0.40222  1.11203  0.00000  0.00000 -0.00302  0.00772
  2.62715  0.38250  1.19812  0.00000  0.00000 -0.00754 -0.01146
  2.89888  0.37098  1.15107  0.00000  0.00000  0.01631 -0.01546
  5.20425  0.71518  0.75860  0.00000  0.00000 -0.01924  0.04839
  4.79562  0.61832  0.82370  0.00000  0.00000 -0.01427  0.02193
  3.23049  0.41530  1.08399  0.00000  0.00000 -0.01291  0.00751
  2.21502  0.39373  1.23940  0.00000  0.00000  0.01936  0.01743
  3.55753  0.43687  1.03210  0.00000  0.00000  0.00452 -0.00339
  3.01754  0.38639  1.12425  0.00000  0.00000 -0.00016 -0.00489
  1.84853  0.47992  1.27350  0.00000  0.00000 -0.02329 -0.01509
  5.40676  0.82060  0.73697  0.00000  0.00000  0.02722  0.12125
  3.42287  0.39225  1.05632  0.00000  0.00000  0.01472 -0.03222
  5.13287  0.59873  0.76677  0.00000  0.00000 -0.03433 -0.05746
  2.95124  0.40999  1.13807  0.00000  0.00000  0.00453  0.02204
  4.49840  0.56956  0.87430  0.00000  0.00000  0.00257  0.01998
  2.27565  0.35629  1.23155  0.00000  0.00000  0.01306 -0.01459
  2.42428  0.34844  1.21084  0.00000  0.00000  0.00748 -0.00683
  5.05549  0.59069  0.78304  0.00000  0.00000 -0.00675 -0.04641
  4.86471  0.62324  0.81711  0.00000  0.00000  0.01303  0.02064
  2.23212  0.36173  1.23456  0.00000  0.00000 -0.00601 -0.01089
  2.28853  0.34567  1.22814  0.00000  0.00000 -0.00183 -0.02214
  4.10933  0.50142  0.94016  0.00000  0.00000  0.01001 -0.00212
  4.73142  0.63145  0.83674  0.00000  0.00000  0.00344  0.04862
  5.50195  0.77996  0.72183  0.00000  0.00000  0.00785  0.05254
  5.34805  0.68741  0.74048  0.00000  0.00000 -0.00566 -0.00608
  5.01105  0.57893  0.80101  0.00000  0.00000  0.05619 -0.04187
  4.35837  0.54184  0.89868  0.00000  0.00000  0.01070  0.01044
  4.88730  0.59204  0.81595  0.00000  0.00000  0.02825 -0.01188
  4.11689  0.51647  0.93743  0.00000  0.00000  0.00074  0.01262
  4.63609  0.56633  0.85707  0.00000  0.00000  0.03507  0.00196
  4.25706  0.52094  0.91357  0.00000  0.00000 -0.00107  0.00047
  2.80986  0.37589  1.16521  0.00000  0.00000 -0.00523 -0.01125
  4.17884  0.56194  0.92731  0.00000  0.00000  0.00272  0.05105
  3.53783  0.42609  1.03464  0.00000  0.00000 -0.00019 -0.01223
  4.59857  0.57234  0.85799  0.00000  0.00000  0.00323  0.00872
  4.47763  0.54148  0.88040  0.00000  0.00000  0.01923 -0.00338
  2.10187  0.39089  1.24821  0.00000  0.00000 -0.00985  0.00399
  3.87421  0.47131  0.97902  0.00000  0.00000  0.00560 -0.00462
  4.84603  0.55361  0.81364  0.00000  0.00000 -0.02777 -0.05299
  3.18281  0.40000  1.09454  0.00000  0.00000  0.00122 -0.00201
  3.70672  0.45451  1.00950  0.00000  0.00000  0.01985 -0.00012
  3.46684  0.44947  1.04320  0.00000  0.00000 -0.01965  0.01558
  5.23425  0.58673  0.76014  0.00000  0.00000  0.02140 -0.07820
  5.32471  0.73259  0.74201  0.00000  0.00000 -0.01784  0.04133
  5.07952  0.64817  0.77834  0.00000  0.00000 -0.01255  0.00641
  4.72837  0.61631  0.83539  0.00000  0.00000 -0.00807  0.03194
  3.28731  0.40812  1.07636  0.00000  0.00000 -0.00096 -0.00484
  4.42727  0.55086  0.88599  0.00000  0.00000  0.00252  0.01027
  5.12511  0.66617  0.76846  0.00000  0.00000 -0.03074  0.01200
  5.20492  0.54259  0.75864  0.00000  0.00000 -0.01829 -0.12415
  4.08049  0.51632  0.94390  0.00000  0.00000  0.00251  0.01670
  3.33360  0.39690  1.07168  0.00000  0.00000  0.01708 -0.01879
  4.10540  0.49253  0.93476  0.00000  0.00000 -0.02748 -0.01264
  5.10519  0.63753  0.77586  0.00000  0.00000 -0.00270 -0.00737
  3.98291  0.48867  0.95670  0.00000  0.00000 -0.01864 -0.00171
  4.99821  0.59803  0.78941  0.00000  0.00000 -0.02492 -0.03330
  3.04964  0.40312  1.11852  0.00000  0.00000  0.00092  0.01095
  0.72520  0.73452  1.31021  0.00000  0.00000  0.00214  0.01372
  4.42685  0.55941  0.88295  0.00000  0.00000 -0.01622  0.01651
  5.29996  0.67870  0.74404  0.00000  0.00000 -0.02718 -0.00974
  4.07313  0.45580  0.94507  0.00000  0.00000  0.00202 -0.04200
  3.85685  0.45448  0.98617  0.00000  0.00000  0.03067 -0.01631
  5.19798  0.67026  0.75900  0.00000  0.00000 -0.02270  0.00396
  5.19427  0.59780  0.76206  0.00000  0.00000 -0.00544 -0.06438
  3.79017  0.46365  0.99437  0.00000  0.00000  0.01308 -0.00169
  4.57956  0.57939  0.86148  0.00000  0.00000  0.00554  0.01853
  5.03852  0.64699  0.78876  0.00000  0.00000  0.01147  0.01514
  3.01966  0.38434  1.12217  0.00000  0.00000 -0.00910 -0.00746
  3.60228  0.44705  1.02481  0.00000  0.00000  0.00622  0.00200
  5.07951  0.64554  0.77190  0.00000  0.00000 -0.05400 -0.00424
  4.22145  0.53388  0.91769  0.00000  0.00000 -0.01241  0.01605
  5.24648  0.76312  0.75403  0.00000  0.00000 -0.00888  0.08975
  2.43726  0.34780  1.20917  0.00000  0.00000  0.00943 -0.00575
  4.87368  0.57769  0.82023  0.00000  0.00000  0.04182 -0.02195
  0.10858  0.75682  1.31534  0.00000  0.00000 -0.00249  0.00278
  4.60017  0.57053  0.85361  0.00000  0.00000 -0.02212  0.00243
  2.15356  0.37799  1.24331  0.00000  0.00000 -0.00638 -0.00168
  4.75037  0.57447  0.83434  0.00000  0.00000  0.00739 -0.01088
  4.57795  0.56543  0.86293  0.00000  0.00000  0.01280  0.00569
  3.21148  0.43511  1.08561  0.00000  0.00000 -0.02221  0.02806
  2.72161  0.39609  1.18337  0.00000  0.00000 -0.00789  0.00285
  5.18441  0.65879  0.76371  0.00000  0.00000 -0.00403 -0.00096
  3.02633  0.38674  1.12262  0.00000  0.00000  0.00001 -0.00502
  2.70052  0.37939  1.18632  0.00000  0.00000 -0.01413 -0.01586
  2.75274  0.38271  1.17771  0.00000  0.00000 -0.00311 -0.00900
  3.84435  0.47075  0.98108  0.00000  0.00000 -0.01267 -0.00274
  4.63082  0.57074  0.84639  0.00000  0.00000 -0.03622 -0.00409
  4.09326  0.50064  0.94356  0.00000  0.00000  0.01325  0.00067
  3.70747  0.45919  1.00406  0.00000  0.00000 -0.01181  0.00072
 -0.17483  0.78470  1.31708  0.00000  0.00000  0.00849  0.01118
  2.15351  0.39105  1.24365  0.00000  0.00000 -0.00325  0.01080
  5.29847  0.65411  0.74671  0.00000  0.00000 -0.00886 -0.03036
  3.18665  0.38386  1.09533  0.00000  0.00000  0.00972 -0.01786
  3.75221  0.48483  0.99464  0.00000  0.00000 -0.02336  0.01975
  3.70299  0.47556  1.00742  0.00000  0.00000  0.00317  0.01984
  4.14872  0.48267  0.93107  0.00000  0.00000 -0.00506 -0.02520
  3.27177  0.40287  1.07877  0.00000  0.00000 -0.00266 -0.00801
  5.41422  0.70125  0.72894  0.00000  0.00000 -0.02540 -0.01291
  4.01280  0.46284  0.95503  0.00000  0.00000  0.00176 -0.02929
  2.67884  0.37961  1.19406  0.00000  0.00000  0.00749 -0.01788
  4.75415  0.61714  0.83175  0.00000  0.00000 -0.00507  0.02938
  2.88867  0.38263  1.14946  0.00000  0.00000 -0.00177 -0.00406
  4.04513  0.48369  0.94999  0.00000  0.00000  0.00362 -0.01169
 -0.09380  0.63934  1.32960  0.00000  0.61915 -0.00226 -0.00821
  5.29736  0.71891  0.74770  0.00000  0.00000 -0.00278  0.03621
  0.36398  0.75482  1.31349  0.00000  0.00000 -0.00076  0.01655
  3.96041  0.48699  0.96329  0.00000  0.00000 -0.00238  0.00075
  4.71466  0.58653  0.83964  0.00000  0.00000  0.00473  0.00685
  2.01394  0.58438  1.27979  0.00000  0.00000 -0.00132 -0.00218
  4.52871  0.58245  0.87043  0.00000  0.00000  0.00931  0.02920
  4.73986  0.55692  0.83453  0.00000  0.00000 -0.00197 -0.02825
  1.31811  0.70224  1.30227  0.00000  0.00000 -0.00055  0.00532
  4.26173  0.50609  0.91227  0.00000  0.00000 -0.00491 -0.01516
  3.96765  0.48107  0.96081  0.00000  0.00000 -0.00962 -0.00728
  4.62214  0.58487  0.85270  0.00000  0.00000 -0.00576  0.01605
  5.47445  0.76838  0.72161  0.00000  0.00000 -0.02141  0.04058
  4.30160  0.52960  0.90439  0.00000  0.00000 -0.01200  0.00267
  3.55177  0.43658  1.03285  0.00000  0.00000  0.00341 -0.00300
  3.89150  0.48307  0.97754  0.00000  0.00000  0.01304  0.00730
  3.75066  0.44792  0.99871  0.00000  0.00000 -0.00057 -0.01392
  5.14075  0.67521  0.76790  0.00000  0.00000 -0.01872  0.02031
  3.42910  0.40916  1.04907  0.00000  0.00000 -0.02243 -0.02039
  5.02686  0.60815  0.78759  0.00000  0.00000 -0.00723 -0.02466
  2.47928  0.35125  1.20295  0.00000  0.00000 -0.01409 -0.00075
  3.85683  0.49951  0.98240  0.00000  0.00000  0.00762  0.02641
  4.54833  0.54857  0.86130  0.00000  0.00000 -0.02679 -0.01244
  4.96667  0.69107  0.79723  0.00000  0.00000 -0.01055  0.06718
  5.16012  0.60815  0.76666  0.00000  0.00000 -0.00782 -0.04815
  2.99431  0.40426  1.13091  0.00000  0.00000  0.01102  0.01524
  2.78749  0.38565  1.16949  0.00000  0.00000 -0.00705 -0.00266
  2.72285  0.37138  1.18215  0.00000  0.00000 -0.01248 -0.02150
  2.78504  0.38280  1.17625  0.00000  0.00000  0.02181 -0.00757
  3.79403  0.46945  0.98811  0.00000  0.00000 -0.02074 -0.00005
  5.45463  0.71733  0.72937  0.00000  0.00000  0.01828  0.00386
  4.79486  0.63561  0.82220  0.00000  0.00000 -0.02451  0.03780
  5.15118  0.67134  0.77570  0.00000  0.00000  0.04230  0.02622
  5.42711  0.53679  0.73717  0.00000  0.00000  0.04903 -0.16216
  4.27723  0.51635  0.91070  0.00000  0.00000  0.00096 -0.00575
 -0.29381  0.77563  1.31762  0.00000  0.00000 -0.00389 -0.00443
  4.68267  0.60404  0.84496  0.00000  0.00000  0.00618  0.02856
  4.60927  0.56645  0.85641  0.00000  0.00000  0.00418  0.00129
  3.91028  0.46160  0.97318  0.00000  0.00000  0.00632 -0.01762
  5.43682  0.61686  0.73585  0.00000  0.00000  0.04901 -0.08476
  2.85001  0.38290  1.15892  0.00000  0.00000  0.00556 -0.00399
  3.26269  0.39818  1.07994  0.00000  0.00000 -0.00474 -0.01191
  3.29698  0.44640  1.07674  0.00000  0.00000  0.01085  0.03380
  3.05154  0.38569  1.12178  0.00000  0.00000  0.02063 -0.00615
  4.03104  0.51897  0.94694  0.00000  0.00000 -0.02871  0.02145
  4.32783  0.50177  0.90206  0.00000  0.00000  0.00032 -0.02692
  5.39714  0.72548  0.72814  0.00000  0.00000 -0.04853  0.01002
  4.71320  0.59248  0.83441  0.00000  0.00000 -0.02937  0.00719
  4.76694  0.54139  0.82997  0.00000  0.00000 -0.00346 -0.04799
  5.53252  0.67651  0.72209  0.00000  0.00000  0.04043 -0.05047
  4.99817  0.67222  0.79818  0.00000  0.00000  0.02645  0.04897
  3.94894  0.50761  0.96664  0.00000  0.00000  0.00707  0.02315
  2.84944  0.37373  1.15782  0.00000  0.00000 -0.00024 -0.01307
  2.85202  0.37057  1.15524  0.00000  0.00000 -0.01009 -0.01600
  4.42655  0.50061  0.88525  0.00000  0.00000 -0.00268 -0.04062
  5.15988  0.58565  0.76893  0.00000  0.00000  0.00709 -0.06791
  4.82907  0.62282  0.81772  0.00000  0.00000 -0.01869  0.02092
  3.90621  0.47449  0.97168  0.00000  0.00000 -0.00712 -0.00556
  3.83222  0.46655  0.98436  0.00000  0.00000 -0.00487 -0.00541
  5.43179  0.62892  0.72883  0.00000  0.00000 -0.00868 -0.08542
  5.11130  0.68192  0.77929  0.00000  0.00000  0.02524  0.04117
  3.30493  0.40969  1.07305  0.00000  0.00000 -0.00352 -0.00528
  3.06006  0.41250  1.11284  0.00000  0.00000 -0.01896  0.01852
  5.28546  0.78000  0.75701  0.00000  0.00000  0.05097  0.11126
  2.31805  0.35275  1.22503  0.00000  0.00000  0.00316 -0.01249
  3.09886  0.38734  1.10650  0.00000  0.00000 -0.01445 -0.00960
  3.99908  0.51241  0.95313  0.00000  0.00000 -0.02440  0.01975
  5.45092  0.68016  0.73177  0.00000  0.00000  0.03269 -0.02913
  4.84204  0.56953  0.82014  0.00000  0.00000  0.00963 -0.03020
  4.20910  0.48823  0.92252  0.00000  0.00000  0.00387 -0.02574
  3.74290  0.46224  1.00106  0.00000  0.00000  0.00563  0.00184
  3.98697  0.48827  0.95898  0.00000  0.00000 -0.00187 -0.00025
  4.81932  0.61063  0.82142  0.00000  0.00000 -0.00497  0.01208
  4.47844  0.51289  0.87958  0.00000  0.00000  0.01507 -0.03298
  5.43658  0.71526  0.72621  0.00000  0.00000 -0.02381 -0.00339
  2.23497  0.36610  1.23441  0.00000  0.00000 -0.00436 -0.00632
  5.43739  0.71761  0.72966  0.00000  0.00000  0.00316  0.00460
  4.54654  0.56626  0.86754  0.00000  0.00000  0.00957  0.01075
  3.18189  0.41177  1.09539  0.00000  0.00000  0.00532  0.01007
  2.98306  0.36430  1.13339  0.00000  0.00000  0.01251 -0.02419
  4.17389  0.53449  0.92919  0.00000  0.00000  0.00885  0.02426
  4.42130  0.53597  0.88352  0.00000  0.00000 -0.01836 -0.00653
  4.24831  0.55917  0.91865  0.00000  0.00000  0.02015  0.04264
  4.07256  0.51158  0.93946  0.00000  0.00000 -0.03084  0.00767
  2.03654  0.38681  1.25478  0.00000  0.00000 -0.00778 -0.01101
  4.93724  0.69041  0.80597  0.00000  0.00000  0.01426  0.07570
  4.12809  0.49859  0.93660  0.00000  0.00000  0.00622 -0.00491
  2.83550  0.36602  1.16483  0.00000  0.00000  0.01859 -0.02100
  3.62083  0.44501  1.02291  0.00000  0.00000  0.01343 -0.00099
  2.07556  0.39565  1.24995  0.00000  0.00000 -0.01874  0.00643
  3.52180  0.44492  1.03641  0.00000  0.00000 -0.00513  0.00724
  2.39608  0.35292  1.21655  0.00000  0.00000  0.01845 -0.00698
  1.88150  0.49998  1.27495  0.00000  0.00000 -0.00151 -0.01488
  3.97656  0.47936  0.96275  0.00000  0.00000  0.01081 -0.00749
  4.39276  0.53476  0.89040  0.00000  0.00000 -0.00554 -0.00216
  3.58929  0.44306  1.02314  0.00000  0.00000 -0.01682 -0.00282
  4.65377  0.56893  0.85584  0.00000  0.00000  0.04517  0.00309
  3.97731  0.49898  0.95812  0.00000  0.00000 -0.01672  0.01045
  4.67582  0.57743  0.84828  0.00000  0.00000  0.02062  0.00458
  4.77000  0.58687  0.82971  0.00000  0.00000 -0.00200 -0.00274
  4.74875  0.61044  0.83298  0.00000  0.00000 -0.00280  0.02379
  4.88053  0.59813  0.80934  0.00000  0.00000 -0.02088 -0.01312
  3.79497  0.47011  0.99153  0.00000  0.00000  0.00035  0.00376
  4.38074  0.51217  0.89173  0.00000  0.00000 -0.00948 -0.02343
  3.77877  0.47310  0.99789  0.00000  0.00000  0.02228  0.01082
  4.20707  0.51807  0.92007  0.00000  0.00000 -0.01270  0.00298
  5.07068  0.68024  0.78294  0.00000  0.00000  0.00779  0.04305
  5.45673  0.68336  0.72685  0.00000  0.00000  0.00120 -0.03423
  3.72881  0.47709  1.00314  0.00000  0.00000  0.00368  0.01867
  5.29699  0.75237  0.75434  0.00000  0.00000  0.04383  0.07949
  4.83010  0.56360  0.81382  0.00000  0.00000 -0.04252 -0.04280
  4.70511  0.57616  0.83941  0.00000  0.00000 -0.00623 -0.00372
  3.72132  0.44747  1.00294  0.00000  0.00000 -0.00511 -0.01094
  5.16048  0.59298  0.76040  0.00000  0.00000 -0.05060 -0.07165
  2.70651  0.37078  1.18876  0.00000  0.00000  0.00428 -0.02586
  3.82633  0.48011  0.98690  0.00000  0.00000  0.00448  0.00979
  3.85046  0.46841  0.98353  0.00000  0.00000  0.00819 -0.00415
  4.41502  0.50629  0.88902  0.00000  0.00000  0.00843 -0.03207
  3.41932  0.43156  1.05269  0.00000  0.00000 -0.01039  0.00356
  5.51053  0.76846  0.72482  0.00000  0.00000  0.03950  0.04702
  4.96114  0.66665  0.80051  0.00000  0.00000  0.00306  0.04521
  3.89985  0.49688  0.97266  0.00000  0.00000 -0.00753  0.01743
  4.78250  0.59877  0.83299  0.00000  0.00000  0.03104  0.01213
  2.30985  0.37634  1.22643  0.00000  0.00000  0.00575  0.01013
  4.88271  0.59550  0.81469  0.00000  0.00000  0.01563 -0.00989
  4.18416  0.53001  0.92913  0.00000  0.00000  0.01877  0.01970
  5.28272  0.69494  0.74570  0.00000  0.00000 -0.03195  0.00875
  3.57612  0.38371  1.02945  0.00000  0.00000  0.00729 -0.05815
  5.03074  0.61257  0.79060  0.00000  0.00000  0.01477 -0.01781
  5.46099  0.74945  0.72679  0.00000  0.00000  0.00500  0.03176
  4.25994  0.48944  0.91319  0.00000  0.00000 -0.00064 -0.03125
  3.18221  0.40912  1.09113  0.00000  0.00000 -0.01941  0.00516
  2.87046  0.38089  1.15366  0.00000  0.00000  0.00056 -0.00543
  4.49597  0.56843  0.86658  0.00000  0.00000 -0.04686  0.01214
  4.84989  0.68238  0.81365  0.00000  0.00000 -0.02385  0.07579
  3.22535  0.39277  1.08249  0.00000  0.00000 -0.02698 -0.01582
  4.95641  0.58121  0.80038  0.00000  0.00000 -0.00250 -0.04037
  4.04947  0.51272  0.94245  0.00000  0.00000 -0.03717  0.01280
  2.06555  0.62286  1.28362  0.00000  0.00000  0.00477 -0.00847
  2.00967  0.40743  1.25737  0.00000  0.00000 -0.00610  0.00301
  3.69511  0.47822  1.00812  0.00000  0.00000 -0.00048  0.02287
  2.94027  0.39098  1.14082  0.00000  0.00000  0.00748  0.00356
  3.78217  0.46466  0.99503  0.00000  0.00000  0.00891 -0.00003
  3.34807  0.43134  1.06876  0.00000  0.00000  0.01405  0.01440
  4.51583  0.60561  0.87333  0.00000  0.00000  0.01410  0.05520
  4.74327  0.54498  0.83357  0.00000  0.00000 -0.00457 -0.04111
  1.93547  0.56900  1.27761  0.00000  0.00000 -0.00761  0.01434
  4.44223  0.51535  0.88214  0.00000  0.00000 -0.00575 -0.02814
  4.65233  0.57481  0.84364  0.00000  0.00000 -0.03269 -0.00147
  3.86113  0.47263  0.97921  0.00000  0.00000 -0.00623 -0.00333
  2.71453  0.41199  1.19004  0.00000  0.00000  0.01923  0.01467
  4.34552  0.52690  0.89649  0.00000  0.00000 -0.01524 -0.00641
  2.02368  0.63970  1.28657  0.00000  0.00000  0.01548 -0.01270
  3.89508  0.49899  0.97462  0.00000  0.00000  0.00016  0.02030
  4.68729  0.62427  0.84818  0.00000  0.00000  0.03149  0.05130
  4.19233  0.48056  0.92212  0.00000  0.00000 -0.01531 -0.03366
  5.32998  0.66362  0.74106  0.00000  0.00000 -0.01948 -0.02901
  3.73803  0.45224  1.00438  0.00000  0.00000  0.02078 -0.00625
  5.26189  0.65212  0.74998  0.00000  0.00000 -0.02195 -0.02673
  4.90655  0.63931  0.80794  0.00000  0.00000 -0.00378  0.02664
  4.00716  0.50547  0.95545  0.00000  0.00000 -0.00143  0.01372
  2.83071  0.37254  1.16589  0.00000  0.00000  0.01880 -0.01481
  5.37101  0.56199  0.74632  0.00000  0.00000  0.06091 -0.12317
  3.03124  0.38210  1.11686  0.00000  0.00000 -0.02628 -0.01026
  2.37043  0.36843  1.21461  0.00000  0.00000 -0.02034  0.01016
  2.19305  0.36693  1.23955  0.00000  0.00000 -0.00116 -0.00959
  4.19394  0.47487  0.92149  0.00000  0.00000 -0.01744 -0.03973
  4.42306  0.58719  0.88137  0.00000  0.00000 -0.02954  0.04315
  4.21706  0.52220  0.91896  0.00000  0.00000 -0.00929  0.00610
  1.93669  0.43002  1.26321  0.00000  0.00000 -0.01376  0.00625
  4.57601  0.55044  0.85773  0.00000  0.00000 -0.02092 -0.01339
  4.10301  0.50011  0.93940  0.00000  0.00000 -0.00073 -0.00382
  3.12572  0.39445  1.10482  0.00000  0.00000  0.00284 -0.00275
  2.44085  0.35076  1.20920  0.00000  0.00000  0.01322 -0.00281
  5.32445  0.65347  0.74167  0.00000  0.00000 -0.02057 -0.03829
  2.41418  0.35943  1.21108  0.00000  0.00000 -0.00098  0.00397
  4.50679  0.57698  0.86642  0.00000  0.00000 -0.03706  0.02050
  5.22768  0.67963  0.75712  0.00000  0.00000 -0.00605  0.01103
  3.12950  0.38888  1.10188  0.00000  0.00000 -0.00979 -0.00963
  5.43953  0.67247  0.73166  0.00000  0.00000  0.02050 -0.03701
  5.43669  0.72109  0.72600  0.00000  0.00000 -0.02529  0.00201
  4.50287  0.59935  0.87318  0.00000  0.00000  0.00023  0.04878
  5.16828  0.74381  0.76724  0.00000  0.00000  0.00431  0.08813
  1.94259  0.42813  1.26306  0.00000  0.00000 -0.00961  0.00507
  5.40596  0.63591  0.73428  0.00000  0.00000  0.00664 -0.06886
  3.18956  0.38562  1.09753  0.00000  0.00000  0.02557 -0.01537
  3.18383  0.38347  1.09281  0.00000  0.00000 -0.00792 -0.01953
  4.64146  0.55551  0.85229  0.00000  0.00000  0.01103 -0.01365
  5.14823  0.65498  0.77398  0.00000  0.00000  0.02827  0.00764
  5.17213  0.61516  0.75720  0.00000  0.00000 -0.06103 -0.05334
  3.76587  0.45137  0.99636  0.00000  0.00000  0.00026 -0.01203
  4.26816  0.54509  0.90941  0.00000  0.00000 -0.01575  0.02226
  4.23073  0.51737  0.91982  0.00000  0.00000  0.00945  0.00218
  3.33739  0.43701  1.06928  0.00000  0.00000  0.00654  0.02024
  5.12170  0.64724  0.77516  0.00000  0.00000  0.00936  0.00139
  5.14468  0.69399  0.76723  0.00000  0.00000 -0.01935  0.03831
  5.18998  0.57532  0.76894  0.00000  0.00000  0.03721 -0.07823
  5.19486  0.59014  0.76395  0.00000  0.00000  0.00805 -0.06925
  3.63933  0.46178  1.01653  0.00000  0.00000 -0.00644  0.01213
  5.08373  0.59124  0.77987  0.00000  0.00000  0.00132 -0.04889
  5.37138  0.67124  0.74167  0.00000  0.00000  0.02635 -0.02051
  5.23946  0.73429  0.75696  0.00000  0.00000  0.00464  0.06549
  3.37383  0.44371  1.06011  0.00000  0.00000 -0.01175  0.02135
  5.22316  0.65398  0.76120  0.00000  0.00000  0.01759 -0.00949
  3.57275  0.44262  1.02583  0.00000  0.00000 -0.01699 -0.00188
  5.40254  0.75360  0.73393  0.00000  0.00000  0.00053  0.04819
  3.58195  0.46920  1.02751  0.00000  0.00000  0.00163  0.02592
  5.03036  0.61970  0.78588  0.00000  0.00000 -0.01416 -0.01478
  4.15193  0.51122  0.93463  0.00000  0.00000  0.01830  0.00591
  2.88739  0.37895  1.15065  0.00000  0.00000  0.00277 -0.00755
  3.71982  0.45724  1.00328  0.00000  0.00000 -0.00443 -0.00119
  4.76902  0.53384  0.82904  0.00000  0.00000 -0.00721 -0.05638
  2.12502  0.38989  1.24743  0.00000  0.00000  0.00495  0.00437
  3.61089  0.44101  1.02131  0.00000  0.00000 -0.00634 -0.00592
  5.18861  0.63648  0.75865  0.00000  0.00000 -0.03449 -0.03025
  3.38666  0.43961  1.06405  0.00000  0.00000  0.02475  0.01916
  5.41794  0.78136  0.72955  0.00000  0.00000 -0.01710  0.06818
  2.24810  0.36255  1.23287  0.00000  0.00000 -0.00430 -0.00818
  4.94063  0.59939  0.80490  0.00000  0.00000  0.01080 -0.01643
  5.06818  0.65132  0.78511  0.00000  0.00000  0.01894  0.01607
  0.22991  0.73365  1.31445  0.00000  0.00000 -0.00075 -0.01305
  5.05973  0.66749  0.78418  0.00000  0.00000  0.00475  0.03137
  3.18251  0.43783  1.09487  0.00000  0.00000  0.00283  0.03597
  5.49040  0.75597  0.72485  0.00000  0.00000  0.01960  0.03459
  2.19965  0.38204  1.23724  0.00000  0.00000 -0.01531  0.00764
  5.15166  0.64835  0.76664  0.00000  0.00000 -0.01643 -0.00798
  2.74077  0.40191  1.17963  0.00000  0.00000 -0.00629  0.00990
  2.92972  0.39562  1.14427  0.00000  0.00000  0.01431  0.00844
  3.88423  0.49598  0.97655  0.00000  0.00000  0.00029  0.01870
  4.46045  0.57122  0.87852  0.00000  0.00000 -0.00928  0.02407
