#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.95498  0.64316  0.75846  0.00000  0.00000 -0.01712  0.01315
  2.99644  0.51148  0.94960  0.00000  0.00000 -0.02003 -0.00109
  5.20680  0.63605  0.73111  0.00000  0.00000  0.00324 -0.03500
  4.53937  0.61005  0.81517  0.00000  0.00000  0.02940  0.04410
  4.55786  0.59725  0.80849  0.00000  0.00000 -0.00946  0.02457
  4.13207  0.51715  0.85803  0.00000  0.00000  0.00643 -0.01023
  4.08191  0.53363  0.86031  0.00000  0.00000 -0.02211  0.00849
  5.33483  0.78042  0.71183  0.00000  0.00000 -0.03893  0.07386
  5.36544  0.67829  0.70647  0.00000  0.00000 -0.05660 -0.03862
  4.02893  0.55911  0.87083  0.00000  0.00000  0.02793  0.04266
  4.95394  0.58587  0.75942  0.00000  0.00000 -0.01028 -0.04319
  5.20646  0.67068  0.73117  0.00000  0.00000  0.00342 -0.00026
  4.52882  0.54858  0.81642  0.00000  0.00000  0.02946 -0.01592
 -0.07507  0.59730  0.98352  0.00000  0.59120 -0.00273  0.00686
  0.06347  0.53969  0.98293  0.00000  0.59409 -0.00509 -0.00808
  4.54745  0.55858  0.81427  0.00000  0.00000  0.02976 -0.00839
  5.44954  0.70619  0.70433  0.00000  0.00000  0.00784 -0.01474
  3.53445  0.47823  0.91537  0.00000  0.00000  0.00818 -0.01199
  4.31212  0.56047  0.83697  0.00000  0.00000 -0.00759  0.01534
  3.99189  0.52252  0.87284  0.00000  0.00000  0.01098  0.00793
  4.66668  0.52929  0.79556  0.00000  0.00000 -0.00768 -0.05702
  3.14951  0.50259  0.94202  0.00000  0.00000  0.00316  0.00279
  4.53944  0.58064  0.80990  0.00000  0.00000 -0.01591  0.00934
  5.40505  0.75582  0.71119  0.00000  0.00000  0.02585  0.04783
  4.80554  0.62097  0.77625  0.00000  0.00000 -0.02262  0.01432
  3.40758  0.47907  0.92418  0.00000  0.00000 -0.00397 -0.01024
  5.23140  0.74864  0.72266  0.00000  0.00000 -0.04618  0.06281
  4.00694  0.51150  0.87266  0.00000  0.00000  0.02429 -0.00326
  4.56366  0.59086  0.80916  0.00000  0.00000  0.00200  0.01888
  4.44020  0.51215  0.82165  0.00000  0.00000 -0.01434 -0.04709
  5.38558  0.74622  0.70425  0.00000  0.00000 -0.05679  0.02510
  3.68969  0.48672  0.89945  0.00000  0.00000 -0.01532 -0.01052
  4.71565  0.61528  0.78819  0.00000  0.00000 -0.01701  0.02148
  3.88477  0.50095  0.88055  0.00000  0.00000 -0.01661 -0.00833
  4.21573  0.53774  0.84588  0.00000  0.00000 -0.02349  0.00077
  4.99055  0.65337  0.76009  0.00000  0.00000  0.03200  0.02550
  5.00986  0.68230  0.75810  0.00000  0.00000  0.03469  0.05195
  4.27882  0.56001  0.83850  0.00000  0.00000 -0.02717  0.01623
  2.66917  0.68292  0.96613  0.00000  0.00000 -0.00626  0.00289
  4.42623  0.52232  0.82099  0.00000  0.00000 -0.03390 -0.03770
  4.80194  0.60343  0.77712  0.00000  0.00000 -0.01952 -0.00190
  0.59376  0.75438  0.97750  0.00000  0.00000  0.00899 -0.01516
  4.57416  0.61539  0.80367  0.00000  0.00000 -0.03377  0.03757
  4.31210  0.52765  0.83497  0.00000  0.00000 -0.02533 -0.01925
  4.69471  0.57128  0.78824  0.00000  0.00000 -0.03760 -0.02244
  4.12559  0.51404  0.85824  0.00000  0.00000  0.00199 -0.01320
  3.93030  0.51876  0.87725  0.00000  0.00000 -0.00577  0.00754
  5.32273  0.69477  0.72384  0.00000  0.00000  0.05558  0.01092
  4.72509  0.56554  0.78951  0.00000  0.00000  0.00251 -0.02647
  3.96199  0.49597  0.87190  0.00000  0.00000 -0.02839 -0.01953
  4.41425  0.56834  0.82907  0.00000  0.00000  0.02442  0.01570
  5.34007  0.68659  0.71491  0.00000  0.00000 -0.00634 -0.01404
  5.33438  0.81209  0.70978  0.00000  0.00000 -0.05775  0.10159
  4.91909  0.63460  0.76403  0.00000  0.00000 -0.00831  0.01276
  5.40591  0.63051  0.70865  0.00000  0.00000  0.00331 -0.08178
  4.75472  0.55852  0.79100  0.00000  0.00000  0.04411 -0.03208
  5.20193  0.66666  0.73919  0.00000  0.00000  0.06794  0.00874
  4.17526  0.55047  0.85479  0.00000  0.00000  0.01909  0.02020
  5.47722  0.73028  0.70220  0.00000  0.00000  0.01613  0.00512
  5.02563  0.69525  0.75119  0.00000  0.00000 -0.00733  0.05531
  5.38032  0.64758  0.70639  0.00000  0.00000 -0.04241 -0.06951
  3.32510  0.51960  0.92920  0.00000  0.00000 -0.01679  0.02970
  3.02762  0.52246  0.95039  0.00000  0.00000  0.02500  0.00770
  3.31458  0.46433  0.93162  0.00000  0.00000  0.00734 -0.02657
  3.96688  0.53098  0.87372  0.00000  0.00000 -0.00506  0.01690
  5.42454  0.73717  0.70853  0.00000  0.00000  0.02075  0.02467
  4.57120  0.56343  0.80768  0.00000  0.00000 -0.00308 -0.01010
  4.13853  0.53832  0.85905  0.00000  0.00000  0.02265  0.01204
  4.83118  0.59358  0.77939  0.00000  0.00000  0.02862 -0.00973
  3.64654  0.50390  0.90579  0.00000  0.00000  0.00592  0.00973
  4.43815  0.55096  0.82224  0.00000  0.00000 -0.01111 -0.00780
  4.62102  0.56119  0.80238  0.00000  0.00000  0.00207 -0.01780
  5.40198  0.75988  0.70406  0.00000  0.00000 -0.04205  0.03832
  5.15679  0.68776  0.73088  0.00000  0.00000 -0.04881  0.01631
  5.16161  0.59493  0.73746  0.00000  0.00000  0.01244 -0.06578
  5.40364  0.75627  0.70894  0.00000  0.00000  0.00373  0.04444
  4.43816  0.57765  0.82438  0.00000  0.00000  0.00750  0.02086
  5.29744  0.70055  0.72094  0.00000  0.00000  0.00515  0.01115
  5.34463  0.68633  0.71588  0.00000  0.00000  0.00707 -0.01266
  5.47407  0.75561  0.70174  0.00000  0.00000  0.00877  0.02952
  4.77236  0.63786  0.78382  0.00000  0.00000  0.00501  0.03957
  3.75837  0.52043  0.89255  0.00000  0.00000 -0.01623  0.01967
  3.69861  0.51130  0.89684  0.00000  0.00000 -0.03249  0.01365
  4.32433  0.50381  0.83486  0.00000  0.00000 -0.01406 -0.04321
  4.35198  0.56016  0.83336  0.00000  0.00000  0.00021  0.01167
  4.08922  0.50862  0.86101  0.00000  0.00000 -0.00812 -0.01612
  5.28621  0.70410  0.72352  0.00000  0.00000  0.01644  0.01950
  3.44956  0.48808  0.92056  0.00000  0.00000 -0.01001 -0.00140
  3.27316  0.50446  0.93412  0.00000  0.00000  0.00190  0.01371
  3.58096  0.49676  0.91119  0.00000  0.00000  0.00382  0.00532
  4.89662  0.65183  0.76823  0.00000  0.00000  0.00423  0.03435
  5.02620  0.55083  0.74399  0.00000  0.00000 -0.06705 -0.09937
  4.60153  0.59482  0.80279  0.00000  0.00000 -0.01397  0.01619
  4.89975  0.60194  0.76754  0.00000  0.00000  0.00168 -0.01620
  4.48527  0.55363  0.81712  0.00000  0.00000 -0.00806 -0.01014
  3.48705  0.50181  0.91881  0.00000  0.00000  0.00448  0.01289
  5.07107  0.68906  0.74639  0.00000  0.00000 -0.00198  0.04202
  4.87383  0.65052  0.77385  0.00000  0.00000  0.02621  0.04092
  5.38493  0.62674  0.70843  0.00000  0.00000 -0.01976 -0.08591
  4.79565  0.61213  0.78177  0.00000  0.00000  0.01174  0.01160
  3.62502  0.51261  0.90668  0.00000  0.00000 -0.00569  0.01894
  4.93248  0.65650  0.75902  0.00000  0.00000 -0.03503  0.02704
  5.00600  0.61984  0.75286  0.00000  0.00000 -0.01270 -0.01781
  5.40500  0.78240  0.70587  0.00000  0.00000 -0.02260  0.06445
  5.00740  0.63286  0.75395  0.00000  0.00000 -0.00210 -0.00334
  3.62835  0.49820  0.90863  0.00000  0.00000  0.02042  0.00526
  3.73892  0.46671  0.89772  0.00000  0.00000  0.01654 -0.03048
  4.34645  0.58758  0.83387  0.00000  0.00000 -0.00079  0.03947
  3.58466  0.49594  0.91144  0.00000  0.00000  0.01072  0.00430
  4.71462  0.59719  0.78700  0.00000  0.00000 -0.02747  0.00205
  4.54709  0.56245  0.81007  0.00000  0.00000 -0.00682 -0.00870
  5.46533  0.76181  0.70132  0.00000  0.00000 -0.00362  0.03473
  5.39542  0.72397  0.70525  0.00000  0.00000 -0.03798  0.00499
  5.10793  0.66100  0.74180  0.00000  0.00000 -0.00430  0.00711
  3.94096  0.51760  0.87741  0.00000  0.00000  0.00658  0.00646
  2.52361  0.68888  0.96769  0.00000  0.00000 -0.01736 -0.00430
  5.22614  0.71525  0.72435  0.00000  0.00000 -0.03679  0.03262
  4.24803  0.56095  0.84490  0.00000  0.00000 -0.00001  0.02291
  4.75755  0.57883  0.78914  0.00000  0.00000  0.03196 -0.01355
  5.08835  0.70946  0.74514  0.00000  0.00000  0.00451  0.06103
  4.83062  0.62812  0.77812  0.00000  0.00000  0.01750  0.02358
  3.48450  0.49817  0.92004  0.00000  0.00000  0.01851  0.00846
  3.96081  0.51618  0.87510  0.00000  0.00000  0.00295  0.00303
  3.86378  0.49546  0.88362  0.00000  0.00000 -0.00552 -0.01113
  4.32085  0.57036  0.83387  0.00000  0.00000 -0.02636  0.02224
  4.97013  0.63018  0.76369  0.00000  0.00000  0.04007  0.00807
  4.11254  0.49857  0.85839  0.00000  0.00000 -0.00963 -0.02849
  5.10264  0.66000  0.73991  0.00000  0.00000 -0.02533  0.00322
  3.35684  0.47360  0.92758  0.00000  0.00000 -0.00827 -0.01596
  5.43553  0.64364  0.70505  0.00000  0.00000  0.00019 -0.07568
  5.46566  0.71586  0.70101  0.00000  0.00000 -0.00600 -0.01197
  5.18695  0.70163  0.72764  0.00000  0.00000 -0.04648  0.02386
  5.18895  0.68232  0.73498  0.00000  0.00000  0.01912  0.01699
  4.76282  0.62518  0.77949  0.00000  0.00000 -0.03895  0.02189
  5.02565  0.63077  0.75362  0.00000  0.00000  0.01333 -0.00566
  4.86205  0.59772  0.77090  0.00000  0.00000 -0.00909 -0.01599
  4.98667  0.63322  0.75881  0.00000  0.00000  0.01745  0.00355
  4.89434  0.58390  0.76860  0.00000  0.00000  0.00505 -0.03323
  5.30262  0.79936  0.72172  0.00000  0.00000  0.01680  0.11180
  4.77121  0.63060  0.78797  0.00000  0.00000  0.03695  0.03644
  4.60482  0.57448  0.80878  0.00000  0.00000  0.03993  0.00210
  5.02294  0.62677  0.75310  0.00000  0.00000  0.00616 -0.01038
  3.80919  0.48899  0.89011  0.00000  0.00000  0.00839 -0.01321
  4.08266  0.53064  0.86202  0.00000  0.00000 -0.00519  0.00689
  5.18908  0.69210  0.73524  0.00000  0.00000  0.02159  0.02704
  5.12394  0.66582  0.73871  0.00000  0.00000 -0.01423  0.00738
  4.41654  0.52841  0.82749  0.00000  0.00000  0.01263 -0.02531
  2.75832  0.63834  0.96505  0.00000  0.00000  0.01082 -0.02777
  5.33722  0.61313  0.71340  0.00000  0.00000 -0.02233 -0.09061
  2.83466  0.60777  0.96162  0.00000  0.00000 -0.00743 -0.00223
  3.48155  0.49108  0.91853  0.00000  0.00000 -0.00455  0.00187
  3.90666  0.52307  0.87993  0.00000  0.00000 -0.00118  0.01327
  4.73822  0.56204  0.78830  0.00000  0.00000  0.00637 -0.03158
  3.57681  0.47667  0.91089  0.00000  0.00000 -0.00376 -0.01493
  4.55665  0.53714  0.80862  0.00000  0.00000 -0.00955 -0.03540
  3.51035  0.48524  0.91601  0.00000  0.00000 -0.00769 -0.00511
  4.44842  0.61863  0.81548  0.00000  0.00000 -0.05892  0.05304
  5.24570  0.70937  0.72230  0.00000  0.00000 -0.03510  0.02304
  3.21664  0.49252  0.93752  0.00000  0.00000 -0.00218 -0.00183
  4.44509  0.56273  0.81958  0.00000  0.00000 -0.02690  0.00094
  4.96995  0.66727  0.76319  0.00000  0.00000  0.03592  0.04478
  4.71923  0.61014  0.78988  0.00000  0.00000 -0.00037  0.01848
  5.32255  0.65199  0.71632  0.00000  0.00000 -0.01092 -0.04632
  4.80423  0.60397  0.77909  0.00000  0.00000 -0.00084  0.00056
  4.13659  0.52100  0.85620  0.00000  0.00000 -0.00634 -0.00769
  5.23339  0.67295  0.73071  0.00000  0.00000  0.02634  0.00122
  3.04137  0.52010  0.94735  0.00000  0.00000 -0.01446  0.01252
  5.12344  0.75659  0.74375  0.00000  0.00000  0.02829  0.10594
  5.36898  0.70272  0.71106  0.00000  0.00000 -0.01135 -0.00557
  4.88870  0.63950  0.76751  0.00000  0.00000 -0.00965  0.02132
  4.22690  0.52460  0.84603  0.00000  0.00000 -0.01097 -0.01220
  3.57559  0.47588  0.91082  0.00000  0.00000 -0.00585 -0.01575
  4.81460  0.62828  0.77493  0.00000  0.00000 -0.02406  0.01996
  2.96877  0.52055  0.95244  0.00000  0.00000  0.00375 -0.00227
  5.33797  0.71815  0.71839  0.00000  0.00000  0.02230  0.02437
  4.86904  0.61245  0.77113  0.00000  0.00000 -0.00027 -0.00094
  3.70202  0.50561  0.89941  0.00000  0.00000 -0.00348  0.00840
  3.26852  0.47798  0.93368  0.00000  0.00000 -0.00887 -0.01257
  3.54592  0.47327  0.91532  0.00000  0.00000  0.01902 -0.01691
  5.27085  0.74064  0.72112  0.00000  0.00000 -0.01992  0.05167
  4.95000  0.65318  0.75929  0.00000  0.00000 -0.01523  0.02399
  3.81262  0.51228  0.88758  0.00000  0.00000 -0.01469  0.00812
  3.04945  0.53102  0.94909  0.00000  0.00000  0.02439  0.01977
  4.06605  0.51776  0.86475  0.00000  0.00000  0.00517 -0.00387
  3.65556  0.48943  0.90445  0.00000  0.00000 -0.00019 -0.00534
  2.81466  0.58695  0.96135  0.00000  0.00000 -0.03050 -0.01758
  5.43801  0.83812  0.70782  0.00000  0.00000  0.02763  0.12445
  3.96972  0.47815  0.87556  0.00000  0.00000  0.01654 -0.03459
  5.21182  0.61767  0.72607  0.00000  0.00000 -0.03583 -0.06244
  3.59512  0.51644  0.91009  0.00000  0.00000  0.00527  0.02408
  4.74391  0.61867  0.78713  0.00000  0.00000  0.00288  0.02364
  3.09236  0.48907  0.94621  0.00000  0.00000  0.01632 -0.01648
  3.21273  0.48732  0.93849  0.00000  0.00000  0.00920 -0.00767
  5.15574  0.61234  0.73578  0.00000  0.00000 -0.00715 -0.05199
  5.01051  0.65628  0.75555  0.00000  0.00000  0.01384  0.02258
  3.04894  0.49520  0.94731  0.00000  0.00000 -0.00753 -0.01232
  3.09461  0.47824  0.94495  0.00000  0.00000 -0.00228 -0.02497
  4.47119  0.55692  0.82113  0.00000  0.00000  0.01226 -0.00292
  4.90922  0.67333  0.76662  0.00000  0.00000  0.00372  0.05411
  5.50384  0.78511  0.69831  0.00000  0.00000  0.00786  0.05262
  5.38430  0.70387  0.71000  0.00000  0.00000 -0.00576 -0.00628
  5.13359  0.59876  0.74630  0.00000  0.00000  0.05976 -0.04837
  4.65146  0.59428  0.80000  0.00000  0.00000  0.01239  0.01298
  5.03165  0.62190  0.75489  0.00000  0.00000  0.02996 -0.01317
  4.47130  0.57885  0.81977  0.00000  0.00000  0.00090  0.01729
  4.85425  0.60709  0.77782  0.00000  0.00000  0.03865  0.00225
  4.57290  0.57413  0.80769  0.00000  0.00000 -0.00126  0.00061
  3.44868  0.47713  0.92093  0.00000  0.00000 -0.00611 -0.01230
  4.51740  0.63449  0.81468  0.00000  0.00000  0.00326  0.06797
  4.04929  0.50723  0.86590  0.00000  0.00000 -0.00021 -0.01374
  4.81498  0.61432  0.77832  0.00000  0.00000  0.00356  0.01003
  4.73731  0.58714  0.79038  0.00000  0.00000  0.02176 -0.00404
  2.95516  0.52644  0.95230  0.00000  0.00000 -0.01256  0.00454
  4.29870  0.53578  0.84009  0.00000  0.00000  0.00687 -0.00636
  4.98327  0.57917  0.75357  0.00000  0.00000 -0.02948 -0.05730
  3.78128  0.49889  0.89207  0.00000  0.00000  0.00139 -0.00218
  4.18313  0.53032  0.85442  0.00000  0.00000  0.02343 -0.00015
  3.98970  0.53420  0.86974  0.00000  0.00000 -0.02207  0.01667
  5.30519  0.60307  0.72206  0.00000  0.00000  0.02220 -0.08369
  5.36316  0.75132  0.71094  0.00000  0.00000 -0.01818  0.04277
  5.17416  0.67523  0.73299  0.00000  0.00000 -0.01323  0.00711
  4.90315  0.65565  0.76586  0.00000  0.00000 -0.00871  0.03549
  3.86122  0.50094  0.88430  0.00000  0.00000 -0.00109 -0.00523
  4.69445  0.60121  0.79334  0.00000  0.00000  0.00287  0.01243
  5.20632  0.69173  0.72708  0.00000  0.00000 -0.03213  0.01308
  5.27163  0.55633  0.72115  0.00000  0.00000 -0.01894 -0.13258
  4.44574  0.58147  0.82299  0.00000  0.00000  0.00309  0.02331
  3.90270  0.48748  0.88227  0.00000  0.00000  0.01933 -0.02025
  4.44856  0.54557  0.81843  0.00000  0.00000 -0.03336 -0.01722
  5.19718  0.66221  0.73151  0.00000  0.00000 -0.00284 -0.00814
  4.36442  0.55004  0.82929  0.00000  0.00000 -0.02344 -0.00245
  5.10448  0.61972  0.73953  0.00000  0.00000 -0.02651 -0.03781
  3.68182  0.50703  0.90210  0.00000  0.00000  0.00107  0.01193
  1.61879  0.74254  0.97410  0.00000  0.00000  0.00255  0.01632
  4.68626  0.60998  0.79173  0.00000  0.00000 -0.01840  0.01988
  5.34281  0.69560  0.71220  0.00000  0.00000 -0.02777 -0.01013
  4.44000  0.49888  0.82357  0.00000  0.00000  0.00249 -0.05884
  4.29867  0.51646  0.84349  0.00000  0.00000  0.03731 -0.02250
  5.26521  0.69262  0.72137  0.00000  0.00000 -0.02352  0.00423
  5.26684  0.61584  0.72322  0.00000  0.00000 -0.00565 -0.06919
  4.24138  0.53336  0.84737  0.00000  0.00000  0.01575 -0.00223
  4.80189  0.62436  0.78022  0.00000  0.00000  0.00613  0.02143
  5.14653  0.67511  0.73915  0.00000  0.00000  0.01220  0.01715
  3.65424  0.48706  0.90360  0.00000  0.00000 -0.01054 -0.00814
  4.10041  0.52677  0.86145  0.00000  0.00000  0.00719  0.00236
  5.16438  0.67013  0.72915  0.00000  0.00000 -0.05662 -0.00466
  4.54148  0.59226  0.80980  0.00000  0.00000 -0.01471  0.02087
  5.30696  0.78895  0.71834  0.00000  0.00000 -0.00916  0.09505
  3.22490  0.48825  0.93787  0.00000  0.00000  0.01159 -0.00646
  5.02630  0.60662  0.75733  0.00000  0.00000  0.04451 -0.02437
  1.18247  0.74334  0.97585  0.00000  0.00000 -0.00314  0.00350
  4.80624  0.61007  0.77593  0.00000  0.00000 -0.02429  0.00278
  2.99229  0.51322  0.95052  0.00000  0.00000 -0.00808 -0.00190
  4.92478  0.60882  0.76528  0.00000  0.00000  0.00796 -0.01207
  4.80418  0.60798  0.78101  0.00000  0.00000  0.01420  0.00660
  3.79480  0.53384  0.88827  0.00000  0.00000 -0.02529  0.03033
  3.35018  0.49219  0.92802  0.00000  0.00000 -0.00922  0.00312
  5.25984  0.68191  0.72422  0.00000  0.00000 -0.00419 -0.00103
  3.66284  0.48963  0.90378  0.00000  0.00000  0.00001 -0.00547
  3.32596  0.47252  0.92916  0.00000  0.00000 -0.01652 -0.01734
  3.38550  0.47879  0.92582  0.00000  0.00000 -0.00363 -0.00984
  4.26757  0.53779  0.84107  0.00000  0.00000 -0.01551 -0.00368
  4.82313  0.60732  0.77197  0.00000  0.00000 -0.03949 -0.00462
  4.46047  0.55924  0.82282  0.00000  0.00000  0.01630  0.00093
  4.16962  0.53280  0.85190  0.00000  0.00000 -0.01404  0.00090
  1.01086  0.76443  0.97644  0.00000  0.00000  0.01130  0.01499
  2.99404  0.52775  0.95064  0.00000  0.00000 -0.00411  0.01227
  5.34644  0.67120  0.71384  0.00000  0.00000 -0.00908 -0.03172
  3.78733  0.48150  0.89240  0.00000  0.00000  0.01111 -0.01936
  4.19635  0.56065  0.84749  0.00000  0.00000 -0.02811  0.02514
  4.17260  0.55583  0.85346  0.00000  0.00000  0.00375  0.02483
  4.49186  0.53038  0.81658  0.00000  0.00000 -0.00612 -0.03393
  3.84852  0.49683  0.88533  0.00000  0.00000 -0.00302 -0.00865
  5.42991  0.71106  0.70279  0.00000  0.00000 -0.02559 -0.01308
  4.39736  0.51058  0.82848  0.00000  0.00000  0.00221 -0.04247
  3.30887  0.47163  0.93213  0.00000  0.00000  0.00877 -0.01957
  4.92352  0.65450  0.76383  0.00000  0.00000 -0.00546  0.03250
  3.53287  0.48539  0.91467  0.00000  0.00000 -0.00207 -0.00443
  4.42152  0.53815  0.82600  0.00000  0.00000  0.00450 -0.01665
 -1.96806  1.00330  0.98066  0.00000  0.00000  0.00580 -0.00156
  5.20083  0.67480  0.72688  0.00000  0.00000 -0.03944 -0.00416
  3.76258  0.49599  0.89658  0.00000  0.00000  0.02877 -0.00179
  1.98878  0.71402  0.97206  0.00000  0.00000  0.00160 -0.00191
  4.47869  0.56864  0.81778  0.00000  0.00000 -0.00889  0.00537
  4.33469  0.54037  0.83863  0.00000  0.00000  0.02981 -0.00327
  4.68553  0.60211  0.79338  0.00000  0.00000 -0.00581  0.01338
  3.30521  0.48921  0.93134  0.00000  0.00000 -0.00621 -0.00128
  5.23730  0.66460  0.73324  0.00000  0.00000  0.05204 -0.00313
  4.01343  0.51331  0.86950  0.00000  0.00000 -0.00077 -0.00452
  5.07450  0.62202  0.74673  0.00000  0.00000  0.00436 -0.02470
  4.89039  0.60939  0.76740  0.00000  0.00000 -0.00880 -0.00891
  3.88391  0.50040  0.87808  0.00000  0.00000 -0.04344 -0.01041
  3.76187  0.48992  0.89365  0.00000  0.00000 -0.00127 -0.01027
  4.42343  0.56061  0.82628  0.00000  0.00000  0.00884  0.00601
  4.71084  0.61648  0.79162  0.00000  0.00000  0.00525  0.02630
  4.06197  0.52074  0.86515  0.00000  0.00000  0.00506 -0.00069
  5.13522  0.63664  0.73557  0.00000  0.00000 -0.02928 -0.02808
  4.03214  0.49095  0.86850  0.00000  0.00000  0.00801 -0.02790
  5.32279  0.68711  0.71466  0.00000  0.00000 -0.02570 -0.01404
  5.07626  0.58976  0.74965  0.00000  0.00000  0.03017 -0.05165
  4.59163  0.58929  0.80627  0.00000  0.00000  0.00539  0.01426
  2.75770  0.64556  0.96478  0.00000  0.00000 -0.00357 -0.01745
  4.89055  0.60570  0.76621  0.00000  0.00000 -0.01835 -0.01402
  1.71915  0.71934  0.97355  0.00000  0.00000 -0.00929 -0.00325
  5.29626  0.72945  0.72333  0.00000  0.00000  0.02479  0.04458
  3.36065  0.48039  0.92883  0.00000  0.00000  0.01327 -0.00911
  4.72689  0.55679  0.79191  0.00000  0.00000  0.02368 -0.03319
  5.43581  0.81790  0.70858  0.00000  0.00000  0.03255  0.10550
  4.97424  0.57988  0.75904  0.00000  0.00000  0.00695 -0.04955
  4.49635  0.58393  0.81220  0.00000  0.00000 -0.03928  0.01474
  4.45494  0.53487  0.82028  0.00000  0.00000 -0.01111 -0.02604
  3.18941  0.51779  0.93862  0.00000  0.00000 -0.01227  0.02284
  3.84524  0.53165  0.88365  0.00000  0.00000 -0.02381  0.02508
  5.49575  0.73597  0.69811  0.00000  0.00000 -0.00191  0.00311
  4.80938  0.57484  0.78453  0.00000  0.00000  0.04736 -0.02250
  4.99863  0.64610  0.75400  0.00000  0.00000 -0.01040  0.00994
  3.46420  0.49263  0.91982  0.00000  0.00000 -0.00462  0.00297
  4.49227  0.57420  0.81774  0.00000  0.00000  0.00437  0.01089
  5.21349  0.75324  0.72449  0.00000  0.00000 -0.04834  0.07094
  5.42250  0.73663  0.70974  0.00000  0.00000  0.03000  0.02606
  4.79288  0.58850  0.78247  0.00000  0.00000  0.01475 -0.01149
  5.14199  0.69097  0.74030  0.00000  0.00000  0.01706  0.03492
 -0.74308  0.87124  0.97996  0.00000  0.00000  0.00367  0.00985
  4.88687  0.55579  0.76922  0.00000  0.00000  0.00256 -0.06046
  3.11064  0.50154  0.94414  0.00000  0.00000 -0.00124  0.00025
  5.23852  0.62022  0.72038  0.00000  0.00000 -0.05881 -0.07005
  4.33855  0.51875  0.83384  0.00000  0.00000 -0.00889 -0.02938
  4.28342  0.53894  0.84000  0.00000  0.00000 -0.00916 -0.00326
  5.31248  0.77254  0.70928  0.00000  0.00000 -0.08426  0.06125
  5.12297  0.70260  0.73811  0.00000  0.00000 -0.02045  0.04338
  2.99422  0.52316  0.95099  0.00000  0.00000  0.00230  0.00667
  2.94769  0.52887  0.95408  0.00000  0.00000  0.01141 -0.00029
  5.21869  0.62989  0.73244  0.00000  0.00000  0.02664 -0.03903
  5.27646  0.67991  0.72219  0.00000  0.00000 -0.00542 -0.00660
  5.38597  0.72965  0.70683  0.00000  0.00000 -0.03295  0.01360
  5.38673  0.67102  0.70837  0.00000  0.00000 -0.01855 -0.04173
  3.83589  0.49667  0.88707  0.00000  0.00000  0.00309 -0.00756
  4.83032  0.59491  0.77679  0.00000  0.00000  0.00619 -0.01065
  4.77357  0.59669  0.77741  0.00000  0.00000 -0.04543 -0.00844
  5.36778  0.76077  0.70929  0.00000  0.00000 -0.02891  0.04949
  3.42765  0.48465  0.92361  0.00000  0.00000  0.00822 -0.00405
  4.84856  0.55749  0.77595  0.00000  0.00000  0.01814 -0.04977
  3.07512  0.52930  0.94537  0.00000  0.00000 -0.01493  0.02529
 -0.86532  0.87649  0.98006  0.00000  0.00000  0.00549  0.00172
  5.22923  0.61886  0.73060  0.00000  0.00000  0.02118 -0.05306
  5.04653  0.58165  0.75000  0.00000  0.00000  0.00344 -0.05940
  3.15786  0.51095  0.93996  0.00000  0.00000 -0.02280  0.01497
  4.93319  0.63932  0.76153  0.00000  0.00000 -0.01419  0.01392
  5.18697  0.67791  0.73303  0.00000  0.00000 -0.00008  0.00985
  5.33386  0.71576  0.71745  0.00000  0.00000  0.00999  0.01981
  4.42186  0.55201  0.82579  0.00000  0.00000  0.00306 -0.00300
  4.53512  0.56482  0.81090  0.00000  0.00000 -0.01168 -0.00559
  4.14084  0.54322  0.85604  0.00000  0.00000 -0.00354  0.01434
  5.26752  0.66281  0.71656  0.00000  0.00000 -0.06380 -0.03510
  4.61776  0.56303  0.80585  0.00000  0.00000  0.02804 -0.01243
  4.88788  0.62583  0.76314  0.00000  0.00000 -0.04661  0.00330
  4.44672  0.57053  0.82191  0.00000  0.00000 -0.00548  0.01151
  4.12850  0.53426  0.85893  0.00000  0.00000  0.01145  0.00783
  3.79631  0.51769  0.89170  0.00000  0.00000  0.01238  0.01637
  5.42738  0.74659  0.70599  0.00000  0.00000  0.00087  0.02883
  3.15189  0.48523  0.94154  0.00000  0.00000 -0.00242 -0.01354
  4.76271  0.63311  0.78437  0.00000  0.00000 -0.00047  0.03555
  1.17410  0.72160  0.97589  0.00000  0.00000  0.00058 -0.01991
  4.10410  0.50762  0.86275  0.00000  0.00000  0.02319 -0.01531
  5.15268  0.69017  0.73478  0.00000  0.00000 -0.01896  0.02464
 -0.07915  0.81448  0.97896  0.00000  0.00000  0.00036  0.00298
  4.78151  0.64690  0.78491  0.00000  0.00000  0.02250  0.05007
  5.40229  0.76163  0.71008  0.00000  0.00000  0.01302  0.05161
  4.62226  0.51963  0.80555  0.00000  0.00000  0.03003 -0.05616
  3.98937  0.50868  0.87270  0.00000  0.00000  0.00711 -0.00604
  4.05474  0.55025  0.86736  0.00000  0.00000  0.01910  0.03103
  4.99877  0.62202  0.76002  0.00000  0.00000  0.03962 -0.00598
  5.32124  0.72976  0.71835  0.00000  0.00000  0.00522  0.03589
  4.90396  0.60986  0.76634  0.00000  0.00000 -0.00383 -0.00969
  4.62554  0.54480  0.80266  0.00000  0.00000  0.00896 -0.03395
