#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  3.87694  0.43994  0.82660  0.00000  0.00000  0.02164 -0.01834
  3.55550  0.43540  0.84861  0.00000  0.00000 -0.02191 -0.00754
  5.01283  0.59701  0.69996  0.00000  0.00000 -0.05950  0.00298
  4.47708  0.50149  0.77100  0.00000  0.00000  0.03399 -0.01094
  0.85969  0.71423  0.90523  0.00000  0.00000  0.01343  0.01672
  3.04249  0.44312  0.87944  0.00000  0.00000  0.00939  0.00116
  4.17298  0.48296  0.79533  0.00000  0.00000 -0.03200 -0.00502
  4.31837  0.52173  0.78077  0.00000  0.00000 -0.03109  0.01907
  4.67388  0.52919  0.74806  0.00000  0.00000  0.02088 -0.00706
  4.18444  0.52086  0.79683  0.00000  0.00000 -0.00492  0.03381
  5.47983  0.75627  0.65325  0.00000  0.00000  0.01334  0.10391
  4.93787  0.53260  0.71344  0.00000  0.00000 -0.01835 -0.04327
  4.39445  0.49991  0.77722  0.00000  0.00000  0.01083 -0.00686
  3.35171  0.42525  0.86268  0.00000  0.00000 -0.01219 -0.00975
  2.68998  0.52876  0.89067  0.00000  0.00000 -0.00564  0.03630
  5.06907  0.56615  0.69771  0.00000  0.00000 -0.02105 -0.02985
  4.76861  0.54496  0.73735  0.00000  0.00000  0.02055 -0.00302
  3.12898  0.42219  0.87593  0.00000  0.00000  0.01324 -0.01182
  4.47558  0.52052  0.76793  0.00000  0.00000  0.00420  0.00474
  4.01232  0.46502  0.81026  0.00000  0.00000 -0.03416 -0.00840
  4.67067  0.54940  0.74889  0.00000  0.00000  0.02512  0.01412
  3.58717  0.41944  0.84644  0.00000  0.00000 -0.01715 -0.02470
  5.20552  0.66218  0.68245  0.00000  0.00000 -0.00750  0.04941
  4.34118  0.55172  0.77892  0.00000  0.00000 -0.02610  0.04692
  4.32617  0.50529  0.78162  0.00000  0.00000 -0.01514  0.00337
  4.85225  0.55600  0.72686  0.00000  0.00000  0.01287 -0.00488
  4.49831  0.53631  0.76489  0.00000  0.00000 -0.00167  0.01725
  2.79574  0.46282  0.88764  0.00000  0.00000 -0.00808 -0.00448
  5.54566  0.65249  0.65072  0.00000  0.00000  0.05726 -0.00615
  4.26201  0.46049  0.79139  0.00000  0.00000  0.01704 -0.03153
  2.59443  0.54112  0.89322  0.00000  0.00000 -0.00403  0.00984
  5.27569  0.62919  0.67686  0.00000  0.00000  0.01672  0.00945
  4.40139  0.50609  0.77295  0.00000  0.00000 -0.02307 -0.00468
  4.47303  0.58245  0.76662  0.00000  0.00000 -0.01089  0.06529
  4.97915  0.57596  0.70856  0.00000  0.00000 -0.01904 -0.00653
  5.14086  0.54981  0.69280  0.00000  0.00000  0.01198 -0.05131
  4.16417  0.48976  0.79929  0.00000  0.00000  0.00048  0.00531
  4.18071  0.48811  0.79937  0.00000  0.00000  0.01781  0.00370
  5.41723  0.65262  0.65435  0.00000  0.00000 -0.03920  0.00213
  3.44836  0.43963  0.85740  0.00000  0.00000 -0.00145  0.00589
  3.24722  0.43466  0.86915  0.00000  0.00000 -0.00444  0.00385
  5.29591  0.60792  0.67116  0.00000  0.00000 -0.01209 -0.01857
  3.46289  0.42647  0.85758  0.00000  0.00000  0.01569 -0.00717
  4.72005  0.60182  0.73825  0.00000  0.00000 -0.01975  0.05413
  4.95192  0.57199  0.71167  0.00000  0.00000 -0.01899 -0.00718
  3.17370  0.44860  0.87277  0.00000  0.00000 -0.00647  0.01362
  5.16803  0.60270  0.68764  0.00000  0.00000 -0.00192 -0.00470
  5.42924  0.68990  0.65772  0.00000  0.00000  0.00332  0.04366
  4.88179  0.52855  0.72123  0.00000  0.00000 -0.00672 -0.03852
  5.44761  0.65084  0.65361  0.00000  0.00000 -0.01565 -0.00084
  4.67731  0.47642  0.75029  0.00000  0.00000  0.04418 -0.05723
  5.46130  0.62170  0.65244  0.00000  0.00000 -0.01173 -0.03325
  3.35752  0.43037  0.86248  0.00000  0.00000 -0.00929 -0.00481
  5.13886  0.66094  0.69070  0.00000  0.00000 -0.00691  0.05730
  3.29348  0.41414  0.86714  0.00000  0.00000  0.00500 -0.02056
  4.66433  0.55074  0.74502  0.00000  0.00000 -0.01576  0.01100
  5.39822  0.59799  0.66185  0.00000  0.00000  0.00846 -0.04121
  4.52410  0.50295  0.76380  0.00000  0.00000  0.01421 -0.01736
  4.54773  0.52215  0.76311  0.00000  0.00000  0.03154  0.00107
  3.64757  0.43267  0.84265  0.00000  0.00000 -0.00409 -0.01177
  4.97153  0.59738  0.71043  0.00000  0.00000 -0.01016  0.01676
  4.11084  0.47481  0.80319  0.00000  0.00000 -0.01215 -0.00617
  3.78002  0.46680  0.83369  0.00000  0.00000  0.01625  0.01360
  4.95205  0.52021  0.71996  0.00000  0.00000  0.05233 -0.04790
  4.26910  0.51236  0.78937  0.00000  0.00000  0.00397  0.01788
  4.20511  0.51530  0.80061  0.00000  0.00000  0.05514  0.03170
  3.42304  0.43163  0.85818  0.00000  0.00000 -0.01526 -0.00163
  5.11666  0.58223  0.69720  0.00000  0.00000  0.02278 -0.01452
  5.13775  0.63985  0.68889  0.00000  0.00000 -0.02303  0.03496
  4.13893  0.49318  0.80243  0.00000  0.00000  0.00780  0.01152
  3.79258  0.46234  0.83259  0.00000  0.00000  0.01253  0.00784
  5.13812  0.61643  0.69558  0.00000  0.00000  0.03158  0.01793
  4.32637  0.54347  0.78517  0.00000  0.00000  0.01927  0.04558
  5.38536  0.57359  0.66070  0.00000  0.00000 -0.01397 -0.06737
  3.50296  0.43648  0.85341  0.00000  0.00000 -0.00570  0.00029
  4.93227  0.52713  0.71151  0.00000  0.00000 -0.03996 -0.05248
  3.44167  0.43507  0.85850  0.00000  0.00000  0.00804  0.00213
  4.76287  0.53281  0.73597  0.00000  0.00000  0.00261 -0.01665
  4.15433  0.49949  0.80292  0.00000  0.00000  0.02832  0.01836
  4.05282  0.47719  0.80839  0.00000  0.00000 -0.01409  0.00122
  3.59173  0.42646  0.84713  0.00000  0.00000 -0.00453 -0.01742
  3.61080  0.43538  0.84785  0.00000  0.00000  0.02363 -0.00807
  2.87837  0.46040  0.88483  0.00000  0.00000 -0.01201  0.00569
  4.95971  0.61012  0.71601  0.00000  0.00000  0.02621  0.03663
  3.93353  0.46485  0.82046  0.00000  0.00000  0.00381  0.00026
  4.53183  0.55602  0.76166  0.00000  0.00000  0.00233  0.03339
  4.91453  0.54299  0.71311  0.00000  0.00000 -0.04459 -0.03319
  3.43625  0.43958  0.85819  0.00000  0.00000 -0.00196  0.00633
  4.59047  0.55920  0.75092  0.00000  0.00000 -0.03704  0.02627
  4.16263  0.50620  0.79963  0.00000  0.00000  0.00243  0.02196
  5.37907  0.57621  0.66176  0.00000  0.00000 -0.01149 -0.06310
  4.84264  0.56012  0.72212  0.00000  0.00000 -0.03816 -0.00612
  4.87841  0.50147  0.72606  0.00000  0.00000  0.03203 -0.06010
  4.20489  0.46696  0.79789  0.00000  0.00000  0.02660 -0.01905
  4.24455  0.46937  0.79234  0.00000  0.00000  0.00903 -0.02184
  3.98446  0.49235  0.81562  0.00000  0.00000 -0.00047  0.02279
  5.42932  0.65331  0.66247  0.00000  0.00000  0.04547  0.01475
  4.92243  0.51361  0.71753  0.00000  0.00000  0.00213 -0.05835
  4.10611  0.48945  0.80606  0.00000  0.00000  0.01476  0.01079
  3.71865  0.44723  0.83851  0.00000  0.00000  0.01648 -0.00338
  4.74294  0.60326  0.73938  0.00000  0.00000  0.01314  0.05693
  5.36787  0.65103  0.66193  0.00000  0.00000 -0.02119  0.01190
  4.29098  0.52164  0.78411  0.00000  0.00000 -0.02642  0.02221
  5.22154  0.65624  0.68178  0.00000  0.00000  0.00279  0.04315
  3.02617  0.43865  0.88002  0.00000  0.00000  0.00579 -0.00186
  5.28087  0.55669  0.67111  0.00000  0.00000 -0.02752 -0.06984
  4.43880  0.50245  0.76972  0.00000  0.00000 -0.01615 -0.01125
  4.21332  0.52338  0.79754  0.00000  0.00000  0.03144  0.03697
  5.31476  0.61714  0.67056  0.00000  0.00000  0.00171 -0.00995
  5.26931  0.60245  0.67677  0.00000  0.00000  0.00957 -0.01737
  4.87235  0.52523  0.72315  0.00000  0.00000  0.00045 -0.03968
  5.33698  0.61003  0.67075  0.00000  0.00000  0.02553 -0.01687
  3.92121  0.47577  0.82241  0.00000  0.00000  0.01658  0.01239
  5.10860  0.60601  0.69785  0.00000  0.00000  0.01950  0.01021
  2.40762  0.63308  0.89730  0.00000  0.00000  0.00246  0.01194
  3.51436  0.43205  0.85186  0.00000  0.00000 -0.01711 -0.00852
  4.88313  0.51646  0.72233  0.00000  0.00000  0.00409 -0.04957
  2.53092  0.58894  0.89512  0.00000  0.00000  0.00008  0.01586
  4.85895  0.57113  0.72527  0.00000  0.00000  0.00559  0.00896
  3.67809  0.45143  0.84016  0.00000  0.00000 -0.00490  0.00613
  5.33262  0.66296  0.67094  0.00000  0.00000  0.02283  0.03626
  2.64868  0.50971  0.89145  0.00000  0.00000 -0.01631  0.00738
  3.03523  0.44435  0.88064  0.00000  0.00000  0.02957  0.00226
  4.96597  0.57826  0.71049  0.00000  0.00000 -0.01525 -0.00231
  4.56615  0.52530  0.75429  0.00000  0.00000 -0.03145 -0.00379
  3.49682  0.45917  0.85376  0.00000  0.00000 -0.00715  0.02103
  4.86263  0.55418  0.72500  0.00000  0.00000  0.00685 -0.00820
  5.03826  0.57577  0.70962  0.00000  0.00000  0.04938 -0.00566
  5.20750  0.52931  0.67881  0.00000  0.00000 -0.03512 -0.08866
  5.22090  0.61329  0.68262  0.00000  0.00000  0.00935  0.00060
  3.88249  0.45989  0.82504  0.00000  0.00000  0.01018 -0.00181
  5.07322  0.65670  0.70146  0.00000  0.00000  0.01417  0.06419
  5.00232  0.55725  0.70579  0.00000  0.00000 -0.01941 -0.02891
  1.90390  0.66626  0.90091  0.00000  0.00000 -0.00896  0.00498
  5.21811  0.60244  0.68199  0.00000  0.00000  0.00119 -0.01055
  4.46728  0.49623  0.76853  0.00000  0.00000  0.00151 -0.01887
  3.37768  0.43052  0.86265  0.00000  0.00000  0.01332 -0.00451
  4.56496  0.55072  0.75768  0.00000  0.00000 -0.00153  0.02492
  5.49533  0.76105  0.65055  0.00000  0.00000  0.00534  0.10213
  4.06941  0.50279  0.80791  0.00000  0.00000 -0.00250  0.02625
  4.63457  0.50946  0.74977  0.00000  0.00000 -0.00319 -0.02478
  3.81176  0.46585  0.82873  0.00000  0.00000 -0.01649  0.00910
  4.78035  0.54253  0.73788  0.00000  0.00000  0.03711 -0.00527
  2.98480  0.44052  0.88148  0.00000  0.00000  0.00124 -0.00358
  3.95927  0.45545  0.81766  0.00000  0.00000 -0.00191 -0.01274
  5.31946  0.56809  0.67344  0.00000  0.00000  0.03106 -0.05523
  3.22567  0.44071  0.87116  0.00000  0.00000  0.01258  0.00618
  3.96729  0.46467  0.81722  0.00000  0.00000  0.00067 -0.00347
  4.64620  0.53116  0.74939  0.00000  0.00000  0.00507 -0.00353
  2.68746  0.51247  0.89096  0.00000  0.00000  0.00380  0.01535
  5.46788  0.65452  0.65018  0.00000  0.00000 -0.02578 -0.00461
  5.05494  0.57652  0.70504  0.00000  0.00000  0.02665 -0.01039
  3.83417  0.46137  0.82988  0.00000  0.00000  0.01964  0.00634
  0.24271  0.72947  0.90656  0.00000  0.00000  0.00765  0.00538
  4.41988  0.51734  0.77356  0.00000  0.00000  0.00124  0.00727
  4.42620  0.50729  0.77222  0.00000  0.00000 -0.00529 -0.00419
  4.77255  0.52629  0.73532  0.00000  0.00000  0.00650 -0.02428
  5.18943  0.64374  0.68835  0.00000  0.00000  0.02471  0.03779
  4.66799  0.51624  0.74660  0.00000  0.00000  0.00205 -0.02167
  5.08659  0.55989  0.70074  0.00000  0.00000  0.02117 -0.03335
  4.03034  0.47983  0.81323  0.00000  0.00000  0.01751  0.00912
  3.63457  0.45581  0.84497  0.00000  0.00000  0.00859  0.01360
  2.90290  0.42999  0.88503  0.00000  0.00000  0.01803 -0.02543
  3.79233  0.42627  0.83042  0.00000  0.00000 -0.01425 -0.02946
  4.58771  0.50725  0.75224  0.00000  0.00000 -0.02809 -0.02406
  2.34382  0.63162  0.89779  0.00000  0.00000 -0.01389  0.00212
  4.72620  0.53675  0.73639  0.00000  0.00000 -0.03038 -0.01196
  3.53228  0.44678  0.85257  0.00000  0.00000  0.00850  0.01055
  4.99724  0.54993  0.70775  0.00000  0.00000 -0.00789 -0.03357
  4.91218  0.49945  0.72137  0.00000  0.00000  0.02484 -0.06752
  2.29990  0.61807  0.89817  0.00000  0.00000 -0.01516 -0.01638
  5.26628  0.61154  0.68010  0.00000  0.00000  0.03395 -0.00426
  4.26752  0.50241  0.78743  0.00000  0.00000 -0.01698  0.00632
  4.51333  0.52274  0.76223  0.00000  0.00000 -0.01099  0.00070
  3.97843  0.46632  0.81546  0.00000  0.00000 -0.00829 -0.00344
  4.48724  0.52238  0.76818  0.00000  0.00000  0.01827  0.00687
  5.30082  0.61825  0.67529  0.00000  0.00000  0.02823 -0.00279
  5.39664  0.53858  0.66546  0.00000  0.00000  0.03989 -0.09669
  1.69167  0.67617  0.90211  0.00000  0.00000  0.00475  0.00625
  4.80684  0.54702  0.72976  0.00000  0.00000 -0.00775 -0.01001
  2.58502  0.53815  0.89327  0.00000  0.00000 -0.01172  0.00611
  3.03980  0.46428  0.87908  0.00000  0.00000 -0.00167  0.02231
  5.39666  0.68145  0.65958  0.00000  0.00000 -0.01243  0.03856
  0.33966  0.13544  0.91144  0.00000  0.59266 -0.00198  0.01297
  5.04785  0.63446  0.70273  0.00000  0.00000 -0.00048  0.04442
  2.21503  0.62687  0.89891  0.00000  0.00000 -0.00742 -0.01711
  0.06341  0.31839  0.91150  0.00000  0.60600  0.01140  0.01042
  3.94528  0.47181  0.82231  0.00000  0.00000  0.03940  0.00845
  4.66468  0.51294  0.74239  0.00000  0.00000 -0.03864 -0.02999
  2.81420  0.45820  0.88727  0.00000  0.00000 -0.00107 -0.00705
  3.44610  0.43977  0.85902  0.00000  0.00000  0.01980  0.00722
  4.79874  0.59989  0.73109  0.00000  0.00000 -0.00449  0.04473
  4.91810  0.52433  0.71821  0.00000  0.00000  0.00382 -0.04704
  4.89220  0.62675  0.72349  0.00000  0.00000  0.02330  0.06239
  5.10807  0.59280  0.69502  0.00000  0.00000 -0.00300 -0.00607
  3.31406  0.42090  0.86541  0.00000  0.00000 -0.00284 -0.01441
  4.04322  0.46685  0.81030  0.00000  0.00000 -0.00268 -0.00655
  5.12157  0.67226  0.68572  0.00000  0.00000 -0.06427  0.06329
  3.23466  0.44296  0.87113  0.00000  0.00000  0.02118  0.00846
  3.85042  0.46156  0.82538  0.00000  0.00000 -0.01825  0.00070
  0.77051  0.70566  0.90545  0.00000  0.00000  0.00587  0.00550
  4.68863  0.53856  0.74409  0.00000  0.00000  0.00029 -0.00229
  4.18075  0.52119  0.79493  0.00000  0.00000 -0.02843  0.03276
  3.32120  0.43531  0.86571  0.00000  0.00000  0.00779  0.00175
  4.27007  0.50502  0.78917  0.00000  0.00000  0.00300  0.01038
  5.18906  0.54575  0.68491  0.00000  0.00000 -0.00324 -0.06447
  3.76254  0.45059  0.83359  0.00000  0.00000 -0.00283 -0.00274
  5.41214  0.64343  0.66656  0.00000  0.00000  0.06466  0.00988
  4.15666  0.51115  0.80034  0.00000  0.00000  0.00389  0.02737
  1.77088  0.65369  0.90166  0.00000  0.00000 -0.00576 -0.01224
  5.47283  0.58609  0.65281  0.00000  0.00000  0.00277 -0.06768
  5.36044  0.77568  0.66707  0.00000  0.00000  0.01713  0.14322
  4.90109  0.58786  0.71712  0.00000  0.00000 -0.02289  0.01552
  4.10166  0.48459  0.80591  0.00000  0.00000  0.00866  0.00576
  2.37931  0.62936  0.89755  0.00000  0.00000 -0.00293  0.00393
  3.00929  0.44083  0.88135  0.00000  0.00000  0.02273 -0.00311
  3.88102  0.47556  0.82574  0.00000  0.00000  0.01610  0.01559
  4.49242  0.51087  0.76457  0.00000  0.00000 -0.01049 -0.00857
  5.24463  0.64200  0.67585  0.00000  0.00000 -0.02309  0.02132
  4.79857  0.49726  0.73040  0.00000  0.00000 -0.01071 -0.05888
  4.34522  0.50275  0.78222  0.00000  0.00000  0.00964  0.00126
  3.82968  0.47637  0.82898  0.00000  0.00000  0.00405  0.02037
  5.25474  0.62199  0.67108  0.00000  0.00000 -0.05388 -0.00457
  5.03119  0.61070  0.70592  0.00000  0.00000  0.01062  0.02466
  4.69009  0.60747  0.74518  0.00000  0.00000  0.01145  0.06791
  5.11894  0.60792  0.69420  0.00000  0.00000  0.00117  0.00838
  4.81770  0.57892  0.73000  0.00000  0.00000  0.00505  0.02221
  5.11825  0.59703  0.69087  0.00000  0.00000 -0.02604 -0.00644
  5.24530  0.64741  0.67483  0.00000  0.00000 -0.03134  0.02608
  4.90274  0.55636  0.72192  0.00000  0.00000  0.02022 -0.01009
  4.00301  0.47728  0.81621  0.00000  0.00000  0.02475  0.00841
  5.01229  0.61149  0.70342  0.00000  0.00000 -0.03037  0.02295
  5.48540  0.62288  0.65093  0.00000  0.00000 -0.00103 -0.03541
  5.18045  0.59892  0.68172  0.00000  0.00000 -0.03878 -0.01419
  4.75768  0.58501  0.73989  0.00000  0.00000  0.03235  0.03941
  5.31302  0.59938  0.67130  0.00000  0.00000  0.00622 -0.02697
  3.91244  0.47988  0.82022  0.00000  0.00000 -0.02039  0.01505
  4.72120  0.53002  0.73836  0.00000  0.00000 -0.01757 -0.01763
  4.38387  0.48520  0.77982  0.00000  0.00000  0.02521 -0.01856
  5.18867  0.71142  0.68095  0.00000  0.00000 -0.03678  0.09705
  4.54041  0.53357  0.76313  0.00000  0.00000  0.02436  0.01251
  4.29515  0.50019  0.78510  0.00000  0.00000 -0.01260  0.00221
  4.34940  0.50428  0.78038  0.00000  0.00000 -0.00387  0.00117
  5.33391  0.63609  0.66526  0.00000  0.00000 -0.02452  0.00063
  4.92956  0.58300  0.71602  0.00000  0.00000 -0.00391  0.00951
  2.88901  0.45348  0.88504  0.00000  0.00000  0.00441 -0.00197
  3.94372  0.45789  0.81977  0.00000  0.00000  0.00605 -0.00781
  4.01906  0.49568  0.81197  0.00000  0.00000 -0.00739  0.02278
  3.37093  0.42991  0.86195  0.00000  0.00000 -0.00617 -0.00333
  4.53000  0.49676  0.76066  0.00000  0.00000 -0.00894 -0.02640
  4.88912  0.53717  0.72149  0.00000  0.00000  0.00287 -0.02970
  5.10997  0.58827  0.69232  0.00000  0.00000 -0.02255 -0.01356
  4.72709  0.55765  0.74074  0.00000  0.00000  0.00927  0.01319
  3.91598  0.47594  0.82191  0.00000  0.00000  0.00488  0.01262
  3.77734  0.47003  0.83283  0.00000  0.00000  0.00076  0.01581
  5.10869  0.61369  0.68647  0.00000  0.00000 -0.07099  0.00543
  5.39799  0.70274  0.65841  0.00000  0.00000 -0.02158  0.05778
  0.67772  0.71447  0.90567  0.00000  0.00000  0.00256  0.01065
  4.52329  0.51146  0.76013  0.00000  0.00000 -0.02071 -0.01193
  5.43202  0.57760  0.65849  0.00000  0.00000  0.01320 -0.06721
  3.37451  0.41831  0.86173  0.00000  0.00000 -0.00703 -0.01378
  4.85941  0.60972  0.72229  0.00000  0.00000 -0.01996  0.04365
  5.13836  0.60643  0.69398  0.00000  0.00000  0.01874  0.00670
  4.84428  0.64652  0.72398  0.00000  0.00000 -0.02033  0.08290
  3.29864  0.43433  0.86688  0.00000  0.00000  0.00600 -0.00018
  4.38577  0.48454  0.77729  0.00000  0.00000  0.00290 -0.02214
  2.87139  0.45485  0.88526  0.00000  0.00000 -0.00707 -0.00130
  4.64312  0.54540  0.74944  0.00000  0.00000  0.00241  0.01077
  5.26684  0.67511  0.67007  0.00000  0.00000 -0.05048  0.04750
  5.24355  0.64698  0.68124  0.00000  0.00000  0.02040  0.03309
  4.38728  0.47482  0.77492  0.00000  0.00000 -0.01826 -0.03374
  4.70110  0.57519  0.73857  0.00000  0.00000 -0.03583  0.02776
  5.11158  0.61922  0.69253  0.00000  0.00000 -0.01938  0.01769
  4.49232  0.49007  0.76339  0.00000  0.00000 -0.02136 -0.03070
  4.68429  0.49958  0.74791  0.00000  0.00000  0.02998 -0.03684
  2.72526  0.49047  0.88976  0.00000  0.00000 -0.00350  0.00623
  4.18600  0.49158  0.79952  0.00000  0.00000  0.02463  0.00727
  4.55984  0.47963  0.75739  0.00000  0.00000 -0.00924 -0.04653
  4.74307  0.55168  0.74096  0.00000  0.00000  0.02719  0.00746
  5.53436  0.65250  0.65185  0.00000  0.00000  0.05651 -0.00428
  3.82442  0.45300  0.82990  0.00000  0.00000  0.01025 -0.00206
  3.95789  0.48114  0.81617  0.00000  0.00000 -0.02079  0.01222
  4.23146  0.46414  0.79123  0.00000  0.00000 -0.01513 -0.02805
  4.99046  0.55158  0.70895  0.00000  0.00000 -0.00435 -0.03052
  4.36377  0.49056  0.77728  0.00000  0.00000 -0.01918 -0.01613
  3.83815  0.48774  0.82945  0.00000  0.00000  0.01742  0.03318
  3.96474  0.46614  0.81713  0.00000  0.00000 -0.00297 -0.00199
  0.60939  0.71616  0.90582  0.00000  0.00000 -0.00171  0.00993
 -0.58035  0.77203  0.90796  0.00000  0.00000 -0.00120  0.00525
  3.56558  0.43227  0.84990  0.00000  0.00000  0.00573 -0.00924
  4.04330  0.47140  0.80967  0.00000  0.00000 -0.00967 -0.00263
  5.13653  0.61495  0.69336  0.00000  0.00000  0.01186  0.01465
  5.18905  0.62574  0.68400  0.00000  0.00000 -0.01076  0.01434
  4.12270  0.44556  0.80481  0.00000  0.00000  0.01754 -0.03453
  5.18413  0.67270  0.68259  0.00000  0.00000 -0.02761  0.06000
  4.69106  0.52634  0.74433  0.00000  0.00000  0.00485 -0.01423
  2.66474  0.48468  0.89099  0.00000  0.00000 -0.01805 -0.01282
  3.68242  0.44362  0.84081  0.00000  0.00000  0.00694  0.00026
  5.51435  0.56813  0.65032  0.00000  0.00000  0.02211 -0.09096
  3.31127  0.42366  0.86534  0.00000  0.00000 -0.00679 -0.01156
  5.38581  0.58660  0.66718  0.00000  0.00000  0.04336 -0.04564
  5.50559  0.65437  0.65436  0.00000  0.00000  0.04923  0.00390
  4.28997  0.46193  0.78662  0.00000  0.00000 -0.00267 -0.03480
  4.74400  0.57584  0.74175  0.00000  0.00000  0.03504  0.03238
  2.60216  0.54343  0.89284  0.00000  0.00000 -0.01041  0.02031
  4.61736  0.57047  0.75543  0.00000  0.00000  0.03030  0.04237
  3.44183  0.44464  0.85688  0.00000  0.00000 -0.01505  0.01061
 -0.49596  0.75543  0.90756  0.00000  0.00000  0.00451 -0.00885
  4.24247  0.45670  0.79083  0.00000  0.00000 -0.00816 -0.03596
  3.31925  0.44865  0.86483  0.00000  0.00000 -0.00724  0.01411
  4.16142  0.47403  0.79865  0.00000  0.00000 -0.00901 -0.01109
  3.55293  0.42850  0.84981  0.00000  0.00000 -0.00807 -0.01323
  4.70007  0.53692  0.74026  0.00000  0.00000 -0.02203 -0.00814
  5.40493  0.70105  0.65764  0.00000  0.00000 -0.02174  0.05467
  4.35841  0.47648  0.77586  0.00000  0.00000 -0.03820 -0.03140
  4.61064  0.55047  0.75422  0.00000  0.00000  0.01241  0.02130
 -1.04213  0.80147  0.90832  0.00000  0.00000  0.00729  0.00283
  4.69007  0.56515  0.74116  0.00000  0.00000 -0.02408  0.02113
  3.42851  0.42993  0.85921  0.00000  0.00000  0.00471 -0.00251
  5.26318  0.63733  0.67395  0.00000  0.00000 -0.02096  0.01485
  3.54058  0.44682  0.85188  0.00000  0.00000  0.00923  0.00646
  3.91318  0.47750  0.82260  0.00000  0.00000  0.01093  0.01410
  3.44698  0.42589  0.85805  0.00000  0.00000  0.00678 -0.00749
  5.15204  0.59466  0.69009  0.00000  0.00000  0.00127 -0.00945
  0.95594  0.69887  0.90491  0.00000  0.00000 -0.00568  0.00599
  5.36543  0.66793  0.66389  0.00000  0.00000 -0.00526  0.03096
  3.37058  0.42404  0.86368  0.00000  0.00000  0.01955 -0.00760
  3.75099  0.43693  0.83485  0.00000  0.00000  0.00082 -0.01485
  3.28555  0.41944  0.86745  0.00000  0.00000  0.00224 -0.01460
  4.34618  0.53376  0.78187  0.00000  0.00000  0.00722  0.03202
  3.71961  0.45021  0.83781  0.00000  0.00000  0.00822 -0.00079
  5.57555  0.71776  0.65161  0.00000  0.00000  0.09549  0.06059
  4.70632  0.52817  0.74105  0.00000  0.00000 -0.00879 -0.01596
  5.33540  0.68381  0.67518  0.00000  0.00000  0.06178  0.06269
  5.17475  0.56554  0.68803  0.00000  0.00000  0.00766 -0.04106
  4.14337  0.49304  0.79974  0.00000  0.00000 -0.01571  0.00887
  5.30095  0.61029  0.66835  0.00000  0.00000 -0.03157 -0.01967
  4.10876  0.45615  0.80449  0.00000  0.00000 -0.00002 -0.02418
  4.27711  0.48371  0.79124  0.00000  0.00000  0.03056 -0.00847
  5.26509  0.66709  0.67775  0.00000  0.00000  0.01363  0.04817
  4.03045  0.47498  0.81287  0.00000  0.00000  0.01374  0.00363
  4.01713  0.47592  0.81278  0.00000  0.00000 -0.00051  0.00442
  5.31999  0.64282  0.67000  0.00000  0.00000  0.00206  0.01514
  5.11455  0.57766  0.70297  0.00000  0.00000  0.06810 -0.01176
  4.76954  0.52200  0.73769  0.00000  0.00000  0.02460 -0.02586
  4.84862  0.58612  0.72767  0.00000  0.00000  0.01647  0.02634
  5.04219  0.60376  0.70173  0.00000  0.00000 -0.01441  0.01154
  5.39424  0.58264  0.66204  0.00000  0.00000  0.00629 -0.05636
  3.13162  0.44415  0.87518  0.00000  0.00000  0.00033  0.00852
  4.64044  0.55063  0.74891  0.00000  0.00000 -0.00497  0.01537
  3.11567  0.43106  0.87532  0.00000  0.00000 -0.01289 -0.00409
  4.24593  0.50489  0.79279  0.00000  0.00000  0.01491  0.01408
  4.63406  0.51028  0.75246  0.00000  0.00000  0.02024 -0.02078
  3.23406  0.42068  0.86976  0.00000  0.00000 -0.00681 -0.01290
  4.93990  0.59412  0.71629  0.00000  0.00000  0.00882  0.02091
  5.27611  0.62816  0.67332  0.00000  0.00000 -0.01325  0.00465
  4.60034  0.48755  0.75918  0.00000  0.00000  0.04732 -0.03631
  4.28289  0.46445  0.78705  0.00000  0.00000 -0.00543 -0.03194
  5.26236  0.59609  0.67002  0.00000  0.00000 -0.05535 -0.03157
  4.66930  0.49794  0.74562  0.00000  0.00000 -0.00539 -0.04110
  4.45176  0.53226  0.77024  0.00000  0.00000  0.00159  0.01918
 -2.96424  1.00296  0.90906  0.00000  0.00000  0.00065  0.00418
  3.22516  0.43907  0.87028  0.00000  0.00000 -0.00494  0.00509
  5.17026  0.62663  0.69333  0.00000  0.00000  0.04535  0.02628
  4.85546  0.57979  0.72450  0.00000  0.00000 -0.00463  0.01683
  5.51425  0.63281  0.65667  0.00000  0.00000  0.07964 -0.01587
  5.11032  0.59985  0.70016  0.00000  0.00000  0.03979  0.00602
  5.16488  0.63233  0.68957  0.00000  0.00000  0.00969  0.02792
  4.25870  0.51044  0.78849  0.00000  0.00000 -0.01521  0.01521
  4.72914  0.54726  0.74122  0.00000  0.00000  0.01558  0.00332
  4.57176  0.49467  0.75363  0.00000  0.00000 -0.03170 -0.03511
  4.93264  0.49507  0.72081  0.00000  0.00000  0.04044 -0.07234
  3.88807  0.44496  0.82234  0.00000  0.00000 -0.01747 -0.01842
  4.17893  0.53052  0.79727  0.00000  0.00000 -0.00577  0.04379
  4.49962  0.47403  0.76210  0.00000  0.00000 -0.02588 -0.04814
  4.15235  0.51184  0.80066  0.00000  0.00000  0.00287  0.02827
