#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  3.71771  0.35886  0.93606  0.00000  0.00000 -0.00821 -0.00785
  1.85884  0.14477  1.17300  0.00000  0.00000  0.00498 -0.00360
  3.93146  0.39482  0.89966  0.00000  0.00000 -0.01507 -0.00744
  5.47265  0.63348  0.66404  0.00000  0.00000  0.00754  0.00801
  1.59661  0.25275  1.17932  0.00000  0.00000 -0.00522  0.00673
  3.28341  0.29372  1.00814  0.00000  0.00000 -0.00317  0.01185
  5.41846  0.60903  0.67980  0.00000  0.00000  0.06332  0.00106
  2.78622  0.15180  1.09129  0.00000  0.00000  0.00644 -0.00325
  2.85582  0.17553  1.07734  0.00000  0.00000 -0.00967  0.00063
  2.50546  0.10842  1.12613  0.00000  0.00000 -0.01606 -0.00594
  4.56717  0.46626  0.79813  0.00000  0.00000 -0.01340 -0.02522
 -2.10559  0.79566  1.20623  0.00000  0.00000  0.00398  0.00253
  1.16299  0.61460  1.18986  0.00000  0.00000 -0.01140 -0.00143
  1.53595 -0.05565  1.20818  0.00000  0.60333 -0.00611  0.00832
  5.31835  0.53507  0.68474  0.00000  0.00000 -0.00377 -0.06779
  3.66529  0.35042  0.94395  0.00000  0.00000 -0.01283 -0.00741
  4.33971  0.50270  0.83480  0.00000  0.00000 -0.00858  0.04305
  4.23427  0.41688  0.85404  0.00000  0.00000  0.00679 -0.02649
  4.59348  0.50399  0.79321  0.00000  0.00000 -0.01829  0.00761
  3.23148  0.28676  1.01882  0.00000  0.00000  0.01022  0.01973
  3.15315  0.22564  1.03336  0.00000  0.00000  0.02068 -0.01918
  3.90633  0.40851  0.90577  0.00000  0.00000 -0.00284  0.01204
  3.23169  0.25135  1.01589  0.00000  0.00000 -0.00737 -0.01984
  5.34301  0.64101  0.68600  0.00000  0.00000  0.02909  0.03943
  2.45523  0.12385  1.13360  0.00000  0.00000  0.00063  0.01570
  4.27042  0.45504  0.84760  0.00000  0.00000  0.00235  0.00685
  5.45718  0.64084  0.66350  0.00000  0.00000 -0.01185  0.01452
  4.77884  0.47051  0.75935  0.00000  0.00000 -0.05220 -0.05686
  4.55543  0.50210  0.80527  0.00000  0.00000  0.02101  0.01618
  4.62692  0.49831  0.79332  0.00000  0.00000  0.01587  0.00203
  5.26336  0.59310  0.69271  0.00000  0.00000 -0.00745 -0.00288
  3.11176  0.25091  1.03650  0.00000  0.00000 -0.00197  0.01156
  4.27105  0.40859  0.85065  0.00000  0.00000  0.02238 -0.03725
  3.59955  0.36669  0.95754  0.00000  0.00000  0.00365  0.02294
  3.03314  0.20128  1.04908  0.00000  0.00000 -0.00350 -0.01817
  3.74176  0.34458  0.93920  0.00000  0.00000  0.03480 -0.01861
  3.67214  0.34705  0.94486  0.00000  0.00000 -0.00047 -0.01027
  5.17918  0.59503  0.71094  0.00000  0.00000  0.02783  0.01729
  5.41642  0.65695  0.67301  0.00000  0.00000  0.01494  0.04203
  5.32409  0.54258  0.67604  0.00000  0.00000 -0.05653 -0.06864
  4.14081  0.44369  0.86834  0.00000  0.00000  0.00188  0.01310
  3.40423  0.31465  0.98929  0.00000  0.00000  0.00213  0.00762
  4.84691  0.53676  0.75414  0.00000  0.00000 -0.01823  0.00428
  4.32412  0.45634  0.84224  0.00000  0.00000  0.02263  0.00323
  3.91679  0.42267  0.90221  0.00000  0.00000 -0.01418  0.02336
  4.04426  0.41978  0.88208  0.00000  0.00000 -0.01014  0.00188
  5.46814  0.69051  0.66848  0.00000  0.00000  0.03483  0.06939
  3.94335  0.38339  0.90132  0.00000  0.00000  0.00717 -0.01719
  5.20894  0.55740  0.70359  0.00000  0.00000  0.00763 -0.02884
  5.41414  0.74636  0.67176  0.00000  0.00000  0.00390  0.12959
  3.86835  0.36200  0.91120  0.00000  0.00000 -0.00828 -0.02920
  5.48460  0.68839  0.66135  0.00000  0.00000 -0.00005  0.05867
  4.77286  0.58823  0.76998  0.00000  0.00000  0.01138  0.07065
  4.20585  0.47223  0.85557  0.00000  0.00000 -0.01184  0.03030
  5.20502  0.58230  0.70034  0.00000  0.00000 -0.01852 -0.00734
  4.04902  0.38659  0.88051  0.00000  0.00000 -0.01507 -0.03293
  4.20969  0.45156  0.85441  0.00000  0.00000 -0.01537  0.00857
  3.65006  0.33349  0.94994  0.00000  0.00000  0.00822 -0.01849
  4.45249  0.47291  0.82090  0.00000  0.00000  0.01691  0.00115
  4.65899  0.52048  0.78359  0.00000  0.00000 -0.01510  0.01541
  5.11408  0.62727  0.72273  0.00000  0.00000  0.04189  0.06245
  4.48695  0.47978  0.80936  0.00000  0.00000 -0.02177 -0.00248
  2.81767  0.17444  1.08480  0.00000  0.00000 -0.00254  0.01001
  5.29979  0.60482  0.69381  0.00000  0.00000  0.03586  0.01010
  3.03438  0.21560  1.05024  0.00000  0.00000  0.00461 -0.00156
  5.04860  0.58428  0.72666  0.00000  0.00000  0.00265  0.02395
  3.68431  0.35687  0.94451  0.00000  0.00000  0.00958 -0.00065
  2.48586  0.12399  1.13131  0.00000  0.00000  0.00939  0.01457
  2.66890  0.15138  1.10499  0.00000  0.00000 -0.01717  0.01366
  4.20447  0.44018  0.85851  0.00000  0.00000  0.00443  0.00150
  5.05136  0.55325  0.72263  0.00000  0.00000 -0.02147 -0.01168
  2.72284  0.14824  1.10230  0.00000  0.00000  0.01747  0.00742
  4.58669  0.51921  0.79700  0.00000  0.00000 -0.00105  0.02661
  3.74953  0.37584  0.93237  0.00000  0.00000  0.00122  0.00609
  2.53904  0.08252  1.12324  0.00000  0.00000 -0.00718 -0.03493
  5.39939  0.64187  0.66813  0.00000  0.00000 -0.03641  0.02028
  5.02655  0.56486  0.72977  0.00000  0.00000  0.00128  0.00765
  2.55589  0.10850  1.12198  0.00000  0.00000 -0.00067 -0.01020
  5.14308  0.62289  0.71648  0.00000  0.00000  0.02915  0.05168
  0.84219 -0.02053  1.21516  0.00000  0.61393 -0.00687 -0.01802
  5.09822  0.57987  0.72070  0.00000  0.00000  0.01243  0.01291
  3.94523  0.39966  0.90448  0.00000  0.00000  0.02794  0.00220
  5.25484  0.51853  0.69837  0.00000  0.00000  0.01900 -0.07253
  4.79423  0.55501  0.75804  0.00000  0.00000 -0.04535  0.02658
  3.20917  0.28252  1.02002  0.00000  0.00000 -0.00479  0.01750
  4.95361  0.57693  0.73686  0.00000  0.00000 -0.02447  0.02672
  3.50795  0.31485  0.97193  0.00000  0.00000 -0.00083 -0.01224
  4.53768  0.49954  0.79796  0.00000  0.00000 -0.04398  0.00793
  5.47744  0.56403  0.66430  0.00000  0.00000  0.01421 -0.06104
  5.50170  0.58411  0.66020  0.00000  0.00000  0.00875 -0.04737
  5.35322  0.63964  0.68611  0.00000  0.00000  0.04006  0.03817
  4.35245  0.45002  0.83922  0.00000  0.00000  0.03216 -0.00576
  4.66966  0.49634  0.77969  0.00000  0.00000 -0.02941 -0.01190
  4.76371  0.49030  0.76923  0.00000  0.00000 -0.00263 -0.02808
  4.01630  0.43668  0.88750  0.00000  0.00000 -0.00450  0.02330
  4.42934  0.48863  0.82144  0.00000  0.00000 -0.00293  0.01722
  2.09412  0.10806  1.16329  0.00000  0.00000  0.01531 -0.00345
  5.17862  0.62985  0.70115  0.00000  0.00000 -0.03934  0.04107
  4.79955  0.52170  0.76504  0.00000  0.00000  0.00613 -0.00065
  4.63710  0.45735  0.78886  0.00000  0.00000 -0.00242 -0.04340
  5.42312  0.54829  0.67080  0.00000  0.00000  0.00615 -0.06977
  5.43648  0.68578  0.66779  0.00000  0.00000 -0.00174  0.06381
  2.68290  0.13854  1.10395  0.00000  0.00000 -0.01064 -0.00068
  4.86240  0.49804  0.75736  0.00000  0.00000  0.01840 -0.03094
  5.02161  0.62404  0.72770  0.00000  0.00000 -0.01742  0.06489
  5.33513  0.68872  0.68053  0.00000  0.00000 -0.01507  0.08143
  3.08317  0.20185  1.04204  0.00000  0.00000  0.00356 -0.02897
  0.72375  0.01324  1.21721  0.00000  0.59879 -0.00422  0.01084
  4.50706  0.46877  0.81499  0.00000  0.00000  0.03386 -0.00785
  3.95495  0.39239  0.90139  0.00000  0.00000  0.01922 -0.00809
  5.41824  0.63168  0.66850  0.00000  0.00000 -0.01499  0.01058
  5.35689  0.57528  0.67882  0.00000  0.00000 -0.00491 -0.03364
  2.92417  0.17691  1.06722  0.00000  0.00000 -0.00240 -0.01357
  3.83082  0.37442  0.92067  0.00000  0.00000  0.01170 -0.00707
  4.84106  0.51372  0.76026  0.00000  0.00000  0.01593 -0.01281
  4.04854  0.41569  0.88288  0.00000  0.00000 -0.00068 -0.00164
  3.65286  0.35584  0.94668  0.00000  0.00000 -0.00886  0.00022
  3.11958  0.24050  1.03518  0.00000  0.00000 -0.00191 -0.00127
  5.43491  0.71895  0.67252  0.00000  0.00000  0.03002  0.10332
  1.47875 -0.04552  1.21131  0.00000  0.60360  0.00459  0.01222
  4.55177  0.47138  0.79672  0.00000  0.00000 -0.03772 -0.02156
  3.33151  0.28479  1.00420  0.00000  0.00000  0.02121 -0.00306
  3.07877  0.24247  1.04102  0.00000  0.00000 -0.00715  0.01010
  3.42656  0.34131  0.98517  0.00000  0.00000 -0.00088  0.02955
  3.53783  0.35090  0.96658  0.00000  0.00000 -0.00326  0.01709
  2.76688  0.16445  1.09252  0.00000  0.00000 -0.00477  0.01082
  2.93719  0.19241  1.06435  0.00000  0.00000 -0.00683 -0.00222
  3.10739  0.25109  1.03963  0.00000  0.00000  0.01287  0.01665
  4.07536  0.37509  0.87991  0.00000  0.00000  0.00768 -0.04527
  5.37329  0.55677  0.68006  0.00000  0.00000  0.01993 -0.05095
  2.72585  0.14316  1.09842  0.00000  0.00000 -0.00666 -0.00211
  3.77164  0.37571  0.92710  0.00000  0.00000 -0.00823  0.00022
  4.77468  0.62289  0.76230  0.00000  0.00000 -0.03708  0.09832
  4.64609  0.52844  0.78448  0.00000  0.00000 -0.02231  0.02436
  4.46527  0.46955  0.81429  0.00000  0.00000 -0.01251 -0.00759
  4.04404  0.39765  0.88554  0.00000  0.00000  0.01078 -0.01696
  4.05310  0.45268  0.87821  0.00000  0.00000 -0.02487  0.03100
  4.07743  0.40965  0.87716  0.00000  0.00000 -0.00687 -0.01322
  5.25920  0.58723  0.69263  0.00000  0.00000 -0.01215 -0.00885
  5.34522  0.66738  0.68533  0.00000  0.00000  0.02692  0.06515
  5.21229  0.50233  0.69786  0.00000  0.00000 -0.02666 -0.08907
  2.26666  0.08614  1.15226  0.00000  0.00000  0.01806 -0.01512
  2.33173  0.12185  1.14537  0.00000  0.00000 -0.00022  0.01951
  4.53032  0.46937  0.80388  0.00000  0.00000 -0.01296 -0.01762
  3.24697  0.28024  1.01064  0.00000  0.00000 -0.02426  0.00178
  5.48416  0.65865  0.66282  0.00000  0.00000  0.01020  0.03126
  3.55233  0.33643  0.96496  0.00000  0.00000  0.00166  0.00086
  3.49519  0.32152  0.97437  0.00000  0.00000  0.00119 -0.00263
  4.92254  0.54789  0.74056  0.00000  0.00000 -0.03126  0.00185
  5.03424  0.62156  0.73417  0.00000  0.00000  0.03809  0.06896
  4.51558  0.46648  0.81275  0.00000  0.00000  0.02811 -0.01259
  4.00691  0.40843  0.88751  0.00000  0.00000 -0.01386 -0.00495
  4.86758  0.49154  0.74748  0.00000  0.00000 -0.04112 -0.04746
  4.51196  0.51285  0.80604  0.00000  0.00000 -0.01763  0.02752
  4.97562  0.57089  0.73407  0.00000  0.00000 -0.02124  0.01821
  4.21478  0.42931  0.85611  0.00000  0.00000  0.00034 -0.01227
  4.43832  0.48140  0.82317  0.00000  0.00000  0.01686  0.01140
  4.98128  0.53487  0.73337  0.00000  0.00000 -0.02029 -0.01833
  4.60409  0.51977  0.79323  0.00000  0.00000 -0.00757  0.02341
  5.03083  0.57858  0.72774  0.00000  0.00000 -0.00793  0.01947
  5.27951  0.51348  0.69237  0.00000  0.00000  0.00656 -0.08290
  3.86120  0.38058  0.91651  0.00000  0.00000  0.01720 -0.00515
  5.34260  0.62207  0.68655  0.00000  0.00000  0.03232  0.02102
  4.43599  0.43166  0.82307  0.00000  0.00000  0.01389 -0.03848
  2.50867  0.12341  1.12716  0.00000  0.00000 -0.00421  0.00984
  4.21010  0.43769  0.85331  0.00000  0.00000 -0.02207 -0.00636
  4.78007  0.52466  0.76285  0.00000  0.00000 -0.02797  0.00054
  5.48190  0.66369  0.66702  0.00000  0.00000  0.03819  0.04104
  4.94626  0.54744  0.74335  0.00000  0.00000  0.01065  0.00421
  5.31114  0.52773  0.68469  0.00000  0.00000 -0.01136 -0.07519
  5.52095  0.65154  0.65980  0.00000  0.00000  0.02516  0.01949
  4.71199  0.50514  0.78329  0.00000  0.00000  0.03595 -0.00018
  5.45823  0.67866  0.65961  0.00000  0.00000 -0.03892  0.04634
  2.41567  0.12275  1.13604  0.00000  0.00000 -0.01574  0.01657
  4.51308  0.50292  0.80844  0.00000  0.00000 -0.00144  0.01949
  4.26877  0.44926  0.84583  0.00000  0.00000 -0.01011 -0.00083
  3.37720  0.30051  0.99074  0.00000  0.00000 -0.01610 -0.00475
  4.84223  0.51505  0.75391  0.00000  0.00000 -0.02439 -0.01761
  2.91076  0.19081  1.07211  0.00000  0.00000  0.01316  0.00881
  3.91797  0.42572  0.90515  0.00000  0.00000  0.00503  0.02874
  4.85697  0.51714  0.75479  0.00000  0.00000 -0.00389 -0.01464
  3.38447  0.32879  0.99103  0.00000  0.00000 -0.00708  0.02388
  3.50297  0.29931  0.97316  0.00000  0.00000  0.00135 -0.02601
  4.59408  0.47129  0.79632  0.00000  0.00000  0.00206 -0.02215
  5.26342  0.61390  0.68974  0.00000  0.00000 -0.02628  0.01545
  4.75584  0.50868  0.76438  0.00000  0.00000 -0.04188 -0.01421
  2.96698  0.20911  1.06249  0.00000  0.00000  0.01145  0.01181
  4.46652  0.49144  0.81700  0.00000  0.00000  0.00674  0.01540
  4.89432  0.61135  0.74345  0.00000  0.00000 -0.04067  0.06822
  4.61315  0.49517  0.79801  0.00000  0.00000  0.03185  0.00360
  4.42690  0.42423  0.82474  0.00000  0.00000  0.01517 -0.04364
  2.99976  0.19654  1.05695  0.00000  0.00000  0.01104 -0.01010
  3.62772  0.33154  0.95390  0.00000  0.00000  0.01038 -0.01647
  3.74041  0.36959  0.93352  0.00000  0.00000 -0.00072  0.00085
  3.09927  0.23946  1.04148  0.00000  0.00000  0.01624  0.00779
  5.02973  0.54982  0.73323  0.00000  0.00000  0.02721 -0.00349
  3.90827  0.41743  0.90491  0.00000  0.00000 -0.00627  0.02027
  5.33050  0.51715  0.68245  0.00000  0.00000 -0.00680 -0.08824
  1.69851  0.19331  1.17723  0.00000  0.00000 -0.00329 -0.00577
  4.28012  0.50032  0.84272  0.00000  0.00000 -0.01822  0.04750
  3.37179  0.32563  0.99571  0.00000  0.00000  0.00945  0.02652
  4.29639  0.44078  0.84181  0.00000  0.00000 -0.00784 -0.01256
  2.85932  0.17479  1.08038  0.00000  0.00000  0.01181  0.00429
  4.86890  0.55289  0.75077  0.00000  0.00000 -0.01831  0.01757
  3.96704  0.42586  0.89402  0.00000  0.00000 -0.01398  0.01893
  3.46469  0.32151  0.98104  0.00000  0.00000  0.01136  0.00504
  4.94831  0.54907  0.74447  0.00000  0.00000  0.01999  0.00690
  5.12484  0.54491  0.71418  0.00000  0.00000 -0.00458 -0.02932
  5.25588  0.52830  0.70125  0.00000  0.00000  0.03858 -0.06038
  3.57048  0.34504  0.96203  0.00000  0.00000  0.00163  0.00643
  5.31895  0.52552  0.68952  0.00000  0.00000  0.02787 -0.07307
  3.68037  0.36734  0.94679  0.00000  0.00000  0.01929  0.01182
  3.39952  0.31859  0.98930  0.00000  0.00000 -0.00250  0.01158
  5.01697  0.47156  0.73511  0.00000  0.00000  0.02719 -0.08033
  4.88707  0.55173  0.74876  0.00000  0.00000 -0.01328  0.01445
  3.62964  0.33131  0.94970  0.00000  0.00000 -0.01351 -0.02110
  4.37513  0.49866  0.83091  0.00000  0.00000  0.00273  0.03540
  3.14047  0.26289  1.03067  0.00000  0.00000 -0.00855  0.01403
  4.84743  0.53002  0.76042  0.00000  0.00000  0.02334  0.00365
  2.71656  0.13065  1.10072  0.00000  0.00000 -0.00012 -0.01166
  5.26391  0.60546  0.69490  0.00000  0.00000  0.00678  0.01194
  4.33235  0.46756  0.83953  0.00000  0.00000  0.01389  0.01220
  5.04886  0.54977  0.72721  0.00000  0.00000  0.00653 -0.00995
  3.99235  0.43943  0.88832  0.00000  0.00000 -0.02336  0.02671
  3.48530  0.31677  0.97584  0.00000  0.00000  0.00044 -0.00598
  3.06817  0.22704  1.04580  0.00000  0.00000  0.01144  0.00282
  2.81697  0.16980  1.08493  0.00000  0.00000 -0.00248  0.00558
  4.85558  0.52753  0.75827  0.00000  0.00000  0.01747 -0.00072
  5.08519  0.60959  0.71732  0.00000  0.00000 -0.02316  0.03922
  2.37077  0.10743  1.14235  0.00000  0.00000  0.00519  0.00425
  4.58381  0.52444  0.79718  0.00000  0.00000 -0.00276  0.03207
  5.20810  0.55743  0.69900  0.00000  0.00000 -0.02385 -0.03322
  2.87001  0.17388  1.07725  0.00000  0.00000  0.00399 -0.00114
  2.82482  0.17050  1.08412  0.00000  0.00000  0.00035  0.00512
  4.57924  0.46484  0.79989  0.00000  0.00000  0.00983 -0.02525
  5.46233  0.58365  0.66637  0.00000  0.00000  0.01392 -0.03958
  3.43875  0.31876  0.98362  0.00000  0.00000  0.00132  0.00543
  3.00920  0.19347  1.05600  0.00000  0.00000  0.01485 -0.01494
  5.10760  0.58168  0.71319  0.00000  0.00000 -0.02851  0.00621
  4.53853  0.47022  0.80424  0.00000  0.00000 -0.00238 -0.01649
  3.94399  0.42914  0.90588  0.00000  0.00000  0.03544  0.03276
  3.50758  0.34380  0.97319  0.00000  0.00000  0.00614  0.01849
  3.01441  0.19932  1.05366  0.00000  0.00000  0.00578 -0.01282
  3.65221  0.36595  0.94708  0.00000  0.00000 -0.00706  0.01074
  3.57317  0.35115  0.96041  0.00000  0.00000 -0.00586  0.01112
  4.60815  0.54580  0.79880  0.00000  0.00000  0.03182  0.05485
  3.87027  0.41833  0.91039  0.00000  0.00000 -0.01114  0.02658
  5.43891  0.67465  0.66590  0.00000  0.00000 -0.01284  0.05101
  3.71848  0.40025  0.93356  0.00000  0.00000 -0.02242  0.03155
  5.38956  0.61044  0.67672  0.00000  0.00000  0.01353 -0.00023
  4.45759  0.46196  0.81756  0.00000  0.00000  0.00130 -0.01361
  3.66202  0.34453  0.94219  0.00000  0.00000 -0.02684 -0.01524
  3.93111  0.37723  0.90475  0.00000  0.00000  0.01552 -0.02004
  4.35466  0.49002  0.83008  0.00000  0.00000 -0.02279  0.02598
  2.32249  0.09553  1.14599  0.00000  0.00000 -0.00274 -0.00642
  3.44523  0.31634  0.98343  0.00000  0.00000  0.00659  0.00282
  1.93682  0.12967  1.16959  0.00000  0.00000 -0.00986  0.00052
  5.49507  0.64265  0.66062  0.00000  0.00000  0.00508  0.01176
  4.82412  0.53175  0.75351  0.00000  0.00000 -0.04517 -0.00123
  3.18956  0.27722  1.02623  0.00000  0.00000  0.01320  0.02196
  4.62830  0.45180  0.79438  0.00000  0.00000  0.02398 -0.04364
  4.24470  0.44729  0.85028  0.00000  0.00000 -0.00623  0.00106
  4.41107  0.45865  0.82766  0.00000  0.00000  0.01853 -0.00779
  3.13223  0.26746  1.03321  0.00000  0.00000 -0.00114  0.02241
  1.46359  0.32258  1.18157  0.00000  0.00000 -0.00290 -0.00732
  3.90346  0.39464  0.91002  0.00000  0.00000  0.01990  0.00262
  5.08061  0.58761  0.71898  0.00000  0.00000 -0.01663  0.01892
  3.17254  0.26265  1.02410  0.00000  0.00000 -0.01687  0.00421
  4.12199  0.42118  0.86862  0.00000  0.00000 -0.01521 -0.00930
  4.47024  0.48248  0.81476  0.00000  0.00000 -0.00457  0.00581
  5.00690  0.56409  0.73559  0.00000  0.00000  0.02038  0.01256
  3.44437  0.32239  0.98249  0.00000  0.00000 -0.00008  0.00776
  4.92178  0.58594  0.74337  0.00000  0.00000 -0.01372  0.04274
  3.17249  0.26880  1.02465  0.00000  0.00000 -0.01365  0.01119
  3.12536  0.21437  1.03900  0.00000  0.00000  0.02692 -0.02099
  3.98559  0.40480  0.89590  0.00000  0.00000  0.01560 -0.00043
  2.90334  0.16880  1.07316  0.00000  0.00000  0.01222 -0.01186
  5.36160  0.62230  0.68432  0.00000  0.00000  0.03670  0.01898
  4.56581  0.54617  0.79993  0.00000  0.00000 -0.00335  0.05612
  3.91307  0.41633  0.90904  0.00000  0.00000  0.02394  0.02281
  4.62208  0.46321  0.78654  0.00000  0.00000 -0.03303 -0.03856
  4.56903  0.48818  0.79933  0.00000  0.00000 -0.00394 -0.00235
  3.72652  0.36821  0.93226  0.00000  0.00000 -0.02240 -0.00171
  4.82716  0.54168  0.76308  0.00000  0.00000  0.02067  0.01774
  4.24174  0.40334  0.85105  0.00000  0.00000 -0.00451 -0.04208
  4.02489  0.42028  0.88310  0.00000  0.00000 -0.02294  0.00314
  3.08382  0.22357  1.04324  0.00000  0.00000  0.01161 -0.00543
  4.48180  0.47145  0.81502  0.00000  0.00000  0.00880 -0.00518
  3.52668  0.36422  0.96877  0.00000  0.00000 -0.00059  0.03265
  3.13684  0.24456  1.03363  0.00000  0.00000  0.00604  0.00016
  4.10794  0.40134  0.87301  0.00000  0.00000 -0.00222 -0.02508
  4.33213  0.43912  0.83791  0.00000  0.00000  0.00382 -0.01805
  3.55998  0.32874  0.96393  0.00000  0.00000  0.00335 -0.00828
  4.60311  0.52294  0.79228  0.00000  0.00000 -0.01459  0.02551
  2.43094  0.10160  1.13546  0.00000  0.00000 -0.00589 -0.00507
  5.04302  0.55153  0.72580  0.00000  0.00000 -0.00865 -0.00977
  5.39487  0.64977  0.67821  0.00000  0.00000  0.02889  0.04030
  4.07872  0.44638  0.87668  0.00000  0.00000 -0.00839  0.02287
  2.24799  0.08851  1.15199  0.00000  0.00000 -0.00406 -0.01259
  4.06873  0.45294  0.87887  0.00000  0.00000 -0.00523  0.03168
  4.41447  0.46157  0.82578  0.00000  0.00000  0.00970 -0.00600
  4.63461  0.50664  0.78487  0.00000  0.00000 -0.03132  0.00305
  4.04831  0.40431  0.88591  0.00000  0.00000  0.01730 -0.00978
  5.15603  0.53477  0.71415  0.00000  0.00000  0.02639 -0.03950
  3.35567  0.26876  0.99434  0.00000  0.00000 -0.01541 -0.03205
  4.03511  0.42815  0.88682  0.00000  0.00000  0.00982  0.01462
  3.53481  0.32200  0.97587  0.00000  0.00000  0.05018 -0.00071
  4.48607  0.47842  0.80870  0.00000  0.00000 -0.02679 -0.00468
  3.16296  0.25026  1.02771  0.00000  0.00000 -0.00407 -0.00280
  1.52155  0.28911  1.18055  0.00000  0.00000 -0.01030  0.00306
  4.58265  0.50949  0.80200  0.00000  0.00000  0.02657  0.02106
  3.61784  0.35747  0.95738  0.00000  0.00000  0.02099  0.01359
  3.19275  0.27740  1.02037  0.00000  0.00000 -0.01908  0.01299
  4.85705  0.55290  0.75886  0.00000  0.00000  0.02280  0.02513
  4.47405  0.42516  0.81464  0.00000  0.00000 -0.00154 -0.05154
  5.30827  0.55734  0.68941  0.00000  0.00000  0.01647 -0.04132
  4.91157  0.53160  0.74358  0.00000  0.00000 -0.02255 -0.01140
  2.19641  0.12174  1.15626  0.00000  0.00000  0.00359  0.01846
  4.63909  0.51771  0.78879  0.00000  0.00000 -0.00094  0.01689
  2.85150  0.15520  1.08195  0.00000  0.00000  0.01356 -0.01310
  3.36943  0.30352  0.98927  0.00000  0.00000 -0.03281 -0.00354
  3.46349  0.32892  0.97771  0.00000  0.00000 -0.00999  0.00836
  4.46186  0.46083  0.81368  0.00000  0.00000 -0.01978 -0.01708
  5.32118  0.62388  0.69014  0.00000  0.00000  0.03408  0.02571
  4.54574  0.49787  0.79864  0.00000  0.00000 -0.03157  0.00680
  3.79657  0.38009  0.92275  0.00000  0.00000 -0.00950 -0.00054
  2.49575  0.10830  1.12750  0.00000  0.00000 -0.01428 -0.00500
  4.10439  0.42562  0.87413  0.00000  0.00000  0.00084  0.00061
  3.57697  0.33513  0.95793  0.00000  0.00000 -0.01658 -0.00826
  3.47450  0.32671  0.97400  0.00000  0.00000 -0.02185  0.00220
  2.80727  0.18073  1.08669  0.00000  0.00000 -0.00151  0.01948
  4.06499  0.42799  0.88164  0.00000  0.00000  0.00774  0.00978
  4.86807  0.54748  0.75118  0.00000  0.00000 -0.01652  0.01252
  2.46724  0.10928  1.13039  0.00000  0.00000 -0.01738 -0.00101
  5.17175  0.54654  0.70840  0.00000  0.00000  0.00318 -0.03375
  4.29463  0.48459  0.84749  0.00000  0.00000  0.02587  0.03629
  4.33482  0.47963  0.83556  0.00000  0.00000 -0.00844  0.02066
  3.77849  0.36645  0.92824  0.00000  0.00000  0.00566 -0.00860
  3.72629  0.37684  0.93276  0.00000  0.00000 -0.01963  0.00747
  5.31844  0.68101  0.67952  0.00000  0.00000 -0.03861  0.07277
  5.35460  0.57865  0.67166  0.00000  0.00000 -0.05630 -0.03825
  3.64307  0.38740  0.95391  0.00000  0.00000  0.02578  0.03941
  4.86465  0.49260  0.75271  0.00000  0.00000 -0.00991 -0.04104
  5.17132  0.57995  0.70849  0.00000  0.00000  0.00336 -0.00025
  4.28015  0.43376  0.84973  0.00000  0.00000  0.02585 -0.01304
  0.58534  0.01898  1.21828  0.00000  0.59120 -0.00321  0.00809
  0.92267 -0.02820  1.21667  0.00000  0.59409 -0.00616 -0.00979
  4.30485  0.44312  0.84587  0.00000  0.00000  0.02623 -0.00692
  5.44065  0.60640  0.66855  0.00000  0.00000  0.00781 -0.01463
  3.04181  0.20754  1.04944  0.00000  0.00000  0.00729 -0.01120
  4.01373  0.42473  0.88761  0.00000  0.00000 -0.00634  0.01138
  3.60332  0.35084  0.95799  0.00000  0.00000  0.01013  0.00754
  4.47931  0.42890  0.81293  0.00000  0.00000 -0.00701 -0.04994
  2.63917  0.13161  1.11184  0.00000  0.00000  0.00277  0.00259
  4.31324  0.46488  0.83806  0.00000  0.00000 -0.01414  0.00781
  5.38908  0.65633  0.67858  0.00000  0.00000  0.02565  0.04718
  4.67432  0.52099  0.78022  0.00000  0.00000 -0.02133  0.01318
  2.90927  0.17626  1.06961  0.00000  0.00000 -0.00352 -0.00955
  5.20713  0.65424  0.69561  0.00000  0.00000 -0.04559  0.06130
  3.61768  0.34060  0.95764  0.00000  0.00000  0.02240 -0.00308
  4.33726  0.47376  0.83674  0.00000  0.00000  0.00178  0.01584
  4.18334  0.40029  0.85922  0.00000  0.00000 -0.01244 -0.03766
  5.37709  0.64611  0.66844  0.00000  0.00000 -0.05656  0.02492
  3.23612  0.26377  1.01411  0.00000  0.00000 -0.01384 -0.00990
  4.55113  0.50898  0.80029  0.00000  0.00000 -0.01575  0.01921
  3.48174  0.31671  0.97390  0.00000  0.00000 -0.01524 -0.00790
  3.89672  0.39800  0.90458  0.00000  0.00000 -0.01992  0.00061
  4.89821  0.55697  0.75379  0.00000  0.00000  0.03081  0.02422
  4.92189  0.58461  0.75059  0.00000  0.00000  0.03348  0.04912
  3.98012  0.42254  0.89051  0.00000  0.00000 -0.02261  0.01216
  1.87238  0.14544  1.17220  0.00000  0.00000 -0.00501  0.00254
  4.17354  0.40926  0.85802  0.00000  0.00000 -0.02945 -0.03019
  4.66807  0.50489  0.78166  0.00000  0.00000 -0.01838 -0.00175
 -0.61601  0.69273  1.20206  0.00000  0.00000  0.00621 -0.01015
  4.36594  0.49915  0.82706  0.00000  0.00000 -0.03038  0.03204
