#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.20938  0.42027  0.85007  0.00000  0.00000 -0.02926 -0.01403
  5.16232  0.56504  0.70682  0.00000  0.00000 -0.00279 -0.00785
  4.09593  0.41436  0.86981  0.00000  0.00000 -0.02006 -0.00191
  5.05689  0.52384  0.71906  0.00000  0.00000 -0.02580 -0.03577
  3.23828  0.25546  1.01497  0.00000  0.00000  0.00096  0.01124
  0.95490  0.63417  1.18606  0.00000  0.00000  0.00225  0.01439
  4.51494  0.49581  0.80343  0.00000  0.00000 -0.01696  0.01765
  5.32654  0.59395  0.67807  0.00000  0.00000 -0.02755 -0.00998
  4.18253  0.37926  0.85935  0.00000  0.00000  0.00216 -0.04702
  3.98458  0.37445  0.89629  0.00000  0.00000  0.03148 -0.01658
  5.24141  0.59351  0.69159  0.00000  0.00000 -0.02323  0.00414
  5.24152  0.51889  0.69435  0.00000  0.00000 -0.00557 -0.06751
  3.92193  0.38228  0.90366  0.00000  0.00000  0.01344 -0.00172
  4.66215  0.51464  0.78408  0.00000  0.00000  0.00575  0.01961
  5.09850  0.57651  0.71847  0.00000  0.00000  0.01188  0.01626
  3.20775  0.23164  1.01824  0.00000  0.00000 -0.00953 -0.00766
  3.74958  0.35768  0.93099  0.00000  0.00000  0.00642  0.00204
  5.13364  0.57276  0.70325  0.00000  0.00000 -0.05567 -0.00450
  4.32105  0.46669  0.83472  0.00000  0.00000 -0.01313  0.01755
  5.28480  0.68677  0.68710  0.00000  0.00000 -0.00906  0.09311
  2.75395  0.10445  1.09600  0.00000  0.00000  0.01030 -0.00604
  4.94047  0.50817  0.74688  0.00000  0.00000  0.04300 -0.02281
  0.35108  0.65570  1.19062  0.00000  0.00000 -0.00264  0.00294
  4.67875  0.50457  0.77699  0.00000  0.00000 -0.02295  0.00257
  2.50774  0.07646  1.12645  0.00000  0.00000 -0.00710 -0.00177
  4.82225  0.50708  0.75962  0.00000  0.00000  0.00763 -0.01137
  4.66137  0.50001  0.78539  0.00000  0.00000  0.01332  0.00602
  3.39180  0.31794  0.98550  0.00000  0.00000 -0.02316  0.02876
  2.87709  0.14625  1.07295  0.00000  0.00000 -0.00822  0.00292
  5.23357  0.58348  0.69585  0.00000  0.00000 -0.00414 -0.00100
  3.21484  0.23356  1.01864  0.00000  0.00000  0.00001 -0.00515
  2.85416  0.12333  1.07559  0.00000  0.00000 -0.01472 -0.01622
  2.91279  0.14287  1.06790  0.00000  0.00000 -0.00324 -0.00921
  3.96786  0.39296  0.89171  0.00000  0.00000 -0.01300 -0.00278
  4.70687  0.50324  0.77048  0.00000  0.00000 -0.03752 -0.00430
  4.20322  0.42756  0.85799  0.00000  0.00000  0.01416  0.00075
  3.84330  0.37563  0.91236  0.00000  0.00000 -0.01215  0.00074
  0.10956  0.67498  1.19217  0.00000  0.00000  0.00927  0.01229
  2.50854  0.08934  1.12675  0.00000  0.00000 -0.00361  0.01142
  5.32882  0.57007  0.68048  0.00000  0.00000 -0.00900 -0.03122
  3.37259  0.25845  0.99421  0.00000  0.00000  0.01015 -0.01833
  3.88297  0.40390  0.90389  0.00000  0.00000 -0.02400  0.02009
  3.84033  0.39249  0.91538  0.00000  0.00000  0.00326  0.02019
  4.25333  0.41013  0.84676  0.00000  0.00000 -0.00538 -0.02786
  3.44912  0.28970  0.97937  0.00000  0.00000 -0.00277 -0.00821
  5.42331  0.60755  0.66441  0.00000  0.00000 -0.02551 -0.01301
  4.12676  0.38469  0.86831  0.00000  0.00000  0.00189 -0.03319
  2.83537  0.11022  1.08250  0.00000  0.00000  0.00781 -0.01830
  4.82454  0.55151  0.75728  0.00000  0.00000 -0.00523  0.03068
  3.06792  0.19235  1.04264  0.00000  0.00000 -0.00185 -0.00416
  4.15703  0.40852  0.86378  0.00000  0.00000  0.00388 -0.01316
  1.53770 -0.07508  1.20330  0.00000  0.61915 -0.00322 -0.01177
  5.32893  0.63753  0.68138  0.00000  0.00000 -0.00283  0.03727
  0.59261  0.65942  1.18897  0.00000  0.00000 -0.00080  0.01742
  4.07673  0.41158  0.87573  0.00000  0.00000 -0.00252  0.00082
  4.78866  0.52074  0.76439  0.00000  0.00000  0.00488  0.00717
  2.11561  0.06781  1.15896  0.00000  0.00000 -0.00137 -0.00222
  4.61379  0.51937  0.79215  0.00000  0.00000  0.00970  0.03101
  4.81152  0.48875  0.75978  0.00000  0.00000 -0.00203 -0.02953
  1.32744  0.34523  1.17898  0.00000  0.00000 -0.00055  0.00533
  4.36011  0.43667  0.82984  0.00000  0.00000 -0.00519 -0.01651
  4.08267  0.40532  0.87350  0.00000  0.00000 -0.01026 -0.00803
  4.70098  0.51994  0.77617  0.00000  0.00000 -0.00597  0.01691
  5.47515  0.66859  0.65778  0.00000  0.00000 -0.02141  0.04060
  4.39720  0.46284  0.82274  0.00000  0.00000 -0.01263  0.00290
  3.70332  0.34433  0.93820  0.00000  0.00000  0.00353 -0.00306
  4.01387  0.40657  0.88854  0.00000  0.00000  0.01337  0.00752
  3.88387  0.36632  0.90756  0.00000  0.00000 -0.00059 -0.01415
  5.19445  0.60278  0.69964  0.00000  0.00000 -0.01928  0.02150
  3.58875  0.31083  0.95275  0.00000  0.00000 -0.02324 -0.02083
  5.08619  0.53491  0.71742  0.00000  0.00000 -0.00749 -0.02648
  2.76347  0.11685  1.09044  0.00000  0.00000 -0.01524 -0.00079
  3.98145  0.42163  0.89290  0.00000  0.00000  0.00781  0.02682
  4.62958  0.48200  0.78392  0.00000  0.00000 -0.02786 -0.01316
  5.02410  0.62307  0.72612  0.00000  0.00000 -0.01087  0.07053
  5.21275  0.53129  0.69852  0.00000  0.00000 -0.00805 -0.05085
  3.18210  0.24114  1.02606  0.00000  0.00000  0.01154  0.01565
  2.95350  0.16219  1.06055  0.00000  0.00000 -0.00736 -0.00272
  2.87903  0.12305  1.07186  0.00000  0.00000 -0.01300 -0.02200
  2.94669  0.14665  1.06660  0.00000  0.00000  0.02274 -0.00775
  3.92125  0.38955  0.89804  0.00000  0.00000 -0.02129 -0.00005
  5.46440  0.62385  0.66480  0.00000  0.00000  0.01837  0.00389
  4.86058  0.56851  0.74866  0.00000  0.00000 -0.02521  0.03931
  5.20971  0.60092  0.70668  0.00000  0.00000  0.04366  0.02788
  5.44563  0.44713  0.67186  0.00000  0.00000  0.04946 -0.16465
  4.37506  0.44824  0.82842  0.00000  0.00000  0.00102 -0.00625
  0.01141  0.66124  1.19265  0.00000  0.00000 -0.00432 -0.00499
  4.75924  0.53880  0.76919  0.00000  0.00000  0.00640  0.03000
  4.68992  0.50117  0.77951  0.00000  0.00000  0.00434  0.00136
  4.03107  0.38398  0.88462  0.00000  0.00000  0.00655 -0.01848
  5.45395  0.52743  0.67066  0.00000  0.00000  0.04941 -0.08596
  3.02456  0.17672  1.05111  0.00000  0.00000  0.00582 -0.00409
  3.44065  0.28430  0.98042  0.00000  0.00000 -0.00493 -0.01220
  3.47415  0.33490  0.97755  0.00000  0.00000  0.01130  0.03462
  3.24104  0.23350  1.01789  0.00000  0.00000  0.02160 -0.00631
  4.13906  0.44886  0.86103  0.00000  0.00000 -0.03073  0.02411
  4.42343  0.43252  0.82064  0.00000  0.00000  0.00033 -0.02912
  5.40525  0.63145  0.66369  0.00000  0.00000 -0.04872  0.01009
  4.78393  0.52591  0.75968  0.00000  0.00000 -0.03031  0.00752
  4.83661  0.47266  0.75567  0.00000  0.00000 -0.00356 -0.05006
  5.53382  0.57687  0.65822  0.00000  0.00000  0.04045 -0.05052
  5.05649  0.60431  0.72698  0.00000  0.00000  0.02723  0.05258
  4.06811  0.43335  0.87874  0.00000  0.00000  0.00744  0.02518
  3.02450  0.16924  1.05012  0.00000  0.00000 -0.00025 -0.01341
  3.02808  0.17072  1.04782  0.00000  0.00000 -0.01055 -0.01641
  4.51598  0.43223  0.80550  0.00000  0.00000 -0.00281 -0.04348
  5.21489  0.50852  0.70056  0.00000  0.00000  0.00730 -0.07189
  4.89312  0.55554  0.74462  0.00000  0.00000 -0.01921  0.02172
  4.02545  0.39770  0.88327  0.00000  0.00000 -0.00740 -0.00580
  3.95828  0.38725  0.89466  0.00000  0.00000 -0.00499 -0.00550
  5.44083  0.53466  0.66431  0.00000  0.00000 -0.00872 -0.08606
  5.17022  0.61360  0.70992  0.00000  0.00000  0.02607  0.04390
  3.47921  0.29898  0.97425  0.00000  0.00000 -0.00367 -0.00540
  3.24822  0.27151  1.00988  0.00000  0.00000 -0.01984  0.01901
  5.32836  0.70683  0.68979  0.00000  0.00000  0.05209  0.11575
  2.64890  0.08160  1.11015  0.00000  0.00000  0.00348 -0.01314
  3.28707  0.25109  1.00420  0.00000  0.00000 -0.01511 -0.00986
  4.10915  0.44200  0.86659  0.00000  0.00000 -0.02619  0.02231
  5.46355  0.58724  0.66697  0.00000  0.00000  0.03289 -0.02943
  4.90789  0.49970  0.74680  0.00000  0.00000  0.00990 -0.03138
  4.31110  0.41649  0.83906  0.00000  0.00000  0.00410 -0.02824
  3.87765  0.37989  0.90966  0.00000  0.00000  0.00579  0.00187
  4.10074  0.41432  0.87186  0.00000  0.00000 -0.00200 -0.00028
  4.88529  0.54238  0.74796  0.00000  0.00000 -0.00511  0.01256
  4.56772  0.44447  0.80039  0.00000  0.00000  0.01575 -0.03521
  5.44261  0.61951  0.66194  0.00000  0.00000 -0.02388 -0.00341
  2.57655  0.07890  1.11852  0.00000  0.00000 -0.00482 -0.00667
  5.44740  0.62421  0.66506  0.00000  0.00000  0.00318  0.00464
  4.63110  0.50140  0.78955  0.00000  0.00000  0.00997  0.01141
  3.36766  0.28704  0.99426  0.00000  0.00000  0.00556  0.01033
  3.17020  0.19734  1.02827  0.00000  0.00000  0.01309 -0.02483
  4.27854  0.46627  0.84506  0.00000  0.00000  0.00940  0.02676
  4.50937  0.47076  0.80394  0.00000  0.00000 -0.01920 -0.00698
  4.35017  0.49467  0.83558  0.00000  0.00000  0.02132  0.04663
  4.17886  0.43893  0.85430  0.00000  0.00000 -0.03293  0.00856
  2.40946  0.05808  1.13668  0.00000  0.00000 -0.00873 -0.01169
  4.99738  0.62230  0.73401  0.00000  0.00000  0.01461  0.07826
  4.23467  0.42758  0.85173  0.00000  0.00000  0.00663 -0.00545
  3.00618  0.14980  1.05638  0.00000  0.00000  0.01941 -0.02153
  3.76673  0.35725  0.92928  0.00000  0.00000  0.01386 -0.00101
  2.43969  0.08025  1.13237  0.00000  0.00000 -0.02095  0.00681
  3.67472  0.35234  0.94139  0.00000  0.00000 -0.00531  0.00739
  2.72001  0.09509  1.10258  0.00000  0.00000  0.02021 -0.00733
  2.18902  0.05124  1.15466  0.00000  0.00000 -0.00164 -0.01566
  4.09367  0.40294  0.87524  0.00000  0.00000  0.01148 -0.00834
  4.48389  0.46852  0.81014  0.00000  0.00000 -0.00581 -0.00232
  3.73439  0.35503  0.92948  0.00000  0.00000 -0.01736 -0.00288
  4.73575  0.50359  0.77900  0.00000  0.00000  0.04689  0.00326
  4.08998  0.42678  0.87108  0.00000  0.00000 -0.01794  0.01160
  4.75435  0.51138  0.77219  0.00000  0.00000  0.02136  0.00481
  4.83961  0.52015  0.75544  0.00000  0.00000 -0.00206 -0.00285
  4.81972  0.54453  0.75838  0.00000  0.00000 -0.00289  0.02485
  4.94124  0.52747  0.73705  0.00000  0.00000 -0.02141 -0.01358
  3.92431  0.38990  0.90111  0.00000  0.00000  0.00036  0.00382
  4.47224  0.44476  0.81134  0.00000  0.00000 -0.00994 -0.02518
  3.91206  0.39162  0.90682  0.00000  0.00000  0.02290  0.01100
  4.30754  0.44982  0.83686  0.00000  0.00000 -0.01345  0.00327
  5.13000  0.61242  0.71321  0.00000  0.00000  0.00806  0.04606
  5.46356  0.58798  0.66252  0.00000  0.00000  0.00121 -0.03442
  3.86400  0.39509  0.91153  0.00000  0.00000  0.00378  0.01900
  5.33672  0.67581  0.68738  0.00000  0.00000  0.04472  0.08243
  4.89184  0.49264  0.74110  0.00000  0.00000 -0.04365 -0.04438
  4.77865  0.50985  0.76418  0.00000  0.00000 -0.00644 -0.00389
  3.85601  0.36523  0.91135  0.00000  0.00000 -0.00526 -0.01113
  5.20473  0.51318  0.69285  0.00000  0.00000 -0.05182 -0.07503
  2.86036  0.10964  1.07777  0.00000  0.00000  0.00446 -0.02645
  3.95350  0.40045  0.89695  0.00000  0.00000  0.00460  0.00995
  3.97603  0.38962  0.89392  0.00000  0.00000  0.00840 -0.00422
  4.50633  0.43797  0.80890  0.00000  0.00000  0.00883 -0.03440
  3.58165  0.33144  0.95599  0.00000  0.00000 -0.01077  0.00364
  5.51510  0.67123  0.66069  0.00000  0.00000  0.03958  0.04718
  5.01848  0.59691  0.72908  0.00000  0.00000  0.00314  0.04728
  4.01943  0.42089  0.88415  0.00000  0.00000 -0.00781  0.01806
  4.85455  0.53234  0.75839  0.00000  0.00000  0.03202  0.01267
  2.64277  0.10348  1.11139  0.00000  0.00000  0.00633  0.01067
  4.94643  0.52604  0.74188  0.00000  0.00000  0.01605 -0.01026
  4.28942  0.46128  0.84501  0.00000  0.00000  0.01994  0.02172
  5.31153  0.61127  0.67956  0.00000  0.00000 -0.03243  0.00899
  3.72528  0.29169  0.93515  0.00000  0.00000  0.00753 -0.05930
  5.09066  0.53942  0.72014  0.00000  0.00000  0.01529 -0.01913
  5.46777  0.65439  0.66246  0.00000  0.00000  0.00502  0.03194
  4.35919  0.41850  0.83067  0.00000  0.00000 -0.00068 -0.03406
  3.36510  0.28721  0.99044  0.00000  0.00000 -0.02026  0.00529
  3.04771  0.18421  1.04640  0.00000  0.00000  0.00058 -0.00557
  4.57820  0.50323  0.78869  0.00000  0.00000 -0.04879  0.01288
  4.91204  0.61574  0.74095  0.00000  0.00000 -0.02448  0.07857
  3.40372  0.27701  0.98270  0.00000  0.00000 -0.02812 -0.01621
  5.01355  0.50769  0.72897  0.00000  0.00000 -0.00257 -0.04207
  4.15571  0.44223  0.85700  0.00000  0.00000 -0.03972  0.01433
  2.05333  0.06663  1.16238  0.00000  0.00000  0.00475 -0.00845
  2.38642  0.07245  1.13899  0.00000  0.00000 -0.00686  0.00320
  3.83302  0.39458  0.91600  0.00000  0.00000 -0.00050  0.02328
  3.12490  0.21357  1.03492  0.00000  0.00000  0.00783  0.00365
  3.91382  0.38350  0.90425  0.00000  0.00000  0.00916 -0.00003
  3.52066  0.32416  0.97040  0.00000  0.00000  0.01460  0.01473
  4.60223  0.54409  0.79477  0.00000  0.00000  0.01471  0.05871
  4.81444  0.47620  0.75892  0.00000  0.00000 -0.00471 -0.04295
  2.14306  0.08345  1.15703  0.00000  0.00000 -0.00807  0.01484
  4.53087  0.44829  0.80270  0.00000  0.00000 -0.00601 -0.03009
  4.72670  0.50880  0.76800  0.00000  0.00000 -0.03382 -0.00154
  3.98508  0.39392  0.89003  0.00000  0.00000 -0.00639 -0.00338
  2.86896  0.14920  1.07892  0.00000  0.00000  0.02003  0.01501
  4.43869  0.45930  0.81563  0.00000  0.00000 -0.01601 -0.00691
  2.00336  0.06800  1.16501  0.00000  0.00000  0.01541 -0.01266
  4.01703  0.42221  0.88591  0.00000  0.00000  0.00016  0.02098
  4.76619  0.56056  0.77210  0.00000  0.00000  0.03263  0.05394
  4.29314  0.40801  0.83870  0.00000  0.00000 -0.01622 -0.03694
  5.35234  0.57702  0.67537  0.00000  0.00000 -0.01969 -0.02960
  3.87512  0.36824  0.91265  0.00000  0.00000  0.02138 -0.00636
  5.29567  0.57013  0.68344  0.00000  0.00000 -0.02233 -0.02760
  4.96717  0.56987  0.73579  0.00000  0.00000 -0.00388  0.02756
  4.12108  0.43301  0.86868  0.00000  0.00000 -0.00154  0.01557
  3.00034  0.15481  1.05733  0.00000  0.00000  0.01963 -0.01518
  5.40198  0.47518  0.68013  0.00000  0.00000  0.06184 -0.12649
  3.21858  0.23631  1.01349  0.00000  0.00000 -0.02750 -0.01053
  2.68910  0.11535  1.10085  0.00000  0.00000 -0.02226  0.01067
  2.54247  0.07112  1.12310  0.00000  0.00000 -0.00129 -0.01013
  4.29454  0.40170  0.83814  0.00000  0.00000 -0.01848 -0.04358
  4.51068  0.52474  0.80201  0.00000  0.00000 -0.03088  0.04614
  4.31731  0.45438  0.83586  0.00000  0.00000 -0.00983  0.00668
  2.31826  0.07290  1.14419  0.00000  0.00000 -0.01542  0.00665
  4.65620  0.48410  0.78071  0.00000  0.00000 -0.02173 -0.01415
  4.21132  0.42618  0.85425  0.00000  0.00000 -0.00078 -0.00425
  3.31415  0.26069  1.00270  0.00000  0.00000  0.00297 -0.00283
  2.75792  0.10751  1.09602  0.00000  0.00000  0.01444 -0.00295
  5.34757  0.56700  0.67592  0.00000  0.00000 -0.02081 -0.03909
  2.73129  0.11291  1.09770  0.00000  0.00000 -0.00107  0.00416
  4.58943  0.51217  0.78853  0.00000  0.00000 -0.03859  0.02176
  5.26945  0.60248  0.68989  0.00000  0.00000 -0.00618  0.01149
  3.31671  0.25756  1.00007  0.00000  0.00000 -0.01023 -0.00989
  5.45196  0.57943  0.66688  0.00000  0.00000  0.02062 -0.03738
  5.44248  0.62511  0.66175  0.00000  0.00000 -0.02536  0.00202
  4.58862  0.53744  0.79463  0.00000  0.00000  0.00024  0.05189
  5.22196  0.67487  0.69903  0.00000  0.00000  0.00444  0.09313
  2.32441  0.07178  1.14406  0.00000  0.00000 -0.01077  0.00540
  5.42121  0.54470  0.66925  0.00000  0.00000  0.00669 -0.06975
  3.37723  0.25796  0.99617  0.00000  0.00000  0.02672 -0.01578
  3.36798  0.25970  0.99195  0.00000  0.00000 -0.00827 -0.02003
  4.72076  0.48912  0.77580  0.00000  0.00000  0.01143 -0.01438
  5.20576  0.58283  0.70512  0.00000  0.00000  0.02916  0.00812
  5.21278  0.53529  0.68996  0.00000  0.00000 -0.06238 -0.05562
  3.89769  0.36988  0.90544  0.00000  0.00000  0.00027 -0.01223
  4.36461  0.47997  0.82726  0.00000  0.00000 -0.01661  0.02419
  4.33241  0.44920  0.83663  0.00000  0.00000  0.01000  0.00239
  3.51005  0.32953  0.97086  0.00000  0.00000  0.00680  0.02072
  5.17902  0.57504  0.70619  0.00000  0.00000  0.00966  0.00148
  5.19765  0.62225  0.69903  0.00000  0.00000 -0.01992  0.04050
  5.24590  0.49765  0.70057  0.00000  0.00000  0.03833 -0.08276
  5.24460  0.51142  0.69606  0.00000  0.00000  0.00826 -0.07280
  3.78080  0.37624  0.92355  0.00000  0.00000 -0.00664  0.01235
  5.14200  0.51698  0.71044  0.00000  0.00000  0.00137 -0.05220
  5.39504  0.58515  0.67592  0.00000  0.00000  0.02665 -0.02094
  5.28129  0.65930  0.68975  0.00000  0.00000  0.00474  0.06818
  3.54056  0.34045  0.96265  0.00000  0.00000 -0.01219  0.02184
  5.26997  0.57750  0.69358  0.00000  0.00000  0.01803 -0.00994
  3.71989  0.35283  0.93190  0.00000  0.00000 -0.01754 -0.00192
  5.41736  0.66348  0.66892  0.00000  0.00000  0.00053  0.04879
  3.72924  0.38022  0.93340  0.00000  0.00000  0.00169  0.02643
  5.08941  0.54737  0.71587  0.00000  0.00000 -0.01465 -0.01586
  4.25880  0.44097  0.84996  0.00000  0.00000  0.01948  0.00654
  3.06609  0.18677  1.04371  0.00000  0.00000  0.00289 -0.00775
  3.85494  0.37470  0.91166  0.00000  0.00000 -0.00456 -0.00121
  4.83818  0.46484  0.75483  0.00000  0.00000 -0.00743 -0.05880
  2.48727  0.07954  1.13012  0.00000  0.00000  0.00553  0.00463
  3.75550  0.35238  0.92785  0.00000  0.00000 -0.00654 -0.00603
  5.23139  0.55809  0.69128  0.00000  0.00000 -0.03529 -0.03158
  3.55689  0.33465  0.96618  0.00000  0.00000  0.02571  0.01961
  5.42774  0.68846  0.66496  0.00000  0.00000 -0.01718  0.06874
  2.58763  0.07780  1.11714  0.00000  0.00000 -0.00475 -0.00863
  5.00018  0.52812  0.73305  0.00000  0.00000  0.01107 -0.01698
  5.12834  0.58131  0.71518  0.00000  0.00000  0.01959  0.01722
  0.46952  0.63401  1.18983  0.00000  0.00000 -0.00079 -0.01379
  5.11927  0.59874  0.71434  0.00000  0.00000  0.00491  0.03360
  3.36793  0.31423  0.99379  0.00000  0.00000  0.00296  0.03690
  5.49496  0.65874  0.66071  0.00000  0.00000  0.01964  0.03471
  2.54413  0.09087  1.12104  0.00000  0.00000 -0.01696  0.00807
  5.20401  0.57373  0.69850  0.00000  0.00000 -0.01691 -0.00843
  2.89903  0.15914  1.06961  0.00000  0.00000 -0.00655  0.01013
  3.11263  0.21381  1.03800  0.00000  0.00000  0.01497  0.00866
  4.00654  0.41854  0.88764  0.00000  0.00000  0.00030  0.01912
  4.54829  0.50615  0.79944  0.00000  0.00000 -0.00969  0.02570
  2.19075  0.07132  1.15433  0.00000  0.00000 -0.00479  0.00427
  4.29153  0.44260  0.84633  0.00000  0.00000  0.03019  0.00421
  4.48928  0.48587  0.81326  0.00000  0.00000  0.01910  0.01807
  3.15447  0.21562  1.02824  0.00000  0.00000 -0.00284 -0.00660
  3.94732  0.38799  0.89658  0.00000  0.00000 -0.00393 -0.00282
  4.17267  0.43878  0.85930  0.00000  0.00000 -0.00805  0.01248
  3.62803  0.32950  0.94840  0.00000  0.00000 -0.00985 -0.00689
  5.36199  0.61137  0.67568  0.00000  0.00000 -0.00796  0.00506
  1.15772  0.50298  1.18141  0.00000  0.00000 -0.00183  0.01394
  5.18624  0.60225  0.70290  0.00000  0.00000 -0.00546  0.02451
  3.65048  0.35627  0.94778  0.00000  0.00000  0.00871  0.01928
  5.38078  0.59167  0.67603  0.00000  0.00000  0.01312 -0.01431
  3.01496  0.15889  1.04858  0.00000  0.00000 -0.01905 -0.02675
  5.08970  0.56591  0.71129  0.00000  0.00000 -0.04520 -0.00242
  4.41400  0.52758  0.82249  0.00000  0.00000  0.00253  0.06742
  5.28283  0.58319  0.68616  0.00000  0.00000 -0.01721 -0.01148
  4.89894  0.53338  0.74484  0.00000  0.00000 -0.01198 -0.00020
  5.32361  0.61838  0.68710  0.00000  0.00000  0.02975  0.02471
  4.87788  0.55038  0.74726  0.00000  0.00000 -0.01711  0.01988
  3.09660  0.21798  1.03567  0.00000  0.00000 -0.01568  0.00922
  2.87000  0.10217  1.07921  0.00000  0.00000  0.02286 -0.03153
  5.11959  0.52406  0.71364  0.00000  0.00000  0.00054 -0.04186
  3.71164  0.36101  0.93660  0.00000  0.00000  0.00260  0.01173
  5.19769  0.56956  0.69753  0.00000  0.00000 -0.02935 -0.01337
  4.41328  0.43762  0.81763  0.00000  0.00000 -0.02862 -0.02651
  5.37714  0.58066  0.67996  0.00000  0.00000  0.03583 -0.02119
  5.39719  0.59486  0.66896  0.00000  0.00000 -0.01936 -0.01980
  4.76670  0.42324  0.76564  0.00000  0.00000 -0.00903 -0.08928
  5.05127  0.53365  0.72824  0.00000  0.00000  0.03035 -0.01689
  3.21896  0.24539  1.01935  0.00000  0.00000  0.00830  0.00795
  3.81508  0.37665  0.91908  0.00000  0.00000  0.00042  0.00845
  2.80287  0.09970  1.08595  0.00000  0.00000 -0.00308 -0.02419
  4.50903  0.44508  0.80688  0.00000  0.00000 -0.00112 -0.02938
  2.38888  0.04893  1.13950  0.00000  0.00000  0.00168 -0.02060
  4.49806  0.47963  0.81008  0.00000  0.00000  0.00796  0.00874
  4.17873  0.41878  0.85985  0.00000  0.00000  0.00151 -0.00733
  2.96244  0.16844  1.05940  0.00000  0.00000 -0.00537  0.00160
  4.04983  0.41490  0.87608  0.00000  0.00000 -0.02732  0.00448
  3.54191  0.31728  0.96141  0.00000  0.00000 -0.01820 -0.00295
  4.59287  0.47135  0.79308  0.00000  0.00000 -0.00533 -0.01618
  4.65345  0.46923  0.78285  0.00000  0.00000 -0.01084 -0.02683
  4.29124  0.43910  0.84275  0.00000  0.00000  0.00731 -0.00221
  4.07021  0.39835  0.87905  0.00000  0.00000  0.01145 -0.00959
  1.97223  0.08152  1.16530  0.00000  0.00000 -0.00862  0.00008
  4.57483  0.44223  0.79437  0.00000  0.00000 -0.01522 -0.04366
  5.27388  0.65927  0.68978  0.00000  0.00000 -0.00247  0.06818
  2.64205  0.08356  1.11123  0.00000  0.00000  0.00444 -0.00955
  5.02101  0.57925  0.72680  0.00000  0.00000 -0.00949  0.02735
  5.26867  0.54769  0.69229  0.00000  0.00000  0.00854 -0.04103
  5.41163  0.71069  0.66595  0.00000  0.00000 -0.02624  0.09249
  4.77946  0.50037  0.76081  0.00000  0.00000 -0.02743 -0.01677
  5.11999  0.65169  0.71768  0.00000  0.00000  0.02808  0.09058
  3.30053  0.27712  1.00424  0.00000  0.00000 -0.00145  0.01623
  3.73418  0.34447  0.93043  0.00000  0.00000 -0.01235 -0.01183
  4.33530  0.44226  0.83166  0.00000  0.00000 -0.01789 -0.00966
  5.07319  0.57983  0.72125  0.00000  0.00000  0.00558  0.02204
  1.72202  0.15049  1.17340  0.00000  0.00000  0.01685  0.01299
  4.54626  0.48387  0.80298  0.00000  0.00000  0.01127  0.00558
  4.17077  0.40763  0.86343  0.00000  0.00000  0.01558 -0.01445
  1.98714  0.07387  1.16546  0.00000  0.00000  0.01028 -0.00805
  4.07805  0.41352  0.87892  0.00000  0.00000  0.01852  0.00550
  4.83191  0.52286  0.75256  0.00000  0.00000 -0.02849 -0.00284
  3.14246  0.20047  1.03088  0.00000  0.00000  0.00099 -0.01683
  5.43696  0.58542  0.66803  0.00000  0.00000  0.01376 -0.02994
  4.25433  0.44707  0.84957  0.00000  0.00000  0.01267  0.01223
  3.25291  0.24213  1.01149  0.00000  0.00000 -0.00513 -0.00804
  4.28583  0.45640  0.84057  0.00000  0.00000 -0.01171  0.01307
  4.95655  0.49173  0.74218  0.00000  0.00000  0.02815 -0.04430
  5.12432  0.52694  0.70993  0.00000  0.00000 -0.01978 -0.04275
  2.22265  0.07453  1.15194  0.00000  0.00000 -0.00890  0.00798
  5.08229  0.57113  0.71840  0.00000  0.00000 -0.00478  0.01080
  4.16247  0.42401  0.86245  0.00000  0.00000  0.00140  0.00086
  5.33337  0.56600  0.68045  0.00000  0.00000 -0.00463 -0.03532
  4.01630  0.40628  0.88340  0.00000  0.00000 -0.01570  0.00288
  3.17702  0.23601  1.02428  0.00000  0.00000 -0.00439  0.00755
  2.37870  0.06352  1.14230  0.00000  0.00000  0.02274 -0.00427
  5.25059  0.60821  0.69527  0.00000  0.00000  0.00927  0.02300
  3.79077  0.35586  0.92256  0.00000  0.00000 -0.00276 -0.00908
  4.19518  0.44889  0.85315  0.00000  0.00000 -0.02361  0.01698
  5.41695  0.59965  0.66512  0.00000  0.00000 -0.02682 -0.01982
  5.36713  0.54496  0.68073  0.00000  0.00000  0.03100 -0.05606
  4.32613  0.47068  0.83705  0.00000  0.00000  0.00631  0.02435
  4.62633  0.52187  0.78721  0.00000  0.00000 -0.01013  0.02986
  4.64330  0.46998  0.78837  0.00000  0.00000  0.01417 -0.02054
  4.66054  0.49004  0.78665  0.00000  0.00000  0.02051 -0.00270
  4.41202  0.46180  0.82162  0.00000  0.00000 -0.00498  0.00093
  3.63392  0.35195  0.94520  0.00000  0.00000 -0.02335  0.01185
  4.65723  0.48244  0.78866  0.00000  0.00000  0.03010 -0.00791
  3.28493  0.26896  1.00625  0.00000  0.00000 -0.00505  0.01125
  4.34659  0.43935  0.83655  0.00000  0.00000  0.02368 -0.00755
  5.19223  0.60029  0.69429  0.00000  0.00000 -0.05523  0.01380
  5.25630  0.62516  0.68594  0.00000  0.00000 -0.04518  0.03027
  2.26968  0.06126  1.14932  0.00000  0.00000  0.00187 -0.00579
  3.24237  0.23050  1.01475  0.00000  0.00000  0.00373 -0.01411
