#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.40168  0.58414  0.80908  0.00000  0.00000 -0.00729  0.02457
  4.90421  0.58860  0.75401  0.00000  0.00000 -0.00749 -0.03569
  4.89937  0.60299  0.74720  0.00000  0.00000 -0.07367 -0.03020
  4.70733  0.54464  0.77798  0.00000  0.00000  0.00851 -0.04885
  4.74706  0.60061  0.77084  0.00000  0.00000 -0.01550 -0.00136
  5.13555  0.59636  0.72898  0.00000  0.00000 -0.00281 -0.06620
  4.64664  0.61452  0.78292  0.00000  0.00000 -0.00766  0.02624
  5.15799  0.67746  0.72489  0.00000  0.00000 -0.01876  0.00905
  4.38997  0.55956  0.81241  0.00000  0.00000  0.01383  0.00342
  5.07088  0.71017  0.73465  0.00000  0.00000 -0.01625  0.05852
  5.39774  0.74674  0.70055  0.00000  0.00000 -0.00688  0.03166
  4.46263  0.58010  0.80409  0.00000  0.00000  0.00446  0.01587
  4.33580  0.52773  0.81657  0.00000  0.00000  0.00171 -0.02456
  5.47994  0.65307  0.69654  0.00000  0.00000  0.03881 -0.06909
  4.26895  0.53137  0.82364  0.00000  0.00000  0.00787 -0.01457
  4.98056  0.64078  0.74672  0.00000  0.00000  0.00314  0.00682
  5.45012  0.75492  0.69734  0.00000  0.00000  0.01633  0.03388
  5.16611  0.68893  0.72065  0.00000  0.00000 -0.04918  0.01212
  3.02933  0.62668  0.91273  0.00000  0.00000  0.01954  0.01501
  4.15544  0.53541  0.83318  0.00000  0.00000 -0.00297 -0.00202
  4.58917  0.53447  0.78878  0.00000  0.00000 -0.01189 -0.04720
  4.31535  0.52328  0.81991  0.00000  0.00000  0.01595 -0.02651
  3.30164  0.51755  0.89739  0.00000  0.00000  0.00125 -0.00053
  3.80650  0.50048  0.86380  0.00000  0.00000 -0.00328 -0.01444
  5.27693  0.69622  0.71347  0.00000  0.00000 -0.00571  0.00620
  4.01101  0.51377  0.84600  0.00000  0.00000 -0.00203 -0.01239
  4.82767  0.55282  0.76385  0.00000  0.00000  0.00324 -0.05831
  4.09265  0.54572  0.83935  0.00000  0.00000  0.00269  0.01389
  3.56110  0.51642  0.88072  0.00000  0.00000 -0.01804  0.00733
 -0.32639  0.67367  0.93224  0.00000  0.61148  0.00726 -0.00164
  3.85054  0.53504  0.86090  0.00000  0.00000  0.00943  0.01933
  3.03760  0.55764  0.90941  0.00000  0.00000 -0.02538 -0.00858
  4.83431  0.61700  0.76108  0.00000  0.00000 -0.01504  0.00290
  3.37218  0.50679  0.89359  0.00000  0.00000  0.00259 -0.00679
  4.96994  0.61148  0.74713  0.00000  0.00000 -0.00370 -0.02181
  4.55232  0.57941  0.79474  0.00000  0.00000  0.00549  0.00501
  4.29256  0.53905  0.82134  0.00000  0.00000  0.00763 -0.00869
  4.77399  0.57371  0.77225  0.00000  0.00000  0.02426 -0.02676
  2.90263  0.66766  0.91584  0.00000  0.00000 -0.00628 -0.00019
  5.03894  0.58356  0.73987  0.00000  0.00000 -0.00017 -0.06083
  5.38811  0.66712  0.70522  0.00000  0.00000  0.02773 -0.03820
  5.33368  0.72679  0.70213  0.00000  0.00000 -0.05625  0.01502
  3.87868  0.47865  0.85764  0.00000  0.00000  0.00221 -0.03940
  4.66914  0.59492  0.78530  0.00000  0.00000  0.03599  0.00981
  5.36786  0.76030  0.70573  0.00000  0.00000  0.01199  0.05621
  4.57600  0.57994  0.79384  0.00000  0.00000  0.02114  0.00444
  3.94612  0.51514  0.85154  0.00000  0.00000 -0.00204 -0.00706
  3.01737  0.60879  0.91295  0.00000  0.00000  0.01067 -0.00699
  5.37198  0.82149  0.70266  0.00000  0.00000 -0.01305  0.11086
  5.35608  0.71777  0.70609  0.00000  0.00000  0.00337  0.01453
  4.83920  0.64686  0.76280  0.00000  0.00000  0.00539  0.03448
  3.82373  0.50330  0.86059  0.00000  0.00000 -0.02051 -0.01277
  3.79302  0.50070  0.86545  0.00000  0.00000  0.00315 -0.01362
  4.97127  0.58383  0.74362  0.00000  0.00000 -0.03410 -0.05433
  4.31457  0.56520  0.82024  0.00000  0.00000  0.01847  0.01585
  3.02808  0.57485  0.91209  0.00000  0.00000  0.00775 -0.02597
  4.25316  0.54888  0.82685  0.00000  0.00000  0.02637  0.00565
  2.72631  0.71040  0.91788  0.00000  0.00000 -0.01464  0.01630
  5.30285  0.68310  0.71137  0.00000  0.00000  0.00000 -0.01000
  4.87203  0.57050  0.76058  0.00000  0.00000  0.01805 -0.04409
  3.78375  0.52239  0.86423  0.00000  0.00000 -0.02087  0.00749
  4.23555  0.53893  0.82582  0.00000  0.00000 -0.00245 -0.00503
 -0.25722  0.64904  0.93227  0.00000  0.59847  0.00883  0.00140
  4.77984  0.64799  0.77021  0.00000  0.00000  0.01149  0.04534
  4.97704  0.57920  0.74462  0.00000  0.00000 -0.01948 -0.05730
  5.48211  0.70956  0.69581  0.00000  0.00000  0.03416 -0.01361
  5.32638  0.62332  0.70716  0.00000  0.00000 -0.01599 -0.07823
  3.02721  0.62582  0.91280  0.00000  0.00000  0.01848  0.01243
  4.49276  0.54729  0.80106  0.00000  0.00000  0.00543 -0.02041
  4.73454  0.58764  0.77007  0.00000  0.00000 -0.03510 -0.01514
  5.44989  0.79606  0.69252  0.00000  0.00000 -0.02795  0.06733
  4.23607  0.56120  0.82288  0.00000  0.00000 -0.03293  0.01457
  5.52630  0.72725  0.69099  0.00000  0.00000  0.03384 -0.00401
  5.38415  0.71740  0.70268  0.00000  0.00000 -0.00070  0.00680
  5.09217  0.64662  0.72811  0.00000  0.00000 -0.05429 -0.01703
  4.87722  0.58286  0.75929  0.00000  0.00000  0.01171 -0.03324
  4.80137  0.56482  0.76713  0.00000  0.00000  0.00577 -0.04116
  5.35685  0.79386  0.70146  0.00000  0.00000 -0.03907  0.08045
  5.15268  0.64729  0.73459  0.00000  0.00000  0.06499 -0.00448
  3.91699  0.50057  0.85605  0.00000  0.00000  0.02182 -0.01843
  3.62616  0.50201  0.87597  0.00000  0.00000 -0.02225 -0.00761
  4.99354  0.64872  0.73845  0.00000  0.00000 -0.05882  0.00292
  4.48297  0.55256  0.80505  0.00000  0.00000  0.03409 -0.01099
  0.97430  0.77547  0.92650  0.00000  0.00000  0.01375  0.01712
  3.18827  0.53355  0.90361  0.00000  0.00000  0.00973  0.00118
  4.18748  0.53765  0.82749  0.00000  0.00000 -0.03228 -0.00509
  4.32799  0.57381  0.81409  0.00000  0.00000 -0.03126  0.01923
  4.66812  0.58012  0.78372  0.00000  0.00000  0.02083 -0.00703
  4.20050  0.57558  0.82886  0.00000  0.00000 -0.00497  0.03434
  5.47979  0.83042  0.69378  0.00000  0.00000  0.01334  0.10391
  4.91933  0.58435  0.75121  0.00000  0.00000 -0.01821 -0.04282
  4.40286  0.55079  0.81080  0.00000  0.00000  0.01088 -0.00690
  3.44201  0.50066  0.88862  0.00000  0.00000 -0.01245 -0.00987
  2.98763  0.66538  0.91361  0.00000  0.00000 -0.00610  0.03791
  5.05110  0.61993  0.73632  0.00000  0.00000 -0.02084 -0.02921
  4.75715  0.59555  0.77371  0.00000  0.00000  0.02045 -0.00300
  3.25402  0.51213  0.90048  0.00000  0.00000  0.01364 -0.01203
  4.48054  0.57113  0.80220  0.00000  0.00000  0.00421  0.00476
  4.03435  0.52211  0.84116  0.00000  0.00000 -0.03465 -0.00862
  4.66552  0.60013  0.78450  0.00000  0.00000  0.02506  0.01407
  3.65862  0.48515  0.87401  0.00000  0.00000 -0.01742 -0.02493
  5.19754  0.72326  0.72178  0.00000  0.00000 -0.00747  0.04901
  4.35025  0.60345  0.81237  0.00000  0.00000 -0.02623  0.04728
  4.33607  0.55724  0.81487  0.00000  0.00000 -0.01522  0.00340
  4.83718  0.60628  0.76386  0.00000  0.00000  0.01279 -0.00484
  4.50168  0.58700  0.79938  0.00000  0.00000 -0.00167  0.01729
  3.02891  0.57919  0.91091  0.00000  0.00000 -0.00858 -0.00463
  5.54639  0.72424  0.69134  0.00000  0.00000  0.05728 -0.00615
  4.27588  0.51375  0.82387  0.00000  0.00000  0.01717 -0.03193
  2.90217  0.67867  0.91587  0.00000  0.00000 -0.00437  0.01030
  5.27164  0.69354  0.71645  0.00000  0.00000  0.01669  0.00942
  4.40780  0.55746  0.80686  0.00000  0.00000 -0.02315 -0.00470
  4.47710  0.63327  0.80099  0.00000  0.00000 -0.01091  0.06549
  4.95965  0.62770  0.74660  0.00000  0.00000 -0.01889 -0.00646
  5.12649  0.60662  0.73165  0.00000  0.00000  0.01189 -0.05051
  4.18150  0.54464  0.83113  0.00000  0.00000  0.00049  0.00540
  4.19824  0.54292  0.83120  0.00000  0.00000  0.01800  0.00377
  5.41795  0.72644  0.69484  0.00000  0.00000 -0.03921  0.00214
  3.52894  0.51497  0.88388  0.00000  0.00000 -0.00148  0.00595
  3.35024  0.51835  0.89442  0.00000  0.00000 -0.00454  0.00391
  5.29441  0.67510  0.71099  0.00000  0.00000 -0.01208 -0.01854
  3.54390  0.50174  0.88405  0.00000  0.00000  0.01597 -0.00724
  4.70965  0.65114  0.77455  0.00000  0.00000 -0.01966  0.05377
  4.93357  0.62212  0.74955  0.00000  0.00000 -0.01884 -0.00711
  3.28884  0.53202  0.89766  0.00000  0.00000 -0.00665  0.01384
  5.15739  0.66089  0.72674  0.00000  0.00000 -0.00191 -0.00464
  5.43064  0.76332  0.69808  0.00000  0.00000  0.00332  0.04371
  4.86508  0.57902  0.75856  0.00000  0.00000 -0.00667 -0.03815
  5.44789  0.72480  0.69413  0.00000  0.00000 -0.01565 -0.00084
  4.67270  0.52748  0.78580  0.00000  0.00000  0.04408 -0.05706
  5.46151  0.69505  0.69300  0.00000  0.00000 -0.01173 -0.03325
  3.44793  0.50551  0.88845  0.00000  0.00000 -0.00949 -0.00487
  5.12533  0.71782  0.72965  0.00000  0.00000 -0.00685  0.05645
  3.39199  0.49200  0.89262  0.00000  0.00000  0.00512 -0.02084
  4.65697  0.60132  0.78088  0.00000  0.00000 -0.01571  0.01094
  5.39903  0.67071  0.70206  0.00000  0.00000  0.00846 -0.04124
  4.52707  0.55357  0.79838  0.00000  0.00000  0.01423 -0.01740
  4.55046  0.57281  0.79774  0.00000  0.00000  0.03158  0.00107
  3.71869  0.49990  0.87059  0.00000  0.00000 -0.00415 -0.01188
  4.95296  0.64791  0.74837  0.00000  0.00000 -0.01008  0.01659
  4.12948  0.52959  0.83470  0.00000  0.00000 -0.01229 -0.00629
  3.84094  0.52920  0.86249  0.00000  0.00000  0.01646  0.01370
  4.93404  0.57154  0.75737  0.00000  0.00000  0.05194 -0.04742
  4.28204  0.56522  0.82201  0.00000  0.00000  0.00400  0.01809
  4.22343  0.57004  0.83234  0.00000  0.00000  0.05573  0.03225
  3.50427  0.50723  0.88458  0.00000  0.00000 -0.01554 -0.00165
  5.09869  0.63607  0.73583  0.00000  0.00000  0.02255 -0.01423
  5.12532  0.69835  0.72793  0.00000  0.00000 -0.02287  0.03448
  4.15729  0.54858  0.83400  0.00000  0.00000  0.00789  0.01173
  3.84754  0.52328  0.86149  0.00000  0.00000  0.01267  0.00790
  5.12173  0.67002  0.73429  0.00000  0.00000  0.03129  0.01761
  4.33679  0.59731  0.81815  0.00000  0.00000  0.01938  0.04599
  5.38670  0.64697  0.70095  0.00000  0.00000 -0.01398 -0.06745
  3.57942  0.50964  0.88029  0.00000  0.00000 -0.00580  0.00030
  4.91413  0.57756  0.74939  0.00000  0.00000 -0.03967 -0.05194
  3.52356  0.51106  0.88487  0.00000  0.00000  0.00819  0.00215
  4.75082  0.58377  0.77242  0.00000  0.00000  0.00260 -0.01652
  4.17314  0.55493  0.83445  0.00000  0.00000  0.02864  0.01870
  4.07454  0.53298  0.83946  0.00000  0.00000 -0.01429  0.00125
  3.66273  0.49262  0.87463  0.00000  0.00000 -0.00460 -0.01758
  3.68206  0.50192  0.87528  0.00000  0.00000  0.02399 -0.00815
  3.06906  0.56408  0.90842  0.00000  0.00000 -0.01260  0.00584
  4.94102  0.66116  0.75364  0.00000  0.00000  0.02601  0.03625
  3.96444  0.52302  0.85047  0.00000  0.00000  0.00384  0.00026
  4.53400  0.60617  0.79639  0.00000  0.00000  0.00233  0.03345
  4.89612  0.59456  0.75090  0.00000  0.00000 -0.04425 -0.03285
  3.51772  0.51528  0.88459  0.00000  0.00000 -0.00199  0.00640
  4.58630  0.61006  0.78639  0.00000  0.00000 -0.03697  0.02620
  4.18009  0.56121  0.83143  0.00000  0.00000  0.00246  0.02234
  5.37983  0.64901  0.70197  0.00000  0.00000 -0.01150 -0.06314
  4.82665  0.60988  0.75940  0.00000  0.00000 -0.03790 -0.00606
  4.86285  0.55246  0.76311  0.00000  0.00000  0.03182 -0.05955
  4.22197  0.52094  0.82984  0.00000  0.00000  0.02687 -0.01936
  4.25883  0.52257  0.82474  0.00000  0.00000  0.00910 -0.02213
  4.01187  0.54923  0.84606  0.00000  0.00000 -0.00048  0.02315
  5.43057  0.72540  0.70266  0.00000  0.00000  0.04549  0.01476
  4.90427  0.56480  0.75508  0.00000  0.00000  0.00211 -0.05775
  4.12759  0.54499  0.83733  0.00000  0.00000  0.01495  0.01103
  3.78929  0.50980  0.86685  0.00000  0.00000  0.01673 -0.00341
  4.73297  0.65260  0.77561  0.00000  0.00000  0.01308  0.05657
  5.36874  0.72368  0.70213  0.00000  0.00000 -0.02120  0.01191
  4.30122  0.57434  0.81716  0.00000  0.00000 -0.02657  0.02241
  5.21340  0.71846  0.72115  0.00000  0.00000  0.00278  0.04280
  3.17413  0.53221  0.90413  0.00000  0.00000  0.00600 -0.00190
  5.27942  0.62396  0.71095  0.00000  0.00000 -0.02750 -0.06974
  4.44417  0.55313  0.80386  0.00000  0.00000 -0.01620 -0.01129
  4.23033  0.57809  0.82952  0.00000  0.00000  0.03175  0.03757
  5.31326  0.68501  0.71042  0.00000  0.00000  0.00170 -0.00994
  5.26523  0.66704  0.71636  0.00000  0.00000  0.00955 -0.01730
  4.85635  0.57548  0.76037  0.00000  0.00000  0.00044 -0.03931
  5.33548  0.67767  0.71060  0.00000  0.00000  0.02552 -0.01685
  3.95632  0.53430  0.85225  0.00000  0.00000  0.01670  0.01245
  5.09008  0.65883  0.73645  0.00000  0.00000  0.01930  0.01000
  2.55491  0.71944  0.91949  0.00000  0.00000  0.00257  0.01222
  3.58856  0.50035  0.87890  0.00000  0.00000 -0.01739 -0.00860
  4.86695  0.56655  0.75959  0.00000  0.00000  0.00406 -0.04911
  2.77392  0.70599  0.91756  0.00000  0.00000  0.00009  0.01645
  4.84321  0.62175  0.76237  0.00000  0.00000  0.00556  0.00887
  3.74804  0.51856  0.86834  0.00000  0.00000 -0.00498  0.00619
  5.33114  0.73028  0.71079  0.00000  0.00000  0.02281  0.03621
  2.95850  0.64802  0.91430  0.00000  0.00000 -0.01770  0.00772
  3.18758  0.53831  0.90469  0.00000  0.00000  0.03068  0.00231
  4.94744  0.62895  0.74842  0.00000  0.00000 -0.01514 -0.00228
  4.56285  0.57708  0.78953  0.00000  0.00000 -0.03140 -0.00379
  3.57348  0.53040  0.88061  0.00000  0.00000 -0.00727  0.02124
  4.84680  0.60499  0.76211  0.00000  0.00000  0.00681 -0.00813
  5.01859  0.62704  0.74760  0.00000  0.00000  0.04900 -0.00552
  5.20247  0.59199  0.71832  0.00000  0.00000 -0.03503 -0.08821
  5.21293  0.67449  0.72195  0.00000  0.00000  0.00931  0.00059
  3.92151  0.51818  0.85463  0.00000  0.00000  0.01026 -0.00182
  5.05313  0.70707  0.73987  0.00000  0.00000  0.01400  0.06268
  4.98301  0.60922  0.74398  0.00000  0.00000 -0.01918 -0.02856
  2.03267  0.72821  0.92268  0.00000  0.00000 -0.00922  0.00509
  5.20989  0.66474  0.72135  0.00000  0.00000  0.00118 -0.01046
  4.47246  0.54678  0.80276  0.00000  0.00000  0.00151 -0.01894
  3.46851  0.50594  0.88860  0.00000  0.00000  0.01360 -0.00457
  4.56404  0.60184  0.79269  0.00000  0.00000 -0.00153  0.02491
  5.49599  0.83297  0.69118  0.00000  0.00000  0.00534  0.10218
  4.09110  0.55916  0.83902  0.00000  0.00000 -0.00253  0.02687
  4.62984  0.56039  0.78532  0.00000  0.00000 -0.00318 -0.02471
  3.85590  0.52703  0.85799  0.00000  0.00000 -0.01664  0.00915
  4.76931  0.59262  0.77420  0.00000  0.00000  0.03693 -0.00524
  3.14245  0.53669  0.90543  0.00000  0.00000  0.00129 -0.00366
  3.98852  0.51230  0.84792  0.00000  0.00000 -0.00193 -0.01279
  5.31650  0.63554  0.71317  0.00000  0.00000  0.03101 -0.05508
  3.33477  0.52338  0.89621  0.00000  0.00000  0.01290  0.00627
  3.99612  0.52182  0.84751  0.00000  0.00000  0.00067 -0.00348
  4.64132  0.58198  0.78496  0.00000  0.00000  0.00505 -0.00352
  2.99198  0.64845  0.91387  0.00000  0.00000  0.00412  0.01605
  5.46822  0.72705  0.69082  0.00000  0.00000 -0.02578 -0.00461
  5.03489  0.62842  0.74327  0.00000  0.00000  0.02634 -0.01014
  3.88079  0.52375  0.85903  0.00000  0.00000  0.01983  0.00638
  0.32269  0.80091  0.92768  0.00000  0.00000  0.00779  0.00548
  4.42659  0.56902  0.80742  0.00000  0.00000  0.00124  0.00731
  4.43248  0.55849  0.80618  0.00000  0.00000 -0.00531 -0.00421
  4.76026  0.57686  0.77180  0.00000  0.00000  0.00647 -0.02409
  5.17749  0.70182  0.72742  0.00000  0.00000  0.02456  0.03732
  4.66119  0.56750  0.78236  0.00000  0.00000  0.00204 -0.02157
  5.06637  0.61217  0.73919  0.00000  0.00000  0.02093 -0.03257
  4.05533  0.53759  0.84388  0.00000  0.00000  0.01779  0.00939
  3.70284  0.52496  0.87268  0.00000  0.00000  0.00871  0.01372
  3.09780  0.53299  0.90859  0.00000  0.00000  0.01893 -0.02615
  3.84106  0.48747  0.85952  0.00000  0.00000 -0.01440 -0.02965
  4.58380  0.55866  0.78762  0.00000  0.00000 -0.02803 -0.02399
  2.48164  0.71022  0.91992  0.00000  0.00000 -0.01446  0.00217
  4.71450  0.58796  0.77281  0.00000  0.00000 -0.03022 -0.01187
  3.60522  0.51960  0.87954  0.00000  0.00000  0.00863  0.01065
  4.97779  0.60171  0.74583  0.00000  0.00000 -0.00782 -0.03321
  4.89533  0.55012  0.75869  0.00000  0.00000  0.02467 -0.06687
  2.43250  0.69360  0.92026  0.00000  0.00000 -0.01576 -0.01672
  5.25963  0.67440  0.71954  0.00000  0.00000  0.03383 -0.00423
  4.27914  0.55576  0.82022  0.00000  0.00000 -0.01710  0.00639
  4.51568  0.57305  0.79691  0.00000  0.00000 -0.01100  0.00070
  4.00564  0.52280  0.84591  0.00000  0.00000 -0.00839 -0.00347
  4.49240  0.57300  0.80244  0.00000  0.00000  0.01831  0.00690
  5.29670  0.68424  0.71495  0.00000  0.00000  0.02817 -0.00278
  5.39762  0.60782  0.70552  0.00000  0.00000  0.03991 -0.09677
  1.82479  0.73452  0.92375  0.00000  0.00000  0.00486  0.00640
  4.79268  0.59703  0.76659  0.00000  0.00000 -0.00770 -0.00992
  2.89109  0.67519  0.91592  0.00000  0.00000 -0.01272  0.00640
  3.18319  0.55407  0.90329  0.00000  0.00000 -0.00173  0.02277
  5.39873  0.75488  0.69987  0.00000  0.00000 -0.01244  0.03863
 -0.08086  0.60634  0.93199  0.00000  0.59266 -0.00178  0.01160
  5.02810  0.68514  0.74108  0.00000  0.00000 -0.00047  0.04336
  2.34344  0.69697  0.92091  0.00000  0.00000 -0.00771 -0.01747
 -0.14111  0.64406  0.93204  0.00000  0.60600  0.01069  0.00972
  3.98038  0.53038  0.85216  0.00000  0.00000  0.03968  0.00848
  4.65630  0.56313  0.77843  0.00000  0.00000 -0.03850 -0.02982
  3.04155  0.57217  0.91059  0.00000  0.00000 -0.00114 -0.00729
  3.52809  0.51629  0.88534  0.00000  0.00000  0.02017  0.00730
  4.78496  0.64924  0.76783  0.00000  0.00000 -0.00446  0.04436
  4.90030  0.57496  0.75572  0.00000  0.00000  0.00379 -0.04656
  4.87610  0.67630  0.76069  0.00000  0.00000  0.02315  0.06181
  5.09233  0.64760  0.73376  0.00000  0.00000 -0.00298 -0.00596
  3.41056  0.49710  0.89107  0.00000  0.00000 -0.00290 -0.01460
  4.06578  0.52398  0.84121  0.00000  0.00000 -0.00272 -0.00672
  5.11269  0.73107  0.72491  0.00000  0.00000 -0.06395  0.06267
  3.34395  0.52565  0.89620  0.00000  0.00000  0.02173  0.00858
  3.88932  0.52031  0.85495  0.00000  0.00000 -0.01840  0.00070
  0.88179  0.76818  0.92670  0.00000  0.00000  0.00600  0.00563
  4.68098  0.58881  0.78001  0.00000  0.00000  0.00029 -0.00228
  4.19515  0.57624  0.82712  0.00000  0.00000 -0.02867  0.03322
  3.41662  0.51363  0.89134  0.00000  0.00000  0.00796  0.00178
  4.28293  0.55773  0.82183  0.00000  0.00000  0.00302  0.01050
  5.18060  0.60541  0.72414  0.00000  0.00000 -0.00322 -0.06391
  3.82264  0.51287  0.86239  0.00000  0.00000 -0.00287 -0.00276
  5.41264  0.71232  0.70658  0.00000  0.00000  0.06468  0.00988
  4.17435  0.56592  0.83209  0.00000  0.00000  0.00394  0.02786
  1.90280  0.71302  0.92335  0.00000  0.00000 -0.00589 -0.01252
  5.47284  0.65994  0.69336  0.00000  0.00000  0.00277 -0.06768
  5.36035  0.84489  0.70707  0.00000  0.00000  0.01713  0.14321
  4.88292  0.63854  0.75468  0.00000  0.00000 -0.02271  0.01536
  4.12301  0.53991  0.83719  0.00000  0.00000  0.00878  0.00589
  2.52080  0.71181  0.91971  0.00000  0.00000 -0.00305  0.00401
  3.16716  0.53649  0.90532  0.00000  0.00000  0.02362 -0.00318
  3.92028  0.53505  0.85527  0.00000  0.00000  0.01623  0.01566
  4.49566  0.56149  0.79909  0.00000  0.00000 -0.01051 -0.00859
  5.24041  0.70757  0.71548  0.00000  0.00000 -0.02303  0.02123
  4.78451  0.54751  0.76718  0.00000  0.00000 -0.01065 -0.05838
  4.35539  0.55460  0.81542  0.00000  0.00000  0.00969  0.00127
  3.87412  0.53826  0.85821  0.00000  0.00000  0.00408  0.02049
  5.25333  0.68919  0.71092  0.00000  0.00000 -0.05384 -0.00456
  5.01158  0.66170  0.74410  0.00000  0.00000  0.01049  0.02406
  4.68270  0.65784  0.78103  0.00000  0.00000  0.01142  0.06759
  5.10365  0.66284  0.73298  0.00000  0.00000  0.00116  0.00824
  4.80345  0.62858  0.76681  0.00000  0.00000  0.00502  0.02202
  5.10477  0.65468  0.72982  0.00000  0.00000 -0.02584 -0.00634
  5.24148  0.71357  0.71451  0.00000  0.00000 -0.03128  0.02598
  4.88626  0.60622  0.75921  0.00000  0.00000  0.02008 -0.01000
  4.03106  0.53445  0.84660  0.00000  0.00000  0.02496  0.00869
  4.99254  0.66369  0.74173  0.00000  0.00000 -0.03002  0.02250
  5.48618  0.69448  0.69155  0.00000  0.00000 -0.00103 -0.03543
  5.17251  0.66172  0.72109  0.00000  0.00000 -0.03862 -0.01408
  4.74786  0.63469  0.77608  0.00000  0.00000  0.03221  0.03916
  5.31140  0.66652  0.71113  0.00000  0.00000  0.00622 -0.02693
  3.94261  0.53798  0.85025  0.00000  0.00000 -0.02051  0.01511
  4.71090  0.57970  0.77465  0.00000  0.00000 -0.01749 -0.01752
  4.39360  0.53673  0.81320  0.00000  0.00000  0.02534 -0.01870
  5.18144  0.77381  0.72036  0.00000  0.00000 -0.03664  0.09632
  4.54313  0.58426  0.79775  0.00000  0.00000  0.02439  0.01253
  4.30539  0.55359  0.81808  0.00000  0.00000 -0.01268  0.00223
  4.35909  0.55611  0.81372  0.00000  0.00000 -0.00389  0.00118
  5.33483  0.70567  0.70534  0.00000  0.00000 -0.02453  0.00063
  4.91110  0.63432  0.75365  0.00000  0.00000 -0.00388  0.00942
  3.08336  0.55715  0.90860  0.00000  0.00000  0.00463 -0.00203
  3.97389  0.51536  0.84984  0.00000  0.00000  0.00609 -0.00784
  4.04335  0.55282  0.84273  0.00000  0.00000 -0.00751  0.02342
  3.45912  0.50672  0.88796  0.00000  0.00000 -0.00629 -0.00337
  4.53143  0.54707  0.79546  0.00000  0.00000 -0.00895 -0.02643
  4.87251  0.58740  0.75881  0.00000  0.00000  0.00285 -0.02941
  5.09621  0.64481  0.73120  0.00000  0.00000 -0.02237 -0.01335
  4.71778  0.60779  0.77688  0.00000  0.00000  0.00923  0.01311
  3.95012  0.53476  0.85179  0.00000  0.00000  0.00491  0.01268
  3.83333  0.53125  0.86170  0.00000  0.00000  0.00077  0.01592
  5.09928  0.67294  0.72562  0.00000  0.00000 -0.07061  0.00538
  5.39991  0.77622  0.69875  0.00000  0.00000 -0.02160  0.05787
  0.78080  0.77752  0.92689  0.00000  0.00000  0.00262  0.01088
  4.52408  0.56217  0.79497  0.00000  0.00000 -0.02072 -0.01194
  5.43399  0.65088  0.69883  0.00000  0.00000  0.01322 -0.06732
  3.46139  0.49606  0.88777  0.00000  0.00000 -0.00717 -0.01394
  4.84338  0.65895  0.75956  0.00000  0.00000 -0.01982  0.04324
  5.12304  0.66141  0.73277  0.00000  0.00000  0.01858  0.00659
  4.82855  0.69617  0.76115  0.00000  0.00000 -0.02019  0.08213
  3.39701  0.51251  0.89239  0.00000  0.00000  0.00614 -0.00018
  4.39419  0.53533  0.81087  0.00000  0.00000  0.00291 -0.02230
  3.06714  0.55994  0.90880  0.00000  0.00000 -0.00743 -0.00134
  4.63826  0.59619  0.78501  0.00000  0.00000  0.00241  0.01073
  5.26523  0.74351  0.70994  0.00000  0.00000 -0.05043  0.04743
  5.23581  0.70969  0.72063  0.00000  0.00000  0.02032  0.03284
  4.39457  0.52618  0.80868  0.00000  0.00000 -0.01833 -0.03394
  4.69101  0.62453  0.77485  0.00000  0.00000 -0.03567  0.02758
  5.09772  0.67517  0.73139  0.00000  0.00000 -0.01923  0.01742
  4.49509  0.54068  0.79799  0.00000  0.00000 -0.02139 -0.03077
  4.67839  0.55065  0.78358  0.00000  0.00000  0.02990 -0.03669
  3.00496  0.61988  0.91280  0.00000  0.00000 -0.00376  0.00649
  4.20365  0.54639  0.83133  0.00000  0.00000  0.02489  0.00740
  4.55885  0.53077  0.79242  0.00000  0.00000 -0.00923 -0.04650
  4.73380  0.60188  0.77709  0.00000  0.00000  0.02708  0.00741
  5.53524  0.72453  0.69243  0.00000  0.00000  0.05654 -0.00428
  3.87106  0.51529  0.85905  0.00000  0.00000  0.01035 -0.00207
  3.98553  0.53804  0.84656  0.00000  0.00000 -0.02097  0.01226
  4.24499  0.51744  0.82372  0.00000  0.00000 -0.01525 -0.02841
  4.97087  0.60338  0.74697  0.00000  0.00000 -0.00432 -0.03019
  4.37208  0.54138  0.81087  0.00000  0.00000 -0.01927 -0.01625
  3.88289  0.55094  0.85864  0.00000  0.00000  0.01758  0.03336
  3.99346  0.52335  0.84743  0.00000  0.00000 -0.00299 -0.00200
  0.70699  0.78134  0.92702  0.00000  0.00000 -0.00175  0.01014
 -0.35810  0.84483  0.92892  0.00000  0.00000 -0.00131  0.00581
  3.63791  0.49947  0.87713  0.00000  0.00000  0.00582 -0.00933
  4.06537  0.52832  0.84063  0.00000  0.00000 -0.00981 -0.00270
  5.12160  0.67026  0.73218  0.00000  0.00000  0.01177  0.01441
  5.18113  0.68505  0.72327  0.00000  0.00000 -0.01072  0.01423
  4.14343  0.49928  0.83619  0.00000  0.00000  0.01776 -0.03527
  5.17630  0.73346  0.72193  0.00000  0.00000 -0.02749  0.05951
  4.68345  0.57675  0.78023  0.00000  0.00000  0.00483 -0.01416
  2.96772  0.61962  0.91389  0.00000  0.00000 -0.01954 -0.01340
