#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  2.57988  0.49722  0.82468  0.00000  0.00000  0.01030 -0.02704
  5.36305  0.52273  0.63975  0.00000  0.00000 -0.02262 -0.09271
  2.73560  0.47118  0.82230  0.00000  0.00000 -0.00723 -0.00220
  3.63954  0.42536  0.79206  0.00000  0.00000 -0.00471  0.00191
  4.08528  0.46701  0.76447  0.00000  0.00000 -0.00127  0.01478
  4.86271  0.49631  0.69700  0.00000  0.00000  0.00673 -0.03406
  3.73240  0.41340  0.78664  0.00000  0.00000 -0.00388 -0.01523
  4.69454  0.47269  0.71220  0.00000  0.00000 -0.01019 -0.03889
  3.66701  0.41995  0.79028  0.00000  0.00000 -0.00796 -0.00521
  4.58901  0.56431  0.71730  0.00000  0.00000 -0.06317  0.05882
  5.28584  0.62728  0.64666  0.00000  0.00000 -0.03583  0.02394
  3.36584  0.41207  0.80546  0.00000  0.00000 -0.00225 -0.00187
  4.59113  0.50269  0.72034  0.00000  0.00000 -0.02892  0.00105
  5.07056  0.60438  0.67802  0.00000  0.00000  0.03762  0.04965
  4.84426  0.54902  0.69818  0.00000  0.00000 -0.00039  0.01996
  5.35338  0.56464  0.64202  0.00000  0.00000 -0.01109 -0.04761
  4.92034  0.53956  0.69006  0.00000  0.00000 -0.00088  0.00059
  4.30791  0.46005  0.74726  0.00000  0.00000 -0.00701 -0.00904
  5.28830  0.59507  0.65315  0.00000  0.00000  0.02710  0.00129
  3.16313  0.42951  0.81235  0.00000  0.00000 -0.01489  0.01274
  5.19875  0.69212  0.66318  0.00000  0.00000  0.02948  0.11480
  5.39163  0.61311  0.63793  0.00000  0.00000 -0.01147 -0.00568
  4.99276  0.57309  0.68129  0.00000  0.00000 -0.01007  0.02260
  4.39132  0.46448  0.73983  0.00000  0.00000 -0.01202 -0.01407
  3.73114  0.41261  0.78659  0.00000  0.00000 -0.00604 -0.01608
  4.92505  0.56440  0.68692  0.00000  0.00000 -0.02521  0.02130
  3.05944  0.42301  0.81591  0.00000  0.00000  0.00384 -0.00230
  5.37169  0.63467  0.64362  0.00000  0.00000  0.02268  0.02510
  4.97726  0.54550  0.68404  0.00000  0.00000 -0.00028 -0.00100
  3.86960  0.44647  0.77845  0.00000  0.00000 -0.00361  0.00859
  3.42268  0.40235  0.80276  0.00000  0.00000 -0.00919 -0.01284
  3.70308  0.40817  0.78979  0.00000  0.00000  0.01968 -0.01727
  5.31009  0.65892  0.64574  0.00000  0.00000 -0.02032  0.05360
  5.04418  0.58505  0.67505  0.00000  0.00000 -0.01600  0.02606
  3.99130  0.45443  0.76997  0.00000  0.00000 -0.01528  0.00830
  3.16344  0.43924  0.81357  0.00000  0.00000  0.02507  0.02009
  4.24173  0.45840  0.75348  0.00000  0.00000  0.00575 -0.00462
  3.81402  0.42754  0.78205  0.00000  0.00000 -0.00019 -0.00545
  2.72584  0.45242  0.82211  0.00000  0.00000 -0.02979 -0.01735
  5.45408  0.75034  0.63541  0.00000  0.00000  0.02784  0.12609
  4.14878  0.41486  0.76131  0.00000  0.00000  0.01815 -0.04086
  5.25713  0.53421  0.64957  0.00000  0.00000 -0.03670 -0.06530
  3.75138  0.45384  0.78607  0.00000  0.00000  0.00545  0.02458
  4.86756  0.55679  0.69611  0.00000  0.00000  0.00304  0.02549
  3.21938  0.39912  0.81155  0.00000  0.00000  0.01682 -0.01678
  3.36134  0.40543  0.80615  0.00000  0.00000  0.00952 -0.00783
  5.21869  0.53170  0.65705  0.00000  0.00000 -0.00739 -0.05550
  5.10159  0.58754  0.67220  0.00000  0.00000  0.01458  0.02519
  3.17111  0.40416  0.81233  0.00000  0.00000 -0.00776 -0.01253
  3.22627  0.38927  0.81067  0.00000  0.00000 -0.00235 -0.02544
  4.62103  0.49656  0.72149  0.00000  0.00000  0.01319 -0.00325
  5.01301  0.60939  0.68062  0.00000  0.00000  0.00388  0.05787
  5.50427  0.68977  0.62799  0.00000  0.00000  0.00786  0.05264
  5.40532  0.61303  0.63711  0.00000  0.00000 -0.00582 -0.00639
  5.21359  0.52153  0.66513  0.00000  0.00000  0.06241 -0.05262
  4.78339  0.53339  0.70577  0.00000  0.00000  0.01315  0.01413
  5.12324  0.54875  0.67170  0.00000  0.00000  0.03158 -0.01466
  4.61954  0.52066  0.72048  0.00000  0.00000  0.00097  0.01924
  4.97054  0.54265  0.68910  0.00000  0.00000  0.04056  0.00240
  4.71063  0.51311  0.71151  0.00000  0.00000 -0.00134  0.00067
  3.60798  0.40972  0.79376  0.00000  0.00000 -0.00633 -0.01257
  4.66188  0.58139  0.71671  0.00000  0.00000  0.00350  0.07520
  4.22491  0.44584  0.75432  0.00000  0.00000 -0.00024 -0.01645
  4.93024  0.55046  0.68948  0.00000  0.00000  0.00374  0.01073
  4.86412  0.52414  0.69856  0.00000  0.00000  0.02299 -0.00437
  3.04647  0.42961  0.81581  0.00000  0.00000 -0.01285  0.00460
  4.46119  0.47644  0.73547  0.00000  0.00000  0.00750 -0.00726
  5.07011  0.50306  0.67069  0.00000  0.00000 -0.03103 -0.06304
  3.95843  0.44055  0.77320  0.00000  0.00000  0.00144 -0.00223
  4.35644  0.47094  0.74596  0.00000  0.00000  0.02584 -0.00018
  4.16332  0.47943  0.75710  0.00000  0.00000 -0.02465  0.01993
  5.34619  0.51658  0.64647  0.00000  0.00000  0.02266 -0.08685
  5.38561  0.66253  0.63784  0.00000  0.00000 -0.01838  0.04361
  5.23118  0.59869  0.65491  0.00000  0.00000 -0.01364  0.00754
  5.00538  0.59014  0.68005  0.00000  0.00000 -0.00910  0.03772
  4.04020  0.44301  0.76761  0.00000  0.00000 -0.00116 -0.00557
  4.82325  0.53872  0.70078  0.00000  0.00000  0.00304  0.01347
  5.25435  0.61179  0.65035  0.00000  0.00000 -0.03296  0.01372
  5.31091  0.46772  0.64576  0.00000  0.00000 -0.01932 -0.13754
  4.59621  0.52472  0.72287  0.00000  0.00000  0.00333  0.02603
  4.08303  0.42777  0.76616  0.00000  0.00000  0.02061 -0.02252
  4.59326  0.48385  0.71949  0.00000  0.00000 -0.03583 -0.01915
  5.25254  0.58345  0.65377  0.00000  0.00000 -0.00293 -0.00860
  4.51705  0.49075  0.72753  0.00000  0.00000 -0.02535 -0.00276
  5.17114  0.54203  0.65994  0.00000  0.00000 -0.02751 -0.04066
  3.84313  0.44745  0.78037  0.00000  0.00000  0.00110  0.01218
  1.50338  0.67121  0.83095  0.00000  0.00000  0.00249  0.01598
  4.81230  0.54855  0.69957  0.00000  0.00000 -0.01946  0.02152
  5.36647  0.60713  0.63882  0.00000  0.00000 -0.02810 -0.01035
  4.59092  0.43258  0.72330  0.00000  0.00000  0.00269 -0.06577
  4.46561  0.45498  0.73797  0.00000  0.00000  0.04077 -0.02580
  5.30460  0.60918  0.64593  0.00000  0.00000 -0.02400  0.00439
  5.30906  0.53100  0.64736  0.00000  0.00000 -0.00577 -0.07199
  4.40933  0.47482  0.74081  0.00000  0.00000  0.01726 -0.00257
  4.91971  0.56098  0.69091  0.00000  0.00000  0.00644  0.02296
  5.21410  0.60159  0.65964  0.00000  0.00000  0.01266  0.01840
  3.81344  0.42544  0.78145  0.00000  0.00000 -0.01090 -0.00831
  4.27491  0.46795  0.75108  0.00000  0.00000  0.00797  0.00280
  5.21452  0.59049  0.65195  0.00000  0.00000 -0.05817 -0.00490
  4.68007  0.53351  0.71308  0.00000  0.00000 -0.01571  0.02297
  5.34007  0.70757  0.64358  0.00000  0.00000 -0.00932  0.09795
  3.37415  0.40703  0.80571  0.00000  0.00000  0.01200 -0.00659
  5.12038  0.53485  0.67356  0.00000  0.00000  0.04682 -0.02722
  1.09780  0.67056  0.83216  0.00000  0.00000 -0.00309  0.00344
  4.91757  0.54519  0.68767  0.00000  0.00000 -0.02546  0.00297
  3.09647  0.41891  0.81457  0.00000  0.00000 -0.00829 -0.00193
  5.02695  0.54010  0.67960  0.00000  0.00000  0.00833 -0.01302
  4.92264  0.54447  0.69150  0.00000  0.00000  0.01493  0.00707
  3.97298  0.47661  0.77047  0.00000  0.00000 -0.02623  0.03102
  3.50825  0.42086  0.79877  0.00000  0.00000 -0.00956  0.00319
  5.30320  0.60062  0.64814  0.00000  0.00000 -0.00429 -0.00107
  3.82217  0.42800  0.78158  0.00000  0.00000  0.00001 -0.00559
  3.48390  0.39952  0.79958  0.00000  0.00000 -0.01713 -0.01771
  3.54559  0.40845  0.79722  0.00000  0.00000 -0.00377 -0.01006
  4.42843  0.47866  0.73619  0.00000  0.00000 -0.01692 -0.00422
  4.93043  0.54071  0.68468  0.00000  0.00000 -0.04132 -0.00492
  4.61181  0.49983  0.72274  0.00000  0.00000  0.01756  0.00104
  4.33744  0.47441  0.74412  0.00000  0.00000 -0.01545  0.00105
  0.94293  0.68802  0.83256  0.00000  0.00000  0.01115  0.01478
  3.09738  0.43358  0.81465  0.00000  0.00000 -0.00422  0.01245
  5.37327  0.58226  0.64010  0.00000  0.00000 -0.00920 -0.03247
  3.96482  0.42271  0.77344  0.00000  0.00000  0.01152 -0.01980
  4.36020  0.50639  0.74090  0.00000  0.00000 -0.03083  0.02910
  4.34323  0.50097  0.74526  0.00000  0.00000  0.00413  0.02900
  4.63700  0.46697  0.71812  0.00000  0.00000 -0.00656 -0.03762
  4.02729  0.43872  0.76836  0.00000  0.00000 -0.00317 -0.00910
  5.43790  0.61753  0.63149  0.00000  0.00000 -0.02569 -0.01317
  4.55144  0.44622  0.72692  0.00000  0.00000  0.00239 -0.04774
  3.46566  0.39509  0.80167  0.00000  0.00000  0.00909 -0.01999
  5.02341  0.58837  0.67850  0.00000  0.00000 -0.00571  0.03493
  3.68916  0.42117  0.78933  0.00000  0.00000 -0.00214 -0.00453
  4.57383  0.47729  0.72509  0.00000  0.00000  0.00485 -0.01865
 -1.82958  0.81817  0.83547  0.00000  0.00000  0.00606 -0.00162
  5.24815  0.59400  0.65020  0.00000  0.00000 -0.04044 -0.00436
  3.93573  0.43820  0.77643  0.00000  0.00000  0.02982 -0.00183
  1.87408  0.63834  0.82954  0.00000  0.00000  0.00157 -0.00188
  4.62463  0.50958  0.71901  0.00000  0.00000 -0.00955  0.00596
  4.49863  0.48122  0.73440  0.00000  0.00000  0.03247 -0.00373
  4.81381  0.53972  0.70081  0.00000  0.00000 -0.00615  0.01450
  3.46229  0.41407  0.80112  0.00000  0.00000 -0.00644 -0.00131
  5.29675  0.58745  0.65510  0.00000  0.00000  0.05367 -0.00331
  4.18949  0.45422  0.75692  0.00000  0.00000 -0.00086 -0.00545
  5.15264  0.54710  0.66546  0.00000  0.00000  0.00456 -0.02697
  4.99438  0.54116  0.68121  0.00000  0.00000 -0.00919 -0.00944
  4.05831  0.44243  0.76313  0.00000  0.00000 -0.04719 -0.01129
  3.93803  0.43114  0.77433  0.00000  0.00000 -0.00132 -0.01050
  4.57633  0.50238  0.72530  0.00000  0.00000  0.00954  0.00674
  4.83810  0.55561  0.69949  0.00000  0.00000  0.00555  0.02845
  4.23788  0.46196  0.75377  0.00000  0.00000  0.00563 -0.00082
  5.19724  0.55760  0.65690  0.00000  0.00000 -0.03028 -0.02999
  4.20898  0.42682  0.75620  0.00000  0.00000  0.00894 -0.03354
  5.35065  0.59910  0.64073  0.00000  0.00000 -0.02606 -0.01440
  5.15986  0.51376  0.66769  0.00000  0.00000  0.03162 -0.05671
  4.72877  0.52936  0.71045  0.00000  0.00000  0.00574  0.01563
  2.58059  0.50260  0.82449  0.00000  0.00000 -0.00340 -0.01699
  4.99283  0.53716  0.68031  0.00000  0.00000 -0.01918 -0.01484
  1.60191  0.64749  0.83057  0.00000  0.00000 -0.00910 -0.00318
  5.33933  0.64931  0.64745  0.00000  0.00000  0.02534  0.04636
  3.51964  0.40805  0.79934  0.00000  0.00000  0.01375 -0.00931
  4.85557  0.49093  0.69971  0.00000  0.00000  0.02505 -0.03591
  5.45406  0.72880  0.63601  0.00000  0.00000  0.03283  0.10708
  5.06927  0.50452  0.67486  0.00000  0.00000  0.00730 -0.05473
  4.63563  0.52473  0.71487  0.00000  0.00000 -0.04202  0.01627
  4.60255  0.47180  0.72086  0.00000  0.00000 -0.01195 -0.02901
  3.33695  0.43679  0.80623  0.00000  0.00000 -0.01270  0.02331
  4.02297  0.47533  0.76715  0.00000  0.00000 -0.02524  0.02627
  5.49598  0.64069  0.62783  0.00000  0.00000 -0.00191  0.00311
  4.93283  0.50978  0.69416  0.00000  0.00000  0.04990 -0.02418
  5.08710  0.57664  0.67102  0.00000  0.00000 -0.01095  0.01106
  3.62335  0.42580  0.79298  0.00000  0.00000 -0.00479  0.00303
  4.63916  0.51574  0.71898  0.00000  0.00000  0.00469  0.01209
  5.25610  0.67529  0.64835  0.00000  0.00000 -0.04943  0.07399
  5.44343  0.64602  0.63690  0.00000  0.00000  0.03030  0.02651
  4.91291  0.52391  0.69261  0.00000  0.00000  0.01552 -0.01234
  5.21075  0.61998  0.66053  0.00000  0.00000  0.01771  0.03753
 -0.98000  0.76907  0.83499  0.00000  0.00000  0.00329  0.00863
  4.99347  0.48436  0.68259  0.00000  0.00000  0.00267 -0.06419
  3.24426  0.41481  0.81011  0.00000  0.00000 -0.00128  0.00025
  5.27570  0.53417  0.64516  0.00000  0.00000 -0.05996 -0.07261
  4.49584  0.45614  0.73088  0.00000  0.00000 -0.00965 -0.03329
  4.44442  0.48006  0.73541  0.00000  0.00000 -0.00998 -0.00372
  5.33151  0.68196  0.63655  0.00000  0.00000 -0.08507  0.06232
  5.18783  0.63090  0.65885  0.00000  0.00000 -0.02119  0.04651
  3.09518  0.42853  0.81489  0.00000  0.00000  0.00236  0.00676
  3.02295  0.42797  0.81705  0.00000  0.00000  0.01163 -0.00029
  5.27621  0.55020  0.65449  0.00000  0.00000  0.02745 -0.04128
  5.31703  0.59654  0.64656  0.00000  0.00000 -0.00554 -0.00685
  5.40043  0.63876  0.63464  0.00000  0.00000 -0.03318  0.01377
  5.40393  0.58009  0.63584  0.00000  0.00000 -0.01871 -0.04234
  4.01517  0.43865  0.76961  0.00000  0.00000  0.00323 -0.00786
  4.94356  0.52993  0.68833  0.00000  0.00000  0.00649 -0.01138
  4.88515  0.53165  0.68879  0.00000  0.00000 -0.04766 -0.00902
  5.38735  0.66997  0.63656  0.00000  0.00000 -0.02919  0.05033
  3.58781  0.41604  0.79566  0.00000  0.00000  0.00852 -0.00414
  4.96195  0.48910  0.68769  0.00000  0.00000  0.01902 -0.05311
  3.20422  0.44134  0.81096  0.00000  0.00000 -0.01541  0.02575
 -1.04430  0.76583  0.83506  0.00000  0.00000  0.00509  0.00158
  5.28381  0.53809  0.65307  0.00000  0.00000  0.02179 -0.05594
  5.12976  0.50453  0.66796  0.00000  0.00000  0.00361 -0.06540
  3.30199  0.42826  0.80718  0.00000  0.00000 -0.02359  0.01527
  5.02919  0.57263  0.67675  0.00000  0.00000 -0.01488  0.01499
  5.24447  0.60153  0.65494  0.00000  0.00000 -0.00008  0.01044
  5.36616  0.63115  0.64289  0.00000  0.00000  0.01015  0.02039
  4.57391  0.49281  0.72494  0.00000  0.00000  0.00330 -0.00336
  4.67503  0.50343  0.71389  0.00000  0.00000 -0.01248 -0.00616
  4.31236  0.48612  0.74715  0.00000  0.00000 -0.00391  0.01684
  5.29789  0.57584  0.64221  0.00000  0.00000 -0.06480 -0.03612
  4.75613  0.50050  0.71014  0.00000  0.00000  0.02987 -0.01361
  4.98446  0.55834  0.67797  0.00000  0.00000 -0.04882  0.00348
  4.59564  0.51216  0.72207  0.00000  0.00000 -0.00590  0.01283
  4.30299  0.47579  0.74925  0.00000  0.00000  0.01268  0.00924
  3.97391  0.45981  0.77293  0.00000  0.00000  0.01284  0.01674
  5.44083  0.65479  0.63398  0.00000  0.00000  0.00088  0.02915
  3.29371  0.39981  0.80828  0.00000  0.00000 -0.00251 -0.01380
  4.88352  0.57238  0.69404  0.00000  0.00000 -0.00050  0.03823
  1.09103  0.64852  0.83218  0.00000  0.00000  0.00057 -0.01959
  4.28052  0.44613  0.75203  0.00000  0.00000  0.02574 -0.01817
  5.21293  0.61474  0.65628  0.00000  0.00000 -0.01959  0.02623
 -0.14903  0.71877  0.83430  0.00000  0.00000  0.00035  0.00290
  4.90398  0.58737  0.69445  0.00000  0.00000  0.02371  0.05385
  5.42366  0.67194  0.63717  0.00000  0.00000  0.01316  0.05255
  4.76050  0.45291  0.70991  0.00000  0.00000  0.03199 -0.06146
  4.16709  0.45018  0.75925  0.00000  0.00000  0.00789 -0.00725
  4.23228  0.49838  0.75538  0.00000  0.00000  0.02128  0.03717
  5.09662  0.55150  0.67560  0.00000  0.00000  0.04160 -0.00673
  5.35461  0.64659  0.64359  0.00000  0.00000  0.00531  0.03698
  5.00707  0.54153  0.68041  0.00000  0.00000 -0.00400 -0.01032
  4.75980  0.47985  0.70775  0.00000  0.00000  0.00952 -0.03706
  4.81541  0.59314  0.70045  0.00000  0.00000 -0.00809  0.06747
  4.58263  0.46721  0.72412  0.00000  0.00000  0.00324 -0.03021
  4.01027  0.46231  0.76932  0.00000  0.00000 -0.00596  0.01549
  4.52374  0.49055  0.72827  0.00000  0.00000 -0.01043 -0.00229
  4.73714  0.51293  0.70796  0.00000  0.00000 -0.01103 -0.00373
  3.84944  0.42325  0.77932  0.00000  0.00000 -0.00964 -0.01365
  4.97674  0.54613  0.68493  0.00000  0.00000  0.00730  0.00085
  4.45382  0.47167  0.73520  0.00000  0.00000 -0.00298 -0.01235
  5.27898  0.66945  0.65226  0.00000  0.00000  0.00934  0.07426
  3.96793  0.43180  0.77248  0.00000  0.00000 -0.00021 -0.01177
  4.52429  0.50132  0.72751  0.00000  0.00000 -0.01829  0.00780
  3.43298  0.41575  0.80148  0.00000  0.00000 -0.02785  0.00056
  5.10386  0.57476  0.67136  0.00000  0.00000  0.00906  0.01029
  3.34194  0.43526  0.80588  0.00000  0.00000 -0.01648  0.02235
  2.65918  0.46947  0.82342  0.00000  0.00000 -0.00689 -0.02387
  5.35694  0.59835  0.64138  0.00000  0.00000 -0.01372 -0.01440
  4.78515  0.50897  0.70506  0.00000  0.00000  0.00779 -0.01115
  5.10946  0.50177  0.66620  0.00000  0.00000 -0.03164 -0.07172
  5.47024  0.64675  0.63445  0.00000  0.00000  0.03484  0.02163
  5.47022  0.64773  0.63172  0.00000  0.00000  0.00883  0.01739
  4.05414  0.45879  0.76702  0.00000  0.00000  0.00407  0.00960
  4.87484  0.54770  0.69460  0.00000  0.00000 -0.00395  0.01442
  5.38606  0.57171  0.64149  0.00000  0.00000  0.01650 -0.04095
  4.41386  0.51353  0.73510  0.00000  0.00000 -0.04412  0.02940
  3.81998  0.43617  0.78107  0.00000  0.00000 -0.01063  0.00195
  3.21222  0.40863  0.81132  0.00000  0.00000  0.00275 -0.00738
  3.48299  0.43734  0.80013  0.00000  0.00000 -0.00661  0.02063
  4.32906  0.48067  0.74802  0.00000  0.00000  0.02339  0.01292
  3.83099  0.44541  0.78050  0.00000  0.00000 -0.00900  0.01034
  4.90517  0.57445  0.69185  0.00000  0.00000  0.00066  0.03741
  3.58088  0.40518  0.79452  0.00000  0.00000 -0.01959 -0.01630
  4.52024  0.50394  0.73036  0.00000  0.00000  0.00902  0.01376
  5.47315  0.67109  0.62763  0.00000  0.00000 -0.02669  0.03293
  4.97064  0.55884  0.67909  0.00000  0.00000 -0.05286  0.00541
  4.11259  0.45373  0.76256  0.00000  0.00000 -0.00075 -0.00066
  5.42373  0.53540  0.63802  0.00000  0.00000  0.02145 -0.08327
  4.35788  0.47320  0.74515  0.00000  0.00000  0.01746  0.00110
  4.95864  0.46639  0.68531  0.00000  0.00000 -0.00706 -0.07848
  4.20492  0.44159  0.75502  0.00000  0.00000 -0.01077 -0.01999
 -1.35782  0.77455  0.83530  0.00000  0.00000  0.00239 -0.00982
  5.27753  0.59545  0.64901  0.00000  0.00000 -0.02166 -0.00484
  5.32957  0.48756  0.64610  0.00000  0.00000  0.00261 -0.11674
  3.92160  0.44767  0.77699  0.00000  0.00000  0.02473  0.00824
  5.17597  0.54345  0.66675  0.00000  0.00000  0.04011 -0.02892
  4.45429  0.48222  0.73603  0.00000  0.00000  0.00707 -0.00084
  2.97184  0.44299  0.81822  0.00000  0.00000  0.01061  0.00884
  4.44803  0.49780  0.73648  0.00000  0.00000  0.00602  0.01526
  4.68924  0.53971  0.71501  0.00000  0.00000  0.01312  0.03143
  3.63216  0.43379  0.79256  0.00000  0.00000 -0.00346  0.01075
  0.60278  0.68136  0.83323  0.00000  0.00000 -0.00336 -0.00187
  5.42493  0.56691  0.64093  0.00000  0.00000  0.05002 -0.04620
  3.35580  0.40857  0.80588  0.00000  0.00000 -0.00264 -0.00434
  5.30543  0.53023  0.64704  0.00000  0.00000 -0.01256 -0.07292
  4.72313  0.50043  0.71096  0.00000  0.00000  0.00543 -0.01268
  4.86771  0.58495  0.69850  0.00000  0.00000  0.02602  0.05635
  3.50104  0.40499  0.79949  0.00000  0.00000 -0.00173 -0.01229
  4.93313  0.59339  0.69316  0.00000  0.00000  0.04090  0.05787
  5.29241  0.59825  0.65054  0.00000  0.00000  0.00661  0.00052
  3.25158  0.43515  0.80972  0.00000  0.00000 -0.00503  0.02119
  2.39357  0.57364  0.82668  0.00000  0.00000 -0.00005 -0.01147
  5.38936  0.59146  0.63424  0.00000  0.00000 -0.04813 -0.03383
  5.08457  0.61888  0.67337  0.00000  0.00000  0.00910  0.05699
  4.93832  0.52019  0.68472  0.00000  0.00000 -0.03301 -0.02537
  5.05166  0.55559  0.67403  0.00000  0.00000 -0.01750 -0.00586
  3.84328  0.43370  0.78042  0.00000  0.00000  0.00210 -0.00149
  3.79839  0.45675  0.78384  0.00000  0.00000  0.01436  0.02564
  5.25401  0.69511  0.64940  0.00000  0.00000 -0.04137  0.09538
  5.51351  0.50904  0.62892  0.00000  0.00000  0.02567 -0.12547
  5.18504  0.48752  0.66511  0.00000  0.00000  0.03364 -0.08663
  3.86633  0.43378  0.78010  0.00000  0.00000  0.01994 -0.00190
  5.17257  0.53424  0.66281  0.00000  0.00000 -0.00021 -0.04358
  5.46240  0.54716  0.63093  0.00000  0.00000 -0.00659 -0.08442
  2.29266  0.59911  0.82742  0.00000  0.00000 -0.00019 -0.00677
  4.42497  0.44068  0.74046  0.00000  0.00000  0.02889 -0.03713
  4.15621  0.43870  0.75905  0.00000  0.00000 -0.00560 -0.01892
  5.02999  0.55180  0.67861  0.00000  0.00000  0.00188 -0.00165
  4.85974  0.53610  0.69844  0.00000  0.00000  0.01749  0.00741
  4.85685  0.56807  0.69989  0.00000  0.00000  0.02806  0.04151
  4.81076  0.50789  0.69802  0.00000  0.00000 -0.03541 -0.02141
  5.20522  0.57346  0.66292  0.00000  0.00000  0.03350 -0.00421
  4.38474  0.43493  0.74097  0.00000  0.00000 -0.00543 -0.04227
  3.82554  0.43206  0.78030  0.00000  0.00000 -0.01766 -0.00332
  4.46838  0.46412  0.73544  0.00000  0.00000  0.01436 -0.01962
  5.07679  0.59509  0.66800  0.00000  0.00000 -0.04901  0.02520
  5.06802  0.53973  0.66801  0.00000  0.00000 -0.05769 -0.03015
  4.63781  0.50487  0.71815  0.00000  0.00000 -0.00536  0.00032
  1.80687  0.64389  0.82978  0.00000  0.00000 -0.00937  0.00182
  1.03225  0.65940  0.83235  0.00000  0.00000  0.01147 -0.01083
  4.23994  0.46980  0.75081  0.00000  0.00000 -0.03050  0.00441
  5.37884  0.71751  0.64278  0.00000  0.00000  0.02176  0.10656
  5.31095  0.56792  0.64997  0.00000  0.00000  0.02048 -0.03086
  5.36228  0.63953  0.64107  0.00000  0.00000 -0.01129  0.02655
  4.99509  0.59021  0.67943  0.00000  0.00000 -0.02510  0.03682
  4.48682  0.43611  0.73036  0.00000  0.00000 -0.02441 -0.05407
  5.35406  0.60974  0.64409  0.00000  0.00000  0.00951  0.00092
  5.17117  0.54014  0.66279  0.00000  0.00000 -0.00179 -0.03770
  3.54902  0.42679  0.79723  0.00000  0.00000 -0.00021  0.00829
  4.59349  0.51135  0.72398  0.00000  0.00000  0.01259  0.01372
  3.11360  0.42482  0.81395  0.00000  0.00000 -0.01212  0.00499
  4.62218  0.48516  0.71796  0.00000  0.00000 -0.02305 -0.01961
  3.68488  0.44708  0.78883  0.00000  0.00000 -0.01485  0.02096
  5.41289  0.64236  0.63312  0.00000  0.00000 -0.03543  0.01551
  5.43104  0.59526  0.63632  0.00000  0.00000  0.01240 -0.02515
  3.83736  0.43691  0.77983  0.00000  0.00000 -0.01350  0.00079
  5.30263  0.65188  0.64370  0.00000  0.00000 -0.04562  0.04245
  4.93669  0.55048  0.68521  0.00000  0.00000 -0.03004  0.00550
  3.05705  0.41309  0.81606  0.00000  0.00000  0.00692 -0.01260
  3.01035  0.43583  0.81673  0.00000  0.00000 -0.01395  0.00878
  4.85118  0.48879  0.69857  0.00000  0.00000  0.01016 -0.03971
  4.73619  0.52042  0.70522  0.00000  0.00000 -0.03950  0.00051
  3.72287  0.42914  0.78781  0.00000  0.00000  0.00623  0.00184
  2.51134  0.53655  0.82530  0.00000  0.00000 -0.00915 -0.00718
  4.97414  0.58444  0.68456  0.00000  0.00000  0.00130  0.03865
  4.40423  0.48245  0.74128  0.00000  0.00000  0.01765  0.00562
  5.06554  0.54660  0.67543  0.00000  0.00000  0.00888 -0.01186
  4.72666  0.50605  0.70895  0.00000  0.00000 -0.01158 -0.00945
  5.49816  0.65855  0.63261  0.00000  0.00000  0.04512  0.03039
  4.35023  0.46195  0.74497  0.00000  0.00000  0.00766 -0.01037
  4.93221  0.50338  0.68574  0.00000  0.00000 -0.02933 -0.04102
  5.15036  0.65108  0.66689  0.00000  0.00000  0.01579  0.07898
  3.21520  0.40662  0.81031  0.00000  0.00000 -0.02443 -0.00783
  3.29914  0.40675  0.80881  0.00000  0.00000  0.01712 -0.00643
  5.09617  0.58558  0.66917  0.00000  0.00000 -0.01860  0.01749
  4.99866  0.57915  0.67937  0.00000  0.00000 -0.02213  0.02573
  4.31127  0.46314  0.75045  0.00000  0.00000  0.03624 -0.00258
  5.38410  0.62905  0.63706  0.00000  0.00000 -0.02753  0.00961
  3.81579  0.43588  0.78257  0.00000  0.00000  0.01018  0.00353
  2.18716 -0.09948  0.83621  0.00000  0.57750  0.00583  0.00750
  3.13662  0.42707  0.81302  0.00000  0.00000 -0.01980  0.00880
  5.27684  0.59054  0.64951  0.00000  0.00000 -0.01756 -0.00906
  3.53108  0.42929  0.79775  0.00000  0.00000 -0.00761  0.01106
  3.73329  0.43669  0.78785  0.00000  0.00000  0.01723  0.00942
  4.46417  0.51414  0.73460  0.00000  0.00000  0.00039  0.02943
  4.83714  0.56056  0.69780  0.00000  0.00000 -0.01106  0.03103
  2.73194  0.47940  0.82238  0.00000  0.00000 -0.00560  0.00464
  4.68223  0.51045  0.71794  0.00000  0.00000  0.03678  0.00566
  4.81132  0.54397  0.70388  0.00000  0.00000  0.02219  0.02244
  3.76605  0.42320  0.78471  0.00000  0.00000 -0.00325 -0.00717
  4.41848  0.47640  0.73808  0.00000  0.00000 -0.00509 -0.00424
  4.57846  0.51584  0.72327  0.00000  0.00000 -0.01000  0.01747
  4.17164  0.45048  0.75743  0.00000  0.00000 -0.01192 -0.00870
  5.39868  0.62448  0.63755  0.00000  0.00000 -0.00811  0.00522
  1.82857  0.65774  0.82972  0.00000  0.00000 -0.00207  0.01576
  5.26871  0.62212  0.65177  0.00000  0.00000 -0.00570  0.02660
  4.19711  0.48428  0.75721  0.00000  0.00000  0.01055  0.02488
  5.41837  0.60429  0.63773  0.00000  0.00000  0.01336 -0.01478
  3.63695  0.39526  0.79121  0.00000  0.00000 -0.02200 -0.02912
