#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.15062  0.61986  0.68420  0.00000  0.00000 -0.05336  0.02357
  4.80526  0.52740  0.73759  0.00000  0.00000  0.01568 -0.00801
  2.23745  0.48692  0.94058  0.00000  0.00000 -0.00979 -0.00402
  4.63718  0.49358  0.75535  0.00000  0.00000 -0.00906 -0.02241
  2.05159  0.60489  0.94473  0.00000  0.00000  0.00625 -0.00097
  3.50816  0.40524  0.87791  0.00000  0.00000  0.00952  0.01491
  5.09598  0.58706  0.70153  0.00000  0.00000  0.02136  0.00960
  4.00706  0.44543  0.83037  0.00000  0.00000  0.00914  0.00264
  2.98136  0.34823  0.91631  0.00000  0.00000  0.00738 -0.01162
  2.59675  0.39069  0.93253  0.00000  0.00000  0.00905 -0.00084
  4.65016  0.57097  0.75075  0.00000  0.00000 -0.03335  0.04956
  4.50038  0.46765  0.77392  0.00000  0.00000  0.00683 -0.02943
  5.28240  0.57327  0.67605  0.00000  0.00000  0.01603 -0.03184
  3.34409  0.37369  0.89120  0.00000  0.00000 -0.00169 -0.00374
  5.09098  0.57193  0.69849  0.00000  0.00000 -0.00670 -0.00926
  4.86753  0.53486  0.72794  0.00000  0.00000  0.00154 -0.01151
  5.13459  0.55323  0.70052  0.00000  0.00000  0.05162 -0.02525
  4.03381  0.45752  0.82768  0.00000  0.00000  0.01041  0.01253
  4.06957  0.44009  0.82104  0.00000  0.00000 -0.01563 -0.01138
  5.48329  0.70261  0.65302  0.00000  0.00000  0.02947  0.06567
  0.93428 -0.00529  0.95809  0.00000  0.61145 -0.00837  0.00152
  2.43951  0.42238  0.93665  0.00000  0.00000  0.00408 -0.00175
  3.70826  0.40165  0.86055  0.00000  0.00000  0.01470 -0.00889
  2.46358  0.41362  0.93624  0.00000  0.00000  0.01102 -0.00536
  3.31305  0.34707  0.89324  0.00000  0.00000 -0.00774 -0.02891
  4.03125  0.46218  0.82426  0.00000  0.00000 -0.02392  0.01345
 -2.25065  0.85953  0.95630  0.00000  0.00000  0.00026 -0.00013
  4.92743  0.50331  0.71867  0.00000  0.00000 -0.01193 -0.05343
  5.00556  0.57925  0.70819  0.00000  0.00000 -0.01652  0.00998
  4.11603  0.46462  0.81885  0.00000  0.00000  0.01113  0.01053
  2.97392  0.35753  0.91552  0.00000  0.00000 -0.01415 -0.00288
  3.64243  0.41098  0.86562  0.00000  0.00000  0.00437  0.00669
  3.96844  0.44435  0.83493  0.00000  0.00000  0.01358  0.00686
  2.69040  0.36550  0.92835  0.00000  0.00000 -0.02064 -0.00852
  5.19739  0.62982  0.68773  0.00000  0.00000  0.01985  0.03767
  3.28650  0.38239  0.89613  0.00000  0.00000  0.00257  0.00952
  1.94828  0.62239  0.94578  0.00000  0.00000  0.01760 -0.00149
  5.51225  0.55259  0.64843  0.00000  0.00000  0.01901 -0.09103
  3.45472  0.37388  0.88060  0.00000  0.00000 -0.01318 -0.01350
  4.07263  0.48235  0.82107  0.00000  0.00000 -0.01228  0.03092
  4.14372  0.44492  0.81734  0.00000  0.00000  0.02521 -0.01081
  3.11328  0.36050  0.90719  0.00000  0.00000 -0.01417 -0.00312
  4.74199  0.53996  0.74244  0.00000  0.00000 -0.00905  0.01015
  5.03499  0.60279  0.70471  0.00000  0.00000 -0.01445  0.02948
  2.31896  0.46100  0.93934  0.00000  0.00000  0.00829 -0.00213
  5.15533  0.52232  0.69322  0.00000  0.00000  0.01884 -0.06417
  0.57271  0.65927  0.95236  0.00000  0.00000 -0.00558 -0.02461
  5.02045  0.53388  0.70774  0.00000  0.00000 -0.00505 -0.03618
  5.46290  0.70108  0.65085  0.00000  0.00000 -0.01012  0.06127
  5.43035  0.64001  0.65538  0.00000  0.00000 -0.00382  0.00696
  4.65995  0.46178  0.75366  0.00000  0.00000 -0.00041 -0.05545
  5.28694  0.56566  0.67985  0.00000  0.00000  0.04973 -0.03514
  4.23061  0.47986  0.80431  0.00000  0.00000 -0.00371  0.01161
  5.49100  0.65318  0.65346  0.00000  0.00000  0.04063  0.01728
  5.10124  0.54314  0.69646  0.00000  0.00000 -0.01128 -0.03963
  3.77202  0.40337  0.85371  0.00000  0.00000  0.00507 -0.01464
  5.01204  0.55240  0.70803  0.00000  0.00000 -0.01128 -0.01716
  4.09109  0.47167  0.82011  0.00000  0.00000 -0.00247  0.01907
  5.10569  0.54268  0.69975  0.00000  0.00000  0.01677 -0.03680
  3.95927  0.44303  0.83276  0.00000  0.00000 -0.01604  0.00299
  3.79817  0.41844  0.85409  0.00000  0.00000  0.03516  0.00091
  4.13334  0.42104  0.81815  0.00000  0.00000  0.02216 -0.03381
  3.91949  0.42844  0.83654  0.00000  0.00000 -0.02000 -0.00721
  4.42085  0.48120  0.77926  0.00000  0.00000 -0.02799 -0.01092
  4.53325  0.45556  0.77395  0.00000  0.00000  0.03994 -0.04151
  0.96017  0.67405  0.95110  0.00000  0.00000  0.00790  0.00395
  5.35785  0.55280  0.66539  0.00000  0.00000  0.00649 -0.06705
  4.66934  0.51940  0.74805  0.00000  0.00000 -0.03654 -0.00424
  5.04977  0.57424  0.71036  0.00000  0.00000  0.04497  0.00759
  2.94738  0.37697  0.91694  0.00000  0.00000 -0.01485  0.01702
  3.11707  0.37149  0.90711  0.00000  0.00000 -0.01150  0.00782
  4.59284  0.51760  0.76250  0.00000  0.00000  0.00506  0.00902
  4.61016  0.48893  0.76169  0.00000  0.00000  0.01568 -0.02025
  3.91602  0.44551  0.83839  0.00000  0.00000 -0.00571  0.01168
  5.26879  0.53223  0.67872  0.00000  0.00000  0.02350 -0.07071
  4.66375  0.51922  0.76164  0.00000  0.00000  0.06884  0.01000
  4.68248  0.50786  0.75361  0.00000  0.00000  0.02173 -0.00941
  4.23792  0.43908  0.80456  0.00000  0.00000  0.00576 -0.02889
  4.80157  0.57251  0.72982  0.00000  0.00000 -0.04985  0.02869
  4.37721  0.45277  0.78822  0.00000  0.00000  0.00427 -0.03065
  4.41717  0.50362  0.78734  0.00000  0.00000  0.03665  0.01957
  4.09960  0.45622  0.81946  0.00000  0.00000  0.00019  0.00284
  5.10400  0.56757  0.69785  0.00000  0.00000  0.00179 -0.01406
  4.53241  0.49618  0.76575  0.00000  0.00000 -0.02819 -0.01005
  2.95666  0.36339  0.91578  0.00000  0.00000 -0.02685  0.00324
  5.15583  0.56360  0.69380  0.00000  0.00000  0.02387 -0.02237
  2.55223  0.39045  0.93348  0.00000  0.00000 -0.00359 -0.00741
  4.83145  0.50550  0.73909  0.00000  0.00000  0.05384 -0.02815
  5.05650  0.64067  0.70423  0.00000  0.00000  0.00328  0.06690
  3.28927  0.40291  0.89456  0.00000  0.00000 -0.01485  0.02815
  5.21757  0.57094  0.68784  0.00000  0.00000  0.04080 -0.02105
  0.48038  0.67943  0.95267  0.00000  0.00000  0.00657 -0.00814
  5.05785  0.58119  0.70194  0.00000  0.00000 -0.01361  0.00438
  5.48991  0.64644  0.65015  0.00000  0.00000  0.01145  0.00498
  4.85256  0.51529  0.73115  0.00000  0.00000  0.01184 -0.02729
  5.07454  0.56671  0.70819  0.00000  0.00000  0.05242 -0.00258
  2.71317  0.37261  0.92913  0.00000  0.00000  0.02336 -0.00381
  4.80342  0.57338  0.73751  0.00000  0.00000  0.01326  0.03786
  4.02298  0.44933  0.82619  0.00000  0.00000 -0.01457  0.00277
  5.12656  0.63589  0.68771  0.00000  0.00000 -0.05107  0.04372
  5.40891  0.65746  0.65590  0.00000  0.00000 -0.02048  0.02467
  4.13035  0.44045  0.81920  0.00000  0.00000  0.02861 -0.01324
  4.60475  0.52817  0.76487  0.00000  0.00000  0.03683  0.02128
  3.60957  0.37971  0.86882  0.00000  0.00000  0.00730 -0.02142
  4.50598  0.48925  0.77452  0.00000  0.00000  0.01739 -0.00740
  5.17897  0.61594  0.68764  0.00000  0.00000  0.00082  0.02366
  3.46971  0.43183  0.88066  0.00000  0.00000  0.00247  0.04450
  4.15018  0.47523  0.80858  0.00000  0.00000 -0.04658  0.01121
  4.03953  0.46688  0.82699  0.00000  0.00000  0.00961  0.02118
  5.42462  0.53502  0.65796  0.00000  0.00000  0.01134 -0.09437
  5.10964  0.57807  0.69384  0.00000  0.00000 -0.02201 -0.00786
  4.53216  0.54280  0.76881  0.00000  0.00000 -0.00367  0.04062
  5.16804  0.55508  0.69382  0.00000  0.00000  0.03622 -0.03087
  3.45884  0.39664  0.88111  0.00000  0.00000 -0.00325  0.00971
  5.37124  0.66757  0.66583  0.00000  0.00000  0.02313  0.04851
  2.91723  0.36798  0.91873  0.00000  0.00000 -0.01045  0.00687
  5.00165  0.56011  0.71358  0.00000  0.00000  0.02213 -0.00267
  5.16625  0.67550  0.68842  0.00000  0.00000 -0.00622  0.08420
  4.79480  0.55651  0.73723  0.00000  0.00000  0.00249  0.02060
  4.89012  0.58384  0.72491  0.00000  0.00000  0.00012  0.03450
  4.96881  0.57497  0.72114  0.00000  0.00000  0.04894  0.02111
  5.46645  0.56188  0.64805  0.00000  0.00000 -0.03031 -0.08183
  5.44531  0.65324  0.65298  0.00000  0.00000 -0.00884  0.01619
  4.45184  0.50774  0.77763  0.00000  0.00000 -0.01085  0.01449
  5.04719  0.58578  0.70593  0.00000  0.00000  0.00697  0.01367
  5.09074  0.59451  0.69766  0.00000  0.00000 -0.01283  0.01277
 -0.60415  0.72622  0.95473  0.00000  0.00000  0.00166 -0.01183
  4.58499  0.49486  0.76414  0.00000  0.00000  0.01095 -0.01257
  4.98973  0.61541  0.70990  0.00000  0.00000 -0.01863  0.04818
 -2.08292  0.83979  0.95623  0.00000  0.00000 -0.00112 -0.00353
  2.71667  0.38570  0.92807  0.00000  0.00000 -0.00192  0.01275
  4.67358  0.55534  0.74947  0.00000  0.00000 -0.02060  0.03290
  4.54017  0.53189  0.76634  0.00000  0.00000 -0.01551  0.02618
  4.14862  0.45392  0.81644  0.00000  0.00000  0.02203 -0.00268
  2.82261  0.37722  0.92340  0.00000  0.00000 -0.00841  0.01309
  4.93208  0.56880  0.72875  0.00000  0.00000  0.07232  0.02361
  4.76363  0.52114  0.74122  0.00000  0.00000  0.00315 -0.01032
  4.57412  0.49376  0.76461  0.00000  0.00000  0.00401 -0.01332
  5.31984  0.64494  0.67294  0.00000  0.00000  0.02837  0.03502
  5.42709  0.53164  0.65785  0.00000  0.00000  0.01288 -0.09789
  3.91129  0.45722  0.83872  0.00000  0.00000 -0.00720  0.02367
  4.72548  0.57681  0.74459  0.00000  0.00000 -0.00798  0.04925
  5.45985  0.58153  0.65156  0.00000  0.00000 -0.00695 -0.05726
  5.48902  0.54663  0.65105  0.00000  0.00000  0.01753 -0.09271
  3.23282  0.36597  0.89901  0.00000  0.00000 -0.01267 -0.00476
  5.23326  0.60499  0.67799  0.00000  0.00000 -0.01809  0.00151
  5.25969  0.61029  0.67808  0.00000  0.00000  0.00904  0.00687
  4.73623  0.54726  0.74400  0.00000  0.00000 -0.00203  0.01901
  3.60649  0.39347  0.86905  0.00000  0.00000  0.00690 -0.00738
  4.75732  0.55190  0.73866  0.00000  0.00000 -0.02385  0.01789
  5.25454  0.54188  0.68059  0.00000  0.00000  0.02270 -0.05759
  3.54862  0.41365  0.87426  0.00000  0.00000  0.00833  0.01848
  5.39852  0.67373  0.65151  0.00000  0.00000 -0.06876  0.03489
  5.15978  0.63719  0.69291  0.00000  0.00000  0.02084  0.05041
  4.33150  0.48036  0.79317  0.00000  0.00000  0.00086  0.00151
  3.16159  0.37147  0.90628  0.00000  0.00000  0.02082  0.00668
  4.26324  0.46328  0.79957  0.00000  0.00000 -0.01271 -0.00923
  4.99739  0.54395  0.71496  0.00000  0.00000  0.02871 -0.01743
  5.27232  0.57262  0.67198  0.00000  0.00000 -0.02678 -0.03854
  3.59962  0.40411  0.86825  0.00000  0.00000 -0.00920  0.00229
  5.03343  0.54304  0.70656  0.00000  0.00000 -0.00151 -0.02846
  4.84614  0.55714  0.73091  0.00000  0.00000  0.00346  0.01442
  4.40856  0.44875  0.78349  0.00000  0.00000 -0.00443 -0.03934
  4.32348  0.51011  0.79553  0.00000  0.00000  0.01300  0.03316
  5.33245  0.59310  0.66721  0.00000  0.00000 -0.00433 -0.02447
  5.15278  0.57937  0.69439  0.00000  0.00000  0.02529 -0.00600
  3.69940  0.41449  0.85923  0.00000  0.00000 -0.00871  0.00240
  5.14245  0.59799  0.69581  0.00000  0.00000  0.02502  0.01449
  5.43052  0.63526  0.65999  0.00000  0.00000  0.03425  0.00866
  4.64492  0.44095  0.75278  0.00000  0.00000 -0.02270 -0.07694
  4.58242  0.51181  0.75956  0.00000  0.00000 -0.02981  0.00029
  4.35496  0.48992  0.78862  0.00000  0.00000 -0.01454  0.00680
  4.47847  0.48484  0.77658  0.00000  0.00000  0.00707 -0.00970
  4.86077  0.59112  0.72305  0.00000  0.00000 -0.04429  0.03989
  5.24662  0.59744  0.68133  0.00000  0.00000  0.02077 -0.00197
  3.81199  0.42225  0.85004  0.00000  0.00000  0.00677  0.00076
  4.64866  0.53355  0.75634  0.00000  0.00000  0.01066  0.01830
  2.55220  0.36772  0.93411  0.00000  0.00000  0.01840 -0.03412
  5.29880  0.68331  0.66867  0.00000  0.00000 -0.02617  0.06781
  5.21240  0.64987  0.68674  0.00000  0.00000  0.02803  0.05629
  5.31550  0.65659  0.66928  0.00000  0.00000 -0.00475  0.04215
  5.25590  0.62737  0.67510  0.00000  0.00000 -0.01787  0.02060
  3.68888  0.41445  0.86192  0.00000  0.00000  0.00989  0.00572
  5.06699  0.58301  0.70628  0.00000  0.00000  0.02968  0.01124
  3.30263  0.37606  0.89555  0.00000  0.00000  0.01114  0.00265
  4.68523  0.56060  0.75517  0.00000  0.00000  0.03752  0.04447
  4.08941  0.46964  0.82210  0.00000  0.00000  0.01416  0.01900
  5.29727  0.59074  0.66606  0.00000  0.00000 -0.04920 -0.02792
  3.84857  0.43926  0.84768  0.00000  0.00000  0.01942  0.01552
  5.14271  0.57375  0.69888  0.00000  0.00000  0.04771 -0.00701
  3.73318  0.40913  0.85842  0.00000  0.00000  0.01650 -0.00380
  4.90520  0.54636  0.72397  0.00000  0.00000  0.00747 -0.00388
  4.98832  0.51939  0.71506  0.00000  0.00000  0.02041 -0.04191
  4.53580  0.50811  0.76796  0.00000  0.00000 -0.00674  0.00466
  5.43467  0.65846  0.65446  0.00000  0.00000 -0.00799  0.02488
  3.38898  0.36097  0.88961  0.00000  0.00000  0.02400 -0.01767
  5.15282  0.60867  0.69271  0.00000  0.00000  0.01231  0.02171
  4.82707  0.53226  0.73431  0.00000  0.00000  0.01132 -0.00680
  2.21568  0.51398  0.94128  0.00000  0.00000  0.00263  0.00448
  4.93921  0.57805  0.71402  0.00000  0.00000 -0.03699  0.01577
  4.00948  0.43701  0.82920  0.00000  0.00000  0.00046 -0.00685
  4.68522  0.54255  0.74580  0.00000  0.00000 -0.03832  0.01608
  4.61904  0.46306  0.75843  0.00000  0.00000 -0.00241 -0.04973
  3.94244  0.40925  0.83836  0.00000  0.00000  0.02041 -0.02460
  4.96753  0.54636  0.71758  0.00000  0.00000  0.01933 -0.01147
  4.44837  0.49938  0.77905  0.00000  0.00000 -0.00235  0.00712
  5.19424  0.64772  0.68807  0.00000  0.00000  0.01912  0.05606
  2.15723  0.54318  0.94304  0.00000  0.00000  0.01153 -0.01894
  5.44035  0.72110  0.65914  0.00000  0.00000  0.03709  0.09318
  5.44968  0.70128  0.65488  0.00000  0.00000  0.01090  0.06797
  4.82068  0.60274  0.73858  0.00000  0.00000  0.03885  0.06866
  4.92064  0.52076  0.72705  0.00000  0.00000  0.04722 -0.02583
  5.27786  0.66267  0.67468  0.00000  0.00000  0.00073  0.05502
  3.46182  0.39858  0.88003  0.00000  0.00000 -0.01271  0.01069
 -3.09337  0.95452  0.95657  0.00000  0.00000  0.00331  0.00078
  4.74659  0.50804  0.73961  0.00000  0.00000 -0.02678 -0.02518
  4.32361  0.43099  0.79305  0.00000  0.00000 -0.00810 -0.04796
  4.73281  0.49764  0.74588  0.00000  0.00000  0.00994 -0.02876
  4.16240  0.45768  0.81566  0.00000  0.00000  0.02878  0.00055
  3.38958  0.37340  0.88662  0.00000  0.00000 -0.00961 -0.00844
  4.03863  0.44865  0.82435  0.00000  0.00000 -0.01579  0.00002
  3.83278  0.40353  0.84931  0.00000  0.00000  0.02014 -0.01868
  5.45133  0.60038  0.65202  0.00000  0.00000 -0.01133 -0.03794
  0.72454  0.68162  0.95192  0.00000  0.00000  0.00412  0.00271
  5.31979  0.63081  0.66999  0.00000  0.00000  0.00526  0.01714
  5.51506  0.64429  0.64801  0.00000  0.00000  0.01786  0.00057
  2.32533  0.45022  0.93913  0.00000  0.00000  0.00426 -0.00957
  4.25887  0.51167  0.80248  0.00000  0.00000  0.00885  0.04141
  5.03225  0.60616  0.70478  0.00000  0.00000 -0.01666  0.03292
  4.70375  0.54237  0.75206  0.00000  0.00000  0.03030  0.02357
  2.04318  0.60262  0.94464  0.00000  0.00000 -0.01071 -0.00124
  4.54492  0.52977  0.76257  0.00000  0.00000 -0.04228  0.02125
  3.04222  0.35482  0.91139  0.00000  0.00000 -0.01810 -0.00664
  3.16925  0.36112  0.90396  0.00000  0.00000 -0.00641 -0.00490
  5.06171  0.57949  0.70422  0.00000  0.00000  0.00840  0.00570
  4.97539  0.60162  0.71452  0.00000  0.00000  0.00306  0.03984
  4.53732  0.49280  0.76813  0.00000  0.00000 -0.00391 -0.01036
  5.26143  0.58014  0.67366  0.00000  0.00000 -0.02399 -0.02908
  4.42975  0.48598  0.78404  0.00000  0.00000  0.02122 -0.00150
  5.29077  0.63096  0.67141  0.00000  0.00000 -0.01264  0.01893
  4.16880  0.43626  0.81460  0.00000  0.00000  0.02561 -0.02159
  5.17220  0.57409  0.68875  0.00000  0.00000  0.00239 -0.01689
  5.02415  0.56327  0.70935  0.00000  0.00000  0.01123 -0.00448
  3.26191  0.35362  0.89614  0.00000  0.00000 -0.02186 -0.01924
  4.75140  0.53386  0.73848  0.00000  0.00000 -0.03123 -0.00030
  5.04259  0.53381  0.70930  0.00000  0.00000  0.02927 -0.03399
  5.18849  0.54781  0.68194  0.00000  0.00000 -0.03241 -0.05156
  5.03778  0.57665  0.70710  0.00000  0.00000  0.00734  0.00566
  4.98388  0.58360  0.71232  0.00000  0.00000 -0.00553  0.01964
  0.66855  0.67045  0.95214  0.00000  0.00000  0.01412 -0.00957
  5.23686  0.62804  0.68349  0.00000  0.00000  0.02764  0.03090
  5.40329  0.65831  0.65501  0.00000  0.00000 -0.03427  0.02507
  5.13937  0.59966  0.68987  0.00000  0.00000 -0.02166  0.00973
  4.40803  0.47736  0.78065  0.00000  0.00000 -0.02840 -0.01452
  5.44026  0.65336  0.65697  0.00000  0.00000  0.01943  0.02219
  4.68747  0.55745  0.75471  0.00000  0.00000  0.03587  0.04098
  4.06861  0.46107  0.82315  0.00000  0.00000  0.00325  0.01117
  4.58485  0.51097  0.76456  0.00000  0.00000  0.01428  0.00385
  2.77866  0.33830  0.92605  0.00000  0.00000  0.00889 -0.02979
  5.39408  0.67814  0.66314  0.00000  0.00000  0.02409  0.05612
  4.17793  0.45934  0.81127  0.00000  0.00000  0.00488 -0.00179
  5.39494  0.62564  0.65936  0.00000  0.00000 -0.00646 -0.00200
  3.88363  0.42410  0.84413  0.00000  0.00000  0.01898 -0.00460
  4.21034  0.47597  0.80453  0.00000  0.00000 -0.02211  0.00797
  4.05194  0.43744  0.82435  0.00000  0.00000 -0.00245 -0.01119
  4.77063  0.53818  0.74171  0.00000  0.00000  0.01394  0.00740
  2.69904  0.38469  0.92885  0.00000  0.00000  0.00128  0.00898
  3.53035  0.37124  0.87287  0.00000  0.00000 -0.02615 -0.02502
  5.42570  0.58206  0.66041  0.00000  0.00000  0.03286 -0.04376
  3.94339  0.43129  0.83645  0.00000  0.00000  0.00303 -0.00446
  3.54084  0.39153  0.87411  0.00000  0.00000 -0.00123 -0.00374
  4.50728  0.47565  0.77741  0.00000  0.00000  0.04274 -0.01777
  5.09418  0.57515  0.70128  0.00000  0.00000  0.01747 -0.00256
  4.53903  0.50509  0.76875  0.00000  0.00000  0.00271  0.00284
  4.50989  0.49207  0.77314  0.00000  0.00000  0.00981 -0.00553
  4.08211  0.46482  0.81990  0.00000  0.00000 -0.01335  0.01197
  3.36959  0.38798  0.89044  0.00000  0.00000  0.01465  0.00999
  3.13168  0.36806  0.90755  0.00000  0.00000  0.01011  0.00472
  3.60648  0.42256  0.86860  0.00000  0.00000  0.00170  0.02117
  5.36511  0.71013  0.66398  0.00000  0.00000  0.00267  0.08846
  3.73848  0.40211  0.85908  0.00000  0.00000  0.02872 -0.01014
  4.72898  0.51775  0.74472  0.00000  0.00000 -0.00346 -0.00967
  5.26763  0.54957  0.67569  0.00000  0.00000 -0.00149 -0.05598
  2.85675  0.35606  0.92221  0.00000  0.00000 -0.00040 -0.00661
  4.04486  0.41782  0.82475  0.00000  0.00000 -0.00588 -0.03034
  4.63430  0.50127  0.75620  0.00000  0.00000 -0.00491 -0.01408
  3.79313  0.42177  0.84930  0.00000  0.00000 -0.01957 -0.00044
  2.25744  0.49516  0.94016  0.00000  0.00000 -0.01190  0.01469
  3.48271  0.40373  0.87984  0.00000  0.00000  0.00603  0.01567
  5.17420  0.52866  0.69007  0.00000  0.00000  0.01475 -0.06105
  5.38131  0.59758  0.66110  0.00000  0.00000 -0.00596 -0.02697
  4.89219  0.53469  0.72649  0.00000  0.00000  0.01419 -0.01219
  2.77742  0.35277  0.92624  0.00000  0.00000  0.01207 -0.01542
  4.42593  0.50701  0.78335  0.00000  0.00000  0.01176  0.01876
  4.74563  0.53534  0.74304  0.00000  0.00000 -0.00039  0.00608
  3.94491  0.47005  0.83280  0.00000  0.00000 -0.02997  0.03005
  2.31976  0.44689  0.93899  0.00000  0.00000 -0.00798 -0.01027
  5.43893  0.64409  0.65236  0.00000  0.00000 -0.02058  0.00613
  4.19061  0.47821  0.80810  0.00000  0.00000 -0.01023  0.01343
  5.15008  0.63323  0.69114  0.00000  0.00000 -0.00130  0.04472
  3.80848  0.42218  0.85349  0.00000  0.00000  0.03924  0.00397
  2.08601  0.59501  0.94414  0.00000  0.00000 -0.00713  0.00340
  4.51696  0.52671  0.77267  0.00000  0.00000  0.01297  0.02864
  4.80710  0.58314  0.73464  0.00000  0.00000 -0.00606  0.04445
  4.34357  0.49363  0.78971  0.00000  0.00000 -0.01667  0.01129
  5.18428  0.62329  0.69114  0.00000  0.00000  0.03289  0.03477
  3.92454  0.43434  0.83953  0.00000  0.00000  0.01405  0.00148
  4.35198  0.48269  0.79044  0.00000  0.00000 -0.00202  0.00110
  5.00284  0.64565  0.70450  0.00000  0.00000 -0.04816  0.07213
  5.47227  0.70377  0.65217  0.00000  0.00000  0.01101  0.06562
  4.70555  0.54677  0.74820  0.00000  0.00000  0.00087  0.02326
  4.57298  0.51680  0.76338  0.00000  0.00000 -0.00741  0.00884
  1.00933 -0.01578  0.95866  0.00000  0.60360 -0.00751 -0.00038
  3.99742  0.46682  0.83158  0.00000  0.00000  0.01099  0.02540
  5.44022  0.63549  0.65810  0.00000  0.00000  0.02817  0.00627
  3.08018  0.36371  0.91015  0.00000  0.00000 -0.00018  0.00166
  3.90775  0.42090  0.83950  0.00000  0.00000 -0.00299 -0.01197
  5.03088  0.58193  0.70931  0.00000  0.00000  0.01760  0.01414
  3.52735  0.42312  0.87488  0.00000  0.00000 -0.00570  0.02844
  4.07446  0.43947  0.82505  0.00000  0.00000  0.02638 -0.00834
  3.27042  0.36172  0.89737  0.00000  0.00000  0.00302 -0.01025
  4.96555  0.58151  0.71647  0.00000  0.00000  0.00867  0.02210
  4.09565  0.46070  0.81993  0.00000  0.00000  0.00044  0.00788
  4.82493  0.53742  0.73900  0.00000  0.00000  0.04655  0.00369
  4.85252  0.51693  0.72740  0.00000  0.00000 -0.01801 -0.02958
  4.98434  0.55211  0.71058  0.00000  0.00000 -0.01875 -0.01415
  2.11455  0.57367  0.94332  0.00000  0.00000 -0.02063  0.00316
  4.49765  0.52229  0.77445  0.00000  0.00000  0.00846  0.02560
  3.33852  0.38541  0.88876  0.00000  0.00000 -0.03618  0.00574
  4.41150  0.48459  0.78284  0.00000  0.00000 -0.00684 -0.00422
  4.55902  0.54665  0.76511  0.00000  0.00000 -0.00696  0.03994
  4.10220  0.42222  0.81846  0.00000  0.00000 -0.00624 -0.03230
  3.86441  0.47369  0.84282  0.00000  0.00000 -0.01341  0.04416
  4.57756  0.55423  0.76221  0.00000  0.00000 -0.01262  0.04543
  5.32694  0.61275  0.66930  0.00000  0.00000  0.00686 -0.00166
  3.98694  0.45753  0.82952  0.00000  0.00000 -0.01899  0.01391
  4.68392  0.49669  0.74824  0.00000  0.00000 -0.02043 -0.02678
  4.59684  0.54037  0.76495  0.00000  0.00000  0.02957  0.03354
  4.28620  0.45762  0.79845  0.00000  0.00000  0.00068 -0.01613
  3.41182  0.37158  0.88629  0.00000  0.00000  0.00897 -0.01054
  4.41852  0.48952  0.77928  0.00000  0.00000 -0.03016 -0.00258
  5.30999  0.60639  0.66902  0.00000  0.00000 -0.01226 -0.00850
  4.99839  0.53537  0.71340  0.00000  0.00000  0.01756 -0.02760
  4.62022  0.55613  0.75756  0.00000  0.00000 -0.00801  0.04219
  4.57368  0.50424  0.76492  0.00000  0.00000  0.00617 -0.00261
  5.03167  0.57737  0.70846  0.00000  0.00000  0.01158  0.00856
  5.45257  0.65067  0.64782  0.00000  0.00000 -0.04641  0.00690
  5.23429  0.54317  0.67924  0.00000  0.00000 -0.00714 -0.05891
  4.68847  0.54350  0.74638  0.00000  0.00000 -0.03046  0.01769
  3.32416  0.38998  0.89219  0.00000  0.00000 -0.00970  0.01322
  4.76217  0.56441  0.74260  0.00000  0.00000  0.01249  0.03474
  4.94609  0.56835  0.71637  0.00000  0.00000 -0.01152  0.00876
  4.26135  0.45135  0.80138  0.00000  0.00000  0.00143 -0.01968
  4.00137  0.41614  0.82904  0.00000  0.00000 -0.00911 -0.02783
  3.41022  0.37882  0.88458  0.00000  0.00000 -0.01241 -0.00460
  4.85128  0.53622  0.72682  0.00000  0.00000 -0.02404 -0.01042
  4.36479  0.49491  0.79500  0.00000  0.00000  0.04978  0.01740
  5.19205  0.65410  0.68728  0.00000  0.00000  0.01140  0.06131
  3.69793  0.42381  0.86047  0.00000  0.00000  0.00350  0.01318
  3.57501  0.36954  0.87005  0.00000  0.00000 -0.01314 -0.03015
  2.93581  0.35004  0.91872  0.00000  0.00000  0.00805 -0.01108
  4.33290  0.48337  0.79029  0.00000  0.00000 -0.02239  0.00161
  2.87964  0.36300  0.92134  0.00000  0.00000  0.00488  0.00058
  5.36834  0.63819  0.66452  0.00000  0.00000  0.01068  0.01679
  4.03190  0.44949  0.82922  0.00000  0.00000  0.02307  0.00564
  3.28645  0.39286  0.89633  0.00000  0.00000  0.00522  0.02014
  5.37721  0.60350  0.66528  0.00000  0.00000  0.02511 -0.01653
  4.28557  0.45518  0.79670  0.00000  0.00000 -0.01490 -0.02051
  5.47616  0.60345  0.65134  0.00000  0.00000  0.00726 -0.03559
  4.73797  0.61066  0.74296  0.00000  0.00000 -0.00875  0.08133
  3.67687  0.37183  0.86182  0.00000  0.00000 -0.00321 -0.03704
  4.34419  0.48234  0.79198  0.00000  0.00000  0.00336  0.00244
  3.51171  0.40884  0.87765  0.00000  0.00000  0.01009  0.01818
  5.04649  0.58024  0.70183  0.00000  0.00000 -0.02581  0.00324
  3.73529  0.43332  0.85707  0.00000  0.00000  0.00418  0.01905
  3.75880  0.38772  0.85455  0.00000  0.00000  0.00050 -0.02922
